Date,Actual Closing Price,Forecast Closing Price
2008-09-12,96164,95765
2008-09-16,87368,97877
2008-09-17,92450,88840
2008-09-18,92939,94058
2008-09-19,103591,94561
2008-09-22,103102,105512
2008-09-23,104080,105009
2008-09-24,106523,106014
2008-09-25,108966,108521
2008-09-26,106034,111024
2008-09-29,103591,108019
2008-09-30,105545,105512
2008-10-01,102614,107517
2008-10-02,101636,104508
2008-10-06,100170,103503
2008-10-07,104080,101996
2008-10-08,102125,106014
2008-10-09,107011,104006
2008-10-10,105057,109021
2008-10-13,102125,107017
2008-10-14,105057,104006
2008-10-15,103591,107017
2008-10-16,94307,105512
2008-10-17,93232,95967
2008-10-20,94893,94862
2008-10-21,93818,96569
2008-10-22,88443,95464
2008-10-23,81114,89943
2008-10-24,68995,82444
2008-10-27,73491,70182
2008-10-28,82384,74705
2008-10-29,84632,83740
2008-10-30,97239,86038
2008-10-31,92352,98982
2008-11-03,94111,93957
2008-11-04,91961,95765
2008-11-05,93330,93555
2008-11-06,88932,94962
2008-11-07,92548,90445
2008-11-10,90886,94159
2008-11-11,84534,92451
2008-11-12,83850,85938
2008-11-13,81016,85238
2008-11-14,77986,82344
2008-11-17,74273,79259
2008-11-18,70364,75495
2008-11-19,71439,71555
2008-11-20,68409,72636
2008-11-21,75934,69595
2008-11-24,72318,77177
2008-11-25,72514,73522
2008-11-26,72220,73719
2008-11-27,75348,73423
2008-11-28,76716,76583
2008-12-01,77595,77970
2008-12-02,74566,78862
2008-12-03,72025,75791
2008-12-04,70364,73226
2008-12-05,71830,71555
2008-12-08,77693,73030
2008-12-09,77693,78961
2008-12-10,79159,78961
2008-12-11,82873,80452
2008-12-12,77595,84239
2008-12-15,82091,78862
2008-12-16,80234,83441
2008-12-17,79648,81547
2008-12-18,74370,80950
2008-12-19,74761,75593
2008-12-22,75348,75989
2008-12-23,72905,76583
2008-12-24,71439,74114
2008-12-26,70852,72636
2008-12-29,73198,72046
2008-12-30,73100,74409
2009-01-02,75739,74310
2009-01-05,76618,76979
2009-01-06,79550,77870
2009-01-07,82189,80850
2009-01-08,80625,83541
2009-01-09,78182,81945
2009-01-12,75543,79458
2009-01-13,75641,76780
2009-01-14,77595,76880
2009-01-15,72025,78862
2009-01-16,75055,73226
2009-01-19,79061,76286
2009-01-20,75934,80352
2009-01-21,73589,77177
2009-01-22,70852,74804
2009-01-23,66748,72046
2009-01-28,70266,67934
2009-01-29,70755,71457
2009-01-30,70364,71948
2009-02-02,69484,71555
2009-02-03,71536,70672
2009-02-04,76227,72734
2009-02-05,73980,77474
2009-02-06,76227,75199
2009-02-09,74370,77474
2009-02-10,72514,75593
2009-02-11,72514,73719
2009-02-12,73198,73719
2009-02-13,76716,74409
2009-02-16,74370,77970
2009-02-17,71927,75593
2009-02-18,72220,73128
2009-02-19,73686,73423
2009-02-20,69875,74902
2009-02-23,72416,71064
2009-02-24,69973,73620
2009-02-25,72220,71163
2009-02-26,71048,73423
2009-02-27,69973,72243
2009-03-02,67432,71163
2009-03-03,70070,68617
2009-03-04,71927,71260
2009-03-05,71341,73128
2009-03-06,73686,72538
2009-03-09,77107,74902
2009-03-10,77205,78366
2009-03-11,78182,78466
2009-03-12,80136,79458
2009-03-13,84045,81447
2009-03-16,83068,85437
2009-03-17,85511,84439
2009-03-18,86782,86938
2009-03-19,82091,88240
2009-03-20,82970,83441
2009-03-23,86880,84338
2009-03-24,90007,88340
2009-03-25,91864,91548
2009-03-26,91864,93456
2009-03-27,91864,93456
2009-03-30,89518,93456
2009-03-31,89323,91046
2009-04-01,92841,90846
2009-04-02,96457,94460
2009-04-03,96261,98178
2009-04-06,94795,97976
2009-04-07,94698,96469
2009-04-08,92841,96369
2009-04-09,96261,94460
2009-04-10,96750,97976
2009-04-13,96066,98479
2009-04-14,99193,97776
2009-04-15,101148,100992
2009-04-16,102125,103002
2009-04-17,103102,104006
2009-04-20,102614,105009
2009-04-21,103591,104508
2009-04-22,107500,105512
2009-04-23,108477,109522
2009-04-24,103591,110523
2009-04-27,99682,105512
2009-04-28,97727,101494
2009-04-29,101636,99484
2009-04-30,103591,103503
2009-05-04,104568,105512
2009-05-06,104568,106515
2009-05-07,100659,106515
2009-05-08,100170,102499
2009-05-11,100659,101996
2009-05-12,101148,102499
2009-05-13,105057,103002
2009-05-14,106034,107017
2009-05-15,107989,108019
2009-05-18,106523,110023
2009-05-19,111409,108521
2009-05-20,111409,113522
2009-05-21,110432,113522
2009-05-22,108477,112524
2009-05-25,107011,110523
2009-05-26,104568,109021
2009-05-27,110432,106515
2009-05-28,116784,112524
2009-05-29,117273,118998
2009-06-01,116295,119494
2009-06-02,114830,118501
2009-06-03,116784,117011
2009-06-04,114341,118998
2009-06-05,114830,116513
2009-06-08,113852,117011
2009-06-09,111898,116015
2009-06-10,118250,114022
2009-06-11,117273,120485
2009-06-12,119716,119494
2009-06-15,119716,121970
2009-06-16,115318,121970
2009-06-17,115807,117507
2009-06-18,110920,118005
2009-06-19,109455,113022
2009-06-22,111898,111524
2009-06-23,108477,114022
2009-06-24,111898,110523
2009-06-25,114341,114022
2009-06-26,115807,116513
2009-06-29,115807,118005
2009-06-30,114341,118005
2009-07-01,115807,116513
2009-07-02,115807,118005
2009-07-03,115807,118005
2009-07-06,120205,118005
2009-07-07,126557,122464
2009-07-08,128511,128852
2009-07-09,127045,130803
2009-07-10,123625,129340
2009-07-13,118739,125912
2009-07-14,123136,120981
2009-07-15,122648,125420
2009-07-16,120205,124929
2009-07-17,124602,122464
2009-07-20,129977,126893
2009-07-21,129977,132262
2009-07-22,128511,132262
2009-07-23,124114,130803
2009-07-24,126557,126403
2009-07-27,129489,128852
2009-07-28,129489,131777
2009-07-29,126557,131777
2009-07-30,125091,128852
2009-07-31,126557,127384
2009-08-03,129489,128852
2009-08-04,129489,131777
2009-08-05,126557,131777
2009-08-06,123136,128852
2009-08-07,124114,125420
2009-08-10,126068,126403
2009-08-11,130466,128363
2009-08-12,134864,132748
2009-08-13,134864,137093
2009-08-14,138284,137093
2009-08-17,138284,140441
2009-08-18,138773,140441
2009-08-19,136818,140918
2009-08-20,139261,139009
2009-08-21,139261,141393
2009-08-24,143170,141393
2009-08-25,138773,145176
2009-08-26,137307,140918
2009-08-27,134864,139488
2009-08-28,141216,137093
2009-08-31,139750,143290
2009-09-01,145125,141868
2009-09-02,145125,147053
2009-09-03,139750,147053
2009-09-04,137795,141868
2009-09-07,139261,139964
2009-09-08,141216,141393
2009-09-09,129977,143290
2009-09-10,130955,132262
2009-09-11,125580,133233
2009-09-14,120205,127874
2009-09-15,124114,122464
2009-09-16,125091,126403
2009-09-17,122159,127384
2009-09-18,122159,124436
2009-09-21,123625,124436
2009-09-22,125580,125912
2009-09-23,126557,127874
2009-09-24,123136,128852
2009-09-25,126557,125420
2009-09-28,125580,128852
2009-09-29,127045,127874
2009-09-30,122648,129340
2009-10-01,114341,124929
2009-10-05,107989,116513
2009-10-06,111409,110023
2009-10-07,112875,113522
2009-10-08,116295,115019
2009-10-09,115318,118501
2009-10-12,113852,117507
2009-10-13,114341,116015
2009-10-14,114341,116513
2009-10-15,113852,116513
2009-10-16,109455,116015
2009-10-19,113364,111524
2009-10-20,115807,115517
2009-10-21,117761,118005
2009-10-22,111898,119989
2009-10-23,112386,114022
2009-10-26,111409,114520
2009-10-27,115318,113522
2009-10-28,110920,117507
2009-10-29,110432,113022
2009-10-30,109455,112524
2009-11-02,105545,111524
2009-11-03,103102,107517
2009-11-04,106523,105009
2009-11-05,104568,108521
2009-11-06,105057,106515
2009-11-09,105545,107017
2009-11-10,105057,107517
2009-11-11,106034,107017
2009-11-12,103102,108019
2009-11-13,99193,105009
2009-11-16,102614,100992
2009-11-17,102614,104508
2009-11-18,99682,104508
2009-11-19,102614,101494
2009-11-20,105545,104508
2009-11-23,105057,107517
2009-11-24,103102,107017
2009-11-25,102125,105009
2009-11-26,103102,104006
2009-11-27,99682,105009
2009-11-30,100659,101494
2009-12-01,99193,102499
2009-12-02,101636,100992
2009-12-03,109943,103503
2009-12-04,112875,112023
2009-12-07,113852,115019
2009-12-08,113852,116015
2009-12-09,114830,116015
2009-12-10,114830,117011
2009-12-11,113364,117011
2009-12-14,110920,115517
2009-12-15,113364,113022
2009-12-16,116295,115517
2009-12-17,113852,118501
2009-12-18,114830,116015
2009-12-21,115318,117011
2009-12-22,118739,117507
2009-12-23,119227,120981
2009-12-24,118739,121475
2009-12-28,117761,120981
2009-12-29,116784,119989
2009-12-30,118739,118998
2010-01-04,123136,120981
2010-01-05,122648,125420
2010-01-06,121670,124929
2010-01-07,112386,123943
2010-01-08,108477,114520
2010-01-11,107989,110523
2010-01-12,109455,110023
2010-01-13,107011,111524
2010-01-14,107500,109021
2010-01-15,107500,109522
2010-01-18,109943,109522
2010-01-19,110920,112023
2010-01-20,110432,113022
2010-01-21,110432,112524
2010-01-22,107011,112524
2010-01-25,106523,109021
2010-01-26,105545,108521
2010-01-27,103591,107517
2010-01-28,107500,105512
2010-01-29,106523,109522
2010-02-01,108477,108521
2010-02-02,108477,110523
2010-02-03,110432,110523
2010-02-04,109455,112524
2010-02-05,105545,111524
2010-02-08,106523,107517
2010-02-09,107011,108521
2010-02-10,111409,109021
2010-02-11,111409,113522
2010-02-12,112386,113522
2010-02-16,111898,114520
2010-02-17,112875,114022
2010-02-18,113852,115019
2010-02-19,112386,116015
2010-02-22,114341,114520
2010-02-23,111409,116513
2010-02-24,107500,113522
2010-02-25,103591,109522
2010-02-26,104568,105512
2010-03-02,105545,106515
2010-03-03,106034,107517
2010-03-04,103591,108019
2010-03-05,102125,105512
2010-03-08,103102,104006
2010-03-09,101636,105009
2010-03-10,104080,103503
2010-03-11,104080,106014
2010-03-12,104568,106014
2010-03-15,102614,106515
2010-03-16,102125,104508
2010-03-17,105057,104006
2010-03-18,106034,107017
2010-03-19,106523,108019
2010-03-22,104568,108521
2010-03-23,104080,106515
2010-03-24,106034,106014
2010-03-25,112875,108019
2010-03-26,114341,115019
2010-03-29,114341,116513
2010-03-30,114830,116513
2010-03-31,112386,117011
2010-04-01,116295,114520
2010-04-02,118739,118501
2010-04-05,119227,120981
2010-04-06,120205,121475
2010-04-07,116295,122464
2010-04-08,117273,118501
2010-04-09,116295,119494
2010-04-12,114830,118501
2010-04-13,116295,117011
2010-04-14,120693,118501
2010-04-15,121182,122957
2010-04-16,120205,123451
2010-04-19,119716,122464
2010-04-20,119227,121970
2010-04-21,120693,121475
2010-04-22,120205,122957
2010-04-23,121182,122464
2010-04-26,121670,123451
2010-04-27,125091,123943
2010-04-28,124602,127384
2010-04-29,121182,126893
2010-04-30,119227,123451
2010-05-03,116784,121475
2010-05-04,112875,118998
2010-05-06,111898,115019
2010-05-07,110920,114022
2010-05-10,114341,113022
2010-05-11,113852,116513
2010-05-12,110432,116015
2010-05-13,110432,112524
2010-05-14,108966,112524
2010-05-17,106523,111024
2010-05-18,102614,108521
2010-05-19,100659,104508
2010-05-20,98705,102499
2010-05-24,99682,100490
2010-05-25,97434,101494
2010-05-26,97727,99183
2010-05-27,99682,99484
2010-05-28,99682,101494
2010-05-31,101636,101494
2010-06-01,102614,103503
2010-06-03,106034,104508
2010-06-04,103591,108019
2010-06-07,99682,105512
2010-06-08,98705,101494
2010-06-09,96261,100490
