Date,Actual Closing Price,Forecast Closing Price
2008-10-20,25350,34664
2008-10-21,26100,35135
2008-10-22,25850,36145
2008-10-23,23900,35808
2008-10-24,22800,33183
2008-10-27,22300,31703
2008-10-28,22100,31031
2008-10-29,24150,30762
2008-10-30,24850,33519
2008-10-31,26250,34462
2008-11-03,26050,36347
2008-11-04,27400,36078
2008-11-05,27400,37895
2008-11-06,27000,37895
2008-11-07,27550,37357
2008-11-10,28400,38097
2008-11-11,28400,39241
2008-11-12,27650,39241
2008-11-13,29500,38232
2008-11-14,27500,40718
2008-11-17,26800,38030
2008-11-18,25550,37088
2008-11-19,25350,35404
2008-11-20,24950,35135
2008-11-21,24950,34596
2008-11-24,24100,34596
2008-11-25,23500,33452
2008-11-26,23900,32645
2008-11-27,25750,33183
2008-11-28,25000,35674
2008-12-01,22100,34664
2008-12-02,21350,30762
2008-12-03,21400,29755
2008-12-04,22150,29822
2008-12-05,23600,30829
2008-12-08,24300,32779
2008-12-09,23600,33721
2008-12-10,23500,32779
2008-12-11,24000,32645
2008-12-12,23200,33317
2008-12-15,23250,32241
2008-12-16,23600,32308
2008-12-17,25250,32779
2008-12-18,25250,35000
2008-12-19,26300,35000
2008-12-22,25900,36415
2008-12-23,25900,35876
2008-12-24,26000,35876
2008-12-26,26000,36011
2008-12-29,26000,36011
2008-12-30,26650,36011
2009-01-02,25800,36886
2009-01-05,24800,35741
2009-01-06,24600,34394
2009-01-07,24850,34125
2009-01-08,24650,34462
2009-01-09,25350,34192
2009-01-12,25300,35135
2009-01-13,25900,35068
2009-01-14,26200,35876
2009-01-15,25000,36280
2009-01-16,25150,34664
2009-01-19,25000,34866
2009-01-20,24750,34664
2009-01-21,24050,34327
2009-01-22,23450,33385
2009-01-23,23900,32577
2009-01-28,24850,33183
2009-01-29,25950,34462
2009-01-30,25600,35943
2009-02-02,26400,35472
2009-02-03,26700,36549
2009-02-04,26800,36953
2009-02-05,27700,37088
2009-02-06,26550,38299
2009-02-09,26850,36751
2009-02-10,27450,37155
2009-02-11,26500,37963
2009-02-12,27750,36684
2009-02-13,27350,38366
2009-02-16,26800,37828
2009-02-17,26750,37088
2009-02-18,25550,37020
2009-02-19,25700,35404
2009-02-20,26000,35606
2009-02-23,26650,36011
2009-02-24,26000,36886
2009-02-25,26400,36011
2009-02-26,26250,36549
2009-02-27,27150,36347
2009-03-02,27150,37559
2009-03-03,26950,37559
2009-03-04,27000,37290
2009-03-05,27700,37357
2009-03-06,28300,38299
2009-03-09,28000,39106
2009-03-10,27050,38703
2009-03-11,27000,37424
2009-03-12,28300,37357
2009-03-13,27900,39106
2009-03-16,27450,38568
2009-03-17,28200,37963
2009-03-18,28300,38972
2009-03-19,29400,39106
2009-03-20,28500,40584
2009-03-23,28650,39375
2009-03-24,29350,39577
2009-03-25,29150,40517
2009-03-26,29500,40248
2009-03-27,29450,40718
2009-03-30,29300,40651
2009-03-31,29900,40450
2009-04-01,29700,41255
2009-04-02,29900,40987
2009-04-03,29500,41255
2009-04-06,29350,40718
2009-04-07,29700,40517
2009-04-08,29100,40987
2009-04-09,29950,40181
2009-04-10,29900,41322
2009-04-13,29250,41255
2009-04-14,28800,40383
2009-04-15,29000,39778
2009-04-16,29600,40047
2009-04-17,29600,40853
2009-04-20,29600,40853
2009-04-21,30000,40853
2009-04-22,30800,41389
2009-04-23,30700,42461
2009-04-24,30850,42327
2009-04-27,31350,42528
2009-04-28,31400,43197
2009-04-29,31500,43263
2009-04-30,31950,43397
2009-05-04,31750,43998
2009-05-06,30400,43731
2009-05-07,30650,41925
2009-05-08,29800,42260
2009-05-11,29800,41121
2009-05-12,29100,41121
2009-05-13,30400,40181
2009-05-14,30000,41925
2009-05-15,29550,41389
2009-05-18,29550,40786
2009-05-19,29500,40786
2009-05-20,30350,40718
2009-05-21,29800,41858
2009-05-22,29000,41121
2009-05-25,27400,40047
2009-05-26,26350,37895
2009-05-27,29100,36482
2009-05-28,29250,40181
2009-05-29,28500,40383
2009-06-01,30000,39375
2009-06-02,29800,41389
2009-06-03,29200,41121
2009-06-04,28350,40316
2009-06-05,28000,39173
2009-06-08,28550,38703
2009-06-09,27600,39442
2009-06-10,29450,38165
2009-06-11,28800,40651
2009-06-12,29200,39778
2009-06-15,29450,40316
2009-06-16,29000,40651
2009-06-17,29450,40047
2009-06-18,29800,40651
2009-06-19,29650,41121
2009-06-22,29250,40920
2009-06-23,29150,40383
2009-06-24,28500,40248
2009-06-25,29400,39375
2009-06-26,29900,40584
2009-06-29,30700,41255
2009-06-30,31000,42327
2009-07-01,31100,42729
2009-07-02,31350,42862
2009-07-03,31100,43197
2009-07-06,30600,42862
2009-07-07,30750,42193
2009-07-08,31000,42394
2009-07-09,31300,42729
2009-07-10,32500,43130
2009-07-13,31600,44731
2009-07-14,31700,43531
2009-07-15,31600,43664
2009-07-16,31900,43531
2009-07-17,31700,43931
2009-07-20,31950,43664
2009-07-21,30850,43998
2009-07-22,31000,42528
2009-07-23,31000,42729
2009-07-24,30800,42729
2009-07-27,31100,42461
2009-07-28,31300,42862
2009-07-29,30950,43130
2009-07-30,30550,42662
2009-07-31,30750,42126
2009-08-03,30800,42394
2009-08-04,30200,42461
2009-08-05,30750,41657
2009-08-06,30950,42394
2009-08-07,31900,42662
2009-08-10,34750,43931
2009-08-11,35150,47715
2009-08-12,35800,48242
2009-08-13,33850,49097
