Date,Actual Closing Price,Forecast Closing Price
2014-01-23,36100,35765
2014-01-24,35650,36407
2014-01-27,35250,35962
2014-01-28,34700,35568
2014-01-29,34850,35026
2014-02-03,33700,35174
2014-02-04,33200,34043
2014-02-05,33250,33553
2014-02-06,32500,33602
2014-02-07,33150,32868
2014-02-10,32950,33504
2014-02-11,32950,33308
2014-02-12,33400,33308
2014-02-13,33450,33749
2014-02-14,34050,33798
2014-02-17,34000,34387
2014-02-18,34100,34338
2014-02-19,33750,34436
2014-02-20,33850,34092
2014-02-21,34000,34191
2014-02-24,34050,34338
2014-02-25,34050,34387
2014-02-26,33900,34387
2014-02-27,33750,34240
2014-02-28,33600,34092
2014-03-03,33750,33945
2014-03-04,33850,34092
2014-03-05,34050,34191
2014-03-06,34050,34387
2014-03-07,33900,34387
2014-03-10,33900,34240
2014-03-11,34200,34240
2014-03-12,33700,34534
2014-03-13,33700,34043
2014-03-14,33100,34043
2014-03-17,32850,33455
2014-03-18,32800,33210
2014-03-19,32750,33161
2014-03-20,32600,33112
2014-03-21,32900,32966
2014-03-24,32900,33259
2014-03-25,33200,33259
2014-03-26,33700,33553
2014-03-27,34050,34043
2014-03-28,34150,34387
2014-03-31,34650,34485
2014-04-01,34450,34977
2014-04-02,34750,34780
2014-04-03,34450,35075
2014-04-04,34450,34780
2014-04-07,34500,34780
2014-04-08,35000,34829
2014-04-09,35450,35322
2014-04-10,35450,35765
2014-04-11,35100,35765
2014-04-14,34450,35420
2014-04-15,34150,34780
2014-04-16,34150,34485
2014-04-17,35000,34485
2014-04-18,35000,35322
2014-04-21,34550,35322
2014-04-22,34250,34879
2014-04-23,35600,34584
2014-04-24,36400,35913
2014-04-25,35850,36703
2014-04-28,36900,36160
2014-04-29,36850,37198
2014-04-30,37450,37148
2014-05-02,37700,37742
2014-05-07,36800,37990
2014-05-08,37050,37099
2014-05-09,37650,37346
2014-05-12,37800,37940
2014-05-13,38550,38089
2014-05-14,38850,38833
2014-05-15,39500,39130
2014-05-16,39600,39776
2014-05-19,39950,39875
2014-05-20,39050,40223
