Date,Actual Closing Price,Forecast Closing Price
2022-07-05,78000,67971
2022-07-06,75900,73188
2022-07-07,80100,71265
2022-07-08,78800,75112
2022-07-11,79200,73921
2022-07-12,78300,74288
2022-07-13,78200,73463
2022-07-14,77800,73371
2022-07-15,78100,73005
2022-07-18,77700,73280
2022-07-19,77600,72913
2022-07-20,78800,72822
2022-07-21,78400,73921
2022-07-22,77800,73555
2022-07-25,79400,73005
2022-07-26,78300,74471
2022-07-27,78400,73463
2022-07-28,78000,73555
2022-07-29,78000,73188
2022-08-01,78500,73188
2022-08-02,76200,73646
2022-08-03,76100,71540
2022-08-04,77500,71448
2022-08-05,81000,72730
2022-08-08,80400,75937
2022-08-09,82000,75387
2022-08-10,80700,76854
2022-08-11,79100,75662
2022-08-12,79200,74196
2022-08-16,78900,74288
2022-08-17,76900,74013
2022-08-18,78000,72181
2022-08-19,76900,73188
2022-08-22,73400,72181
2022-08-23,70800,68977
2022-08-24,71000,66600
2022-08-25,72000,66783
2022-08-26,71000,67697
2022-08-29,69000,66783
2022-08-30,71900,64955
2022-08-31,71600,67605
2022-09-01,71200,67331
2022-09-02,70100,66965
2022-09-05,69300,65960
2022-09-06,69500,65229
2022-09-07,68000,65412
2022-09-08,68200,64042
2022-09-13,70500,64225
2022-09-14,69700,66326
2022-09-15,69600,65595
2022-09-16,67900,65503
2022-09-19,67000,63951
2022-09-20,66400,63129
2022-09-21,63700,62582
2022-09-22,62000,60119
2022-09-23,59700,58571
2022-09-26,58700,56477
2022-09-27,58200,55567
2022-09-28,57000,55113
2022-09-29,58200,54022
2022-09-30,56900,55113
2022-10-04,58000,53931
2022-10-05,55700,54931
2022-10-06,55400,52841
2022-10-07,54700,52569
2022-10-11,53800,51933
2022-10-12,53200,51117
2022-10-13,51800,50573
2022-10-14,54500,49303
2022-10-17,55000,51752
2022-10-18,56100,52206
2022-10-19,55500,53204
2022-10-20,55000,52660
2022-10-21,55300,52206
2022-10-24,55500,52478
2022-10-25,56400,52660
2022-10-26,56200,53477
2022-10-27,57000,53295
2022-10-28,56700,54022
2022-10-31,58100,53749
2022-11-01,58500,55022
2022-11-02,60200,55385
2022-11-03,59400,56932
2022-11-04,59500,56204
2022-11-07,62200,56295
2022-11-08,62400,58753
2022-11-09,63200,58935
2022-11-10,65900,59664
2022-11-11,68200,62126
2022-11-14,70900,64225
2022-11-15,75800,66691
2022-11-16,75800,71174
2022-11-17,76200,71174
2022-11-18,77500,71540
2022-11-21,73900,72730
2022-11-22,71200,69435
2022-11-23,71600,66965
2022-11-24,72800,67331
2022-11-25,72100,68428
2022-11-28,72200,67788
2022-11-29,73000,67880
2022-11-30,73600,68611
2022-12-01,72700,69160
2022-12-02,72500,68337
2022-12-05,72600,68154
2022-12-06,72100,68246
2022-12-07,72200,67788
2022-12-08,71500,67880
2022-12-09,72900,67240
2022-12-12,73000,68520
2022-12-13,74400,68611
2022-12-14,77600,69892
2022-12-15,74700,72822
2022-12-16,73700,70167
2022-12-19,72500,69252
2022-12-20,71700,68154
2022-12-21,71600,67423
2022-12-22,72800,67331
2022-12-23,71100,68428
2022-12-26,71400,66874
2022-12-27,71800,67148
2022-12-28,72100,67514
2022-12-29,72100,67788
2023-01-02,71400,67788
2023-01-03,68700,67148
2023-01-04,70000,64681
2023-01-05,70000,65869
2023-01-06,70900,65869
2023-01-09,73300,66691
2023-01-10,73800,68886
2023-01-11,74400,69343
2023-01-12,74100,69892
2023-01-13,73700,69618
2023-01-16,74400,69252
2023-01-17,72100,69892
2023-01-18,72400,67788
2023-01-19,72200,68063
2023-01-20,71700,67880
2023-01-25,74400,67423
2023-01-26,74900,69892
2023-01-27,76200,70350
2023-01-30,75000,71540
2023-01-31,72400,70441
2023-02-01,71600,68063
2023-02-02,73100,67331
2023-02-03,72300,68703
2023-02-06,71400,67971
2023-02-07,72200,67148
2023-02-08,71800,67880
2023-02-09,71300,67514
2023-02-10,69400,67057
2023-02-13,67400,65321
2023-02-14,67900,63494
2023-02-15,66200,63951
2023-02-16,68000,62399
2023-02-17,66300,64042
2023-02-20,68200,62490
2023-02-21,67700,64225
2023-02-22,66500,63768
2023-02-23,66500,62673
2023-02-24,65500,62673
2023-02-27,64700,61761
2023-02-28,66700,61031
2023-03-02,65200,62855
2023-03-03,65900,61487
2023-03-06,65400,62126
2023-03-07,65700,61669
2023-03-08,62700,61943
2023-03-09,62900,59208
2023-03-10,62400,59390
2023-03-13,61300,58935
2023-03-14,60600,57933
2023-03-15,59500,57296
2023-03-16,59000,56295
2023-03-17,62000,55840
2023-03-20,61200,58571
2023-03-21,61000,57842
2023-03-22,61600,57660
2023-03-23,61700,58206
2023-03-24,61100,58297
2023-03-27,62500,57751
2023-03-28,61800,59026
2023-03-29,60700,58388
2023-03-30,62100,57387
2023-03-31,63300,58662
2023-04-03,62100,59755
2023-04-04,63800,58662
2023-04-05,63700,60211
2023-04-06,62900,60119
2023-04-07,62600,59390
2023-04-10,63400,59117
2023-04-11,69200,59846
2023-04-12,70200,65138
2023-04-13,76200,66052
2023-04-14,76000,71540
2023-04-17,73200,71357
2023-04-18,71600,68794
2023-04-19,70500,67331
2023-04-20,70100,66326
2023-04-21,69300,65960
2023-04-24,69200,65229
2023-04-25,69700,65138
2023-04-26,70800,65595
2023-04-27,67700,66600
2023-04-28,69000,63768
2023-05-02,69000,64955
2023-05-03,68300,64955
2023-05-04,72900,64316
2023-05-08,70400,68520
2023-05-09,71300,66234
2023-05-10,70500,67057
2023-05-11,69500,66326
2023-05-12,71900,65412
2023-05-15,70900,67605
2023-05-16,70700,66691
2023-05-17,71200,66508
2023-05-18,69700,66965
2023-05-19,71100,65595
2023-05-22,72300,66874
2023-05-23,72500,67971
2023-05-24,73000,68154
2023-05-25,71500,68611
2023-05-26,72300,67240
2023-05-30,73200,67971
2023-05-31,73500,68794
2023-06-01,74700,69069
2023-06-02,75300,70167
2023-06-05,74300,70716
2023-06-07,74500,69801
2023-06-08,73200,69984
2023-06-09,73900,68794
2023-06-12,77500,69435
2023-06-13,81000,72730
2023-06-14,80100,75937
2023-06-15,79800,75112
2023-06-16,85800,74838
2023-06-19,85300,80340
2023-06-20,83300,79882
2023-06-21,85800,78047
2023-06-22,85900,80340
2023-06-23,84500,80432
2023-06-26,83400,79148
2023-06-27,81600,78138
