Date,Actual Closing Price,Forecast Closing Price
2011-09-19,93700,88809
2011-09-20,94200,89526
2011-09-21,93500,89974
2011-09-22,89200,89347
2011-09-23,89100,85496
2011-09-26,92800,85407
2011-09-27,90800,88720
2011-09-28,90500,86929
2011-09-29,90800,86660
2011-09-30,89300,86929
2011-10-04,90800,85586
2011-10-05,91700,86929
2011-10-06,91800,87735
2011-10-07,90700,87824
2011-10-10,90900,86839
2011-10-11,91000,87018
2011-10-12,91100,87108
2011-10-13,91000,87197
2011-10-14,90000,87108
2011-10-17,84000,86212
2011-10-18,85200,80852
2011-10-19,84200,81922
2011-10-20,84800,81030
2011-10-21,85900,81565
2011-10-24,85800,82547
2011-10-25,85000,82457
2011-10-26,86900,81743
2011-10-27,86900,83440
2011-10-28,86800,83440
2011-10-31,86800,83350
2011-11-01,87300,83350
2011-11-02,86900,83797
2011-11-03,87000,83440
2011-11-04,86800,83529
2011-11-07,86200,83350
2011-11-08,86300,82814
2011-11-09,82600,82904
2011-11-10,84000,79605
2011-11-11,85000,80852
2011-11-14,85100,81743
2011-11-15,84900,81833
2011-11-16,85000,81654
2011-11-17,83200,81743
2011-11-18,82700,80139
2011-11-21,82000,79694
2011-11-22,81300,79072
2011-11-23,81100,78450
2011-11-24,80200,78272
2011-11-25,81000,77474
2011-11-28,82800,78183
2011-11-29,83200,79783
2011-11-30,85300,80139
2011-12-01,85700,82011
2011-12-02,85900,82368
2011-12-05,86100,82547
2011-12-06,86800,82725
2011-12-07,86000,83350
2011-12-08,85400,82636
2011-12-09,85500,82100
2011-12-12,84800,82189
2011-12-13,84800,81565
2011-12-14,83500,81565
2011-12-15,82700,80406
2011-12-16,80800,79694
2011-12-19,81000,78006
2011-12-20,82100,78183
2011-12-21,81800,79161
2011-12-22,83200,78894
2011-12-23,82500,80139
2011-12-26,82400,79516
2011-12-27,81700,79427
2011-12-28,80900,78805
2011-12-29,80400,78095
2012-01-02,82500,77651
2012-01-03,82300,79516
2012-01-04,82400,79339
2012-01-05,81500,79427
2012-01-06,80500,78627
2012-01-09,81200,77740
2012-01-10,81200,78361
2012-01-11,81200,78361
2012-01-12,80700,78361
2012-01-13,80100,77917
2012-01-16,81300,77385
2012-01-17,81900,78450
2012-01-18,81800,78983
2012-01-19,83600,78894
2012-01-20,84800,80496
2012-01-25,84900,81565
2012-01-26,85200,81654
2012-01-27,84700,81922
2012-01-30,83800,81476
2012-01-31,84000,80674
2012-02-01,84700,80852
2012-02-02,86100,81476
2012-02-03,87000,82725
2012-02-06,88000,83529
2012-02-07,87900,84423
2012-02-08,88000,84333
2012-02-09,86600,84423
2012-02-10,86300,83172
2012-02-13,87000,82904
2012-02-14,87900,83529
2012-02-15,87600,84333
2012-02-16,87400,84065
2012-02-17,87000,83886
2012-02-20,87200,83529
2012-02-21,87500,83708
2012-02-22,88500,83976
2012-02-23,88700,84870
2012-02-24,88600,85049
2012-02-27,89400,84960
2012-02-28,91300,85675
2012-02-29,90600,87376
2012-03-02,90100,86749
2012-03-05,88900,86302
2012-03-06,90100,85228
2012-03-07,90800,86302
2012-03-08,91400,86929
2012-03-09,90500,87466
2012-03-12,91600,86660
2012-03-13,92100,87645
2012-03-14,93700,88093
2012-03-15,96000,89526
2012-03-16,99400,91586
2012-03-19,98500,94629
2012-03-20,98200,93824
2012-03-21,100500,93556
2012-03-22,99000,95612
2012-03-23,98600,94272
2012-03-26,99400,93914
2012-03-27,99100,94629
2012-03-28,99000,94361
2012-03-29,99000,94272
2012-03-30,98200,94272
2012-04-02,96300,93556
2012-04-03,97000,91855
2012-04-04,95700,92482
2012-04-05,94800,91318
2012-04-06,92500,90511
2012-04-09,93800,88451
2012-04-10,94000,89616
2012-04-12,94500,89795
2012-04-13,93500,90243
2012-04-16,93000,89347
2012-04-17,92600,88899
2012-04-18,94500,88541
2012-04-19,97000,90243
2012-04-20,97500,92482
2012-04-23,100500,92929
2012-04-24,99700,95612
2012-04-25,99100,94897
2012-04-26,99700,94361
2012-04-27,100000,94897
2012-04-30,99500,95166
2012-05-02,98600,94719
2012-05-03,97600,93914
2012-05-04,96700,93019
2012-05-07,97600,92213
2012-05-08,98500,93019
2012-05-09,96600,93824
2012-05-10,97800,92124
2012-05-11,98300,93198
2012-05-14,96300,93645
2012-05-15,97000,91855
2012-05-16,95700,92482
2012-05-17,95100,91318
2012-05-18,95300,90780
2012-05-21,96100,90959
2012-05-22,95500,91676
2012-05-23,95500,91139
2012-05-24,95800,91139
2012-05-25,95500,91407
2012-05-29,93900,91139
2012-05-30,97600,89705
2012-05-31,98100,93019
2012-06-01,97000,93466
2012-06-04,97700,92482
2012-06-05,96200,93108
2012-06-07,96700,91765
2012-06-08,96000,92213
2012-06-11,96100,91586
2012-06-12,95900,91676
2012-06-13,96500,91497
2012-06-14,95700,92034
2012-06-15,95500,91318
2012-06-18,96100,91139
2012-06-19,96100,91676
2012-06-20,96200,91676
2012-06-21,94800,91765
2012-06-22,94500,90511
2012-06-25,93500,90243
2012-06-26,92700,89347
2012-06-27,91400,88630
2012-06-28,93100,87466
2012-06-29,92500,88989
2012-07-02,92800,88451
