Date,Actual Closing Price,Forecast Closing Price
2007-05-22,9246,10685
2007-05-23,9607,10482
2007-05-25,9828,10886
2007-05-28,9928,11131
2007-05-29,10249,11242
2007-05-30,10610,11594
2007-05-31,10490,11987
2007-06-01,10149,11857
2007-06-04,10209,11485
2007-06-05,10711,11550
2007-06-07,11032,12096
2007-06-08,11192,12440
2007-06-11,10931,12610
2007-06-12,10911,12332
2007-06-13,11693,12311
2007-06-14,11212,13138
2007-06-15,11513,12632
2007-06-18,11312,12950
2007-06-19,10831,12738
2007-06-20,11352,12225
2007-06-21,11112,12780
2007-06-22,11312,12525
2007-06-25,11473,12738
2007-06-26,11613,12907
2007-06-27,11513,13054
2007-06-28,11413,12950
2007-06-29,11633,12844
2007-07-02,11874,13075
2007-07-03,11493,13327
2007-07-04,11272,12929
2007-07-05,11473,12695
2007-07-06,11513,12907
2007-07-09,11653,12950
2007-07-10,11834,13096
2007-07-11,12315,13285
2007-07-12,12155,13781
2007-07-13,12034,13617
