Date,Actual Closing Price,Forecast Closing Price
2016-11-21,76800,87051
2016-11-22,77100,86238
2016-11-23,76000,86543
2016-11-24,74900,85425
2016-11-25,76400,84305
2016-11-28,80200,85832
2016-11-29,83000,89690
2016-11-30,81100,92526
2016-12-01,81100,90602
2016-12-02,79600,90602
2016-12-05,80900,89081
2016-12-06,82900,90399
2016-12-07,82900,92424
2016-12-08,82800,92424
2016-12-09,83700,92323
2016-12-12,83800,93233
2016-12-13,83200,93334
2016-12-14,83200,92728
2016-12-15,84000,92728
2016-12-16,84900,93537
2016-12-19,82500,94446
2016-12-20,83100,92020
2016-12-21,84400,92627
2016-12-22,87000,93941
2016-12-23,87000,96565
2016-12-26,86000,96565
2016-12-27,87600,95556
2016-12-28,88000,97169
2016-12-29,88400,97572
2017-01-02,85600,97975
2017-01-03,87500,95153
2017-01-04,87600,97069
2017-01-05,89500,97169
2017-01-06,90800,99082
2017-01-09,90700,100388
2017-01-10,89400,100288
2017-01-11,91200,98981
2017-01-12,89100,100790
2017-01-13,89800,98679
2017-01-16,88500,99383
2017-01-17,89000,98076
2017-01-18,89500,98579
2017-01-19,88000,99082
2017-01-20,89300,97572
2017-01-23,90000,98881
2017-01-24,91700,99585
2017-01-25,99100,101292
2017-01-26,99300,108691
2017-01-31,99100,108890
2017-02-01,100000,108691
2017-02-02,102500,109586
2017-02-03,104000,112070
2017-02-06,104000,113557
2017-02-07,106000,113557
2017-02-08,105500,115536
2017-02-09,108500,115042
2017-02-10,105500,118003
2017-02-13,105000,115042
2017-02-14,107000,114547
2017-02-15,108000,116524
2017-02-16,108000,117510
2017-02-17,110500,117510
2017-02-20,114500,119971
2017-02-21,117500,123892
2017-02-22,120000,126819
2017-02-23,125000,129249
2017-02-24,120500,134085
2017-02-27,122000,129735
2017-02-28,120000,131188
2017-03-02,122000,129249
2017-03-03,125000,131188
2017-03-06,125500,134085
2017-03-07,124000,134566
2017-03-08,126000,133121
2017-03-09,129000,135048
2017-03-10,126500,137928
2017-03-13,129500,135529
2017-03-14,127000,138407
2017-03-15,129500,136009
2017-03-16,130000,138407
2017-03-17,132000,138885
2017-03-20,130500,140795
2017-03-21,138500,139363
2017-03-22,137000,146961
2017-03-23,142000,145544
2017-03-24,139000,150254
2017-03-27,138000,147432
2017-03-28,138500,146489
2017-03-29,139000,146961
