Date,Actual Closing Price,Forecast Closing Price
2022-06-20,149500,139543
2022-06-21,149500,140294
2022-06-22,139500,140294
2022-06-23,139500,132783
2022-06-24,148000,132783
2022-06-27,152000,139167
2022-06-28,147000,142171
2022-06-29,148500,138416
2022-06-30,145500,139543
2022-07-01,140000,137290
2022-07-04,142000,133159
2022-07-05,150000,134661
2022-07-06,149500,140669
2022-07-07,158500,140294
2022-07-08,164500,147052
2022-07-11,159500,151556
2022-07-12,156000,147803
2022-07-13,158500,145175
2022-07-14,163500,147052
2022-07-15,156500,150806
2022-07-18,154500,145550
2022-07-19,152500,144048
2022-07-20,153000,142547
2022-07-21,157000,142922
2022-07-22,167000,145926
2022-07-25,176500,153433
2022-07-26,172000,160560
2022-07-27,167500,157185
2022-07-28,169500,153808
2022-07-29,175500,155309
2022-08-01,173500,159810
2022-08-02,165500,158310
2022-08-03,170500,152307
2022-08-04,173500,156059
2022-08-05,175000,158310
2022-08-08,177500,159435
2022-08-09,184000,161310
2022-08-10,177000,166184
2022-08-11,180500,160935
2022-08-12,183000,163560
2022-08-16,187000,165435
2022-08-17,186000,168433
2022-08-18,188000,167683
2022-08-19,186500,169182
2022-08-22,184000,168058
2022-08-23,172500,166184
2022-08-24,176000,157560
2022-08-25,173500,160185
2022-08-26,175500,158310
2022-08-29,164500,159810
2022-08-30,170000,151556
2022-08-31,181500,155684
2022-09-01,166500,164310
2022-09-02,168500,153057
2022-09-05,167500,154558
2022-09-06,160500,153808
2022-09-07,158000,148553
2022-09-08,158000,146676
2022-09-13,162000,146676
2022-09-14,158500,149680
2022-09-15,155500,147052
2022-09-16,154000,144799
2022-09-19,157500,143673
2022-09-20,157500,146301
2022-09-21,155500,146301
2022-09-22,149000,144799
2022-09-23,144000,139918
2022-09-26,141000,136163
2022-09-27,140000,133910
2022-09-28,130000,133159
2022-09-29,132000,125648
2022-09-30,135000,127150
2022-10-04,134500,129403
2022-10-05,130000,129028
2022-10-06,131000,125648
2022-10-07,123000,126399
2022-10-11,118500,120391
2022-10-12,114500,117012
2022-10-13,109500,114009
2022-10-14,118000,110255
2022-10-17,115000,116636
2022-10-18,120500,114384
2022-10-19,118500,118513
2022-10-20,113000,117012
2022-10-21,112500,112883
2022-10-24,113000,112507
2022-10-25,118000,112883
2022-10-26,115000,116636
2022-10-27,119000,114384
2022-10-28,119000,117387
2022-10-31,121000,117387
2022-11-01,122000,118889
2022-11-02,127000,119640
2022-11-03,124500,123395
2022-11-04,122500,121517
2022-11-07,123500,120015
2022-11-08,129500,120766
2022-11-09,130500,125272
2022-11-10,126500,126023
2022-11-11,141000,123019
2022-11-14,135500,133910
2022-11-15,138000,129779
2022-11-16,140500,131656
2022-11-17,143000,133534
2022-11-18,137000,135412
2022-11-21,137500,130905
2022-11-22,132000,131281
2022-11-23,141000,127150
2022-11-24,143000,133910
2022-11-25,139000,135412
2022-11-28,138000,132408
2022-11-29,144000,131656
2022-11-30,143000,136163
2022-12-01,153500,135412
2022-12-02,151000,143298
2022-12-05,152000,141420
2022-12-06,145000,142171
2022-12-07,145000,136914
2022-12-08,145000,136914
2022-12-09,156500,136914
2022-12-12,157000,145550
2022-12-13,155500,145926
2022-12-14,163000,144799
2022-12-15,157500,150430
2022-12-16,164000,146301
2022-12-19,167000,151181
2022-12-20,162500,153433
2022-12-21,169000,150055
2022-12-22,175000,154933
2022-12-23,175000,159435
2022-12-26,171500,159435
2022-12-27,170500,156809
2022-12-28,170000,156059
2022-12-29,173500,155684
2023-01-02,169500,158310
2023-01-03,176500,155309
2023-01-04,171500,160560
2023-01-05,172000,156809
2023-01-06,168000,157185
2023-01-09,173500,154183
2023-01-10,170500,158310
2023-01-11,174500,156059
2023-01-12,173000,159060
2023-01-13,174500,157935
2023-01-16,178500,159060
2023-01-17,177000,162060
2023-01-18,179000,160935
2023-01-19,188000,162435
2023-01-20,187000,169182
2023-01-25,186400,168433
2023-01-26,190400,167983
2023-01-27,194000,170980
2023-01-30,188900,173677
2023-01-31,191700,169857
2023-02-01,189500,171954
2023-02-02,187900,170306
2023-02-03,195600,169107
2023-02-06,188800,174875
2023-02-07,189500,169782
2023-02-08,197600,170306
2023-02-09,198300,176372
