Date,Actual Closing Price,Forecast Closing Price
2001-06-05,2300,6244
2001-06-07,2338,6243
2001-06-08,2434,6247
2001-06-11,2447,6256
2001-06-12,2437,6257
2001-06-13,2571,6256
2001-06-14,2575,6269
2001-06-15,2624,6269
2001-06-18,2512,6274
2001-06-19,2456,6263
2001-06-20,2441,6258
2001-06-21,2618,6256
2001-06-22,2886,6273
2001-06-25,2687,6298
2001-06-26,2774,6280
2001-06-27,2681,6288
2001-06-28,2712,6279
2001-06-29,2693,6282
2001-07-02,2662,6280
2001-07-03,2599,6277
2001-07-04,2618,6271
2001-07-05,2512,6273
2001-07-06,2325,6263
2001-07-09,2350,6246
2001-07-10,2288,6248
2001-07-11,2419,6242
2001-07-12,2306,6254
2001-07-13,2394,6244
2001-07-16,2313,6252
2001-07-18,2319,6244
2001-07-19,2266,6245
2001-07-20,2113,6240
2001-07-23,2113,6226
2001-07-24,2113,6226
2001-07-25,2213,6226
2001-07-26,2275,6235
2001-07-27,2213,6241
2001-07-30,2297,6235
2001-07-31,2331,6243
2001-08-01,2325,6246
2001-08-02,2319,6246
2001-08-03,2341,6245
2001-08-06,2512,6247
2001-08-07,2503,6263
2001-08-08,2403,6262
2001-08-09,2456,6253
2001-08-10,2599,6258
2001-08-13,2599,6271
2001-08-14,2699,6271
2001-08-16,2618,6281
2001-08-17,2525,6273
2001-08-20,2550,6264
2001-08-21,2550,6267
2001-08-22,2472,6267
2001-08-23,2437,6259
2001-08-24,2431,6256
2001-08-27,2369,6255
2001-08-28,2316,6250
2001-08-29,2388,6245
2001-08-30,2291,6251
2001-08-31,2275,6242
2001-09-03,2338,6241
2001-09-04,2328,6247
2001-09-05,2372,6246
2001-09-06,2375,6250
2001-09-07,2338,6250
2001-09-10,2319,6247
2001-09-11,1973,6245
2001-09-12,2026,6213
2001-09-13,1858,6218
2001-09-14,1714,6203
2001-09-17,1858,6189
2001-09-18,1870,6203
2001-09-19,1851,6204
2001-09-20,1836,6202
2001-09-21,1876,6201
2001-09-24,1823,6204
2001-09-25,1876,6199
2001-09-26,1892,6204
2001-09-27,1939,6206
2001-09-28,2076,6210
2001-10-04,2088,6223
2001-10-05,2060,6224
2001-10-08,2091,6221
2001-10-09,2057,6224
2001-10-10,2157,6221
2001-10-11,2126,6230
2001-10-12,2157,6227
2001-10-15,2260,6230
2001-10-16,2244,6240
2001-10-17,2169,6238
2001-10-18,2179,6231
2001-10-19,2188,6232
2001-10-22,2238,6233
2001-10-23,2235,6237
2001-10-24,2207,6237
2001-10-25,2194,6235
2001-10-26,2263,6233
2001-10-29,2207,6240
2001-10-30,2222,6235
2001-10-31,2225,6236
2001-11-01,2263,6236
2001-11-02,2288,6240
2001-11-05,2338,6242
2001-11-06,2325,6247
2001-11-07,2350,6246
2001-11-08,2375,6248
2001-11-09,2412,6250
2001-11-12,2409,6254
2001-11-13,2447,6253
2001-11-14,2422,6257
2001-11-15,2462,6255
2001-11-16,2525,6258
2001-11-19,2453,6264
2001-11-20,2453,6258
2001-11-21,2490,6258
2001-11-22,2537,6261
2001-11-23,2737,6265
2001-11-26,2681,6284
2001-11-27,2494,6279
2001-11-28,2531,6261
2001-11-29,2631,6265
2001-11-30,2646,6274
2001-12-03,2593,6276
2001-12-04,2637,6271
2001-12-05,2565,6275
2001-12-06,2587,6268
2001-12-07,2559,6270
2001-12-10,2531,6267
2001-12-11,2528,6265
2001-12-12,2506,6265
2001-12-13,2475,6262
2001-12-14,2503,6260
2001-12-17,2394,6262
2001-12-18,2338,6252
2001-12-19,2412,6247
2001-12-20,2441,6254
2001-12-21,2475,6256
2001-12-24,2546,6260
2001-12-26,2500,6266
2001-12-27,2525,6262
2001-12-28,2531,6264
2002-01-02,2565,6265
2002-01-03,2506,6268
2002-01-04,2531,6262
2002-01-07,2537,6265
2002-01-08,2556,6265
2002-01-09,2668,6267
2002-01-10,2562,6278
2002-01-11,2543,6268
2002-01-14,2512,6266
2002-01-15,2531,6263
2002-01-16,2487,6265
2002-01-17,2472,6261
2002-01-18,2494,6259
2002-01-21,2481,6261
2002-01-22,2562,6260
2002-01-23,2712,6268
2002-01-24,3117,6282
2002-01-25,3154,6320
2002-01-28,3117,6324
2002-01-29,2992,6320
2002-01-30,2930,6308
2002-01-31,2836,6303
2002-02-01,2771,6294
2002-02-04,2855,6287
2002-02-05,3011,6295
2002-02-06,2799,6310
2002-02-07,2868,6290
2002-02-08,3229,6297
2002-02-14,3266,6331
2002-02-15,3372,6335
2002-02-18,3273,6345
