Date,Actual Closing Price,Forecast Closing Price
2004-10-13,60102,61209
2004-10-14,63327,60448
2004-10-15,65086,63590
2004-10-18,64793,65307
2004-10-19,62545,65020
2004-10-20,62839,62827
2004-10-21,64011,63114
2004-10-22,63718,64257
2004-10-25,61861,63971
2004-10-26,59125,62160
2004-10-27,61470,59499
2004-10-28,61764,61780
2004-10-29,61764,62066
2004-11-01,62936,62066
2004-11-02,64500,63208
2004-11-03,64011,64734
2004-11-04,65770,64257
2004-11-05,65184,65975
2004-11-08,65868,65402
2004-11-09,66161,66071
2004-11-10,67334,66357
2004-11-11,68214,67504
2004-11-12,68214,68365
2004-11-15,68214,68365
2004-11-16,70950,68365
2004-11-17,66357,71046
2004-11-18,65966,66549
2004-11-19,62936,66166
2004-11-22,61959,63208
2004-11-23,63620,62256
2004-11-24,62936,63875
2004-11-25,60591,63208
2004-11-26,61177,60924
2004-11-29,61861,61494
2004-11-30,60689,62160
2004-12-01,62057,61019
2004-12-02,64500,62351
2004-12-03,62350,64734
2004-12-06,61080,62637
2004-12-07,62839,61400
2004-12-08,62252,63114
2004-12-09,60493,62541
2004-12-10,57855,60829
2004-12-13,58539,58266
2004-12-14,60786,58929
2004-12-15,62448,61114
2004-12-16,60786,62732
2004-12-17,60786,61114
2004-12-20,60689,61114
2004-12-21,60102,61019
2004-12-22,60493,60448
2004-12-23,60395,60829
2004-12-24,59516,60733
2004-12-27,59125,59879
2004-12-28,60786,59499
2004-12-29,62643,61114
2004-12-30,63425,62922
2005-01-03,62741,63685
2005-01-04,64695,63018
2005-01-05,65477,64925
2005-01-06,63914,65689
2005-01-07,63620,64162
2005-01-10,65477,63875
2005-01-11,67236,65689
2005-01-12,65477,67408
2005-01-13,68214,65689
2005-01-14,73491,68365
2005-01-17,72318,73538
2005-01-18,71145,72387
2005-01-19,70364,71237
2005-01-20,69875,70471
2005-01-21,71536,69992
2005-01-24,68995,71620
2005-01-25,68702,69130
2005-01-26,69582,68843
2005-01-27,68116,69705
2005-01-28,68995,68270
2005-01-31,67920,69130
2005-02-01,67432,68078
2005-02-02,67627,67600
2005-02-03,68605,67791
2005-02-04,70461,68748
2005-02-07,69777,70566
2005-02-11,71927,69896
2005-02-14,72611,72004
2005-02-15,72807,72674
2005-02-16,73589,72867
2005-02-17,73295,73634
2005-02-18,78475,73345
2005-02-21,76716,78430
2005-02-22,73393,76703
2005-02-23,74761,73442
2005-02-24,76032,74784
2005-02-25,77205,76032
2005-02-28,75250,77183
2005-03-02,75152,75264
2005-03-03,73589,75168
2005-03-04,73198,73634
2005-03-07,70364,73250
2005-03-08,69289,70471
2005-03-09,68898,69418
2005-03-10,70364,69035
2005-03-11,69191,70471
2005-03-14,67530,69322
2005-03-15,66650,67696
2005-03-16,65380,66835
2005-03-17,65477,65594
2005-03-18,65966,65689
2005-03-21,65868,66166
2005-03-22,64793,66071
2005-03-23,64891,65020
2005-03-24,66650,65116
2005-03-25,66943,66835
2005-03-28,65770,67122
2005-03-29,66357,65975
2005-03-30,66552,66549
2005-03-31,67725,66739
2005-04-01,67823,67887
2005-04-04,67823,67983
2005-04-06,67139,67983
2005-04-07,69191,67314
2005-04-08,68311,69322
2005-04-11,67920,68460
2005-04-12,66943,68078
2005-04-13,66161,67122
2005-04-14,64793,66357
2005-04-15,63620,65020
2005-04-18,65575,63875
2005-04-19,66650,65784
2005-04-20,66943,66835
2005-04-21,67236,67122
2005-04-22,67334,67408
2005-04-25,66650,67504
2005-04-26,66259,66835
2005-04-27,65477,66453
2005-04-28,64989,65689
2005-04-29,65086,65212
2005-05-02,64305,65307
2005-05-03,64989,64544
2005-05-04,65477,65212
2005-05-06,65868,65689
2005-05-09,66650,66071
2005-05-10,66650,66835
2005-05-11,65868,66835
2005-05-12,66259,66071
2005-05-13,67530,66453
2005-05-16,67432,67696
2005-05-17,67627,67600
2005-05-18,69875,67791
2005-05-19,70364,69992
2005-05-20,70266,70471
2005-05-23,70559,70375
2005-05-24,69386,70662
2005-05-25,69680,69513
2005-05-26,71048,69801
2005-05-27,71341,71142
2005-05-30,71536,71429
2005-05-31,71048,71620
2005-06-01,70461,71142
2005-06-02,70168,70566
2005-06-03,69680,70279
2005-06-07,70168,69801
2005-06-08,69875,70279
2005-06-09,68995,69992
2005-06-10,68409,69130
2005-06-13,67920,68556
2005-06-14,68311,68078
2005-06-15,68507,68460
2005-06-16,67725,68652
2005-06-17,66455,67887
2005-06-20,65380,66645
2005-06-21,65282,65594
2005-06-22,65575,65498
2005-06-23,64891,65784
2005-06-24,64695,65116
2005-06-27,64402,64925
2005-06-28,64109,64639
2005-06-29,64305,64353
2005-06-30,65184,64544
2005-07-01,65086,65402
2005-07-04,64989,65307
2005-07-05,65673,65212
2005-07-06,66357,65880
2005-07-07,66845,66549
2005-07-08,66943,67026
2005-07-11,66259,67122
2005-07-12,66161,66453
2005-07-13,67139,66357
2005-07-14,66943,67314
2005-07-15,66357,67122
2005-07-18,65282,66549
2005-07-19,64500,65498
2005-07-20,64402,64734
2005-07-21,64793,64639
2005-07-22,64500,65020
2005-07-25,65380,64734
2005-07-26,65770,65594
2005-07-27,65086,65975
2005-07-28,65086,65307
2005-07-29,65282,65307
2005-08-01,64989,65498
2005-08-02,64207,65212
2005-08-03,63620,64448
2005-08-04,63230,63875
2005-08-05,62936,63495
2005-08-08,62741,63208
2005-08-09,63132,63018
2005-08-10,63230,63399
2005-08-11,63620,63495
2005-08-12,63034,63875
2005-08-16,62545,63304
2005-08-17,62936,62827
2005-08-18,62448,63208
2005-08-19,63034,62732
2005-08-22,61861,63304
2005-08-23,61568,62160
2005-08-24,61373,61875
2005-08-25,61568,61685
2005-08-26,61275,61875
2005-08-29,60786,61590
2005-08-30,60884,61114
2005-08-31,61275,61209
2005-09-01,60982,61590
2005-09-02,61275,61304
2005-09-05,61373,61590
2005-09-06,62155,61685
2005-09-07,62155,62447
2005-09-08,65184,62447
2005-09-09,67334,65402
2005-09-12,66650,67504
2005-09-13,66748,66835
2005-09-14,66161,66931
2005-09-15,65282,66357
2005-09-16,66455,65498
2005-09-20,67432,66645
2005-09-21,67139,67600
2005-09-22,65477,67314
2005-09-23,65770,65689
2005-09-26,65282,65975
2005-09-27,66455,65498
2005-09-28,67041,66645
2005-09-29,68311,67218
2005-09-30,69680,68460
2005-10-04,69777,69801
2005-10-05,68898,69896
2005-10-06,69582,69035
2005-10-07,69777,69705
2005-10-10,70950,69896
2005-10-11,69484,71046
2005-10-12,69093,69609
2005-10-13,70364,69226
2005-10-14,70266,70471
2005-10-17,69093,70375
2005-10-18,67530,69226
2005-10-19,67041,67696
2005-10-20,67530,67218
2005-10-21,66650,67696
2005-10-24,66455,66835
2005-10-25,66650,66645
2005-10-26,66748,66835
2005-10-27,65966,66931
2005-10-28,66161,66166
2005-10-31,67432,66357
2005-11-01,68409,67600
2005-11-02,69777,68556
2005-11-03,69582,69896
2005-11-04,70070,69705
2005-11-07,70070,70183
2005-11-08,70461,70183
2005-11-09,71341,70566
2005-11-10,72123,71429
2005-11-11,72123,72196
2005-11-14,72123,72196
2005-11-15,72318,72196
2005-11-16,72220,72387
2005-11-17,72318,72291
2005-11-18,72318,72387
2005-11-21,71048,72387
2005-11-22,71243,71142
2005-11-23,73295,71333
2005-11-24,73198,73345
2005-11-25,73784,73250
2005-11-28,74761,73825
2005-11-29,76814,74784
2005-11-30,79355,76799
2005-12-01,82482,79294
2005-12-02,81114,82364
2005-12-05,82775,81021
2005-12-06,84632,82651
2005-12-07,83361,84473
2005-12-08,82091,83226
2005-12-09,84241,81980
2005-12-12,84534,84090
2005-12-13,83166,84377
2005-12-14,81114,83035
2005-12-15,79550,81021
2005-12-16,85023,79485
2005-12-19,84045,84857
2005-12-20,84632,83897
2005-12-21,87661,84473
2005-12-22,91668,87442
2005-12-23,90593,91362
2005-12-26,88932,90312
2005-12-27,87661,88687
2005-12-28,87270,87442
2005-12-29,87466,87059
2006-01-02,87955,87251
2006-01-03,86684,87730
2006-01-04,83068,86485
2006-01-05,83264,82939
2006-01-06,83264,83131
2006-01-09,82189,83131
2006-01-10,82189,82076
2006-01-11,83948,82076
2006-01-12,83557,83802
2006-01-13,81895,83419
2006-01-16,79159,81788
2006-01-17,76520,79102
2006-01-18,77205,76511
2006-01-19,76618,77183
2006-01-20,76032,76607
2006-01-23,78866,76032
2006-01-24,76716,78814
2006-01-25,76520,76703
2006-01-26,81309,76511
2006-01-27,81602,81212
2006-01-31,79355,81500
2006-02-01,79159,79294
2006-02-02,78475,79102
2006-02-03,80430,78430
2006-02-06,79745,80349
2006-02-07,78377,79677
2006-02-08,78475,78334
2006-02-09,77986,78430
2006-02-10,75641,77950
2006-02-13,77009,75648
2006-02-14,75348,76991
2006-02-15,77009,75360
2006-02-16,79159,76991
2006-02-17,81114,79102
2006-02-20,81114,81021
2006-02-21,77791,81021
