Date,Actual Closing Price,Forecast Closing Price
2015-12-03,270000,254775
2015-12-04,267000,259628
2015-12-07,269500,256716
2015-12-08,266500,259143
2015-12-09,264000,256231
2015-12-10,265500,253805
2015-12-11,262000,255261
2015-12-14,260000,251866
2015-12-15,262500,249927
2015-12-16,265000,252350
2015-12-17,262000,254775
2015-12-18,257500,251866
2015-12-21,256500,247504
2015-12-22,254500,246535
2015-12-23,255000,244599
2015-12-24,252000,245083
2015-12-28,245000,242179
2015-12-29,256000,235415
2015-12-30,254000,246051
2016-01-04,250500,244115
2016-01-05,249500,240729
2016-01-06,250000,239762
2016-01-07,244500,240245
2016-01-08,245500,234932
2016-01-11,242000,235897
2016-01-12,242000,232520
2016-01-13,244000,232520
2016-01-14,253000,234449
2016-01-15,248500,243147
2016-01-18,252000,238795
2016-01-19,251500,242179
2016-01-20,247000,241696
2016-01-21,249500,237346
2016-01-22,259500,239762
2016-01-25,260000,249442
2016-01-26,253000,249927
2016-01-27,255000,243147
2016-01-28,261000,245083
2016-01-29,221500,250896
2016-02-01,223000,212837
2016-02-02,213500,214271
2016-02-03,201000,205210
2016-02-04,206500,193369
2016-02-05,210500,198567
2016-02-11,201500,202360
2016-02-12,199000,193841
2016-02-15,199000,191484
2016-02-16,203500,191484
2016-02-17,202500,195729
2016-02-18,204500,194785
2016-02-19,204500,196675
2016-02-22,201000,196675
2016-02-23,202000,193369
2016-02-24,199500,194313
2016-02-25,198000,191955
2016-02-26,188500,190542
2016-02-29,185500,181631
2016-03-02,185000,178831
2016-03-03,189500,178365
2016-03-04,193500,182566
2016-03-07,192500,186313
2016-03-08,190000,185375
2016-03-09,189000,183034
2016-03-10,187500,182099
2016-03-11,192000,180697
2016-03-14,193500,184907
2016-03-15,192000,186313
2016-03-16,186500,184907
2016-03-17,187000,179764
2016-03-18,189000,180230
2016-03-21,187500,182099
2016-03-22,191500,180697
2016-03-23,188000,184438
2016-03-24,186000,181164
2016-03-25,172500,179297
2016-03-28,172500,166780
2016-03-29,173000,166780
2016-03-30,178500,167241
2016-03-31,175000,172325
2016-04-01,174000,169087
2016-04-04,171500,168163
2016-04-05,163000,165858
2016-04-06,160000,158063
2016-04-07,155500,155327
2016-04-08,162000,151239
2016-04-11,159500,157150
2016-04-12,163500,154872
2016-04-14,162500,158520
2016-04-15,168500,157606
2016-04-18,163500,163100
2016-04-19,164500,158520
2016-04-20,163500,159434
2016-04-21,163500,158520
2016-04-22,162500,158520
2016-04-25,162500,157606
2016-04-26,170000,157606
2016-04-27,166000,164478
2016-04-28,168000,160807
2016-04-29,170500,162641
2016-05-02,168000,164938
2016-05-03,171000,162641
2016-05-04,172500,165398
2016-05-09,173000,166780
2016-05-10,174000,167241
2016-05-11,172000,168163
2016-05-12,173000,166319
2016-05-13,179000,167241
2016-05-16,179500,172788
2016-05-17,180000,173252
2016-05-18,183000,173716
2016-05-19,178500,176503
2016-05-20,180500,172325
2016-05-23,183500,174180
2016-05-24,181500,176968
2016-05-25,183000,175109
2016-05-26,182500,176503
2016-05-27,181500,176038
2016-05-30,183500,175109
