Date,Actual Closing Price,Forecast Closing Price
2004-02-02,3273,15021
2004-02-03,3429,15040
2004-02-04,3335,15099
2004-02-05,3366,15063
2004-02-06,3391,15075
2004-02-09,3410,15085
2004-02-10,3266,15092
2004-02-11,3391,15037
2004-02-12,3335,15085
2004-02-13,3422,15063
2004-02-16,3329,15096
2004-02-17,3310,15061
2004-02-18,3379,15054
2004-02-19,3366,15080
2004-02-20,3366,15075
2004-02-23,3323,15075
2004-02-24,3273,15059
2004-02-25,3185,15040
2004-02-26,3117,15006
2004-02-27,3129,14980
2004-03-02,3279,14985
2004-03-03,3335,15042
2004-03-04,3372,15063
2004-03-05,3597,15077
2004-03-08,3728,15163
2004-03-09,3647,15214
2004-03-10,3690,15182
2004-03-11,3622,15199
2004-03-12,3460,15173
2004-03-15,3472,15111
2004-03-16,3522,15116
2004-03-17,3759,15135
2004-03-18,3665,15225
2004-03-19,3809,15189
2004-03-22,3821,15245
2004-03-23,3803,15249
2004-03-24,3877,15242
2004-03-25,3753,15271
2004-03-26,3740,15223
2004-03-29,3821,15218
2004-03-30,3877,15249
2004-03-31,3790,15271
2004-04-01,3821,15237
2004-04-02,3784,15249
2004-04-06,3884,15235
2004-04-07,3977,15273
2004-04-08,3965,15309
2004-04-09,3821,15305
2004-04-12,4077,15249
2004-04-13,4145,15348
2004-04-14,4139,15374
2004-04-16,4308,15372
2004-04-19,4289,15437
2004-04-20,4220,15429
2004-04-21,4239,15403
2004-04-22,4251,15410
2004-04-23,4239,15415
2004-04-26,4345,15410
2004-04-27,4395,15451
2004-04-28,4389,15470
2004-04-29,4127,15468
2004-04-30,4108,15367
2004-05-03,3965,15360
2004-05-04,3990,15305
2004-05-06,3690,15314
2004-05-07,3690,15199
2004-05-10,3242,15199
2004-05-11,3179,15028
2004-05-12,3304,15004
2004-05-13,3360,15051
2004-05-14,3335,15073
2004-05-17,3142,15063
2004-05-18,3179,14990
2004-05-19,3422,15004
2004-05-20,3242,15096
2004-05-21,3304,15028
2004-05-24,3366,15051
2004-05-25,3460,15075
2004-05-27,3497,15111
2004-05-28,3478,15125
2004-05-31,3429,15118
2004-06-01,3503,15099
2004-06-02,3429,15127
2004-06-03,3273,15099
2004-06-04,3242,15040
2004-06-07,3422,15028
2004-06-08,3397,15096
2004-06-09,3366,15087
2004-06-10,3372,15075
2004-06-11,3279,15077
2004-06-14,3117,15042
2004-06-15,3083,14980
2004-06-16,3076,14967
2004-06-17,3067,14965
2004-06-18,3017,14961
2004-06-21,2949,14942
2004-06-22,2924,14916
2004-06-23,2805,14907
2004-06-24,2899,14862
2004-06-25,3020,14898
2004-06-28,3042,14943
2004-06-29,3055,14952
2004-06-30,3154,14957
2004-07-01,3092,14994
2004-07-02,3017,14971
2004-07-05,3079,14942
2004-07-06,3098,14966
2004-07-07,3179,14973
2004-07-08,3117,15004
2004-07-09,3198,14980
2004-07-12,3179,15011
2004-07-13,3229,15004
2004-07-14,3179,15023
2004-07-15,3167,15004
2004-07-16,3192,14999
2004-07-19,3229,15009
2004-07-20,3185,15023
2004-07-21,3210,15006
2004-07-22,3229,15016
2004-07-23,3242,15023
2004-07-26,3248,15028
2004-07-27,3348,15030
2004-07-28,3397,15068
2004-07-29,3385,15087
2004-07-30,3397,15082
2004-08-02,3279,15087
2004-08-03,3310,15042
2004-08-04,3198,15054
2004-08-05,3242,15011
2004-08-06,3223,15028
2004-08-09,3210,15021
2004-08-10,3154,15016
2004-08-11,3185,14994
2004-08-12,3422,15006
2004-08-13,3429,15096
2004-08-16,3410,15099
2004-08-17,3372,15092
2004-08-18,3335,15077
2004-08-19,3348,15063
2004-08-20,3329,15068
2004-08-23,3491,15061
2004-08-24,3572,15123
2004-08-25,3522,15154
2004-08-26,3503,15135
2004-08-27,3578,15127
2004-08-30,3566,15156
2004-08-31,3559,15151
2004-09-01,3746,15149
2004-09-02,3740,15220
2004-09-03,3678,15218
