Date,Actual Closing Price,Forecast Closing Price
2020-10-20,135500,136521
2020-10-21,133000,139106
2020-10-22,127500,136521
2020-10-23,127000,130829
2020-10-26,121500,130311
2020-10-27,122500,124614
2020-10-28,126000,125650
2020-10-29,123500,129276
2020-10-30,117000,126686
2020-11-02,121000,119952
2020-11-03,122000,124096
2020-11-04,124000,125132
2020-11-05,126000,127204
2020-11-06,126500,129276
2020-11-09,129000,129793
2020-11-10,125500,132382
2020-11-11,129500,128758
2020-11-12,126000,132900
2020-11-13,126000,129276
2020-11-16,125500,129276
2020-11-17,127000,128758
2020-11-18,129000,130311
2020-11-19,129500,132382
2020-11-20,130500,132900
2020-11-23,131000,133935
2020-11-24,127500,134452
2020-11-25,125500,130829
2020-11-26,126000,128758
2020-11-27,128500,129276
2020-11-30,125000,131864
2020-12-01,125500,128240
2020-12-02,125500,128758
2020-12-03,130000,128758
2020-12-04,132000,133417
2020-12-07,129500,135487
2020-12-08,128000,132900
2020-12-09,128000,131347
2020-12-10,128000,131347
2020-12-11,128500,131347
2020-12-14,126500,131864
2020-12-15,127000,129793
2020-12-16,127000,130311
2020-12-17,126500,130311
2020-12-18,125500,129793
2020-12-21,124500,128758
2020-12-22,122500,127722
2020-12-23,124000,125650
2020-12-24,125000,127204
2020-12-28,124500,128240
2020-12-29,126000,127722
2020-12-30,131500,129276
2021-01-04,131000,134969
2021-01-05,132500,134452
2021-01-06,129500,136004
2021-01-07,129500,132900
2021-01-08,134000,132900
2021-01-11,127000,137555
2021-01-12,125000,130311
2021-01-13,127000,128240
2021-01-14,126500,130311
2021-01-15,124000,129793
2021-01-18,120500,127204
2021-01-19,120500,123578
2021-01-20,121000,123578
2021-01-21,121000,124096
2021-01-22,127000,124096
2021-01-25,130000,130311
2021-01-26,127500,133417
2021-01-27,131000,130829
2021-01-28,135000,134452
2021-01-29,131500,138589
2021-02-01,139500,134969
2021-02-02,142500,143238
2021-02-03,145500,146333
2021-02-04,138000,149423
2021-02-05,138500,141689
2021-02-08,137500,142206
2021-02-09,136500,141173
2021-02-10,138000,140140
2021-02-15,134500,141689
2021-02-16,136000,138072
2021-02-17,133000,139623
2021-02-18,130000,136521
2021-02-19,131000,133417
2021-02-22,127000,134452
2021-02-23,125500,130311
2021-02-24,123500,128758
2021-02-25,130000,126686
2021-02-26,123500,133417
2021-03-02,123500,126686
2021-03-03,126500,126686
2021-03-04,125000,129793
2021-03-05,122500,128240
2021-03-08,121000,125650
2021-03-09,119000,124096
2021-03-10,118500,122024
2021-03-11,120000,121506
2021-03-12,122500,123060
2021-03-15,120500,125650
2021-03-16,122000,123578
2021-03-17,123500,125132
2021-03-18,122500,126686
2021-03-19,121000,125650
2021-03-22,122500,124096
2021-03-23,125500,125650
2021-03-24,124000,128758
2021-03-25,126000,127204
2021-03-26,126000,129276
2021-03-29,124000,129276
2021-03-30,127000,127204
2021-03-31,129000,130311
2021-04-01,125500,132382
2021-04-02,127000,128758
2021-04-05,131000,130311
2021-04-06,129500,134452
2021-04-07,128500,132900
2021-04-08,128000,131864
2021-04-09,131500,131347
2021-04-12,140000,134969
2021-04-13,138500,143754
2021-04-14,141500,142206
2021-04-15,141000,145301
2021-04-16,146000,144786
2021-04-19,143500,149938
2021-04-20,147500,147363
2021-04-21,145500,151481
2021-04-22,141000,149423
2021-04-23,140000,144786
2021-04-26,139500,143754
2021-04-27,137000,143238
2021-04-28,132000,140656
2021-04-29,132500,135487
2021-04-30,129500,136004
2021-05-03,126000,132900
2021-05-04,125500,129276
2021-05-06,127000,128758
2021-05-07,130500,130311
2021-05-10,133000,133935
2021-05-11,130000,136521
2021-05-12,127500,133417
2021-05-13,128500,130829
2021-05-14,127500,131864
2021-05-17,131500,130829
2021-05-18,134000,134969
2021-05-20,136000,137555
2021-05-21,135000,139623
2021-05-24,137500,138589
2021-05-25,138000,141173
2021-05-26,136000,141689
2021-05-27,137500,139623
2021-05-28,137000,141173
2021-05-31,139500,140656
2021-06-01,140500,143238
2021-06-02,139500,144270
2021-06-03,138500,143238
2021-06-04,136500,142206
2021-06-07,140000,140140
2021-06-08,138500,143754
2021-06-09,138500,142206
2021-06-10,144500,142206
2021-06-11,141000,148393
2021-06-14,141000,144786
2021-06-15,134000,144786
2021-06-16,132000,137555
2021-06-17,134500,135487
2021-06-18,134500,138072
2021-06-21,134500,138072
2021-06-22,132000,138072
2021-06-23,130500,135487
2021-06-24,130500,133935
2021-06-25,131500,133935
2021-06-28,130500,134969
2021-06-29,133500,133935
2021-06-30,134000,137038
2021-07-01,139500,137555
2021-07-02,138500,143238
2021-07-05,141000,142206
2021-07-06,138000,144786
2021-07-07,136000,141689
2021-07-08,135000,139623
2021-07-09,133500,138589
2021-07-12,135500,137038
2021-07-13,136500,139106
2021-07-14,137000,140140
2021-07-15,138000,140656
2021-07-16,140000,141689
2021-07-19,137500,143754
2021-07-20,142500,141173
2021-07-21,141000,146333
2021-07-22,140500,144786
2021-07-23,143000,144270
2021-07-26,140000,146848
2021-07-27,138500,143754
2021-07-28,139500,142206
2021-07-29,142500,143238
2021-07-30,138500,146333
2021-08-02,137000,142206
2021-08-03,134500,140656
2021-08-04,137000,138072
2021-08-05,136000,140656
2021-08-06,136500,139623
2021-08-09,135000,140140
2021-08-10,134500,138589
2021-08-11,136500,138072
2021-08-12,132000,140140
2021-08-13,127000,135487
2021-08-17,125000,130311
2021-08-18,129500,128240
2021-08-19,126500,132900
2021-08-20,125000,129793
2021-08-23,129000,128240
2021-08-24,132000,132382
2021-08-25,136500,135487
2021-08-26,127000,140140
2021-08-27,127500,130311
2021-08-30,125000,130829
2021-08-31,129000,128240
2021-09-01,127500,132382
2021-09-02,126000,130829
2021-09-03,126000,129276
2021-09-06,126000,129276
2021-09-07,125000,129276
2021-09-08,125000,128240
2021-09-09,122500,128240
2021-09-10,122500,125650
2021-09-13,121500,125650
2021-09-14,124000,124614
2021-09-15,124000,127204
2021-09-16,122000,127204
