Date,Actual Closing Price,Forecast Closing Price
2009-02-09,82947,92913
2009-02-10,80684,92585
2009-02-11,80684,90698
2009-02-12,82258,90698
2009-02-13,81077,92010
2009-02-16,77338,91025
2009-02-17,75272,87915
2009-02-18,75272,86201
2009-02-19,72517,86201
2009-02-20,75665,83923
2009-02-23,72320,86527
2009-02-24,72123,83760
2009-02-25,70352,83597
2009-02-26,71336,82137
2009-02-27,68876,82948
2009-03-02,69565,80923
2009-03-03,72418,81489
2009-03-04,72517,83841
2009-03-05,71926,83923
2009-03-06,74386,83435
2009-03-09,76354,85468
2009-03-10,80192,87098
2009-03-11,79798,90288
2009-03-12,78814,89960
2009-03-13,78912,89141
2009-03-16,80880,89223
2009-03-17,80880,90861
2009-03-18,81668,90861
2009-03-19,84521,91518
2009-03-20,86587,93900
2009-03-23,89146,95629
2009-03-24,90818,97773
2009-03-25,90523,99177
2009-03-26,89933,98929
2009-03-27,86587,98434
2009-03-30,87079,95629
2009-03-31,89342,96041
2009-04-01,92097,97938
2009-04-02,93672,100251
2009-04-03,94754,101575
2009-04-06,94262,102486
2009-04-07,91015,102072
2009-04-08,94459,99342
2009-04-09,94262,102238
2009-04-10,93869,102072
2009-04-13,95443,101741
2009-04-14,94360,103066
2009-04-15,97214,102154
2009-04-16,96132,104557
2009-04-17,95541,103646
2009-04-20,95049,103148
2009-04-21,97903,102734
2009-04-22,100363,105138
2009-04-23,100363,107212
2009-04-24,98887,107212
2009-04-27,96820,105967
2009-04-28,96820,104225
2009-04-29,98887,104225
2009-04-30,101347,105967
2009-05-04,100855,108042
2009-05-06,106266,107627
2009-05-07,107250,112193
2009-05-08,109218,113023
2009-05-11,107742,114685
2009-05-12,105282,113439
2009-05-13,102330,111362
2009-05-14,101347,108871
2009-05-15,97903,108042
2009-05-18,101347,105138
2009-05-19,102330,108042
2009-05-20,104298,108871
2009-05-21,102822,110532
2009-05-22,101839,109286
2009-05-25,98887,108457
2009-05-26,98887,105967
2009-05-27,100855,105967
2009-05-28,104298,107627
2009-05-29,108726,110532
2009-06-01,112662,114269
2009-06-02,111678,117591
2009-06-03,110694,116761
2009-06-04,111678,115930
2009-06-05,115122,116761
2009-06-08,113154,119666
2009-06-09,115122,118006
2009-06-10,111186,119666
2009-06-11,111186,116346
2009-06-12,111186,116346
2009-06-15,108234,116346
2009-06-16,105282,113854
2009-06-17,102330,111362
2009-06-18,104298,108871
2009-06-19,103806,110532
2009-06-22,98887,110116
2009-06-23,99379,105967
2009-06-24,101347,106382
2009-06-25,99379,108042
2009-06-26,99379,106382
2009-06-29,100855,106382
2009-06-30,97804,107627
2009-07-01,95935,105054
2009-07-02,94459,103480
2009-07-03,96525,102238
2009-07-06,95443,103977
2009-07-07,92983,103066
2009-07-08,93278,100996
2009-07-09,93278,101244
2009-07-10,91507,101244
2009-07-13,91704,99755
2009-07-14,93180,99921
2009-07-15,96033,101162
2009-07-16,96722,103563
2009-07-17,97116,104143
2009-07-20,98887,104475
2009-07-21,99379,105967
2009-07-22,99379,106382
2009-07-23,98100,106382
2009-07-24,97017,105304
2009-07-27,100363,104391
2009-07-28,99379,107212
2009-07-29,98395,106382
2009-07-30,102330,105552
2009-07-31,105282,108871
2009-08-03,104790,111362
2009-08-04,102330,110947
2009-08-05,101839,108871
2009-08-06,101839,108457
2009-08-07,103314,108457
2009-08-10,100855,109701
2009-08-11,100855,107627
2009-08-12,100855,107627
2009-08-13,101347,107627
2009-08-14,96722,108042
2009-08-17,94459,104143
2009-08-18,92885,102238
2009-08-19,93377,100914
2009-08-20,93475,101327
2009-08-21,94852,101410
2009-08-24,98296,102568
2009-08-25,100855,105469
2009-08-26,101839,107627
2009-08-27,101347,108457
2009-08-28,98887,108042
2009-08-31,98100,105967
2009-09-01,96132,105304
2009-09-02,97312,103646
2009-09-03,96820,104640
2009-09-04,101347,104225
2009-09-07,116106,108042
2009-09-08,117582,120495
2009-09-09,119058,121739
2009-09-10,115122,122982
2009-09-11,109218,119666
2009-09-14,114138,114685
2009-09-15,110694,118836
2009-09-16,112170,115930
2009-09-17,115122,117176
2009-09-18,115122,119666
2009-09-21,120042,119666
2009-09-22,125453,123810
2009-09-23,126437,128355
2009-09-24,131849,129179
2009-09-25,131849,133702
2009-09-28,129389,133702
2009-09-29,123977,131649
2009-09-30,121518,127116
2009-10-01,120534,125051
2009-10-05,121518,124223
2009-10-06,120534,125051
2009-10-07,122993,124223
2009-10-08,123977,126290
2009-10-09,111678,127116
2009-10-12,112170,116761
2009-10-13,111678,117176
2009-10-14,113154,116761
2009-10-15,114630,118006
2009-10-16,116106,119251
2009-10-19,119058,120495
2009-10-20,119058,122982
2009-10-21,114630,122982
2009-10-22,115122,119251
2009-10-23,115122,119666
2009-10-26,115122,119666
2009-10-27,111186,119666
2009-10-28,108234,116346
2009-10-29,109218,113854
2009-10-30,106266,114685
2009-11-02,104298,112193
2009-11-03,109218,110532
2009-11-04,105774,114685
2009-11-05,109218,111778
2009-11-06,108726,114685
2009-11-09,110694,114269
2009-11-10,112662,115930
2009-11-11,111678,117591
2009-11-12,111186,116761
2009-11-13,113154,116346
2009-11-16,111678,118006
2009-11-17,113154,116761
2009-11-18,114630,118006
2009-11-19,113646,119251
2009-11-20,112170,118421
2009-11-23,110694,117176
2009-11-24,111186,115930
2009-11-25,111678,116346
2009-11-26,106266,116761
2009-11-27,107250,112193
2009-11-30,105774,113023
2009-12-01,108726,111778
2009-12-02,108234,114269
2009-12-03,107250,113854
2009-12-04,108726,113023
2009-12-07,107250,114269
2009-12-08,106758,113023
2009-12-09,107250,112608
2009-12-10,111678,113023
2009-12-11,112170,116761
2009-12-14,111186,117176
2009-12-15,111678,116346
2009-12-16,108726,116761
2009-12-17,106758,114269
2009-12-18,107742,112608
2009-12-21,107742,113439
2009-12-22,108234,113439
2009-12-23,110694,113854
2009-12-24,113154,115930
2009-12-28,112170,118006
2009-12-29,115614,117176
2009-12-30,115122,120080
2010-01-04,119550,119666
2010-01-05,120042,123396
2010-01-06,119550,123810
2010-01-07,120534,123396
2010-01-08,121518,124223
2010-01-11,121518,125051
2010-01-12,116106,125051
2010-01-13,117090,120495
2010-01-14,116598,121324
2010-01-15,118074,120910
2010-01-18,116598,122153
2010-01-19,112170,120910
2010-01-20,112662,117176
2010-01-21,108726,117591
2010-01-22,107742,114269
2010-01-25,106266,113439
2010-01-26,105282,112193
2010-01-27,106758,111362
2010-01-28,103806,112608
2010-01-29,102330,110116
2010-02-01,101347,108871
2010-02-02,102822,108042
2010-02-03,102330,109286
2010-02-04,98887,108871
2010-02-05,96132,105967
2010-02-08,96624,103646
2010-02-09,97804,104060
2010-02-10,101347,105054
2010-02-11,103806,108042
2010-02-12,103314,110116
2010-02-16,104790,109701
2010-02-17,103314,110947
2010-02-18,101347,109701
2010-02-19,104298,108042
2010-02-22,103314,110532
2010-02-23,102822,109701
2010-02-24,102822,109286
2010-02-25,105282,109286
2010-02-26,108234,111362
2010-03-02,109218,113854
2010-03-03,108234,114685
2010-03-04,110202,113854
2010-03-05,112170,115515
2010-03-08,113646,117176
2010-03-09,115614,118421
2010-03-10,114138,120080
2010-03-11,116598,118836
2010-03-12,116106,120910
2010-03-15,114630,120495
