Date,Actual Closing Price,Forecast Closing Price
2022-09-29,115000,117168
2022-09-30,119500,115697
2022-10-04,119500,120110
2022-10-05,124500,120110
2022-10-06,122000,125012
2022-10-07,116500,122562
2022-10-11,121500,117168
2022-10-12,115500,122071
2022-10-13,117000,116187
2022-10-14,117000,117658
2022-10-17,114500,117658
2022-10-18,111500,115206
2022-10-19,108500,112264
2022-10-20,106000,109324
2022-10-21,106000,106875
2022-10-24,104000,106875
2022-10-25,105500,104917
2022-10-26,107500,106385
2022-10-27,109500,108344
2022-10-28,109000,110304
2022-10-31,110000,109814
2022-11-01,112000,110794
2022-11-02,111000,112755
2022-11-03,116500,111774
2022-11-04,114000,117168
2022-11-07,115000,114716
2022-11-08,113000,115697
2022-11-09,110000,113735
2022-11-10,115500,110794
2022-11-11,115000,116187
2022-11-14,115500,115697
2022-11-15,115000,116187
2022-11-16,113500,115697
2022-11-17,117500,114226
2022-11-18,114000,118149
2022-11-21,116500,114716
2022-11-22,114500,117168
2022-11-23,114500,115206
2022-11-24,114500,115206
2022-11-25,113000,115206
2022-11-28,114000,113735
2022-11-29,118500,114716
2022-11-30,118500,119130
2022-12-01,115000,119130
2022-12-02,114500,115697
2022-12-05,119000,115206
2022-12-06,118500,119620
2022-12-07,117500,119130
2022-12-08,116000,118149
2022-12-09,115000,116678
2022-12-12,118500,115697
2022-12-13,118500,119130
2022-12-14,116000,119130
2022-12-15,118500,116678
2022-12-16,119000,119130
2022-12-19,117500,119620
2022-12-20,121000,118149
2022-12-21,122000,121581
2022-12-22,120500,122562
2022-12-23,120000,121091
2022-12-26,121000,120601
2022-12-27,120500,121581
2022-12-28,116000,121091
2022-12-29,117500,116678
2023-01-02,114500,118149
2023-01-03,109000,115206
2023-01-04,106000,109814
2023-01-05,104000,106875
2023-01-06,108500,104917
2023-01-09,106500,109324
2023-01-10,107500,107364
2023-01-11,109500,108344
2023-01-12,111000,110304
2023-01-13,109000,111774
2023-01-16,110000,109814
2023-01-17,108500,110794
2023-01-18,107500,109324
2023-01-19,108500,108344
2023-01-20,108100,109324
2023-01-25,108100,108932
2023-01-26,113300,108932
2023-01-27,110000,114029
2023-01-30,110800,110794
2023-01-31,111300,111578
2023-02-01,111200,112068
2023-02-02,112200,111970
2023-02-03,110600,112951
2023-02-06,108600,111382
2023-02-07,107800,109422
2023-02-08,107000,108638
2023-02-09,108600,107854
2023-02-10,109800,109422
2023-02-13,110000,110598
2023-02-14,106000,110794
2023-02-15,106600,106875
2023-02-16,107300,107462
2023-02-17,108000,108148
2023-02-20,112200,108834
2023-02-21,112800,112951
2023-02-22,112000,113539
2023-02-23,110900,112755
2023-02-24,108900,111676
2023-02-27,106400,109716
2023-02-28,105900,107266
2023-03-02,104200,106777
2023-03-03,102100,105113
2023-03-06,100200,103059
2023-03-07,97400,101202
2023-03-08,96500,98469
2023-03-09,94900,97592
2023-03-10,98400,96033
2023-03-13,93800,99445
2023-03-14,96700,94962
2023-03-15,94800,97787
2023-03-16,95700,95936
2023-03-17,96300,96812
2023-03-20,100600,97397
2023-03-21,98200,101593
2023-03-22,98400,99249
2023-03-23,97400,99445
2023-03-24,97100,98469
2023-03-27,99700,98177
2023-03-28,99500,100714
2023-03-29,99200,100518
2023-03-30,100000,100225
2023-03-31,100400,101007
2023-04-03,101400,101397
2023-04-04,101000,102374
2023-04-05,99100,101984
2023-04-06,99900,100128
2023-04-07,99200,100909
2023-04-10,98400,100225
2023-04-11,100400,99445
2023-04-12,101300,101397
2023-04-13,104700,102277
2023-04-14,105700,105602
2023-04-17,105400,106581
2023-04-18,110000,106287
2023-04-19,111800,110794
2023-04-20,109900,112558
2023-04-21,109900,110696
2023-04-24,109800,110696
2023-04-25,108600,110598
2023-04-26,105600,109422
2023-04-27,109600,106483
2023-04-28,110700,110402
2023-05-02,109300,111480
2023-05-03,108100,110108
2023-05-04,108900,108932
2023-05-08,113300,109716
2023-05-09,112300,114029
2023-05-10,115200,113049
2023-05-11,112600,115893
2023-05-12,113100,113343
2023-05-15,112400,113833
2023-05-16,111000,113147
2023-05-17,111600,111774
2023-05-18,112900,112362
2023-05-19,119100,113637
2023-05-22,118800,119718
2023-05-23,120300,119424
2023-05-24,119500,120895
2023-05-25,118700,120110
2023-05-26,119300,119326
2023-05-30,116100,119914
2023-05-31,116600,116776
2023-06-01,117400,117266
2023-06-02,124800,118051
2023-06-05,125500,125305
2023-06-07,127300,125991
2023-06-08,124900,127753
2023-06-09,125200,125403
2023-06-12,124200,125697
2023-06-13,124100,124718
2023-06-14,125800,124620
2023-06-15,127400,126285
2023-06-16,125500,127851
2023-06-19,130400,125991
2023-06-20,129100,130786
2023-06-21,130300,129515
2023-06-22,128100,130688
2023-06-23,131000,128536
2023-06-26,130600,131372
2023-06-27,128500,130981
