Date,Actual Closing Price,Forecast Closing Price
2013-06-18,90090,87069
2013-06-19,87736,89173
2013-06-20,84910,86747
2013-06-21,86323,83832
2013-06-24,85067,85290
2013-06-25,84596,83994
2013-06-26,86637,83509
2013-06-27,86951,85614
2013-06-28,91188,85937
2013-07-01,91031,90304
2013-07-02,91973,90143
2013-07-03,91502,91113
2013-07-04,91188,90628
2013-07-05,90404,90304
2013-07-08,91188,89497
2013-07-09,92758,90304
2013-07-10,87893,91921
2013-07-11,91031,86909
2013-07-12,91031,90143
2013-07-15,89933,90143
2013-07-16,91816,89011
2013-07-17,91973,90951
2013-07-18,90404,91113
2013-07-19,88834,89497
2013-07-22,87108,87879
2013-07-23,88991,86099
2013-07-24,86637,88040
2013-07-25,87893,85614
2013-07-26,94485,86909
2013-07-29,92130,93699
2013-07-30,92130,91275
2013-07-31,92130,91275
2013-08-01,92130,91275
2013-08-02,92130,91275
2013-08-05,92130,91275
2013-08-06,92130,91275
2013-08-07,92130,91275
2013-08-08,92130,91275
2013-08-09,92130,91275
2013-08-12,92130,91275
2013-08-13,92130,91275
2013-08-14,92130,91275
2013-08-16,92130,91275
2013-08-19,92130,91275
2013-08-20,92130,91275
2013-08-21,92130,91275
2013-08-22,92130,91275
2013-08-23,92130,91275
2013-08-26,92130,91275
2013-08-27,92130,91275
2013-08-28,92130,91275
2013-08-29,96136,91275
2013-08-30,89426,95397
2013-09-02,90027,88489
2013-09-03,88725,89108
2013-09-04,87524,87766
2013-09-05,91429,86528
2013-09-06,91429,90553
2013-09-09,97338,90553
2013-09-10,104147,96633
2013-09-11,102545,103618
2013-09-12,105149,101977
2013-09-13,104348,104643
2013-09-16,105950,103824
2013-09-17,104948,105463
2013-09-23,108153,104438
2013-09-24,108754,107713
2013-09-25,111157,108326
2013-09-26,110757,110775
2013-09-27,111157,110368
2013-09-30,111558,110775
2013-10-01,111558,111183
2013-10-02,110957,111183
2013-10-04,109555,110571
2013-10-07,109755,109143
2013-10-08,114562,109347
2013-10-10,113761,114235
2013-10-11,116565,113422
2013-10-14,116164,116266
2013-10-15,126579,115860
2013-10-16,119169,126347
2013-10-17,122173,118899
2013-10-18,128181,121926
2013-10-21,133188,127947
2013-10-22,131186,132927
2013-10-23,123775,130940
2013-10-24,123775,123536
2013-10-25,121572,123536
2013-10-28,127781,121321
2013-10-29,126178,127548
2013-10-30,126178,125945
2013-10-31,119569,125945
2013-11-01,121171,119302
2013-11-04,117366,120918
2013-11-05,119569,117076
2013-11-06,116164,119302
2013-11-07,116765,115860
2013-11-08,112159,116468
2013-11-11,116164,111794
2013-11-12,122974,115860
2013-11-13,120170,122732
2013-11-14,124176,119909
2013-11-15,125578,123939
2013-11-18,125177,125345
2013-11-19,123775,124943
2013-11-20,126178,123536
2013-11-21,125177,125945
2013-11-22,127380,124943
2013-11-25,127380,127147
2013-11-26,127180,127147
2013-11-27,132788,126948
2013-11-28,139397,132531
2013-11-29,138596,139049
2013-12-02,137595,138263
2013-12-03,137394,137279
2013-12-04,134791,137081
2013-12-05,135392,134513
2013-12-06,142201,135107
2013-12-09,142001,141793
