Date,Actual Closing Price,Forecast Closing Price
2002-08-29,41500,142247
2002-08-30,41000,141901
2002-09-02,41600,141406
2002-09-03,41300,142000
2002-09-04,40100,141703
2002-09-05,40400,140515
2002-09-06,40700,140812
2002-09-09,40700,141109
2002-09-10,41500,141109
2002-09-11,41700,141901
2002-09-12,42950,142099
2002-09-13,42500,143336
2002-09-16,42400,142891
2002-09-17,43300,142792
2002-09-18,41500,143683
2002-09-19,42150,141901
2002-09-23,41000,142544
2002-09-24,40500,141406
2002-09-25,39700,140911
2002-09-26,40800,140120
2002-09-27,41000,141208
2002-09-30,40000,141406
2002-10-01,40800,140416
2002-10-02,40800,141208
2002-10-04,40500,141208
2002-10-07,38000,140911
2002-10-08,37900,138438
2002-10-09,34000,138339
2002-10-10,32900,134482
2002-10-11,33800,133395
2002-10-14,35600,134284
2002-10-15,36400,136064
2002-10-16,36400,136855
2002-10-17,36550,136855
2002-10-18,37450,137003
2002-10-21,36000,137894
2002-10-22,35000,136460
2002-10-23,35250,135471
2002-10-24,34500,135718
2002-10-25,35000,134976
2002-10-28,35850,135471
2002-10-29,36500,136311
2002-10-30,35600,136954
2002-10-31,36000,136064
2002-11-01,34800,136460
2002-11-04,35650,135273
2002-11-05,35700,136113
2002-11-06,36900,136163
2002-11-07,37200,137350
2002-11-08,36400,137646
2002-11-11,36400,136855
2002-11-12,35650,136855
2002-11-13,35600,136113
2002-11-14,36100,136064
2002-11-15,36700,136558
2002-11-18,37100,137152
2002-11-19,37150,137547
2002-11-20,37400,137597
2002-11-21,37450,137844
2002-11-22,37250,137894
2002-11-25,37300,137696
2002-11-26,38100,137745
2002-11-27,39300,138537
2002-11-28,40000,139724
2002-11-29,39300,140416
2002-12-02,39300,139724
2002-12-03,40000,139724
2002-12-04,39000,140416
2002-12-05,39200,139427
2002-12-06,39500,139625
2002-12-09,38900,139922
2002-12-10,38300,139328
2002-12-11,37900,138734
2002-12-12,43000,138339
2002-12-13,39100,143386
2002-12-16,38200,139526
2002-12-17,38600,138636
2002-12-18,38300,139031
2002-12-20,38400,138734
2002-12-23,38400,138833
2002-12-24,38400,138833
2002-12-26,38400,138833
2002-12-27,38000,138833
2002-12-30,37600,138438
2003-01-02,36200,138042
2003-01-03,36200,136657
2003-01-06,35900,136657
2003-01-07,34600,136361
2003-01-08,34300,135075
2003-01-09,32700,134779
2003-01-10,31850,133197
2003-01-13,32300,132357
2003-01-14,33200,132802
2003-01-15,33700,133691
2003-01-16,33600,134186
2003-01-17,34050,134087
2003-01-20,34300,134532
2003-01-21,32650,134779
2003-01-22,32200,133148
2003-01-23,33000,132703
2003-01-24,32700,133494
2003-01-27,30400,133197
2003-01-28,30550,130924
2003-01-29,31000,131073
2003-01-30,32150,131517
2003-02-03,32200,132654
2003-02-04,31800,132703
2003-02-05,31000,132308
2003-02-06,30400,131517
2003-02-07,29100,130924
2003-02-10,28400,129640
2003-02-11,27400,128949
2003-02-12,28150,127961
2003-02-13,27700,128702
2003-02-14,27700,128257
2003-02-17,28800,128257
2003-02-18,28250,129344
2003-02-19,27250,128801
2003-02-20,27500,127813
2003-02-21,27800,128060
2003-02-24,28100,128356
2003-02-25,27050,128653
2003-02-26,26500,127616
2003-02-27,26000,127073
2003-02-28,25500,126579
2003-03-03,26350,126085
2003-03-04,26350,126925
2003-03-05,26000,126925
2003-03-06,25600,126579
2003-03-07,24800,126184
2003-03-10,24350,125395
2003-03-11,23700,124950
2003-03-12,23650,124309
2003-03-13,23500,124260
2003-03-14,23500,124112
2003-03-17,22100,124112
2003-03-18,22550,122730
2003-03-19,23000,123174
2003-03-20,25200,123618
2003-03-21,27000,125789
2003-03-24,26500,127566
2003-03-25,25800,127073
2003-03-26,25600,126382
2003-03-27,25350,126184
2003-03-28,26450,125937
2003-03-31,25500,127023
2003-04-01,24650,126085
2003-04-02,24300,125246
2003-04-03,25300,124901
2003-04-04,26000,125888
2003-04-07,27700,126579
2003-04-08,27600,128257
2003-04-09,27250,128159
2003-04-10,28250,127813
2003-04-11,28500,128801
2003-04-14,28500,129048
2003-04-15,30300,129048
2003-04-16,29950,130826
2003-04-17,30000,130480
2003-04-18,30700,130529
2003-04-21,30700,131221
2003-04-22,29900,131221
2003-04-23,28600,130430
2003-04-24,27700,129146
2003-04-25,26300,128257
2003-04-28,26800,126875
2003-04-29,28000,127369
2003-04-30,28800,128554
2003-05-02,28500,129344
2003-05-06,28350,129048
2003-05-07,28500,128899
2003-05-09,28500,129048
2003-05-12,29300,129048
2003-05-13,28200,129838
2003-05-14,27800,128751
2003-05-15,28400,128356
2003-05-16,28350,128949
2003-05-19,27800,128899
2003-05-20,28000,128356
2003-05-21,29200,128554
2003-05-22,29000,129739
2003-05-23,30650,129541
2003-05-26,32800,131171
2003-05-27,32900,133296
2003-05-28,33000,133395
2003-05-29,32000,133494
2003-05-30,31650,132505
2003-06-02,31000,132159
2003-06-03,30900,131517
2003-06-04,31900,131418
2003-06-05,31350,132406
2003-06-09,32100,131863
2003-06-10,31250,132604
2003-06-11,30900,131764
2003-06-12,30500,131418
2003-06-13,31000,131023
2003-06-16,30700,131517
2003-06-17,30900,131221
2003-06-18,30600,131418
2003-06-19,30150,131122
2003-06-20,29950,130677
2003-06-23,29950,130480
2003-06-24,29500,130480
2003-06-25,30200,130035
2003-06-26,30350,130727
2003-06-27,30200,130875
2003-06-30,30850,130727
2003-07-01,31100,131369
2003-07-02,31200,131616
2003-07-03,30250,131715
2003-07-04,30250,130776
2003-07-07,31000,130776
2003-07-08,32500,131517
2003-07-09,32050,132999
2003-07-10,31700,132555
2003-07-11,31500,132209
2003-07-14,31700,132011
2003-07-15,31000,132209
2003-07-16,31100,131517
2003-07-18,30500,131616
2003-07-21,30700,131023
2003-07-22,31500,131221
2003-07-23,31400,132011
2003-07-24,31700,131912
2003-07-25,31600,132209
2003-07-28,32700,132110
2003-07-29,33800,133197
2003-07-30,34000,134284
2003-07-31,33550,134482
2003-08-01,35500,134037
2003-08-04,34200,135965
2003-08-05,32850,134680
2003-08-06,31200,133345
2003-08-07,31200,131715
2003-08-08,30950,131715
2003-08-11,30650,131468
2003-08-12,30500,131171
2003-08-13,30700,131023
2003-08-14,31200,131221
2003-08-18,30900,131715
2003-08-19,31500,131418
2003-08-20,31000,132011
2003-08-21,30600,131517
2003-08-22,30100,131122
2003-08-25,29650,130628
2003-08-26,29950,130183
2003-08-27,29650,130480
2003-08-28,29600,130183
2003-08-29,29050,130134
2003-09-01,29100,129591
2003-09-02,29800,129640
2003-09-03,29150,130332
2003-09-04,29900,129690
2003-09-05,29250,130430
2003-09-08,29400,129788
2003-09-09,30200,129936
2003-09-15,29150,130727
2003-09-16,29200,129690
2003-09-17,28900,129739
2003-09-18,28300,129443
