Date,Actual Closing Price,Forecast Closing Price
2010-12-22,13290,19766
2010-12-23,13290,19644
2010-12-24,13065,19644
2010-12-27,12915,19498
2010-12-28,13309,19402
2010-12-29,13562,19656
2010-12-30,14041,19821
2011-01-03,13591,20134
2011-01-04,13450,19840
2011-01-05,13337,19748
2011-01-06,13272,19675
2011-01-07,13234,19632
2011-01-10,13225,19608
2011-01-11,13225,19602
2011-01-12,13112,19602
2011-01-13,12924,19529
2011-01-14,12632,19408
2011-01-17,12679,19220
2011-01-18,12210,19250
2011-01-19,11694,18951
2011-01-20,11694,18624
2011-01-21,11561,18624
2011-01-24,11552,18541
2011-01-25,11374,18535
2011-01-26,11741,18423
2011-01-27,11609,18654
2011-01-28,11158,18571
2011-01-31,10764,18288
2011-02-01,11364,18044
2011-02-07,11619,18417
2011-02-08,11694,18577
2011-02-09,11552,18624
2011-02-10,11619,18535
2011-02-11,11647,18577
2011-02-14,11600,18595
2011-02-15,11496,18565
2011-02-16,11994,18500
2011-02-17,12069,18814
2011-02-18,11881,18861
2011-02-21,11759,18742
2011-02-22,11571,18665
2011-02-23,11252,18547
2011-02-24,10801,18347
2011-02-25,10792,18067
2011-02-28,11270,18061
2011-03-02,11364,18358
2011-03-03,12003,18417
2011-03-04,12332,18819
2011-03-07,12304,19028
2011-03-08,12492,19010
2011-03-09,12445,19130
2011-03-10,12679,19100
2011-03-11,12585,19250
2011-03-14,12473,19190
2011-03-15,12614,19118
2011-03-16,12614,19208
2011-03-17,12388,19208
2011-03-18,12915,19064
2011-03-21,13243,19402
2011-03-22,13384,19614
2011-03-23,13318,19705
2011-03-24,13290,19662
2011-03-25,13290,19644
2011-03-28,13074,19644
2011-03-29,13046,19504
2011-03-30,13272,19486
2011-03-31,13384,19632
2011-04-01,13384,19705
2011-04-04,13516,19705
2011-04-05,13309,19791
2011-04-06,13056,19656
2011-04-07,13084,19493
2011-04-08,13018,19511
2011-04-11,12745,19468
2011-04-12,12351,19292
2011-04-13,12829,19040
2011-04-14,13121,19346
2011-04-15,13919,19535
2011-04-18,14126,20054
2011-04-19,14333,20190
2011-04-20,14408,20326
2011-04-21,14361,20376
2011-04-22,15535,20345
2011-04-25,15873,21128
2011-04-26,15545,21356
2011-04-27,15592,21135
2011-04-28,15309,21166
2011-04-29,14999,20976
2011-05-02,14718,20768
2011-05-03,14540,20581
2011-05-04,14267,20463
2011-05-06,14004,20283
2011-05-09,14549,20110
2011-05-11,14718,20469
2011-05-12,14633,20581
2011-05-13,14558,20525
2011-05-16,14596,20475
2011-05-17,14558,20500
2011-05-18,14680,20475
2011-05-19,14558,20556
2011-05-20,14051,20475
2011-05-23,13572,20141
2011-05-24,13572,19827
2011-05-25,13891,19827
2011-05-26,13994,20036
2011-05-27,14399,20103
2011-05-30,14558,20370
2011-05-31,14371,20475
2011-06-01,13994,20351
2011-06-02,14558,20103
2011-06-03,14464,20475
2011-06-07,15375,20413
2011-06-08,14906,21020
2011-06-09,15187,20706
2011-06-10,15215,20894
2011-06-13,15215,20913
2011-06-14,15028,20913
2011-06-15,14746,20788
2011-06-16,14521,20600
2011-06-17,14887,20451
2011-06-20,14746,20694
2011-06-21,14981,20600
2011-06-22,15366,20756
2011-06-23,14934,21014
2011-06-24,14934,20725
2011-06-27,14737,20725
2011-06-28,14821,20594
2011-06-29,15065,20650
2011-06-30,15498,20813
2011-07-01,15460,21103
2011-07-04,15676,21077
2011-07-05,15770,21223
2011-07-06,15733,21286
2011-07-07,16202,21261
2011-07-08,16296,21579
2011-07-11,16296,21643
2011-07-12,16268,21643
2011-07-13,16512,21624
2011-07-14,16493,21791
2011-07-15,16869,21778
2011-07-18,17001,22036
2011-07-19,17001,22126
2011-07-20,17160,22126
2011-07-21,16841,22236
2011-07-22,17292,22016
2011-07-25,17611,22327
2011-07-26,17752,22548
2011-07-27,17986,22647
2011-07-28,18034,22810
2011-07-29,18503,22843
2011-08-01,18747,23172
2011-08-02,18766,23344
2011-08-03,18869,23358
2011-08-04,18550,23431
2011-08-05,18043,23206
2011-08-08,17188,22850
2011-08-09,17263,22255
2011-08-10,17470,22307
2011-08-11,17554,22451
2011-08-12,17920,22509
2011-08-16,18616,22764
2011-08-17,19368,23252
2011-08-18,21603,23785
2011-08-19,21133,25399
2011-08-22,18785,25056
2011-08-23,19207,23371
2011-08-24,18043,23670
2011-08-25,17686,22850
2011-08-26,18353,22601
2011-08-29,18898,23067
2011-08-30,19715,23451
2011-08-31,19818,24032
2011-09-01,20091,24106
2011-09-02,20072,24302
2011-09-05,19226,24288
2011-09-06,19724,23684
2011-09-07,20758,24039
2011-09-08,20391,24783
2011-09-09,19912,24518
2011-09-14,19067,24174
2011-09-15,19067,23571
2011-09-16,18851,23571
2011-09-19,18503,23418
2011-09-20,18447,23172
2011-09-21,19245,23133
2011-09-22,19245,23697
2011-09-23,18560,23697
2011-09-26,17104,23213
2011-09-27,17892,22197
2011-09-28,17207,22744
2011-09-29,17986,22269
2011-09-30,18212,22810
2011-10-04,18222,22968
2011-10-05,18034,22975
2011-10-06,17432,22843
2011-10-07,17583,22424
2011-10-10,16888,22529
2011-10-11,17545,22049
2011-10-12,18381,22503
2011-10-13,18672,23087
2011-10-14,19020,23292
2011-10-17,19151,23538
2011-10-18,19706,23631
2011-10-19,19527,24026
2011-10-20,18635,23898
2011-10-21,18672,23265
2011-10-24,18738,23292
2011-10-25,18316,23338
2011-10-26,17892,23041
2011-10-27,19067,22744
2011-10-28,18569,23571
2011-10-31,18100,23219
2011-11-01,18034,22890
2011-11-02,18494,22843
2011-11-03,18222,23166
2011-11-04,18062,22975
2011-11-07,17686,22863
2011-11-08,18212,22601
2011-11-09,18165,22968
2011-11-10,17573,22935
2011-11-11,18287,22522
2011-11-14,17892,23021
2011-11-15,17930,22744
2011-11-16,17470,22771
2011-11-17,17470,22451
2011-11-18,17273,22451
2011-11-21,17057,22314
2011-11-22,18363,22165
2011-11-23,18316,23074
2011-11-24,18025,23041
2011-11-25,17423,22837
2011-11-28,17930,22418
2011-11-29,18015,22771
2011-11-30,17733,22830
2011-12-01,17845,22633
2011-12-02,17845,22711
2011-12-05,17798,22711
2011-12-06,17395,22679
2011-12-07,17564,22399
2011-12-08,17282,22516
2011-12-09,17320,22320
2011-12-12,17367,22347
2011-12-13,17282,22379
2011-12-14,16972,22320
2011-12-15,17188,22106
2011-12-16,16907,22255
2011-12-19,16794,22062
2011-12-20,17001,21984
2011-12-21,17235,22126
2011-12-22,17085,22288
2011-12-23,17113,22184
2011-12-26,17076,22204
2011-12-27,16850,22178
2011-12-28,17226,22023
2011-12-29,17235,22282
2012-01-02,17141,22288
2012-01-03,17188,22223
2012-01-04,17188,22255
2012-01-05,17038,22255
2012-01-06,16850,22152
2012-01-09,16390,22023
2012-01-10,16052,21707
2012-01-11,16014,21477
2012-01-12,15986,21452
2012-01-13,15911,21433
2012-01-16,15639,21382
2012-01-17,15187,21198
2012-01-18,15046,20894
2012-01-19,15403,20800
2012-01-20,15779,21039
2012-01-25,15751,21292
2012-01-26,15817,21274
2012-01-27,15592,21318
2012-01-30,15122,21166
2012-01-31,15403,20851
2012-02-01,15328,21039
2012-02-02,15394,20989
2012-02-03,15272,21033
2012-02-06,14831,20951
2012-02-07,14577,20656
2012-02-08,14389,20488
2012-02-09,14277,20363
2012-02-10,15028,20289
2012-02-13,15093,20788
2012-02-14,14793,20831
2012-02-15,14896,20631
2012-02-16,14774,20700
2012-02-17,14765,20619
2012-02-20,14586,20613
2012-02-21,14586,20494
2012-02-22,14831,20494
2012-02-23,14934,20656
2012-02-24,15939,20725
2012-02-27,16042,21401
2012-02-28,15826,21471
2012-02-29,16136,21324
2012-03-02,15873,21534
2012-03-05,15422,21356
2012-03-06,15309,21052
2012-03-07,15290,20976
2012-03-08,14943,20963
2012-03-09,14906,20731
2012-03-12,14896,20706
2012-03-13,14737,20700
2012-03-14,14699,20594
2012-03-15,14784,20569
2012-03-16,14831,20625
2012-03-19,14671,20656
2012-03-20,14380,20550
2012-03-21,14051,20357
2012-03-22,13440,20141
2012-03-23,13281,19741
2012-03-26,13206,19638
2012-03-27,13112,19590
2012-03-28,13581,19529
2012-03-29,13431,19833
2012-03-30,13431,19736
2012-04-02,13534,19736
2012-04-03,13403,19803
2012-04-04,13149,19717
2012-04-05,13149,19553
2012-04-06,12801,19553
2012-04-09,12257,19328
2012-04-10,12229,18981
2012-04-12,12323,18963
2012-04-13,12557,19023
2012-04-16,12576,19172
2012-04-17,12736,19184
2012-04-18,13131,19287
2012-04-19,13009,19541
2012-04-20,12764,19462
2012-04-23,12660,19305
2012-04-24,12567,19238
2012-04-25,12567,19178
2012-04-26,12473,19178
2012-04-27,12323,19118
2012-04-30,11928,19023
2012-05-02,11985,18772
2012-05-03,11834,18808
2012-05-04,11421,18712
2012-05-07,11008,18453
2012-05-08,11139,18195
2012-05-09,11364,18277
2012-05-10,11505,18417
2012-05-11,11496,18505
2012-05-14,11467,18500
2012-05-15,11590,18482
2012-05-16,11496,18559
2012-05-17,11590,18500
2012-05-18,11345,18559
2012-05-21,11647,18405
2012-05-22,11788,18595
2012-05-23,11928,18683
2012-05-24,11628,18772
2012-05-25,11722,18583
2012-05-29,11741,18642
2012-05-30,11694,18654
2012-05-31,12182,18624
2012-06-01,11994,18933
2012-06-04,11458,18814
2012-06-05,11619,18476
2012-06-07,11552,18577
2012-06-08,11666,18535
2012-06-11,11647,18607
2012-06-12,11505,18595
2012-06-13,11505,18505
2012-06-14,11590,18505
2012-06-15,11590,18559
2012-06-18,11741,18559
2012-06-19,11947,18654
2012-06-20,12135,18784
2012-06-21,12116,18903
2012-06-22,12341,18891
2012-06-25,12341,19034
2012-06-26,12388,19034
2012-06-27,12369,19064
2012-06-28,12567,19052
2012-06-29,12698,19178
2012-07-02,12538,19262
2012-07-03,12623,19160
2012-07-04,12585,19214
2012-07-05,12454,19190
2012-07-06,12201,19106
2012-07-09,12032,18945
2012-07-10,12032,18838
2012-07-11,12379,18838
2012-07-12,12060,19058
2012-07-13,12351,18855
2012-07-16,12257,19040
2012-07-17,12492,18981
2012-07-18,12773,19130
2012-07-19,13272,19310
2012-07-20,13300,19632
2012-07-23,12679,19651
2012-07-24,12670,19250
2012-07-25,12811,19244
2012-07-26,13178,19335
2012-07-27,13243,19572
2012-07-30,12868,19614
2012-07-31,13131,19371
2012-08-01,13290,19541
2012-08-02,13018,19644
2012-08-03,13196,19468
2012-08-06,13009,19583
2012-08-07,13234,19462
2012-08-08,13215,19608
2012-08-09,13187,19595
2012-08-10,13121,19577
2012-08-13,13103,19535
2012-08-14,13131,19523
2012-08-16,13384,19541
2012-08-17,13384,19705
2012-08-20,13394,19705
2012-08-21,13412,19712
2012-08-22,13262,19723
2012-08-23,13300,19626
2012-08-24,13347,19651
2012-08-27,13196,19681
2012-08-28,13684,19583
2012-08-29,13919,19900
2012-08-30,13957,20054
2012-08-31,13966,20079
2012-09-03,14436,20085
2012-09-04,14004,20394
2012-09-05,14069,20110
2012-09-06,13947,20153
2012-09-07,14249,20072
2012-09-10,14192,20271
2012-09-11,14126,20233
2012-09-12,14352,20190
2012-09-13,14464,20339
2012-09-14,14633,20413
2012-09-17,14943,20525
2012-09-18,14831,20731
2012-09-19,14840,20656
2012-09-20,14896,20662
2012-09-21,14962,20700
2012-09-24,14999,20744
2012-09-25,14690,20768
2012-09-26,14530,20563
2012-09-27,14493,20457
2012-09-28,14427,20432
2012-10-02,14116,20388
2012-10-04,14174,20183
2012-10-05,13994,20222
2012-10-08,13919,20103
2012-10-09,14361,20054
2012-10-10,13910,20345
2012-10-11,14032,20048
2012-10-12,13628,20128
2012-10-15,13159,19864
2012-10-16,13609,19559
2012-10-17,13750,19851
2012-10-18,14183,19943
2012-10-19,14267,20227
2012-10-22,13947,20283
2012-10-23,14558,20072
2012-10-24,15028,20475
2012-10-25,15028,20788
2012-10-26,13196,20788
2012-10-29,14164,19583
2012-10-30,14192,20215
2012-10-31,14324,20233
2012-11-01,13619,20320
2012-11-02,13713,19858
2012-11-05,13703,19919
2012-11-06,13891,19913
