Date,Actual Closing Price,Forecast Closing Price
2009-07-17,80000,97216
2009-07-20,82500,97493
2009-07-21,81500,98888
2009-07-22,80700,98329
2009-07-23,79200,97883
2009-07-24,80800,97049
2009-07-27,80800,97938
2009-07-28,80000,97938
2009-07-29,79000,97493
2009-07-30,75600,96939
2009-07-31,77100,95067
2009-08-03,79800,95890
2009-08-04,80500,97382
2009-08-05,81500,97771
2009-08-06,81300,98329
2009-08-07,80000,98217
2009-08-10,78300,97493
2009-08-11,78200,96552
2009-08-12,77800,96496
2009-08-13,83000,96276
2009-08-14,83000,99169
2009-08-17,81000,99169
2009-08-18,81000,98050
2009-08-19,82700,98050
2009-08-20,86000,99000
2009-08-21,88000,100862
2009-08-24,95700,102000
2009-08-25,94500,106459
2009-08-26,90500,105756
2009-08-27,86400,103435
2009-08-28,90900,101089
2009-08-31,104000,103665
2009-09-01,107000,111402
2009-09-02,103000,113223
2009-09-03,96500,110799
2009-09-04,100500,106929
2009-09-07,106500,109300
2009-09-08,106500,112918
2009-09-09,104000,112918
2009-09-10,112500,111402
2009-09-11,112000,116611
2009-09-14,110500,116300
2009-09-15,119000,115372
2009-09-16,123500,120693
2009-09-17,121000,123568
2009-09-18,123000,121966
2009-09-21,117000,123247
2009-09-22,125500,119428
2009-09-23,126500,124858
2009-09-24,124000,125506
2009-09-25,132000,123890
2009-09-28,126000,129102
2009-09-29,118500,125182
2009-09-30,111500,120376
2009-10-01,105000,115990
2009-10-05,105000,112007
2009-10-06,105000,112007
2009-10-07,107000,112007
2009-10-08,111000,113223
2009-10-09,113000,115681
2009-10-12,108000,116922
2009-10-13,106500,113834
2009-10-14,107000,112918
2009-10-15,105000,113223
2009-10-16,99100,112007
2009-10-19,103500,108466
2009-10-20,98500,111100
2009-10-21,97200,108110
2009-10-22,98000,107342
2009-10-23,107000,107814
2009-10-26,106000,113223
2009-10-27,111500,112614
2009-10-28,106000,115990
2009-10-29,110000,112614
2009-10-30,105000,115063
2009-11-02,100500,112007
2009-11-03,99200,109300
2009-11-04,102500,108526
2009-11-05,100000,110498
2009-11-06,101000,109002
2009-11-09,102500,109599
2009-11-10,104500,110498
2009-11-11,106000,111704
2009-11-12,110000,112614
2009-11-13,111500,115063
2009-11-16,111500,115990
2009-11-17,108000,115990
2009-11-18,112000,113834
2009-11-19,116000,116300
2009-11-20,116000,118798
2009-11-23,114500,118798
2009-11-24,115000,117858
2009-11-25,116500,118171
2009-11-26,113500,119113
2009-11-27,107000,117233
2009-11-30,110000,113223
2009-12-01,114500,115063
2009-12-02,114500,117858
2009-12-03,117000,117858
2009-12-04,117500,119428
2009-12-07,117000,119744
2009-12-08,115000,119428
2009-12-09,117500,118171
2009-12-10,113500,119744
2009-12-11,115000,117233
2009-12-14,113000,118171
2009-12-15,114000,116922
2009-12-16,111500,117545
2009-12-17,110000,115990
2009-12-18,110000,115063
2009-12-21,110000,115063
2009-12-22,110000,115063
2009-12-23,109000,115063
2009-12-24,114000,114448
2009-12-28,112000,117545
2009-12-29,111000,116300
2009-12-30,113500,115681
2010-01-04,110500,117233
2010-01-05,103500,115372
2010-01-06,102000,111100
2010-01-07,101500,110198
2010-01-08,99700,109898
2010-01-11,99600,108823
2010-01-12,101000,108764
2010-01-13,99800,109599
2010-01-14,98200,108883
2010-01-15,101500,107933
2010-01-18,100500,109898
2010-01-19,98700,109300
2010-01-20,96100,108229
2010-01-21,98900,106694
2010-01-22,97400,108348
2010-01-25,95500,107460
2010-01-26,91700,106342
2010-01-27,92000,104128
2010-01-28,96000,104301
2010-01-29,96400,106635
2010-02-01,95000,106870
2010-02-02,91000,106049
2010-02-03,91900,103723
