Date,Actual Closing Price,Forecast Closing Price
2014-09-19,94000,106328
2014-09-22,95000,106501
2014-09-23,94300,107070
2014-09-24,95000,106674
2014-09-25,94800,107070
2014-09-26,93900,106958
2014-09-29,94500,106444
2014-09-30,94500,106788
2014-10-01,94000,106788
2014-10-02,91500,106501
2014-10-06,90500,105011
2014-10-07,91100,104387
2014-10-08,91500,104763
2014-10-10,90000,105011
2014-10-13,93600,104069
2014-10-14,91600,106269
2014-10-15,92000,105073
2014-10-16,94900,105317
2014-10-17,92700,107014
2014-10-20,94000,105739
2014-10-21,95000,106501
2014-10-22,94300,107070
2014-10-23,93700,106674
2014-10-24,91300,106328
2014-10-27,91200,104888
2014-10-28,91900,104826
2014-10-29,94900,105256
2014-10-30,93500,107014
2014-10-31,95000,106211
2014-11-03,95000,107070
2014-11-04,95700,107070
2014-11-05,94100,107460
2014-11-06,94900,106559
2014-11-07,94200,107014
2014-11-10,93000,106616
2014-11-11,93500,105917
2014-11-12,94800,106211
2014-11-13,95000,106958
2014-11-14,93100,107070
2014-11-17,91300,105976
2014-11-18,95000,104888
2014-11-19,95800,107070
2014-11-20,95800,107515
2014-11-21,95300,107515
2014-11-24,94900,107238
2014-11-25,95200,107014
2014-11-26,96900,107182
2014-11-27,95000,108111
2014-11-28,96900,107070
2014-12-01,90600,108111
2014-12-02,91100,104450
2014-12-03,86800,104763
2014-12-04,83200,101931
2014-12-05,82700,99307
2014-12-08,82900,98924
2014-12-09,83300,99078
2014-12-10,83400,99384
2014-12-11,80600,99459
2014-12-12,82000,97264
2014-12-15,81900,98380
2014-12-16,83100,98302
2014-12-17,83400,99231
2014-12-18,82000,99459
2014-12-19,82700,98380
2014-12-22,83400,98924
2014-12-23,83300,99459
2014-12-24,83300,99384
2014-12-26,80100,99384
2014-12-29,76500,96857
2014-12-30,76100,93787
2015-01-02,78200,93431
2015-01-05,79000,95266
2015-01-06,78200,95944
2015-01-07,79700,95266
2015-01-08,83400,96528
2015-01-09,82700,99459
2015-01-12,84000,98924
2015-01-13,80700,99911
2015-01-14,78000,97345
2015-01-15,78500,95095
2015-01-16,79500,95522
2015-01-19,76000,96362
2015-01-20,76300,93341
2015-01-21,78400,93609
2015-01-22,78400,95437
2015-01-23,81200,95437
2015-01-26,78600,97747
2015-01-27,79200,95607
2015-01-28,79400,96112
2015-01-29,79600,96279
2015-01-30,80200,96445
2015-02-02,80000,96939
2015-02-03,80800,96775
2015-02-04,80600,97426
2015-02-05,78700,97264
2015-02-06,80100,95691
2015-02-09,79500,96857
2015-02-10,81300,96362
2015-02-11,80900,97827
