Date,Actual Closing Price,Forecast Closing Price
2014-02-05,32500,33686
2014-02-06,33150,32952
2014-02-07,32950,33588
2014-02-10,32950,33392
2014-02-11,33400,33392
2014-02-12,33450,33833
2014-02-13,34050,33882
2014-02-14,34000,34471
2014-02-17,34100,34422
2014-02-18,33750,34520
2014-02-19,33850,34176
2014-02-20,34000,34274
2014-02-21,34050,34422
2014-02-24,34050,34471
2014-02-25,33900,34471
2014-02-26,33750,34323
2014-02-27,33600,34176
2014-02-28,33750,34029
2014-03-03,33850,34176
2014-03-04,34050,34274
2014-03-05,34050,34471
2014-03-06,33900,34471
2014-03-07,33900,34323
2014-03-10,34200,34323
2014-03-11,33700,34618
2014-03-12,33700,34127
2014-03-13,33100,34127
2014-03-14,32850,33539
2014-03-17,32800,33294
2014-03-18,32750,33245
2014-03-19,32600,33196
2014-03-20,32900,33049
2014-03-21,32900,33343
2014-03-24,33200,33343
2014-03-25,33700,33637
2014-03-26,34050,34127
2014-03-27,34150,34471
2014-03-28,34650,34569
2014-03-31,34450,35060
2014-04-01,34750,34864
2014-04-02,34450,35159
2014-04-03,34450,34864
2014-04-04,34500,34864
2014-04-07,35000,34913
2014-04-08,35450,35405
2014-04-09,35450,35848
2014-04-10,35100,35848
2014-04-11,34450,35503
2014-04-14,34150,34864
2014-04-15,34150,34569
2014-04-16,35000,34569
2014-04-17,35000,35405
2014-04-18,34550,35405
2014-04-21,34250,34962
2014-04-22,35600,34667
2014-04-23,36400,35996
2014-04-24,35850,36785
2014-04-25,36900,36242
2014-04-28,36850,37278
2014-04-29,37450,37229
2014-04-30,37700,37822
2014-05-02,36800,38069
2014-05-07,37050,37179
2014-05-08,37650,37426
2014-05-09,37800,38020
2014-05-12,38550,38168
2014-05-13,38850,38910
2014-05-14,39500,39208
2014-05-15,39600,39852
2014-05-16,39950,39951
2014-05-19,39050,40298
2014-05-20,38850,39406
2014-05-21,38850,39208
2014-05-22,39050,39208
2014-05-23,38650,39406
2014-05-26,38250,39009
2014-05-27,38250,38613
2014-05-28,38550,38613
2014-05-29,37550,38910
2014-05-30,38400,37921
2014-06-02,40250,38762
2014-06-03,40300,40596
2014-06-05,40150,40645
2014-06-09,40300,40496
2014-06-10,40600,40645
2014-06-11,41100,40943
2014-06-12,42000,41439
2014-06-13,41700,42333
2014-06-16,42700,42035
2014-06-17,42000,43028
2014-06-18,42000,42333
2014-06-19,41150,42333
2014-06-20,41650,41489
2014-06-23,43350,41985
2014-06-24,42750,43673
2014-06-25,43300,43078
2014-06-26,42800,43624
2014-06-27,43150,43127
2014-06-30,43100,43475
2014-07-01,43250,43425
2014-07-02,42550,43574
2014-07-03,42750,42879
2014-07-04,43600,43078
2014-07-07,43150,43922
2014-07-08,42150,43475
2014-07-09,42250,42482
2014-07-10,42500,42581
2014-07-11,42950,42829
2014-07-14,43300,43276
2014-07-15,43500,43624
2014-07-16,43700,43822
2014-07-17,43050,44021
2014-07-18,44000,43376
2014-07-21,43800,44319
2014-07-22,44700,44120
2014-07-23,44850,45014
2014-07-24,44050,45163
2014-07-25,44450,44369
2014-07-28,44650,44766
2014-07-29,47650,44965
2014-07-30,48050,47941
2014-07-31,47400,48337
