Date,Actual Closing Price,Forecast Closing Price
2011-07-29,52500,49833
2011-08-01,50300,49833
2011-08-02,48600,47640
2011-08-03,48300,45934
2011-08-04,47150,45631
2011-08-05,43600,44472
2011-08-08,41700,40880
2011-08-09,41200,38957
2011-08-10,40000,38452
2011-08-11,40100,37241
2011-08-12,44200,37342
2011-08-16,44100,41488
2011-08-17,43250,41386
2011-08-18,41350,40526
2011-08-19,42200,38603
2011-08-22,42450,39463
2011-08-23,40700,39716
2011-08-24,40700,37947
2011-08-25,41400,37947
2011-08-26,42100,38654
2011-08-29,43300,39362
2011-08-30,44100,40576
2011-08-31,43400,41386
2011-09-01,42600,40678
2011-09-02,40450,39868
2011-09-05,39650,37695
2011-09-06,40900,36888
2011-09-07,42100,38149
2011-09-08,40150,39362
2011-09-09,37250,37392
2011-09-14,36500,34479
2011-09-15,38550,33730
2011-09-16,39200,35782
2011-09-19,39100,36435
2011-09-20,39500,36334
2011-09-21,37300,36737
2011-09-22,34600,34529
2011-09-23,34900,31843
2011-09-26,38100,32140
2011-09-27,38950,35330
2011-09-28,40400,36184
2011-09-29,40350,37644
2011-09-30,39100,37594
2011-10-04,38600,36334
2011-10-05,41700,35832
2011-10-06,41950,38957
2011-10-07,41200,39210
2011-10-10,41900,38452
2011-10-11,42500,39160
2011-10-12,43050,39766
2011-10-13,43650,40323
2011-10-14,43500,40931
2011-10-17,41800,40779
2011-10-18,42000,39058
2011-10-19,40400,39261
2011-10-20,41050,37644
2011-10-21,42850,38300
2011-10-24,43150,40121
2011-10-25,42150,40424
2011-10-26,43200,39412
2011-10-27,45000,40475
2011-10-28,43400,42298
2011-10-31,42700,40678
2011-11-01,41950,39969
2011-11-02,40350,39210
2011-11-03,41700,37594
2011-11-04,42000,38957
2011-11-07,41350,39261
2011-11-08,41100,38603
2011-11-09,37800,38351
2011-11-10,38850,35029
2011-11-11,39900,36083
2011-11-14,39050,37140
2011-11-15,38000,36284
2011-11-16,38250,35230
2011-11-17,37650,35480
2011-11-18,37300,34879
2011-11-21,37700,34529
2011-11-22,36400,34929
2011-11-23,36150,33630
2011-11-24,36650,33381
2011-11-25,37700,33879
2011-11-28,38150,34929
2011-11-29,37750,35380
2011-11-30,39900,34979
