Date,Actual Closing Price,Forecast Closing Price
2016-03-23,574138,573966
2016-03-24,570856,571338
2016-03-25,585622,568703
2016-03-28,579880,580521
2016-03-29,594643,575936
2016-03-30,588901,587697
2016-03-31,573319,583134
2016-04-01,574138,570681
2016-04-04,589723,571338
2016-04-05,582340,583788
2016-04-06,561834,577902
2016-04-07,564297,561439
2016-04-08,560195,563426
2016-04-11,539690,560116
2016-04-12,531488,543477
2016-04-14,531488,536777
2016-04-15,537228,536777
2016-04-18,532307,541469
2016-04-19,536409,537447
2016-04-20,531488,540800
2016-04-21,527386,536777
2016-04-22,529027,533418
2016-04-25,524927,534762
2016-04-26,523285,531401
2016-04-27,503601,530053
2016-04-28,501960,513819
2016-04-29,489657,512460
2016-05-02,465051,502241
2016-05-03,473252,481660
2016-05-04,469153,488540
2016-05-09,470792,485104
2016-05-10,486376,486478
2016-05-11,478174,499507
2016-05-12,479815,492659
2016-05-13,488016,494031
2016-05-16,484736,500874
2016-05-17,477354,498140
2016-05-18,466691,491974
2016-05-19,459309,483037
2016-05-20,467513,476831
2016-05-23,507701,483727
2016-05-24,508522,517211
2016-05-25,503601,517890
2016-05-26,503601,513819
2016-05-27,502781,513819
2016-05-30,509340,513140
2016-05-31,519185,518566
2016-06-01,524105,526682
2016-06-02,523285,530726
2016-06-03,526567,530053
2016-06-07,560195,532746
2016-06-08,557735,560116
2016-06-09,564297,558129
2016-06-10,563476,563426
2016-06-13,547891,562764
2016-06-14,545430,550151
2016-06-15,539690,548151
2016-06-16,524927,543477
2016-06-17,533127,531401
2016-06-20,549533,538118
2016-06-21,565936,551484
2016-06-22,563476,564746
2016-06-23,570036,562764
2016-06-24,557735,568044
2016-06-27,547071,558129
2016-06-28,564297,549485
2016-06-29,588081,563426
2016-06-30,579060,582481
2016-07-01,587262,575280
2016-07-04,579060,581828
2016-07-05,565115,575280
2016-07-06,564297,564085
2016-07-07,571678,563426
2016-07-08,565936,569363
2016-07-11,572498,564746
2016-07-12,566756,570022
2016-07-13,557735,565406
2016-07-14,555272,558129
2016-07-15,551173,556136
2016-07-18,543789,552815
2016-07-19,548711,546816
2016-07-20,544611,550817
2016-07-21,530666,547485
2016-07-22,529847,536105
2016-07-25,519185,535434
2016-07-26,529847,526682
2016-07-27,500320,535434
2016-07-28,513444,511101
2016-07-29,501140,521953
2016-08-01,471611,511780
2016-08-02,474074,487165
2016-08-03,467513,489228
2016-08-04,483095,483727
2016-08-05,476533,496771
2016-08-08,488016,491287
2016-08-09,491297,500874
2016-08-10,504420,503606
2016-08-11,504420,514497
2016-08-12,514264,514497
2016-08-16,504420,522629
2016-08-17,490478,514497
2016-08-18,482276,502924
2016-08-19,483095,496087
2016-08-22,479815,496771
2016-08-23,500320,494031
2016-08-24,497039,511101
2016-08-25,500320,508378
2016-08-26,505241,511101
2016-08-29,503601,515177
2016-08-30,502781,513819
2016-08-31,487196,513140
2016-09-01,488016,500191
2016-09-02,484736,500874
2016-09-05,483915,498140
2016-09-06,474894,497455
2016-09-07,464231,489915
2016-09-08,459309,480971
2016-09-09,447006,476831
2016-09-12,447006,466453
2016-09-13,450286,466453
2016-09-19,458489,469224
2016-09-20,482276,476141
2016-09-21,492938,496087
2016-09-22,493758,504971
2016-09-23,497039,505653
2016-09-26,502781,508378
2016-09-27,505241,513140
2016-09-28,503601,515177
2016-09-29,508522,513819
2016-09-30,416660,517890
2016-10-04,386312,440684
2016-10-05,374828,414695
2016-10-06,369497,404811
2016-10-07,346942,400214
2016-10-10,356784,380712
2016-10-11,351044,389232
2016-10-12,355143,384265
2016-10-13,345711,387812
2016-10-14,340791,379645
2016-10-17,335049,375379
2016-10-18,328078,370396
2016-10-19,328898,364341
2016-10-20,329308,365053
2016-10-21,338329,365410
2016-10-24,341202,373243
2016-10-25,330947,375735
2016-10-26,330947,366834
2016-10-27,335458,366834
2016-10-28,306342,370751
2016-10-31,296909,345422
2016-11-01,286247,337196
2016-11-02,273533,327889
2016-11-03,287887,316780
2016-11-04,296088,329322
2016-11-07,295679,336480
2016-11-08,307161,336123
2016-11-09,293629,346136
2016-11-10,329308,334334
2016-11-11,325206,365410
2016-11-14,330538,361844
2016-11-15,326437,366478
2016-11-16,321926,362914
2016-11-17,314133,358992
2016-11-18,299780,352209
2016-11-21,294039,339701
2016-11-22,294449,334692
2016-11-23,281325,335050
2016-11-24,285427,323590
2016-11-25,296499,327173
2016-11-28,296909,336838
2016-11-29,302240,337196
2016-11-30,302240,341846
2016-12-01,289118,341846
2016-12-02,285016,330396
2016-12-05,283377,326814
2016-12-06,285836,325383
2016-12-07,255080,327530
2016-12-08,249748,300641
2016-12-09,254259,295975
2016-12-12,255900,299923
2016-12-13,263692,301359
2016-12-14,259590,308175
2016-12-15,262870,304587
2016-12-16,262050,307456
2016-12-19,257539,306739
2016-12-20,257950,302793
2016-12-21,259180,303152
2016-12-22,256310,304228
2016-12-23,263280,301717
2016-12-26,269843,307815
2016-12-27,269433,313554
2016-12-28,279685,313196
2016-12-29,250569,322157
2017-01-02,233344,296694
2017-01-03,235396,281616
2017-01-04,243186,283412
2017-01-05,244007,290232
2017-01-06,239496,290950
2017-01-09,235803,287002
2017-01-10,235803,283769
2017-01-11,237854,283769
2017-01-12,237034,285564
2017-01-13,246878,284846
2017-01-16,245648,293463
2017-01-17,243596,292387
2017-01-18,242365,290591
2017-01-19,240316,289513
2017-01-20,246467,287719
2017-01-23,242777,293104
2017-01-24,238675,289874
2017-01-25,234985,286283
2017-01-26,234574,283052
2017-01-31,236214,282693
2017-02-01,246059,284128
2017-02-02,243186,292746
2017-02-03,240316,290232
2017-02-06,242777,287719
2017-02-07,249338,289874
2017-02-08,250569,295616
2017-02-09,248517,296694
2017-02-10,253849,294898
2017-02-13,256720,299564
2017-02-14,259180,302076
2017-02-15,269706,304228
2017-02-16,269706,313435
2017-02-17,274968,313435
2017-02-20,268390,318035
2017-02-21,268828,312284
2017-02-22,265760,312667
2017-02-23,269267,309984
2017-02-24,278917,313051
2017-02-27,281109,321486
2017-02-28,281547,323401
2017-03-02,275409,323784
2017-03-03,267514,318420
2017-03-06,267951,311518
2017-03-07,266196,311900
2017-03-08,260496,310365
2017-03-09,259620,305380
2017-03-10,260496,304613
2017-03-13,260496,305380
2017-03-14,260496,305380
2017-03-15,256111,305380
2017-03-16,256986,301543
2017-03-17,256986,302309
2017-03-20,254356,302309
2017-03-21,254356,300008
2017-03-22,259180,300008
2017-03-23,256986,304228
2017-03-24,261375,302309
2017-03-27,264444,306149
2017-03-28,264004,308833
2017-03-29,264004,308448
2017-03-30,258743,308448
2017-03-31,262250,303846
2017-04-03,266196,306914
2017-04-04,265320,310365
2017-04-05,260935,309599
2017-04-06,259180,305764
2017-04-07,259620,304228
2017-04-10,255234,304613
2017-04-11,254795,300776
2017-04-12,253041,300392
2017-04-13,255673,298857
2017-04-14,265320,301160
2017-04-17,264883,309599
2017-04-18,263126,309217
2017-04-19,262689,307680
2017-04-20,265760,307298
2017-04-21,266196,309984
2017-04-24,264883,310365
2017-04-25,265320,309217
2017-04-26,263567,309599
2017-04-27,262689,308066
2017-04-28,270584,307298
2017-05-02,271021,314202
2017-05-04,277599,314584
2017-05-08,306105,320334
2017-05-10,309613,345215
2017-05-11,333734,348272
2017-05-12,331981,369254
2017-05-15,327157,367732
2017-05-16,319261,363540
2017-05-17,319261,356673
2017-05-18,313999,356673
2017-05-19,313999,352093
2017-05-22,312685,352093
2017-05-23,325840,350948
2017-05-24,321894,362395
2017-05-25,318825,358964
2017-05-26,319261,356294
2017-05-29,314438,356673
2017-05-30,321894,352475
2017-05-31,335050,358964
2017-06-01,340751,370397
2017-06-02,340751,375344
2017-06-05,343822,375344
2017-06-07,339873,378007
2017-06-08,344698,374583
2017-06-09,363557,378767
2017-06-12,358294,395086
2017-06-13,370134,390538
2017-06-14,374080,400764
2017-06-15,372327,404166
2017-06-16,351276,402655
2017-06-19,359169,384465
2017-06-20,350837,391294
2017-06-21,351715,384085
2017-06-22,358294,384845
2017-06-23,358732,390538
2017-06-26,355224,390917
2017-06-27,354785,387882
2017-06-28,335489,387503
2017-06-29,338121,370778
2017-06-30,327157,373063
2017-07-03,324963,363540
2017-07-04,323208,361633
2017-07-05,328032,360107
2017-07-06,334612,364301
2017-07-07,330665,370017
2017-07-10,324087,366589
2017-07-11,328032,360871
2017-07-12,331102,364301
2017-07-13,326280,366968
2017-07-14,328472,362778
2017-07-17,330227,364683
2017-07-18,328909,366208
2017-07-19,328472,365063
2017-07-20,335928,364683
2017-07-21,331102,371159
2017-07-24,330665,366968
2017-07-25,329350,366589
2017-07-26,332420,365446
2017-07-27,334173,368113
2017-07-28,328909,369636
2017-07-31,322771,365063
2017-08-01,317947,359727
2017-08-02,312246,355530
2017-08-03,299526,350566
2017-08-04,302158,339479
2017-08-07,310053,341774
2017-08-08,307860,348656
2017-08-09,302597,346745
2017-08-10,305227,342157
2017-08-11,301721,344450
2017-08-14,299090,341393
2017-08-16,297334,339099
2017-08-17,303913,337567
2017-08-18,321455,343305
2017-08-21,323208,358582
2017-08-22,325401,360107
2017-08-23,322771,362014
2017-08-24,323208,359727
2017-08-25,324963,360107
2017-08-28,348645,361633
2017-08-29,349961,382187
2017-08-30,353908,383327
2017-08-31,353469,386744
2017-09-01,361803,386364
2017-09-04,356538,393571
2017-09-05,351276,389019
2017-09-06,359609,384465
2017-09-07,364871,391675
2017-09-08,363117,396221
2017-09-11,367065,394706
2017-09-12,361363,398115
2017-09-13,353469,393191
2017-09-14,359609,386364
2017-09-15,361363,391675
2017-09-18,355662,393191
2017-09-19,378028,388261
2017-09-20,392062,407568
2017-09-21,388553,419634
2017-09-22,382851,416621
2017-09-25,386799,411719
2017-09-26,386799,415114
2017-09-27,386361,415114
2017-09-28,378028,414737
2017-09-29,398640,407568
2017-10-10,417936,425277
2017-10-11,406095,441772
2017-10-12,425830,431660
2017-10-13,426269,448495
2017-10-16,421007,448869
2017-10-17,422760,444389
2017-10-18,421007,445882
2017-10-19,451704,444389
2017-10-20,449952,470421
2017-10-23,442934,468942
2017-10-24,445565,463009
2017-10-25,427147,465235
2017-10-26,418814,449616
2017-10-27,424953,442521
2017-10-30,405218,447749
2017-10-31,406535,430909
2017-11-01,437671,432036
2017-11-02,425390,458551
2017-11-03,445565,448121
2017-11-06,450828,465235
2017-11-07,442934,469682
2017-11-08,448195,463009
2017-11-09,442055,467458
2017-11-10,443812,462265
2017-11-13,464860,463752
2017-11-14,471000,481499
2017-11-15,515734,486653
2017-11-16,506962,523841
2017-11-17,492928,516600
2017-11-20,503455,504963
2017-11-21,512225,513698
2017-11-22,491174,520948
2017-11-23,494682,503504
2017-11-24,504331,506421
2017-11-27,499067,514424
2017-11-28,504331,510061
2017-11-29,521872,514424
2017-11-30,499067,528892
2017-12-01,508716,510061
2017-12-04,505208,518050
2017-12-05,505208,515149
2017-12-06,487665,515149
2017-12-07,466615,500582
2017-12-08,469248,482973
2017-12-11,500822,485183
2017-12-12,499945,511517
2017-12-13,502578,510790
2017-12-14,499067,512972
2017-12-15,498191,510061
2017-12-18,494682,509335
2017-12-19,499945,506421
2017-12-20,494682,510790
2017-12-21,485033,506421
2017-12-22,502578,498388
2017-12-26,504331,512972
2017-12-27,519534,514424
2017-12-28,522216,526969
2018-01-02,529369,529174
2018-01-03,541889,535043
2018-01-04,524004,545269
2018-01-05,534734,530643
2018-01-08,535629,539432
2018-01-09,524897,540163
2018-01-10,526686,531376
2018-01-11,523109,532844
2018-01-12,554406,529908
2018-01-15,552618,555435
2018-01-16,541889,553986
2018-01-17,526686,545269
2018-01-18,528476,532844
2018-01-19,509696,534311
2018-01-22,500755,518860
2018-01-23,525792,511461
2018-01-24,522216,532110
2018-01-25,523109,529174
2018-01-26,532051,529908
2018-01-29,529369,537238
2018-01-30,542783,535043
2018-01-31,533840,545997
2018-02-01,508802,538701
2018-02-02,503437,518121
2018-02-05,465880,513683
2018-02-06,495390,482356
2018-02-07,487342,507009
2018-02-08,489129,500313
2018-02-09,479293,501801
2018-02-12,473034,493595
2018-02-13,481082,488357
2018-02-14,483764,495090
2018-02-19,442631,497329
2018-02-20,445314,462753
2018-02-21,442631,465023
2018-02-22,433688,462753
2018-02-23,434582,455173
2018-02-26,433688,455931
2018-02-27,438160,455173
2018-02-28,414017,458966
2018-03-02,407309,438429
2018-03-05,407309,432698
2018-03-06,428324,432698
2018-03-07,422064,450616
2018-03-08,421617,445290
2018-03-09,428324,444909
2018-03-12,456043,450616
2018-03-13,456938,474080
2018-03-14,449784,474834
2018-03-15,458726,468800
2018-03-16,456938,476340
2018-03-19,449784,474834
2018-03-20,455150,468800
2018-03-21,469458,473328
2018-03-22,458726,485359
2018-03-23,442184,476340
2018-03-26,453361,462374
2018-03-27,461409,471819
2018-03-28,455150,478598
2018-03-29,462304,473328
2018-03-30,456938,479351
2018-04-02,453361,474834
2018-04-03,447103,471819
2018-04-04,464093,466535
2018-04-05,456043,480855
2018-04-06,463197,474080
2018-04-09,457832,480102
2018-04-10,496285,475587
2018-04-11,499860,507752
2018-04-12,483764,510719
2018-04-13,482871,497329
2018-04-16,469458,496584
2018-04-17,460515,485359
2018-04-18,449784,477846
2018-04-19,438607,468800
2018-04-20,440395,459345
2018-04-23,409545,460859
2018-04-24,411333,434609
2018-04-25,407309,436137
2018-04-26,423852,432698
2018-04-27,426982,446812
2018-04-30,416699,449475
2018-05-02,411333,440717
2018-05-03,412675,436137
2018-05-04,399261,437283
2018-05-08,396133,425809
2018-05-09,419829,423127
2018-05-10,410439,443386
2018-05-11,412228,435373
2018-05-14,411333,436901
2018-05-15,423852,436137
2018-05-16,431006,446812
2018-05-17,430560,452895
2018-05-18,441290,452516
2018-05-21,447103,461617
2018-05-23,426982,466535
2018-05-24,436818,449475
2018-05-25,443077,457828
2018-05-28,437713,463130
2018-05-29,444419,458587
2018-05-30,431006,464266
2018-05-31,431900,452895
2018-06-01,428770,453655
2018-06-04,421171,450995
2018-06-05,406862,444529
2018-06-07,406415,432316
2018-06-08,402391,431933
2018-06-11,402840,428490
2018-06-12,401944,428874
2018-06-14,392555,428107
2018-06-15,393449,420058
2018-06-18,384061,420825
2018-06-19,357681,412760
2018-06-20,369306,390008
2018-06-21,360363,400049
2018-06-22,378248,392326
2018-06-25,380930,407757
2018-06-26,373776,410066
2018-06-27,387190,403904
2018-06-28,377800,415450
2018-06-29,376459,407371
2018-07-02,367071,406216
2018-07-03,363493,398121
2018-07-04,394343,395031
2018-07-05,390319,421592
2018-07-06,389873,418138
2018-07-09,388977,417755
2018-07-10,401050,416985
2018-07-11,387637,427341
2018-07-12,397474,415834
2018-07-13,403285,424277
2018-07-16,406862,429255
2018-07-17,397920,432316
2018-07-18,395239,424659
2018-07-19,390319,422361
2018-07-20,392555,418138
2018-07-23,388977,420058
2018-07-24,393449,416985
2018-07-25,372883,420825
2018-07-26,376459,403134
2018-07-27,380036,406216
2018-07-30,370648,409297
2018-07-31,379589,401207
2018-08-01,380036,408912
2018-08-02,384955,409297
2018-08-03,385848,413529
2018-08-06,404626,414296
2018-08-07,404626,430403
2018-08-08,401050,430403
2018-08-09,406862,427341
2018-08-10,408650,432316
2018-08-13,378248,433844
2018-08-14,380930,407757
2018-08-16,374224,410066
2018-08-17,388084,404290
2018-08-20,387190,416218
2018-08-21,398814,415450
2018-08-22,397920,425426
2018-08-23,400154,424659
2018-08-24,412228,426574
2018-08-27,429665,436901
2018-08-28,420723,451756
2018-08-29,431900,444147
2018-08-30,436818,453655
2018-08-31,444866,457828
2018-09-03,448890,464644
2018-09-04,455150,468045
2018-09-05,444419,473328
2018-09-06,440395,464266
2018-09-07,451572,460859
2018-09-10,434582,470310
2018-09-11,437266,455931
2018-09-12,439053,458208
2018-09-13,436372,459722
2018-09-14,438160,457450
2018-09-17,443525,458966
2018-09-18,449784,463509
2018-09-19,450680,468800
2018-09-20,460515,469557
2018-09-21,459621,477846
2018-09-27,445314,477094
2018-09-28,447103,465023
2018-10-01,419829,466535
2018-10-02,413569,443386
2018-10-04,417146,438046
2018-10-05,409993,441098
2018-10-08,407309,434992
2018-10-10,403732,432698
2018-10-11,387637,429638
2018-10-12,387637,415834
2018-10-15,378248,415834
2018-10-16,380036,407757
2018-10-17,387190,409297
2018-10-18,386742,415450
2018-10-19,393449,415065
2018-10-22,392108,420825
2018-10-23,370648,419674
