Date,Actual Closing Price,Forecast Closing Price
2002-07-10,13053,35079
2002-07-11,11188,36287
2002-07-12,12857,34936
2002-07-15,12955,36145
2002-07-16,12562,36216
2002-07-18,13838,35931
2002-07-19,14427,36856
2002-07-22,12268,37283
2002-07-23,11090,35718
2002-07-24,10011,34865
2002-07-25,10207,34084
2002-07-26,8735,34226
2002-07-29,10011,33161
2002-07-30,11483,34084
2002-07-31,10011,35150
2002-08-01,10698,34084
2002-08-02,11679,34581
2002-08-05,11188,35292
2002-08-06,11385,34936
2002-08-07,11581,35079
2002-08-08,10992,35221
2002-08-09,11188,34794
2002-08-12,11090,34936
2002-08-13,10501,34865
2002-08-14,9912,34439
2002-08-16,9814,34012
2002-08-19,11287,33942
2002-08-20,11581,35008
2002-08-21,12268,35221
2002-08-22,11777,35718
2002-08-23,11385,35363
2002-08-26,10403,35079
2002-08-27,10600,34368
2002-08-28,10207,34510
2002-08-29,10796,34226
2002-08-30,10501,34652
2002-09-02,10501,34439
2002-09-03,10305,34439
2002-09-04,10109,34297
2002-09-05,9912,34155
2002-09-06,9422,34012
2002-09-09,9520,33658
2002-09-10,9127,33729
2002-09-11,8931,33444
2002-09-12,10207,33303
2002-09-13,10600,34226
2002-09-16,9422,34510
2002-09-17,9716,33658
2002-09-18,9225,33871
2002-09-19,9127,33515
2002-09-23,8637,33444
2002-09-24,8440,33090
2002-09-25,8146,32948
2002-09-26,9324,32735
2002-09-27,8440,33587
2002-09-30,8342,32948
2002-10-01,8440,32877
2002-10-02,7262,32948
2002-10-04,6183,32096
2002-10-07,5888,31316
2002-10-08,5987,31103
2002-10-09,5594,31175
2002-10-10,5496,30891
2002-10-11,5594,30820
2002-10-14,5790,30891
2002-10-15,6575,31032
2002-10-16,6870,31600
2002-10-17,7851,31813
2002-10-18,9029,32522
2002-10-21,9127,33374
2002-10-22,9029,33444
2002-10-23,10305,33374
2002-10-24,10698,34297
2002-10-25,10109,34581
2002-10-28,11581,34155
2002-10-29,9912,35221
2002-10-30,9029,34012
2002-10-31,9324,33374
2002-11-01,8931,33587
2002-11-04,10207,33303
2002-11-05,9814,34226
2002-11-06,10403,33942
2002-11-07,9716,34368
2002-11-08,9814,33871
2002-11-11,9422,33942
2002-11-12,9618,33658
2002-11-13,9225,33800
2002-11-14,8931,33515
2002-11-15,8244,33303
2002-11-18,8048,32806
2002-11-19,9225,32664
2002-11-20,9029,33515
2002-11-21,9029,33374
2002-11-22,8637,33374
2002-11-25,9520,33090
2002-11-26,9127,33729
2002-11-27,8833,33444
2002-11-28,8637,33232
2002-11-29,8538,33090
2002-12-02,8637,33018
2002-12-03,9029,33090
2002-12-04,8637,33374
2002-12-05,8735,33090
2002-12-06,8637,33161
2002-12-09,7655,33090
2002-12-10,8048,32380
2002-12-11,6870,32664
2002-12-12,6477,31813
2002-12-13,6183,31529
2002-12-16,7066,31316
2002-12-17,6968,31954
2002-12-18,7459,31884
2002-12-20,6379,32238
2002-12-23,6183,31458
2002-12-24,5790,31316
2002-12-26,5594,31032
2002-12-27,5594,30891
2002-12-30,5496,30891
2003-01-02,6281,30820
2003-01-03,6477,31387
2003-01-06,6379,31529
2003-01-07,5987,31458
2003-01-08,5888,31175
2003-01-09,5790,31103
2003-01-10,5692,31032
2003-01-13,6379,30962
2003-01-14,6085,31458
2003-01-15,5987,31246
2003-01-16,5790,31175
2003-01-17,5692,31032
2003-01-20,5790,30962
2003-01-21,5790,31032
2003-01-22,5692,31032
2003-01-23,5594,30962
2003-01-24,5398,30891
2003-01-27,5103,30749
2003-01-28,5005,30536
2003-01-29,4318,30466
2003-01-30,4612,29970
2003-02-03,4612,30182
2003-02-04,5300,30182
2003-02-05,4809,30679
2003-02-06,4711,30324
2003-02-07,4514,30253
2003-02-10,4514,30111
2003-02-11,4416,30111
2003-02-12,4416,30040
2003-02-13,4318,30040
2003-02-14,4416,29970
2003-02-17,4809,30040
2003-02-18,4612,30324
2003-02-19,4514,30182
2003-02-20,5103,30111
2003-02-21,4711,30536
2003-02-24,4612,30253
2003-02-25,4318,30182
2003-02-26,4122,29970
2003-02-27,4024,29828
2003-02-28,3925,29757
2003-03-03,4024,29686
2003-03-04,3827,29757
2003-03-05,3729,29615
2003-03-06,3729,29545
2003-03-07,3533,29545
2003-03-10,3337,29403
2003-03-11,3140,29262
2003-03-12,3337,29120
2003-03-13,3238,29262
2003-03-14,3238,29190
2003-03-17,2846,29190
2003-03-18,2944,28908
2003-03-19,2846,28978
2003-03-20,3238,28908
2003-03-21,3238,29190
2003-03-24,3042,29190
2003-03-25,2846,29049
2003-03-26,2650,28908
2003-03-27,2650,28766
2003-03-28,2650,28766
2003-03-31,2650,28766
2003-04-01,2650,28766
2003-04-02,2650,28766
2003-04-03,2650,28766
2003-04-04,2650,28766
2003-04-07,2650,28766
2003-04-08,2650,28766
2003-04-09,2650,28766
2003-04-10,2650,28766
2003-04-11,2650,28766
2003-04-14,3045,28766
2003-04-15,3500,29051
2003-04-16,4025,29379
2003-04-17,4420,29758
2003-04-18,4580,30043
2003-04-21,4430,30159
2003-04-22,4140,30051
2003-04-23,3870,29841
2003-04-24,3880,29646
2003-04-25,3300,29654
2003-04-28,3215,29235
2003-04-29,3250,29174
2003-04-30,3230,29199
2003-05-02,3230,29185
2003-05-06,3610,29185
2003-05-07,3490,29459
2003-05-09,3615,29372
2003-05-12,4155,29462
2003-05-13,4100,29852
2003-05-14,4350,29812
2003-05-15,3960,29993
2003-05-16,3800,29711
2003-05-19,3390,29596
2003-05-20,3440,29300
2003-05-21,3420,29336
2003-05-22,3280,29322
2003-05-23,3770,29221
2003-05-26,3800,29574
2003-05-27,3900,29596
2003-05-28,3905,29668
2003-05-29,3800,29672
2003-05-30,3815,29596
2003-06-02,3960,29607
2003-06-03,3835,29711
2003-06-04,3845,29621
2003-06-05,4105,29628
2003-06-09,4055,29816
2003-06-10,4150,29780
2003-06-11,4230,29848
2003-06-12,4860,29906
2003-06-13,5580,30361
2003-06-16,5590,30881
2003-06-17,6090,30888
2003-06-18,5180,31249
2003-06-19,5950,30592
2003-06-20,6320,31148
2003-06-23,6160,31415
2003-06-24,6010,31300
2003-06-25,6060,31191
2003-06-26,5840,31227
2003-06-27,5930,31069
2003-06-30,5790,31134
2003-07-01,5900,31032
2003-07-02,6700,31112
2003-07-03,6810,31690
2003-07-04,7300,31769
2003-07-07,8050,32123
2003-07-08,7830,32666
2003-07-09,7980,32507
2003-07-10,7960,32615
2003-07-11,8060,32601
2003-07-14,9260,32673
2003-07-15,9150,33541
2003-07-16,9740,33461
2003-07-18,9630,33888
2003-07-21,8860,33808
2003-07-22,8780,33251
2003-07-23,8490,33194
2003-07-24,8330,32984
2003-07-25,7710,32868
2003-07-28,7480,32420
2003-07-29,7070,32254
2003-07-30,7440,31957
2003-07-31,7390,32225
2003-08-01,8490,32189
2003-08-04,8430,32984
2003-08-05,9310,32940
2003-08-06,9580,33577
2003-08-07,9350,33772
2003-08-08,8800,33606
2003-08-11,9000,33208
2003-08-12,8900,33353
2003-08-13,8900,33280
2003-08-14,8640,33280
2003-08-18,8270,33092
2003-08-19,8870,32825
2003-08-20,8350,33259
2003-08-21,8390,32883
2003-08-22,8080,32911
2003-08-25,8130,32687
2003-08-26,7870,32723
2003-08-27,7720,32535
2003-08-28,8060,32427
2003-08-29,7970,32673
2003-09-01,8140,32608
2003-09-02,9060,32731
2003-09-03,8420,33396
2003-09-04,8210,32933
2003-09-05,8150,32781
2003-09-08,7770,32738
2003-09-09,8080,32463
2003-09-15,8120,32687
2003-09-16,8100,32716
2003-09-17,8160,32702
2003-09-18,7910,32745
2003-09-19,7740,32564
2003-09-22,7150,32442
2003-09-23,7180,32015
2003-09-24,7100,32037
2003-09-25,6810,31979
2003-09-26,6970,31769
2003-09-29,6840,31885
2003-09-30,6710,31791
2003-10-01,6700,31697
2003-10-02,6840,31690
2003-10-06,6850,31791
2003-10-07,7050,31798
2003-10-08,6800,31943
2003-10-09,6780,31762
2003-10-10,6960,31748
2003-10-13,6860,31878
2003-10-14,7100,31805
2003-10-15,7230,31979
2003-10-16,7150,32073
2003-10-17,7700,32015
2003-10-20,7900,32413
2003-10-21,7710,32557
2003-10-22,7500,32420
2003-10-23,7130,32268
2003-10-24,7000,32001
2003-10-27,7110,31907
2003-10-28,7600,31986
2003-10-29,7340,32340
2003-10-30,7440,32152
2003-10-31,7530,32225
2003-11-03,7820,32290
2003-11-04,7250,32499
2003-11-05,7530,32087
2003-11-06,7210,32290
2003-11-07,7250,32058
2003-11-10,7060,32087
2003-11-11,6900,31950
2003-11-12,7020,31834
2003-11-13,7140,31921
2003-11-14,6990,32008
2003-11-17,6990,31899
2003-11-18,7080,31899
2003-11-19,6730,31964
2003-11-20,6660,31712
2003-11-21,6580,31661
2003-11-24,6110,31603
2003-11-25,6140,31264
2003-11-26,6700,31285
2003-11-27,6480,31690
