Date,Actual Closing Price,Forecast Closing Price
1999-07-16,96764,77466
1999-07-19,100653,82724
1999-07-20,98472,86234
1999-07-21,92869,84265
1999-07-22,91406,79214
1999-07-23,86552,77897
1999-07-26,82657,73536
1999-07-27,85096,70045
1999-07-28,86073,72230
1999-07-29,88494,73106
1999-07-30,92389,75279
1999-08-02,93852,78782
1999-08-03,90927,80099
1999-08-04,88979,77466
1999-08-05,83634,75715
1999-08-06,86073,70920
1999-08-09,86073,73106
1999-08-10,89710,73106
1999-08-11,86552,76372
1999-08-12,91172,73536
1999-08-13,91659,77687
1999-08-16,94816,78125
1999-08-17,89957,80968
1999-08-18,87032,76594
1999-08-19,87032,73967
1999-08-20,89957,73967
1999-08-23,91406,76594
1999-08-24,90436,77897
1999-08-25,94816,77025
1999-08-26,90927,80968
1999-08-27,89957,77466
1999-08-30,88494,76594
1999-08-31,88494,75279
1999-09-01,85096,75279
1999-09-02,78774,72230
1999-09-03,76820,66572
1999-09-06,78289,64828
1999-09-07,80236,66139
1999-09-08,76341,67879
1999-09-09,76341,64401
1999-09-10,77797,64401
1999-09-13,76341,65700
1999-09-14,76820,64401
1999-09-15,74399,64828
1999-09-16,70025,62671
1999-09-17,71475,58782
1999-09-20,70984,60069
1999-09-21,71727,59633
1999-09-22,70504,60293
1999-09-27,68077,59207
1999-09-28,68077,57054
1999-09-29,65153,57054
1999-09-30,65650,54465
1999-10-01,65153,54905
1999-10-04,65153,54465
1999-10-05,59082,54465
1999-10-06,66130,49110
1999-10-07,67831,55329
1999-10-08,65153,56836
1999-10-11,65883,54465
1999-10-12,69042,55111
1999-10-13,69527,57909
1999-10-14,67340,58340
1999-10-15,65404,56401
1999-10-18,61263,54687
1999-10-19,60292,51031
1999-10-20,61503,50175
1999-10-21,59316,51242
1999-10-22,59567,49316
1999-10-25,55193,49537
1999-10-26,53970,45695
1999-10-27,53730,44623
1999-10-28,54455,44413
1999-10-29,52514,45048
1999-11-01,58836,43349
1999-11-02,59814,48894
1999-11-03,58357,49754
1999-11-04,64667,48473
1999-11-05,70258,54035
1999-11-08,66615,58989
1999-11-09,67426,55759
1999-11-10,63383,56477
1999-11-11,61490,52901
1999-11-12,59327,51231
1999-11-15,67426,49326
1999-11-16,63917,56477
1999-11-17,58253,53373
1999-11-18,60139,48381
1999-11-19,62025,50041
1999-11-22,59880,51703
1999-11-23,59880,49812
1999-11-24,58517,49812
1999-11-25,56096,48613
1999-11-26,52858,46487
1999-11-29,49356,43650
1999-11-30,51193,40591
1999-12-01,56636,42194
1999-12-02,52858,46961
1999-12-03,50431,43650
1999-12-06,47525,41529
1999-12-07,43156,38996
1999-12-08,43156,35203
1999-12-09,40724,35203
1999-12-10,46389,33098
1999-12-13,53349,38008
1999-12-14,49731,44079
1999-12-15,46978,40918
1999-12-16,46068,38521
1999-12-17,45902,37729
1999-12-20,46769,37585
1999-12-21,42186,38339
1999-12-22,40078,34363
1999-12-23,38837,32540
1999-12-24,39967,31469
1999-12-27,39967,32444
1999-12-28,39967,32444
2000-01-04,42013,32444
2000-01-05,40238,34213
2000-01-06,38088,32678
2000-01-07,38628,30824
2000-01-10,38837,31289
2000-01-11,37701,31469
2000-01-12,36140,30490
2000-01-13,35059,29147
2000-01-14,35059,28218
2000-01-17,34628,28218
2000-01-18,34628,27848
2000-01-19,30745,27848
2000-01-20,29726,24523
2000-01-21,31286,23652
2000-01-24,35974,24985
2000-01-25,37006,29004
2000-01-26,39642,29892
2000-01-27,39967,32164
2000-01-28,39967,32444
2000-01-31,41209,32444
2000-02-01,40398,33518
2000-02-02,41534,32817
2000-02-03,41000,33799
2000-02-07,39642,33337
2000-02-08,43691,32164
2000-02-09,41264,35666
2000-02-10,40453,33565
2000-02-11,39273,32864
2000-02-14,38180,31845
2000-02-15,38512,30903
2000-02-16,40343,31189
2000-02-17,37872,32769
2000-02-18,36410,30638
2000-02-21,33387,29379
2000-02-22,34524,26784
2000-02-23,39697,27759
2000-02-24,40945,32211
2000-02-25,41049,33289
2000-02-28,41098,33379
2000-02-29,42069,33422
2000-03-02,42456,34261
2000-03-03,41915,34596
2000-03-06,43691,34128
2000-03-07,42775,35666
2000-03-08,42824,34873
2000-03-09,39378,34915
2000-03-10,43642,31936
2000-03-13,42603,35624
2000-03-14,42603,34724
2000-03-15,42345,34724
2000-03-16,43156,34500
2000-03-17,44121,35203
2000-03-20,45577,36039
2000-03-21,51242,37303
2000-03-22,54480,42237
2000-03-23,52268,45070
2000-03-24,48010,43134
2000-03-27,48280,39419
2000-03-28,48600,39654
2000-03-29,48544,39932
2000-03-30,47304,39884
2000-03-31,47463,38804
2000-04-03,47144,38942
2000-04-04,45848,38665
2000-04-06,43587,37538
2000-04-07,43310,35576
2000-04-10,49786,35336
2000-04-11,45307,40966
2000-04-12,43691,37068
2000-04-14,43156,35666
2000-04-17,37756,35203
2000-04-18,39329,30538
2000-04-19,39378,31894
2000-04-20,39156,31936
2000-04-21,38837,31744
2000-04-24,38033,31469
2000-04-25,37817,30776
2000-04-26,32146,30590
2000-04-27,29129,25721
2000-04-28,30205,23143
2000-05-02,30690,24061
2000-05-03,30635,24476
2000-05-04,31175,24429
2000-05-08,30524,24890
2000-05-09,29449,24334
2000-05-10,29449,23416
2000-05-12,28637,23416
2000-05-15,26697,22724
2000-05-16,26973,21072
2000-05-17,24540,21307
2000-05-18,22917,19240
2000-05-19,24006,17865
2000-05-22,21793,18787
2000-05-23,22113,16914
2000-05-24,23194,17185
2000-05-25,26665,18099
2000-05-26,22690,21045
2000-05-29,20497,17673
2000-05-30,23569,15820
2000-05-31,26432,18417
2000-06-01,24325,20847
2000-06-02,24521,19058
2000-06-05,28158,19224
2000-06-07,32361,22315
2000-06-08,31335,25905
2000-06-09,31501,25027
2000-06-12,32361,25169
2000-06-13,28859,25905
2000-06-14,29129,22913
2000-06-15,25621,23143
2000-06-16,24540,20157
2000-06-19,22979,19240
2000-06-20,23729,17917
2000-06-21,24110,18553
2000-06-22,25006,18875
2000-06-23,25351,19635
2000-06-26,25510,19928
2000-06-27,26463,20063
2000-06-28,25566,20873
2000-06-29,24540,20111
2000-06-30,25246,19240
2000-07-03,26161,19839
2000-07-04,25351,20616
2000-07-05,25105,19928
2000-07-06,26408,19719
2000-07-07,27944,20826
2000-07-10,28803,22133
2000-07-11,28859,22865
2000-07-12,26973,22913
2000-07-13,26973,21307
2000-07-14,26291,21307
2000-07-18,25320,20727
2000-07-19,25080,19902
2000-07-20,24865,19698
2000-07-21,24540,19516
2000-07-24,22470,19240
2000-07-25,22168,17487
2000-07-26,21849,17231
2000-07-27,22113,16962
2000-07-28,21363,17185
2000-07-31,21793,16551
2000-08-01,22383,16914
2000-08-02,22359,17413
2000-08-03,22764,17393
2000-08-04,22660,17736
2000-08-07,21363,17648
2000-08-08,21443,16551
2000-08-09,22494,16619
2000-08-10,23974,17507
2000-08-11,23249,18760
2000-08-14,23950,18146
2000-08-16,23544,18740
2000-08-17,22660,18396
2000-08-18,22383,17648
2000-08-21,22519,17413
2000-08-22,22764,17528
2000-08-23,22660,17736
2000-08-24,22494,17648
2000-08-25,23815,17507
2000-08-28,23625,18625
2000-08-29,23791,18465
2000-08-30,23569,18605
2000-08-31,22494,18417
2000-09-01,22604,17507
2000-09-04,22113,17600
2000-09-05,22193,17185
2000-09-06,22008,17252
2000-09-07,21308,17096
2000-09-08,21339,16505
2000-09-14,20337,16531
2000-09-15,20220,15685
2000-09-18,18076,15586
2000-09-19,17799,13780
2000-09-20,18235,13547
2000-09-21,17450,13914
2000-09-22,16805,13254
2000-09-25,17535,12712
2000-09-26,17615,13325
2000-09-27,18580,13393
2000-09-28,18396,14204
2000-09-29,18260,14049
2000-10-02,17904,13935
2000-10-04,17873,13636
2000-10-05,17744,13609
2000-10-06,18175,13501
2000-10-09,17535,13863
2000-10-10,17363,13325
2000-10-11,16773,13181
2000-10-12,15803,12685
2000-10-13,15803,11871
2000-10-16,16239,11871
2000-10-17,15127,12237
2000-10-18,15618,11304
2000-10-19,15262,11716
2000-10-20,15907,11418
2000-10-23,15262,11958
2000-10-24,16024,11418
2000-10-25,15643,12056
2000-10-26,15212,11737
2000-10-27,15047,11376
2000-10-30,13732,11237
2000-10-31,12466,10137
2000-11-01,13112,9079
2000-11-02,14537,9618
2000-11-03,14353,10810
2000-11-06,14371,10656
2000-11-07,14027,10671
2000-11-08,14568,10383
2000-11-09,15097,10836
2000-11-10,15428,11279
2000-11-13,15016,11557
2000-11-14,17265,11211
2000-11-15,17210,13098
2000-11-16,17584,13052
2000-11-17,16110,13366
2000-11-20,16129,12129
2000-11-21,15803,12145
2000-11-22,15157,11871
2000-11-23,14322,11330
2000-11-24,15047,10630
2000-11-27,15821,11237
2000-11-28,16614,11886
2000-11-29,16153,12552
2000-11-30,15748,12165
2000-12-01,16110,11825
2000-12-04,15674,12129
2000-12-05,15803,11763
2000-12-06,16079,11871
2000-12-07,16048,12103
2000-12-08,16294,12077
2000-12-11,16503,12283
2000-12-12,15907,12458
2000-12-13,16344,11958
2000-12-14,15993,12325
2000-12-15,15907,12030
2000-12-18,16129,11958
2000-12-19,15907,12145
2000-12-20,15318,11958
2000-12-21,15047,11464
2000-12-22,15262,11237
2000-12-26,16448,11418
2001-01-02,14948,12412
2001-01-03,14991,11154
2001-01-04,17235,11190
2001-01-05,19796,13073
2001-01-08,17960,15229
2001-01-09,17689,13683
2001-01-10,15643,13455
2001-01-11,15428,11737
2001-01-12,16079,11557
2001-01-15,16552,12103
2001-01-16,17615,12500
2001-01-17,17425,13393
2001-01-18,17210,13233
2001-01-19,17284,13052
2001-01-22,18076,13114
2001-01-26,17799,13780
2001-01-29,17584,13547
2001-01-30,17584,13366
2001-01-31,17284,13366
2001-02-01,16694,13114
2001-02-02,16552,12619
2001-02-05,15212,12500
2001-02-06,15882,11376
2001-02-07,15533,11937
2001-02-08,15882,11645
2001-02-09,15699,11937
2001-02-12,15674,11784
2001-02-13,15699,11763
2001-02-14,16129,11784
2001-02-15,16024,12145
2001-02-16,16184,12056
2001-02-19,15772,12191
2001-02-20,16669,11845
2001-02-21,16503,12598
2001-02-22,16988,12458
2001-02-23,17069,12866
2001-02-26,16614,12934
2001-02-27,15969,12552
2001-02-28,15803,12010
2001-03-02,14948,11871
2001-03-05,14568,11154
2001-03-06,14666,10836
2001-03-07,14482,10918
2001-03-08,14451,10764
2001-03-09,14427,10738
2001-03-12,14236,10718
2001-03-13,12515,10558
2001-03-14,13191,9120
2001-03-15,12725,9684
2001-03-16,14617,9295
2001-03-19,13763,10877
2001-03-20,13855,10163
2001-03-21,13265,10240
2001-03-22,13591,9746
2001-03-23,14057,10019
2001-03-26,14537,10408
2001-03-27,13480,10810
2001-03-28,12946,9926
2001-03-29,13480,9480
2001-03-30,13112,9926
2001-04-02,15047,9618
2001-04-03,13591,11237
2001-04-04,12780,10019
2001-04-06,12780,9341
2001-04-09,12079,9341
2001-04-10,11919,8756
2001-04-11,12349,8622
2001-04-12,12405,8981
2001-04-13,13455,9028
2001-04-16,12491,9905
2001-04-17,12515,9100
2001-04-18,12921,9120
2001-04-19,13997,9459
2001-04-20,13536,10358
2001-04-23,13677,9973
2001-04-24,13536,10091
2001-04-25,13763,9973
2001-04-26,13413,10163
2001-04-27,13112,9870
2001-04-30,13480,9618
2001-05-02,13591,9926
2001-05-03,13413,10019
2001-05-04,13591,9870
2001-05-07,13646,10019
2001-05-08,13732,10065
2001-05-09,14568,10137
2001-05-10,14027,10836
2001-05-11,14402,10383
2001-05-14,14967,10697
2001-05-15,14568,11170
2001-05-16,14027,10836
2001-05-17,13480,10383
2001-05-18,12921,9926
2001-05-21,13351,9459
2001-05-22,13480,9818
2001-05-23,14291,9926
2001-05-24,15262,10604
2001-05-25,15514,11418
2001-05-28,14727,11629
2001-05-29,15097,10969
2001-05-30,15428,11279
2001-05-31,15969,11557
2001-06-01,17044,12010
2001-06-04,16718,12913
2001-06-05,15969,12639
2001-06-07,15348,12010
2001-06-08,16583,11490
2001-06-11,16890,12526
2001-06-12,16153,12783
2001-06-13,16184,12165
2001-06-14,16344,12191
2001-06-15,17044,12325
2001-06-18,16988,12913
2001-06-19,16448,12866
2001-06-20,16129,12412
2001-06-21,16129,12145
2001-06-22,16184,12145
2001-06-25,15699,12191
2001-06-26,15157,11784
2001-06-27,14666,11330
2001-06-28,14568,10918
2001-06-29,14893,10836
2001-07-02,14727,11108
2001-07-03,14838,10969
2001-07-04,15237,11062
2001-07-05,15318,11397
2001-07-06,14991,11464
2001-07-09,14027,11190
2001-07-10,14187,10383
2001-07-11,13831,10517
2001-07-12,13886,10219
2001-07-13,13001,10265
2001-07-16,12921,9526
2001-07-18,12491,9459
2001-07-19,12190,9100
2001-07-20,11889,8848
2001-07-23,11594,8597
2001-07-24,10924,8351
2001-07-25,10783,7793
2001-07-26,10783,7675
2001-07-27,11594,7675
2001-07-30,11355,8351
2001-07-31,11711,8152
2001-08-01,12049,8449
2001-08-02,11919,8731
2001-08-03,12079,8622
2001-08-06,12466,8756
2001-08-07,13112,9079
2001-08-08,13191,9618
2001-08-09,12780,9684
2001-08-10,13536,9341
2001-08-13,13240,9973
2001-08-14,13536,9725
2001-08-16,14163,9973
2001-08-17,13480,10497
2001-08-20,12897,9926
2001-08-21,13210,9439
2001-08-22,12866,9700
2001-08-23,12349,9413
