Date,Actual Closing Price,Forecast Closing Price
2011-11-21,294500,294286
2011-11-22,298000,304596
2011-11-23,285500,307873
2011-11-24,285000,296162
2011-11-25,285500,295693
2011-11-28,283500,296162
2011-11-29,287500,294286
2011-11-30,286000,298037
2011-12-01,284000,296631
2011-12-02,281000,294755
2011-12-05,284000,291941
2011-12-06,277000,294755
2011-12-07,285000,288188
2011-12-08,295500,295693
2011-12-09,290000,305533
2011-12-12,295000,300380
2011-12-13,294000,305064
2011-12-14,294000,304128
2011-12-15,300000,304128
2011-12-16,296000,309744
2011-12-19,287500,306001
2011-12-20,278000,298037
2011-12-21,284000,289126
2011-12-22,288500,294755
2011-12-23,291000,298974
2011-12-26,291500,301317
2011-12-27,288000,301786
2011-12-28,295000,298506
2011-12-29,289500,305064
2012-01-02,295000,299912
2012-01-03,308000,305064
2012-01-04,306000,317221
2012-01-05,307500,315353
2012-01-06,301000,316754
2012-01-09,293000,310679
2012-01-10,293500,303191
2012-01-11,294500,303660
2012-01-12,300000,304596
2012-01-13,298000,309744
2012-01-16,287500,307873
2012-01-17,284000,298037
2012-01-18,294500,294755
2012-01-19,296000,304596
2012-01-20,291000,306001
2012-01-25,296500,301317
2012-01-26,301000,306469
2012-01-27,308500,310679
2012-01-30,307000,317688
2012-01-31,308000,316287
2012-02-01,304500,317221
2012-02-02,305000,313952
2012-02-03,302500,314419
2012-02-06,303500,312082
2012-02-07,318000,313017
2012-02-08,320000,326544
2012-02-09,319500,328404
2012-02-10,312000,327939
2012-02-13,309500,320953
2012-02-14,313500,318621
2012-02-15,310500,322352
2012-02-16,316000,319554
2012-02-17,319000,324681
2012-02-20,319500,327474
2012-02-21,317500,327939
2012-02-22,325500,326078
2012-02-23,338000,333515
2012-02-24,344000,345087
2012-02-27,336500,350618
2012-02-28,327000,343702
2012-02-29,321500,334907
2012-03-02,334000,329799
2012-03-05,340000,341391
2012-03-06,328500,346933
2012-03-07,325500,336298
2012-03-08,323000,333515
2012-03-09,331000,331193
2012-03-12,333500,338615
2012-03-13,334000,340929
2012-03-14,327500,341391
2012-03-15,341000,335371
2012-03-16,336500,347855
2012-03-19,353000,343702
2012-03-20,351000,358881
2012-03-21,354000,357049
2012-03-22,352500,359797
2012-03-23,343000,358423
2012-03-26,339500,349697
2012-03-27,340500,346472
2012-03-28,352500,347394
2012-03-29,347000,358423
2012-03-30,336000,353377
2012-04-02,334000,343240
2012-04-03,331500,341391
2012-04-04,324500,339078
2012-04-05,325500,332587
2012-04-06,328000,333515
2012-04-09,339000,335834
2012-04-10,334500,346010
2012-04-12,325000,341854
2012-04-13,327000,333051
2012-04-16,322500,334907
2012-04-17,327500,330729
2012-04-18,325000,335371
2012-04-19,318500,333051
2012-04-20,329000,327009
2012-04-23,334000,336762
2012-04-24,337500,341391
2012-04-25,346000,344626
2012-04-26,356000,352458
2012-04-27,365500,361626
2012-04-30,374000,370285
2012-05-02,358000,377986
2012-05-03,354000,363454
2012-05-04,370000,359797
2012-05-07,366500,374368
2012-05-08,364500,371193
2012-05-09,374500,369376
2012-05-10,371000,378437
2012-05-11,368500,375273
2012-05-14,353000,373008
2012-05-15,353000,358881
2012-05-16,349000,358881
2012-05-17,346500,355214
2012-05-18,334500,352918
2012-05-21,345000,341854
2012-05-22,340500,351538
2012-05-23,340000,347394
2012-05-24,331500,346933
2012-05-25,329000,339078
2012-05-29,329000,336762
2012-05-30,329000,336762
2012-05-31,336000,336762
2012-06-01,332500,343240
2012-06-04,324000,340003
2012-06-05,329000,332122
2012-06-07,329500,336762
2012-06-08,328500,337225
2012-06-11,328500,336298
2012-06-12,321000,336298
2012-06-13,330000,329334
2012-06-14,340000,337688
2012-06-15,338500,346933
2012-06-18,340000,345549
2012-06-19,351000,346933
2012-06-20,343500,357049
2012-06-21,352000,350158
2012-06-22,348500,357965
2012-06-25,345000,354755
2012-06-26,343500,351538
2012-06-27,328000,350158
2012-06-28,325000,335834
2012-06-29,325500,333051
2012-07-02,324500,333515
2012-07-03,322000,332587
2012-07-04,309000,330264
2012-07-05,313000,318154
2012-07-06,309000,321886
2012-07-09,306500,318154
2012-07-10,300500,315820
2012-07-11,306500,310212
2012-07-12,287000,315820
2012-07-13,288000,297568
2012-07-16,280500,298506
2012-07-17,281500,291472
2012-07-18,283000,292410
2012-07-19,288000,293817
2012-07-20,285500,298506
2012-07-23,274000,296162
2012-07-24,283000,285372
2012-07-25,284500,293817
2012-07-26,283000,295224
2012-07-27,285500,293817
2012-07-30,280000,296162
2012-07-31,277500,291003
2012-08-01,281000,288657
2012-08-02,292000,291941
2012-08-03,292500,302254
2012-08-06,288000,302723
2012-08-07,292000,298506
2012-08-08,295500,302254
2012-08-09,300000,305533
2012-08-10,299500,309744
2012-08-13,307000,309276
2012-08-14,312000,316287
2012-08-16,313500,320953
2012-08-17,305000,322352
2012-08-20,311500,314419
2012-08-21,309000,320487
2012-08-22,307000,318154
2012-08-23,305000,316287
2012-08-24,313000,314419
2012-08-27,314000,321886
2012-08-28,315500,322818
2012-08-29,310000,324216
2012-08-30,308000,319088
2012-08-31,306000,317221
2012-09-03,311000,315353
2012-09-04,315500,320021
2012-09-05,309000,324216
2012-09-06,296000,318154
2012-09-07,296000,306001
2012-09-10,297500,306001
2012-09-11,295000,307405
2012-09-12,294500,305064
2012-09-13,287500,304596
2012-09-14,288500,298037
2012-09-17,291000,298974
2012-09-18,301000,301317
2012-09-19,302000,310679
2012-09-20,306500,311615
2012-09-21,316500,315820
2012-09-24,317000,325147
2012-09-25,307500,325613
2012-09-26,304500,316754
2012-09-27,309000,313952
2012-09-28,307500,318154
2012-10-02,305500,316754
2012-10-04,301500,314886
2012-10-05,309000,311147
2012-10-08,316500,318154
2012-10-09,324500,325147
