Date,Actual Closing Price,Forecast Closing Price
2006-01-13,39950,39853
2006-01-16,39600,40390
2006-01-17,35650,40048
2006-01-18,35700,36189
2006-01-19,35500,36238
2006-01-20,34400,36042
2006-01-23,31000,34970
2006-01-24,33600,31663
2006-01-25,36300,34190
2006-01-26,37050,36823
2006-01-27,39000,37556
2006-01-31,39600,39462
2006-02-01,38000,40048
2006-02-02,38150,38484
2006-02-03,36000,38631
2006-02-06,35000,36530
2006-02-07,32800,35555
2006-02-08,31550,33412
2006-02-09,32300,32197
2006-02-10,34250,32926
2006-02-13,33550,34824
2006-02-14,34250,34142
2006-02-15,32200,34824
2006-02-16,32900,32828
2006-02-17,34000,33509
2006-02-20,36550,34580
2006-02-21,35900,37067
2006-02-22,34700,36433
2006-02-23,34750,35262
2006-02-24,35900,35311
2006-02-27,37100,36433
2006-02-28,37800,37605
2006-03-02,37350,38289
2006-03-03,35500,37849
2006-03-06,35000,36042
2006-03-07,34200,35555
2006-03-08,34200,34775
2006-03-09,34450,34775
2006-03-10,35500,35018
2006-03-13,35550,36042
2006-03-14,34100,36091
2006-03-15,34100,34677
2006-03-16,33600,34677
2006-03-17,33500,34190
2006-03-20,34150,34093
2006-03-21,33550,34726
2006-03-22,32200,34142
2006-03-23,32350,32828
2006-03-24,32900,32974
2006-03-27,32000,33509
2006-03-28,32500,32634
2006-03-29,32700,33120
2006-03-30,32900,33315
2006-03-31,34800,33509
2006-04-03,36900,35360
2006-04-04,39300,37409
2006-04-05,39000,39755
2006-04-06,38650,39462
2006-04-07,39150,39119
2006-04-10,39500,39608
2006-04-11,38700,39950
2006-04-12,38000,39168
2006-04-13,38400,38484
2006-04-14,39950,38875
2006-04-17,39700,40390
2006-04-18,39500,40146
2006-04-19,41000,39950
2006-04-20,41000,41417
2006-04-21,41650,41417
2006-04-24,41000,42052
2006-04-25,41000,41417
2006-04-26,41050,41417
2006-04-27,40800,41466
2006-04-28,40400,41221
2006-05-02,39200,40830
2006-05-03,39900,39657
2006-05-04,38800,40341
2006-05-08,39000,39266
2006-05-09,38200,39462
2006-05-10,37500,38680
2006-05-11,38000,37995
2006-05-12,36600,38484
2006-05-15,35100,37116
2006-05-16,33800,35652
2006-05-17,34100,34385
2006-05-18,33600,34677
2006-05-19,35300,34190
2006-05-22,35000,35847
2006-05-23,33300,35555
