Date,Actual Closing Price,Forecast Closing Price
2001-12-24,7670,7492
2001-12-26,7760,7572
2001-12-27,8240,7653
2001-12-28,8400,8091
2002-01-02,8470,8240
2002-01-03,8350,8306
2002-01-04,8340,8193
2002-01-07,8290,8184
2002-01-08,8480,8138
2002-01-09,8350,8315
2002-01-10,7870,8193
2002-01-11,7750,7752
2002-01-14,7340,7644
2002-01-15,7220,7280
2002-01-16,7150,7176
2002-01-17,7250,7115
2002-01-18,7370,7202
2002-01-21,7480,7307
2002-01-22,7480,7403
2002-01-23,7760,7403
2002-01-24,7880,7653
2002-01-25,7910,7761
2002-01-28,7610,7788
2002-01-29,7260,7519
2002-01-30,7370,7211
2002-01-31,7190,7307
2002-02-01,6940,7150
2002-02-04,6900,6936
2002-02-05,6920,6902
2002-02-06,6630,6919
2002-02-07,6720,6677
2002-02-08,6950,6752
2002-02-14,7060,6945
2002-02-15,7220,7038
2002-02-18,7370,7176
2002-02-19,7150,7307
2002-02-20,7290,7115
2002-02-21,7900,7237
2002-02-22,7930,7779
2002-02-25,7780,7807
2002-02-26,8000,7671
2002-02-27,7700,7870
2002-02-28,8180,7599
2002-03-04,8070,8036
2002-03-05,8120,7935
2002-03-06,8000,7980
2002-03-07,7900,7870
2002-03-08,7910,7779
2002-03-11,8000,7788
2002-03-12,8450,7870
2002-03-13,8450,8287
2002-03-14,9460,8287
2002-03-15,10050,9255
2002-03-18,10150,9837
2002-03-19,10150,9936
2002-03-20,10000,9936
2002-03-21,11200,9787
2002-03-22,10900,10989
2002-03-25,12000,10687
2002-03-26,11300,11795
2002-03-27,10300,11090
2002-03-28,10550,10086
2002-03-29,9750,10336
2002-04-01,9870,9540
2002-04-02,9650,9658
2002-04-03,9300,9441
2002-04-04,9250,9099
2002-04-08,9510,9051
2002-04-09,9610,9304
2002-04-10,9500,9402
2002-04-11,10000,9294
2002-04-12,9950,9787
2002-04-15,9670,9737
2002-04-16,9920,9461
2002-04-17,9930,9708
2002-04-18,9600,9718
2002-04-19,9300,9392
2002-04-22,9110,9099
2002-04-23,9000,8915
2002-04-24,8390,8809
2002-04-25,8210,8231
2002-04-26,7750,8063
2002-04-29,7670,7644
2002-04-30,7940,7572
2002-05-02,7660,7816
2002-05-03,7400,7563
2002-05-06,7180,7333
2002-05-07,7580,7141
2002-05-08,7660,7492
2002-05-09,7430,7563
2002-05-10,7710,7359
2002-05-13,7570,7608
2002-05-14,7920,7483
2002-05-15,7900,7798
2002-05-16,8090,7779
2002-05-17,7960,7953
2002-05-20,7600,7834
2002-05-21,7710,7510
2002-05-22,7430,7608
2002-05-23,7490,7359
2002-05-24,7290,7412
2002-05-27,7300,7237
2002-05-28,7170,7245
2002-05-29,6800,7133
2002-05-30,6820,6818
2002-05-31,6930,6835
2002-06-03,7190,6928
2002-06-04,7560,7150
2002-06-05,7620,7474
2002-06-07,8000,7527
2002-06-10,7890,7870
2002-06-11,7900,7770
2002-06-12,7740,7779
2002-06-14,7530,7635
2002-06-17,7540,7447
2002-06-18,7120,7456
2002-06-19,7120,7090
2002-06-20,7370,7090
2002-06-21,7200,7307
2002-06-24,6870,7159
2002-06-25,6450,6877
2002-06-26,6380,6530
2002-06-27,6960,6473
2002-06-28,6900,6953
2002-07-02,7070,6902
2002-07-03,7140,7047
2002-07-04,7190,7107
2002-07-05,7340,7150
2002-07-08,7400,7280
2002-07-09,7360,7333
2002-07-10,7000,7298
2002-07-11,7080,6987
2002-07-12,6950,7055
2002-07-15,6840,6945
2002-07-16,7110,6852
2002-07-18,6900,7081
2002-07-19,6350,6902
2002-07-22,6590,6449
2002-07-23,6350,6644
2002-07-24,6360,6449
2002-07-25,6170,6457
2002-07-26,6090,6306
2002-07-29,6330,6243
2002-07-30,6330,6433
2002-07-31,6280,6433
