Date,Actual Closing Price,Forecast Closing Price
2008-08-29,27650,28171
2008-09-01,26550,27090
2008-09-02,25200,25961
2008-09-03,26400,24580
2008-09-04,27500,25807
2008-09-05,27400,26936
2008-09-08,28400,26833
2008-09-09,29150,27862
2008-09-10,28550,28635
2008-09-11,27700,28017
2008-09-12,29900,27142
2008-09-16,27600,29410
2008-09-17,29050,27039
2008-09-18,28250,28532
2008-09-19,29500,27708
2008-09-22,30600,28997
2008-09-23,32050,30134
2008-09-24,32350,31638
2008-09-25,32600,31949
2008-09-26,32000,32209
2008-09-29,30900,31586
2008-09-30,30150,30445
2008-10-01,28100,29668
2008-10-02,27750,27553
2008-10-06,25850,27193
2008-10-07,25600,25244
2008-10-08,22850,24989
2008-10-09,23100,22189
2008-10-10,22700,22442
2008-10-13,24800,22037
2008-10-14,28500,24172
2008-10-15,28600,27965
2008-10-16,25300,28068
2008-10-17,24450,24682
2008-10-20,25750,23815
2008-10-21,26000,25142
2008-10-22,25300,25398
2008-10-23,24500,24682
2008-10-24,21900,23866
2008-10-27,21900,21227
2008-10-28,22800,21227
2008-10-29,23000,22138
2008-10-30,26450,22341
2008-10-31,25300,25859
2008-11-03,26300,24682
2008-11-04,26600,25705
2008-11-05,26700,26012
2008-11-06,23450,26115
2008-11-07,24100,22798
2008-11-10,24500,23459
2008-11-11,24800,23866
2008-11-12,24750,24172
2008-11-13,23600,24121
2008-11-14,24200,22950
2008-11-17,22900,23560
2008-11-18,22900,22239
2008-11-19,21350,22239
2008-11-20,19600,20672
2008-11-21,20500,18911
2008-11-24,19100,19815
2008-11-25,19350,18410
2008-11-26,20500,18661
2008-11-27,21700,19815
2008-11-28,21700,21025
2008-12-01,21800,21025
2008-12-02,20700,21126
2008-12-03,20850,20017
2008-12-04,19700,20168
2008-12-05,19500,19012
2008-12-08,22250,18811
2008-12-09,23100,21581
2008-12-10,24800,22442
2008-12-11,25300,24172
2008-12-12,24400,24682
2008-12-15,27000,23764
2008-12-16,26600,26423
2008-12-17,26700,26012
2008-12-18,27000,26115
2008-12-19,27300,26423
2008-12-22,26800,26731
2008-12-23,26300,26218
2008-12-24,26300,25705
2008-12-26,25750,25705
2008-12-29,25750,25142
2008-12-30,26900,25142
2009-01-02,28050,26320
2009-01-05,27650,27502
2009-01-06,26850,27090
2009-01-07,27300,26269
2009-01-08,25600,26731
2009-01-09,26100,24989
2009-01-12,25200,25500
2009-01-13,25500,24580
2009-01-14,26050,24886
2009-01-15,24200,25449
2009-01-16,25100,23560
2009-01-19,24800,24478
2009-01-20,23550,24172
2009-01-21,23500,22899
2009-01-22,24850,22848
2009-01-23,24700,24223
2009-01-28,25850,24070
2009-01-29,26450,25244
2009-01-30,26750,25859
2009-02-02,26500,26166
2009-02-03,27500,25910
2009-02-04,29050,26936
2009-02-05,28250,28532
2009-02-06,28550,27708
2009-02-09,26850,28017
2009-02-10,26650,26269
2009-02-11,26950,26064
2009-02-12,26700,26371
2009-02-13,27550,26115
2009-02-16,27650,26988
2009-02-17,26700,27090
2009-02-18,26700,26115
2009-02-19,27800,26115
2009-02-20,26950,27245
2009-02-23,27350,26371
2009-02-24,25750,26782
2009-02-25,25650,25142
2009-02-26,25800,25040
2009-02-27,25500,25193
2009-03-02,24200,24886
2009-03-03,23750,23560
2009-03-04,24600,23103
2009-03-05,24800,23968
2009-03-06,24300,24172
2009-03-09,23850,23662
2009-03-10,24850,23204
2009-03-11,25700,24223
2009-03-12,25250,25091
2009-03-13,24750,24631
2009-03-16,26000,24121
2009-03-17,27250,25398
2009-03-18,27050,26679
2009-03-19,27500,26474
2009-03-20,28300,26936
2009-03-23,29450,27759
2009-03-24,29850,28945
2009-03-25,30000,29358
2009-03-26,30850,29513
2009-03-27,30800,30393
2009-03-30,29550,30341
2009-03-31,29600,29048
2009-04-01,30000,29100
2009-04-02,31250,29513
2009-04-03,31800,30807
2009-04-06,32750,31378
2009-04-07,32500,32365
2009-04-08,31050,32105
2009-04-09,32050,30600
2009-04-10,31450,31638
2009-04-13,31100,31015
2009-04-14,31500,30652
2009-04-15,32300,31067
2009-04-16,33850,31897
2009-04-17,33550,33510
2009-04-20,32800,33198
2009-04-21,32000,32417
2009-04-22,32300,31586
2009-04-23,31950,31897
2009-04-24,32100,31534
2009-04-27,31150,31690
2009-04-28,29400,30704
2009-04-29,29950,28893
2009-04-30,30800,29462
2009-05-04,30900,30341
2009-05-06,31100,30445
2009-05-07,32800,30652
2009-05-08,32700,32417
2009-05-11,34150,32313
2009-05-12,34300,33823
2009-05-13,34450,33979
2009-05-14,33700,34136
2009-05-15,33100,33354
2009-05-18,32500,32729
2009-05-19,33400,32105
2009-05-20,33300,33041
2009-05-21,32450,32937
2009-05-22,31750,32053
2009-05-25,31100,31326
2009-05-26,29950,30652
2009-05-27,30050,29462
2009-05-28,30500,29565
2009-05-29,31100,30030
2009-06-01,31950,30652
2009-06-02,32500,31534
2009-06-03,32550,32105
2009-06-04,31400,32157
2009-06-05,31550,30963
2009-06-08,31900,31119
2009-06-09,32000,31482
2009-06-10,32750,31586
2009-06-11,32600,32365
2009-06-12,32200,32209
2009-06-15,31400,31793
2009-06-16,31350,30963
2009-06-17,30650,30911
2009-06-18,30500,30186
2009-06-19,30300,30030
2009-06-22,30800,29824
2009-06-23,29300,30341
2009-06-24,29050,28790
2009-06-25,29750,28532
2009-06-26,29900,29255
2009-06-29,29800,29410
2009-06-30,29900,29306
2009-07-01,29800,29410
2009-07-02,29800,29306
2009-07-03,29750,29306
2009-07-06,29950,29255
2009-07-07,29750,29462
2009-07-08,29250,29255
2009-07-09,29350,28738
2009-07-10,29600,28842
2009-07-13,28500,29100
2009-07-14,28400,27965
2009-07-15,28500,27862
2009-07-16,30300,27965
2009-07-17,30450,29824
2009-07-20,31150,29979
2009-07-21,31450,30704
2009-07-22,31850,31015
2009-07-23,31850,31430
2009-07-24,31700,31430
2009-07-27,31600,31274
2009-07-28,31900,31170
2009-07-29,31800,31482
2009-07-30,31500,31378
2009-07-31,32950,31067
2009-08-03,33400,32573
2009-08-04,34100,33041
2009-08-05,33700,33771
2009-08-06,35000,33354
2009-08-07,35000,34710
2009-08-10,35100,34710
2009-08-11,35400,34814
2009-08-12,35500,35128
2009-08-13,34800,35232
2009-08-14,34500,34501
2009-08-17,33000,34188
2009-08-18,32850,32625
2009-08-19,33600,32469
2009-08-20,34850,33250
2009-08-21,34450,34553
2009-08-24,34600,34136
2009-08-25,34900,34292
2009-08-26,34700,34606
2009-08-27,34000,34397
2009-08-28,33550,33667
2009-08-31,33000,33198
2009-09-01,33050,32625
2009-09-02,31850,32677
2009-09-03,32500,31430
2009-09-04,33050,32105
2009-09-07,32600,32677
2009-09-08,35250,32209
2009-09-09,33750,34971
2009-09-10,34350,33406
2009-09-11,34100,34032
2009-09-14,32750,33771
2009-09-15,33250,32365
2009-09-16,32900,32885
2009-09-17,33150,32521
2009-09-18,34150,32781
2009-09-21,34000,33823
2009-09-22,34800,33667
2009-09-23,35100,34501
2009-09-24,34550,34814
2009-09-25,33900,34240
2009-09-28,32850,33562
2009-09-29,32950,32469
2009-09-30,32650,32573
2009-10-01,32900,32261
2009-10-05,32050,32521
2009-10-06,32600,31638
2009-10-07,33150,32209
2009-10-08,32750,32781
2009-10-09,32750,32365
2009-10-12,31850,32365
2009-10-13,31350,31430
2009-10-14,30550,30911
2009-10-15,31150,30082
