Date,Actual Closing Price,Forecast Closing Price
1999-11-18,1218,1546
1999-11-19,1196,1552
1999-11-22,1186,1535
1999-11-23,1158,1527
1999-11-24,1144,1505
1999-11-25,1120,1494
1999-11-26,1120,1475
1999-11-29,1060,1475
1999-11-30,1010,1428
1999-12-01,1032,1389
1999-12-02,1032,1406
1999-12-03,1100,1406
1999-12-06,1030,1459
1999-12-07,1026,1405
1999-12-08,996,1402
1999-12-09,1050,1379
1999-12-10,1100,1420
1999-12-13,1090,1459
1999-12-14,1000,1451
1999-12-15,1000,1382
1999-12-16,1030,1382
1999-12-17,1002,1405
1999-12-20,1000,1383
1999-12-21,1000,1382
1999-12-22,984,1382
1999-12-23,994,1369
1999-12-24,960,1377
1999-12-27,970,1351
1999-12-28,980,1359
2000-01-04,1010,1366
2000-01-05,980,1389
2000-01-06,970,1366
2000-01-07,982,1359
2000-01-10,950,1368
2000-01-11,920,1343
2000-01-12,896,1320
2000-01-13,950,1302
2000-01-14,981,1343
2000-01-17,1000,1367
2000-01-18,980,1382
2000-01-19,994,1366
2000-01-20,960,1377
2000-01-21,942,1351
2000-01-24,956,1337
2000-01-25,950,1348
2000-01-26,992,1343
2000-01-27,980,1376
2000-01-28,960,1366
2000-01-31,937,1351
2000-02-01,952,1333
2000-02-02,940,1345
2000-02-03,916,1336
2000-02-07,906,1317
2000-02-08,859,1310
2000-02-09,750,1274
2000-02-10,680,1192
2000-02-11,634,1141
2000-02-14,700,1107
2000-02-15,766,1155
2000-02-16,720,1204
2000-02-17,698,1170
2000-02-18,600,1154
2000-02-21,635,1082
2000-02-22,642,1107
2000-02-23,628,1113
2000-02-24,642,1102
2000-02-25,670,1113
2000-02-28,660,1133
2000-02-29,666,1126
2000-03-02,638,1130
2000-03-03,666,1110
2000-03-06,631,1130
2000-03-07,620,1105
2000-03-08,690,1097
2000-03-09,670,1148
2000-03-10,722,1133
2000-03-13,694,1172
2000-03-14,700,1151
2000-03-15,686,1155
2000-03-16,676,1145
2000-03-17,660,1138
2000-03-20,651,1126
2000-03-21,664,1119
2000-03-22,650,1129
2000-03-23,676,1118
2000-03-24,696,1138
2000-03-27,694,1152
2000-03-28,667,1151
2000-03-29,690,1131
2000-03-30,660,1148
2000-03-31,680,1126
2000-04-03,742,1141
2000-04-04,706,1186
2000-04-06,682,1160
2000-04-07,694,1142
2000-04-10,698,1151
2000-04-11,700,1154
2000-04-12,690,1155
2000-04-14,644,1148
2000-04-17,646,1114
2000-04-18,648,1116
2000-04-19,660,1117
2000-04-20,740,1126
2000-04-21,702,1185
2000-04-24,670,1157
2000-04-25,670,1133
2000-04-26,720,1133
2000-04-27,730,1170
2000-04-28,744,1178
2000-05-02,792,1188
2000-05-03,776,1224
2000-05-04,752,1212
2000-05-08,752,1194
2000-05-09,750,1194
2000-05-10,703,1192
2000-05-12,710,1158
2000-05-15,701,1163
2000-05-16,670,1156
2000-05-17,606,1133
2000-05-18,640,1086
2000-05-19,624,1111
2000-05-22,636,1099
2000-05-23,650,1108
2000-05-24,662,1118
2000-05-25,656,1127
2000-05-26,640,1123
2000-05-29,655,1111
2000-05-30,650,1122
2000-05-31,666,1118
2000-06-01,666,1130
2000-06-02,680,1130
2000-06-05,690,1141
2000-06-07,630,1148
2000-06-08,630,1104
2000-06-09,646,1104
2000-06-12,636,1116
2000-06-13,620,1108
2000-06-14,604,1097
2000-06-15,602,1085
2000-06-16,594,1083
2000-06-19,599,1078
2000-06-20,608,1081
2000-06-21,610,1088
2000-06-22,606,1089
2000-06-23,608,1086
2000-06-26,656,1088
2000-06-27,698,1123
2000-06-28,798,1154
2000-06-29,739,1228
2000-06-30,782,1184
2000-07-03,760,1216
2000-07-04,770,1200
2000-07-05,885,1207
2000-07-06,910,1294
2000-07-07,860,1313
2000-07-10,760,1275
2000-07-11,796,1200
2000-07-12,780,1227
2000-07-13,764,1215
2000-07-14,770,1203
2000-07-18,770,1207
2000-07-19,750,1207
2000-07-20,770,1192
2000-07-21,748,1207
2000-07-24,810,1191
2000-07-25,800,1237
2000-07-26,792,1230
2000-07-27,800,1224
2000-07-28,830,1230
2000-07-31,868,1252
2000-08-01,862,1281
2000-08-02,858,1276
2000-08-03,878,1273
2000-08-04,872,1289
2000-08-07,865,1284
2000-08-08,900,1279
2000-08-09,910,1305
2000-08-10,900,1313
2000-08-11,882,1305
2000-08-14,874,1292
2000-08-16,840,1286
2000-08-17,838,1260
2000-08-18,816,1258
2000-08-21,816,1242
2000-08-22,793,1242
2000-08-23,820,1225
2000-08-24,819,1245
2000-08-25,850,1244
2000-08-28,870,1267
2000-08-29,866,1282
2000-08-30,824,1279
2000-08-31,828,1248
2000-09-01,840,1251
2000-09-04,867,1260
2000-09-05,840,1280
2000-09-06,820,1260
2000-09-07,790,1245
2000-09-08,750,1222
2000-09-14,710,1192
2000-09-15,604,1163
2000-09-18,578,1085
2000-09-19,606,1066
2000-09-20,624,1086
2000-09-21,566,1099
2000-09-22,608,1057
2000-09-25,630,1088
2000-09-26,630,1104
2000-09-27,652,1104
2000-09-28,676,1120
2000-09-29,650,1138
2000-10-02,670,1118
2000-10-04,650,1133
2000-10-05,650,1118
2000-10-06,652,1118
2000-10-09,657,1120
2000-10-10,622,1124
2000-10-11,550,1098
2000-10-12,506,1046
2000-10-13,537,1014
2000-10-16,544,1036
2000-10-17,527,1041
2000-10-18,526,1029
2000-10-19,528,1028
2000-10-20,510,1030
2000-10-23,530,1017
2000-10-24,540,1031
2000-10-25,535,1038
2000-10-26,544,1035
2000-10-27,534,1041
2000-10-30,538,1034
2000-10-31,543,1037
2000-11-01,606,1041
2000-11-02,596,1086
2000-11-03,596,1079
2000-11-06,580,1079
2000-11-07,610,1067
2000-11-08,586,1089
2000-11-09,606,1072
2000-11-10,598,1086
2000-11-13,596,1080
2000-11-14,615,1079
2000-11-15,620,1093
2000-11-16,606,1097
2000-11-17,594,1086
2000-11-20,572,1078
2000-11-21,585,1062
2000-11-22,583,1071
2000-11-23,596,1070
2000-11-24,618,1079
2000-11-27,597,1095
2000-11-28,574,1080
2000-11-29,568,1063
2000-11-30,567,1059
2000-12-01,556,1058
2000-12-04,552,1050
2000-12-05,553,1047
2000-12-06,546,1048
2000-12-07,570,1043
2000-12-08,559,1060
2000-12-11,540,1052
2000-12-12,546,1038
2000-12-13,526,1043
2000-12-14,490,1028
2000-12-15,463,1002
2000-12-18,463,983
2000-12-19,444,983
2000-12-20,390,969
2000-12-21,396,931
2000-12-22,397,935
2000-12-26,382,936
