Date,Actual Closing Price,Forecast Closing Price
2012-11-27,33044,33285
2012-11-28,31796,32902
2012-11-29,31981,31740
2012-11-30,31703,31913
2012-12-03,31934,31653
2012-12-04,32674,31869
2012-12-05,32443,32559
2012-12-06,32720,32344
2012-12-07,32027,32601
2012-12-10,31796,31956
2012-12-11,30224,31740
2012-12-12,30502,30263
2012-12-13,29300,30525
2012-12-14,28468,29387
2012-12-17,29161,28594
2012-12-18,28977,29255
2012-12-20,27960,29080
2012-12-21,27451,28108
2012-12-24,27590,27620
2012-12-26,28607,27754
2012-12-27,28699,28727
2012-12-28,29115,28815
2013-01-02,29254,29211
2013-01-03,28514,29343
2013-01-04,27775,28638
2013-01-07,27174,27931
2013-01-08,27590,27354
2013-01-09,27590,27754
2013-01-10,27313,27754
2013-01-11,26712,27488
2013-01-14,25788,26910
2013-01-15,25372,26018
2013-01-16,26250,25615
2013-01-17,26620,26464
2013-01-18,26342,26821
2013-01-21,27082,26553
2013-01-22,26712,27266
2013-01-23,26389,26910
2013-01-24,25741,26598
2013-01-25,25880,25972
2013-01-28,26573,26107
2013-01-29,26666,26776
2013-01-30,27082,26865
2013-01-31,26435,27266
2013-02-01,26019,26643
2013-02-04,25557,26241
2013-02-05,26389,25794
2013-02-06,26527,26598
2013-02-07,26897,26731
2013-02-08,26943,27088
2013-02-12,27267,27132
2013-02-13,27128,27444
2013-02-14,27174,27310
2013-02-15,26989,27354
2013-02-18,27128,27176
2013-02-19,28514,27310
2013-02-20,28699,28638
2013-02-21,28468,28815
2013-02-22,28514,28594
2013-02-25,28561,28638
2013-02-26,28607,28683
2013-02-27,28237,28727
2013-02-28,27729,28374
2013-03-04,27636,27887
2013-03-05,28653,27798
2013-03-06,29115,28771
2013-03-07,29208,29211
2013-03-08,29762,29299
2013-03-11,29577,29825
2013-03-12,29855,29650
2013-03-13,30548,29913
2013-03-14,29808,30568
2013-03-15,29531,29869
2013-03-18,29993,29606
2013-03-19,28838,30044
2013-03-20,28884,28947
2013-03-21,29069,28991
2013-03-22,29208,29167
2013-03-25,29577,29299
2013-03-26,29808,29650
2013-03-27,29855,29869
2013-03-28,29485,29913
2013-03-29,29393,29563
2013-04-01,29254,29475
2013-04-02,28792,29343
2013-04-03,28330,28903
2013-04-04,28052,28462
2013-04-05,27729,28197
2013-04-08,27405,27887
2013-04-09,28514,27576
2013-04-10,29531,28638
2013-04-11,29346,29606
2013-04-12,29161,29431
2013-04-15,28930,29255
2013-04-16,28930,29035
2013-04-17,27544,29035
2013-04-18,27544,27710
2013-04-19,28145,27710
2013-04-22,27821,28286
2013-04-23,27914,27975
2013-04-24,28006,28064
2013-04-25,28237,28153
2013-04-26,27775,28374
2013-04-29,27683,27931
2013-04-30,27036,27843
2013-05-02,27220,27222
2013-05-03,27128,27399
2013-05-06,26897,27310
2013-05-07,26573,27088
2013-05-08,27082,26776
2013-05-09,26897,27266
2013-05-10,27267,27088
2013-05-13,28052,27444
2013-05-14,27867,28197
2013-05-15,28561,28019
2013-05-16,28283,28683
2013-05-20,27683,28418
2013-05-21,27267,27843
2013-05-22,27267,27444
2013-05-23,27128,27444
2013-05-24,27267,27310
2013-05-27,27636,27444
2013-05-28,28699,27798
2013-05-29,29161,28815
2013-05-30,29069,29255
2013-05-31,29531,29167
2013-06-03,29485,29606
2013-06-04,28792,29563
2013-06-05,28237,28903
2013-06-07,29161,28374
2013-06-10,29115,29255
2013-06-11,28699,29211
2013-06-12,28514,28815
2013-06-13,28514,28638
2013-06-14,27590,28638
2013-06-17,27775,27754
2013-06-18,27451,27931
2013-06-19,26296,27620
2013-06-20,25557,26508
2013-06-21,24447,25794
2013-06-24,23985,24717
2013-06-25,24447,24267
2013-06-26,25279,24717
2013-06-27,25372,25525
2013-06-28,25464,25615
2013-07-01,25002,25704
2013-07-02,24632,25256
2013-07-03,24863,24897
2013-07-04,24401,25121
2013-07-05,24540,24672
2013-07-08,25510,24807
2013-07-09,25603,25748
2013-07-10,26435,25838
2013-07-11,26250,26643
2013-07-12,25973,26464
2013-07-15,25557,26196
2013-07-16,25695,25794
2013-07-17,24910,25928
2013-07-18,24586,25167
2013-07-19,24956,24852
2013-07-22,25418,25211
2013-07-23,26019,25659
2013-07-24,26250,26241
2013-07-25,25926,26464
2013-07-26,25880,26151
2013-07-29,25926,26107
2013-07-30,25741,26151
2013-07-31,26065,25972
2013-08-01,26111,26285
2013-08-02,26204,26330
2013-08-05,26758,26420
2013-08-06,26712,26954
2013-08-07,26481,26910
2013-08-08,26389,26687
2013-08-09,26157,26598
2013-08-12,26573,26374
2013-08-13,26851,26776
2013-08-14,26851,27044
2013-08-16,26943,27044
2013-08-19,26620,27132
2013-08-20,26389,26821
2013-08-21,26065,26598
2013-08-22,26620,26285
2013-08-23,27405,26821
2013-08-26,27220,27576
2013-08-27,27128,27399
2013-08-28,27359,27310
2013-08-29,27082,27532
2013-08-30,27082,27266
2013-09-02,26943,27266
2013-09-03,26666,27132
2013-09-04,26204,26865
2013-09-05,26250,26420
2013-09-06,26943,26464
2013-09-09,27174,27132
2013-09-10,26342,27354
2013-09-11,25233,26553
2013-09-12,25279,25480
2013-09-13,25094,25525
2013-09-16,24771,25345
2013-09-17,24817,25032
2013-09-23,25372,25076
2013-09-24,24771,25615
2013-09-25,24771,25032
2013-09-26,24725,25032
2013-09-27,23985,24987
2013-09-30,23893,24267
2013-10-01,23292,24177
2013-10-02,22322,23591
2013-10-04,22090,22643
2013-10-07,22368,22416
2013-10-08,22414,22688
2013-10-10,22460,22733
2013-10-11,23015,22778
2013-10-14,22599,23321
2013-10-15,22414,22914
2013-10-16,22460,22733
2013-10-17,23061,22778
2013-10-18,22876,23366
2013-10-21,23015,23185
2013-10-22,23292,23321
2013-10-23,23061,23591
2013-10-24,22506,23366
2013-10-25,22599,22823
2013-10-28,22506,22914
2013-10-29,22830,22823
2013-10-30,23061,23140
2013-10-31,23153,23366
2013-11-01,23153,23456
2013-11-04,22645,23456
2013-11-05,22368,22959
2013-11-06,21952,22688
2013-11-07,21074,22281
2013-11-08,20612,21420
2013-11-11,21397,20966
2013-11-12,20981,21737
2013-11-13,21443,21328
2013-11-14,21675,21782
2013-11-15,21490,22009
2013-11-18,21351,21828
2013-11-19,21351,21692
2013-11-20,21120,21692
2013-11-21,21628,21465
2013-11-22,21906,21963
2013-11-25,22044,22236
2013-11-26,21998,22371
2013-11-27,22784,22326
2013-11-28,22553,23095
2013-11-29,22553,22869
2013-12-02,22044,22869
2013-12-03,21536,22371
2013-12-04,21628,21873
2013-12-05,22691,21963
2013-12-06,22830,23004
2013-12-09,22876,23140
2013-12-10,22737,23185
2013-12-11,22275,23049
2013-12-12,22691,22597
2013-12-13,22784,23004
2013-12-16,22691,23095
2013-12-17,23015,23004
2013-12-18,22830,23321
2013-12-19,22876,23140
2013-12-20,22969,23185
2013-12-23,23292,23276
2013-12-24,23153,23591
2013-12-26,23431,23456
2013-12-27,23431,23727
2013-12-30,22876,23727
2014-01-02,22969,23185
2014-01-03,23338,23276
2014-01-06,23847,23636
2014-01-07,24032,24133
2014-01-08,23893,24313
2014-01-09,24032,24177
2014-01-10,23847,24313
2014-01-13,23847,24133
2014-01-14,24447,24133
2014-01-15,24355,24717
2014-01-16,24309,24627
2014-01-17,24309,24582
2014-01-20,24863,24582
2014-01-21,24910,25121
2014-01-22,24817,25167
2014-01-23,24725,25076
2014-01-24,24170,24987
2014-01-27,23385,24447
2014-01-28,23431,23682
2014-01-29,23153,23727
2014-02-03,23431,23456
2014-02-04,23153,23727
2014-02-05,22969,23456
2014-02-06,23153,23276
2014-02-07,23616,23456
2014-02-10,23569,23907
2014-02-11,23523,23862
2014-02-12,23708,23817
2014-02-13,24032,23997
2014-02-14,24032,24313
2014-02-17,23939,24313
2014-02-18,23847,24222
2014-02-19,23662,24133
2014-02-20,23939,23952
2014-02-21,23939,24222
2014-02-24,23847,24222
2014-02-25,23523,24133
2014-02-26,22275,23817
2014-02-27,22506,22597
2014-02-28,21952,22823
2014-03-03,21998,22281
2014-03-04,22229,22326
2014-03-05,22460,22552
2014-03-06,22275,22778
2014-03-07,21998,22597
2014-03-10,21675,22326
2014-03-11,21351,22009
2014-03-12,21397,21692
2014-03-13,21813,21737
2014-03-14,23385,22145
2014-03-17,23477,23682
2014-03-18,23477,23772
2014-03-19,23708,23772
2014-03-20,24309,23997
2014-03-21,24170,24582
2014-03-24,24355,24447
2014-03-25,24632,24627
2014-03-26,24355,24897
2014-03-27,24447,24627
2014-03-28,24632,24717
2014-03-31,24679,24897
2014-04-01,24910,24942
2014-04-02,25695,25167
2014-04-03,25741,25928
2014-04-04,26065,25972
2014-04-07,25973,26285
2014-04-08,25372,26196
2014-04-09,25695,25615
2014-04-10,25649,25928
2014-04-11,26204,25883
2014-04-14,26111,26420
2014-04-15,26389,26330
2014-04-16,26573,26598
2014-04-17,26573,26776
2014-04-18,26481,26776
2014-04-21,26989,26687
2014-04-22,26804,27176
2014-04-23,26573,26998
2014-04-24,26204,26776
2014-04-25,26111,26420
2014-04-28,25741,26330
2014-04-29,25372,25972
2014-04-30,25418,25615
2014-05-02,25372,25659
2014-05-07,25279,25615
2014-05-08,25603,25525
2014-05-09,25464,25838
2014-05-12,25326,25704
2014-05-13,25973,25570
2014-05-14,25695,26196
2014-05-15,25557,25928
2014-05-16,25649,25794
2014-05-19,25834,25883
2014-05-20,26481,26062
2014-05-21,26712,26687
2014-05-22,26296,26910
2014-05-23,26065,26508
2014-05-26,26342,26285
2014-05-27,26435,26553
2014-05-28,26111,26643
2014-05-29,25094,26330
2014-05-30,24910,25345
2014-06-02,25094,25167
2014-06-03,24771,25345
2014-06-05,25279,25032
2014-06-09,26897,25525
2014-06-10,27267,27088
2014-06-11,27313,27444
2014-06-12,27313,27488
2014-06-13,27036,27488
2014-06-16,27821,27222
2014-06-17,27867,27975
2014-06-18,28468,28019
2014-06-19,27960,28594
2014-06-20,27636,28108
2014-06-23,28607,27798
2014-06-24,28884,28727
2014-06-25,28745,28991
2014-06-26,29023,28859
2014-06-27,29393,29123
2014-06-30,29624,29475
2014-07-01,29947,29695
2014-07-02,30132,30001
2014-07-03,30132,30176
2014-07-04,29716,30176
2014-07-07,30825,29782
2014-07-08,30178,30829
2014-07-09,29901,30219
2014-07-10,29762,29957
2014-07-11,30132,29825
2014-07-14,29855,30176
2014-07-15,30178,29913
2014-07-16,31195,30219
2014-07-17,31287,31177
2014-07-18,30178,31264
2014-07-21,31056,30219
2014-07-22,30224,31047
2014-07-23,30640,30263
2014-07-24,30871,30655
2014-07-25,29485,30873
2014-07-28,29670,29563
2014-07-29,30086,29738
2014-07-30,31472,30132
2014-07-31,31241,31437
2014-08-01,31056,31220
2014-08-04,31426,31047
2014-08-05,31796,31394
2014-08-06,31195,31740
2014-08-07,31102,31177
2014-08-08,30733,31090
2014-08-11,30733,30743
2014-08-12,31102,30743
2014-08-13,30733,31090
2014-08-14,31380,30743
2014-08-18,31796,31351
2014-08-19,32212,31740
2014-08-20,32304,32129
2014-08-21,31426,32214
2014-08-22,31750,31394
2014-08-25,32073,31697
2014-08-26,32535,31999
2014-08-27,32304,32429
2014-08-28,32397,32214
2014-08-29,32165,32301
2014-09-01,32027,32085
2014-09-02,31010,31956
2014-09-03,31334,31003
2014-09-04,31518,31308
2014-09-05,32535,31480
2014-09-11,32119,32429
2014-09-12,32489,32042
2014-09-15,32489,32387
2014-09-16,32766,32387
2014-09-17,32304,32644
2014-09-18,32304,32214
2014-09-19,31472,32214
2014-09-22,30964,31437
2014-09-23,32905,30960
2014-09-24,32766,32773
2014-09-25,32997,32644
2014-09-26,32628,32858
2014-09-29,31426,32516
2014-09-30,30178,31394
2014-10-01,30132,30219
2014-10-02,30086,30176
2014-10-06,30224,30132
2014-10-07,31287,30263
2014-10-08,31241,31264
2014-10-10,29577,31220
2014-10-13,29485,29650
2014-10-14,29808,29563
2014-10-15,28745,29869
2014-10-16,27359,28859
2014-10-17,28653,27532
2014-10-20,28930,28771
2014-10-21,29762,29035
2014-10-22,30594,29825
2014-10-23,30640,30612
2014-10-24,30271,30655
2014-10-27,29808,30307
2014-10-28,30040,29869
2014-10-29,29023,30089
2014-10-30,28977,29123
2014-10-31,29300,29080
2014-11-03,30363,29387
2014-11-04,30271,30394
2014-11-05,30363,30307
2014-11-06,30779,30394
2014-11-07,31703,30786
2014-11-10,31888,31653
2014-11-11,31842,31826
2014-11-12,31241,31783
2014-11-13,31195,31220
2014-11-14,30594,31177
2014-11-17,31149,30612
2014-11-18,31334,31134
2014-11-19,31565,31308
2014-11-20,31842,31524
2014-11-21,32258,31783
2014-11-24,32119,32172
2014-11-25,32073,32042
2014-11-26,31334,31999
2014-11-27,31380,31308
2014-11-28,31611,31351
2014-12-01,31241,31567
2014-12-02,31334,31220
2014-12-03,31888,31308
2014-12-04,32304,31826
2014-12-05,32489,32214
2014-12-08,32397,32387
2014-12-09,32304,32301
2014-12-10,31888,32214
2014-12-11,33136,31826
2014-12-12,32165,32987
2014-12-15,31472,32085
2014-12-16,31657,31437
2014-12-17,32027,31610
2014-12-18,31149,31956
2014-12-19,31518,31134
2014-12-22,31565,31480
2014-12-23,31611,31524
2014-12-24,31287,31567
2014-12-26,31380,31264
2014-12-29,31102,31351
2014-12-30,29808,31090
2015-01-02,29947,29869
2015-01-05,31010,30001
2015-01-06,31796,31003
2015-01-07,32628,31740
2015-01-08,32489,32516
2015-01-09,32443,32387
2015-01-12,32581,32344
2015-01-13,33506,32472
2015-01-14,33598,33329
2015-01-15,33182,33414
2015-01-16,33182,33029
2015-01-19,32581,33029
2015-01-20,33459,32472
2015-01-21,32165,33285
2015-01-22,32397,32085
2015-01-23,32581,32301
2015-01-26,33737,32472
2015-01-27,33321,33542
2015-01-28,34106,33158
2015-01-29,33321,33881
2015-01-30,32350,33158
2015-02-02,32258,32257
2015-02-03,33228,32172
2015-02-04,32165,33072
2015-02-05,32443,32085
2015-02-06,32581,32344
2015-02-09,32027,32472
2015-02-10,32581,31956
2015-02-11,33367,32472
2015-02-12,33367,33201
2015-02-13,32535,33201
2015-02-16,32165,32429
2015-02-17,31472,32085
2015-02-23,31657,31437
2015-02-24,31565,31610
2015-02-25,31750,31524
2015-02-26,31426,31697
2015-02-27,30964,31394
2015-03-02,29762,30960
2015-03-03,30224,29825
2015-03-04,29485,30263
2015-03-05,29393,29563
2015-03-06,28977,29475
2015-03-09,28330,29080
2015-03-10,28561,28462
2015-03-11,29023,28683
2015-03-12,28468,29123
2015-03-13,29439,28594
2015-03-16,30040,29519
2015-03-17,30317,30089
2015-03-18,30317,30350
2015-03-19,30271,30350
2015-03-20,29855,30307
2015-03-23,30224,29913
2015-03-24,30040,30263
2015-03-25,29531,30089
2015-03-26,29855,29606
2015-03-27,29161,29913
2015-03-30,28930,29255
2015-03-31,29300,29035
2015-04-01,29901,29387
2015-04-02,29208,29957
2015-04-03,29393,29299
2015-04-06,28792,29475
2015-04-07,28283,28903
2015-04-08,28237,28418
2015-04-09,28330,28374
2015-04-10,28699,28462
2015-04-13,28607,28815
2015-04-14,28468,28727
2015-04-15,29577,28594
2015-04-16,29346,29650
2015-04-17,29531,29431
2015-04-20,28330,29606
2015-04-21,28330,28462
2015-04-22,29069,28462
2015-04-23,28422,29167
2015-04-24,28422,28550
2015-04-27,28561,28550
2015-04-28,28145,28683
2015-04-29,27590,28286
2015-04-30,27821,27754
2015-05-04,27867,27975
2015-05-06,27729,28019
2015-05-07,27683,27887
2015-05-08,27636,27843
2015-05-11,27082,27798
2015-05-12,27082,27266
2015-05-13,27867,27266
2015-05-14,27729,28019
2015-05-15,27590,27887
2015-05-18,27821,27754
2015-05-19,28330,27975
2015-05-20,28006,28462
2015-05-21,28561,28153
2015-05-22,27729,28683
2015-05-26,27729,27887
2015-05-27,27775,27887
2015-05-28,27036,27931
2015-05-29,26804,27222
2015-06-01,27636,26998
2015-06-02,27498,27798
2015-06-03,27636,27666
2015-06-04,26620,27798
2015-06-05,26666,26821
2015-06-08,26065,26865
2015-06-09,25880,26285
2015-06-10,25418,26107
2015-06-11,24725,25659
2015-06-12,25141,24987
2015-06-15,24401,25391
2015-06-16,24355,24672
2015-06-17,24447,24627
2015-06-18,25002,24717
2015-06-19,24494,25256
2015-06-22,23338,24762
2015-06-23,23523,23636
2015-06-24,23107,23817
2015-06-25,23477,23411
2015-06-26,23246,23772
2015-06-29,23893,23546
2015-06-30,23523,24177
2015-07-01,23107,23817
2015-07-02,23153,23411
2015-07-03,22691,23456
2015-07-06,23616,23004
2015-07-07,23153,23907
2015-07-08,23616,23456
2015-07-09,23015,23907
2015-07-10,23107,23321
2015-07-13,22784,23411
2015-07-14,23015,23095
2015-07-15,23015,23321
2015-07-16,21998,23321
2015-07-17,21582,22326
2015-07-20,21813,21918
2015-07-21,21536,22145
2015-07-22,21212,21873
2015-07-23,21212,21555
2015-07-24,21212,21555
2015-07-27,21120,21555
2015-07-28,21443,21465
2015-07-29,20981,21782
2015-07-30,20427,21328
2015-07-31,20612,20784
2015-08-03,21582,20966
2015-08-04,21628,21918
2015-08-05,22137,21963
2015-08-06,21074,22462
2015-08-07,21074,21420
2015-08-10,20981,21420
2015-08-11,21120,21328
2015-08-12,21120,21465
2015-08-13,20519,21465
2015-08-17,21074,20875
2015-08-18,20658,21420
2015-08-19,20612,21011
2015-08-20,19549,20966
2015-08-21,19225,19921
2015-08-24,19826,19602
2015-08-25,20381,20193
2015-08-26,20334,20739
2015-08-27,20935,20693
2015-08-28,21305,21283
2015-08-31,21305,21646
2015-09-01,21120,21646
2015-09-02,22229,21465
2015-09-03,22922,22552
2015-09-04,23153,23230
2015-09-07,23246,23456
2015-09-08,23385,23546
2015-09-09,23477,23682
2015-09-10,23107,23772
2015-09-11,22553,23411
2015-09-14,22368,22869
2015-09-15,23153,22688
2015-09-16,23246,23456
2015-09-17,22784,23546
2015-09-18,22506,23095
2015-09-21,21443,22823
2015-09-22,21074,21782
2015-09-23,20843,21420
2015-09-24,21028,21193
2015-09-25,20935,21375
2015-09-30,20750,21283
2015-10-01,20796,21102
2015-10-02,20750,21147
2015-10-05,21074,21102
2015-10-06,21166,21420
2015-10-07,21305,21510
2015-10-08,21397,21646
2015-10-12,21259,21737
2015-10-13,21028,21601
2015-10-14,22090,21375
2015-10-15,21859,22416
2015-10-16,21998,22190
2015-10-19,21628,22326
2015-10-20,21675,21963
2015-10-21,21767,22009
2015-10-22,20427,22099
2015-10-23,20381,20784
2015-10-26,20149,20739
2015-10-27,19687,20511
2015-10-28,20103,20057
2015-10-29,19965,20466
2015-10-30,20149,20330
2015-11-02,20519,20511
2015-11-03,20288,20875
2015-11-04,20658,20648
2015-11-05,20149,21011
2015-11-06,19965,20511
2015-11-09,20288,20330
2015-11-10,19965,20648
2015-11-11,20196,20330
2015-11-12,19826,20557
2015-11-13,19040,20193
2015-11-16,19271,19420
2015-11-17,19225,19647
2015-11-18,19733,19602
2015-11-19,20843,20102
2015-11-20,20288,21193
2015-11-23,21767,20648
2015-11-24,23015,22099
2015-11-25,23246,23321
2015-11-26,23754,23546
2015-11-27,23477,24042
2015-11-30,23153,23772
2015-12-01,23107,23456
2015-12-02,22922,23411
2015-12-03,23800,23230
2015-12-04,23939,24087
2015-12-07,23569,24222
