Date,Actual Closing Price,Forecast Closing Price
2013-10-02,90523,79530
2013-10-04,90323,78990
2013-10-07,90323,78837
2013-10-08,89823,78837
2013-10-10,90523,78452
2013-10-11,90723,78990
2013-10-14,88423,79144
2013-10-15,87523,77378
2013-10-16,87122,76688
2013-10-17,86222,76381
2013-10-18,86122,75694
2013-10-21,86622,75617
2013-10-22,88223,75999
2013-10-23,88723,77224
2013-10-24,88923,77608
2013-10-25,88423,77761
2013-10-28,87322,77378
2013-10-29,87523,76534
2013-10-30,88023,76688
2013-10-31,87022,77071
2013-11-01,87222,76305
2013-11-04,87022,76458
2013-11-05,87022,76305
2013-11-06,87322,76305
2013-11-07,87423,76534
2013-11-08,86822,76612
2013-11-11,86822,76152
2013-11-12,86122,76152
2013-11-13,86622,75617
2013-11-14,88323,75999
2013-11-15,90523,77301
2013-11-18,91223,78990
2013-11-19,91724,79530
2013-11-20,91824,79916
2013-11-21,90423,79993
2013-11-22,93224,78914
2013-11-25,92224,81074
2013-11-26,90423,80302
2013-11-27,90623,78914
2013-11-28,92024,79067
2013-11-29,95725,80147
2013-12-02,97025,83013
2013-12-03,97525,84024
2013-12-04,96125,84413
2013-12-05,95325,83324
2013-12-06,95725,82702
2013-12-09,97925,83013
2013-12-10,98225,84725
2013-12-11,97925,84959
2013-12-12,97625,84725
2013-12-13,97725,84491
2013-12-16,97725,84569
2013-12-17,98325,84569
2013-12-18,97725,85037
2013-12-19,98825,84569
2013-12-20,98825,85428
2013-12-23,98225,85428
2013-12-24,98425,84959
2013-12-26,99226,85115
2013-12-27,99025,85741
2013-12-30,100026,85584
2014-01-02,100726,86367
2014-01-03,97425,86916
2014-01-06,98025,84335
2014-01-07,97225,84803
2014-01-08,98525,84180
2014-01-09,98225,85193
2014-01-10,98225,84959
2014-01-13,98225,84959
2014-01-14,97925,84959
2014-01-15,97725,84725
2014-01-16,98025,84569
2014-01-17,98425,84803
2014-01-20,101926,85115
2014-01-21,104027,87857
2014-01-22,103927,89511
