Date,Actual Closing Price,Forecast Closing Price
2006-03-03,27937,24385
2006-03-06,27202,24385
2006-03-07,26487,23636
2006-03-08,27149,22908
2006-03-09,26813,23582
2006-03-10,26939,23240
2006-03-13,26340,23368
2006-03-14,26782,22758
2006-03-15,26509,23208
2006-03-16,26624,22930
2006-03-17,27055,23047
2006-03-20,27497,23486
2006-03-21,27149,23936
2006-03-22,28337,23582
2006-03-23,30037,24793
2006-03-24,29880,26529
2006-03-27,29302,26369
2006-03-28,29407,25778
2006-03-29,30122,25885
2006-03-30,31507,26616
2006-03-31,33073,28034
2006-04-03,32642,29640
2006-04-04,34134,29198
2006-04-05,35289,30730
2006-04-06,34744,31918
2006-04-07,35636,31358
2006-04-10,34744,32276
2006-04-11,33093,31358
2006-04-12,33399,29661
2006-04-13,33797,29975
2006-04-14,33062,30384
2006-04-17,33441,29629
2006-04-18,34112,30018
2006-04-19,34574,30708
2006-04-20,35352,31183
2006-04-21,34145,31983
2006-04-24,33924,30742
2006-04-25,35541,30514
2006-04-26,35499,32178
2006-04-27,35184,32135
2006-04-28,35184,31810
2006-05-02,36287,31810
2006-05-03,35709,32946
2006-05-04,35363,32351
2006-05-08,35184,31995
2006-05-09,34176,31810
2006-05-10,34208,30773
2006-05-11,33504,30806
2006-05-12,32559,30083
2006-05-15,31119,29113
2006-05-16,31603,27637
2006-05-17,30457,28132
2006-05-18,30636,26959
2006-05-19,29460,27142
2006-05-22,28473,25940
2006-05-23,29398,24932
2006-05-24,29713,25876
2006-05-25,30153,26198
2006-05-26,30562,26648
2006-05-29,30122,27066
2006-05-30,29827,26616
2006-06-01,31476,26315
2006-06-02,32349,28002
2006-06-05,30216,28897
2006-06-07,29302,26712
2006-06-08,31404,25778
2006-06-09,32559,27929
2006-06-12,31141,29113
2006-06-13,30521,27659
2006-06-14,29670,27024
2006-06-15,31351,26154
2006-06-16,31614,27874
2006-06-19,31719,28144
2006-06-20,31194,28251
2006-06-21,32211,27713
2006-06-22,31507,28756
2006-06-23,31297,28034
2006-06-26,30521,27819
2006-06-27,30247,27024
2006-06-28,32548,26744
2006-06-29,34659,29101
2006-06-30,34134,31270
2006-07-03,33651,30730
2006-07-04,33303,30234
2006-07-05,32821,29876
2006-07-06,32821,29382
2006-07-07,32937,29382
2006-07-10,32086,29501
2006-07-11,33598,28628
2006-07-12,33399,30179
2006-07-13,32865,29975
2006-07-14,31703,29427
2006-07-18,30951,28235
2006-07-19,31829,27465
2006-07-20,31170,28364
2006-07-21,31640,27689
2006-07-24,33115,28170
2006-07-25,34183,29683
2006-07-26,33587,30781
2006-07-27,33274,30168
2006-07-28,33336,29847
2006-07-31,31515,29910
2006-08-01,30730,28042
2006-08-02,29946,27238
2006-08-03,31327,26436
2006-08-04,30448,27850
2006-08-07,30448,26950
2006-08-08,30134,26950
2006-08-09,30197,26629
2006-08-10,29946,26693
2006-08-11,29978,26436
2006-08-14,29349,26469
2006-08-16,29036,25826
2006-08-17,28501,25506
2006-08-18,27277,24960
2006-08-21,28564,23712
2006-08-22,29036,25025
2006-08-23,29098,25506
2006-08-24,29255,25570
2006-08-25,28942,25730
2006-08-28,28848,25410
2006-08-29,28250,25314
2006-08-30,28501,24704
2006-08-31,28754,24960
2006-09-01,30354,25218
2006-09-04,30479,26854
2006-09-05,30448,26982
2006-09-06,29725,26950
2006-09-07,30699,26210
2006-09-08,29757,27207
2006-09-11,29757,26243
2006-09-12,30510,26243
2006-09-13,31985,27013
2006-09-14,31703,28524
2006-09-15,31703,28235
2006-09-18,32457,28235
2006-09-19,32457,29008
2006-09-20,31484,29008
2006-09-21,31358,28011
2006-09-22,31264,27881
2006-09-25,30918,27785
2006-09-26,30918,27431
2006-09-27,31390,27431
2006-09-28,31170,27914
2006-09-29,31108,27689
2006-10-02,29192,27625
2006-10-04,29130,25666
2006-10-09,29192,25602
2006-10-10,28816,25666
2006-10-11,29412,25282
2006-10-12,29349,25890
2006-10-13,29852,25826
2006-10-16,29915,26340
2006-10-17,29663,26405
2006-10-18,29412,26147
2006-10-19,28595,25890
2006-10-20,28942,25056
2006-10-23,28816,25410
2006-10-24,28848,25282
2006-10-25,29631,25314
2006-10-26,29757,26114
2006-10-27,28595,26243
2006-10-30,29349,25056
2006-10-31,29506,25826
2006-11-01,30416,25987
2006-11-02,31672,26917
2006-11-03,31923,28203
2006-11-06,31327,28460
2006-11-07,31014,27850
2006-11-08,31891,27529
2006-11-09,31546,28428
2006-11-10,32394,28074
2006-11-13,32708,28943
2006-11-14,32332,29266
2006-11-15,32551,28880
2006-11-16,33211,29105
2006-11-17,33681,29782
2006-11-20,32959,30265
2006-11-21,33148,29523
2006-11-22,33148,29717
2006-11-23,32300,29717
2006-11-24,31954,28847
2006-11-27,31296,28492
2006-11-28,32959,27818
2006-11-29,33115,29523
2006-11-30,33744,29683
2006-12-01,33274,30329
2006-12-04,33618,29847
2006-12-05,34529,30200
2006-12-06,34498,31136
2006-12-07,34529,31105
2006-12-08,34842,31136
2006-12-11,34529,31458
2006-12-12,34842,31136
2006-12-13,35062,31458
2006-12-14,35440,31685
2006-12-15,36255,32074
2006-12-18,35847,32913
2006-12-19,35628,32493
2006-12-20,34560,32267
2006-12-21,34310,31168
2006-12-22,33430,30911
2006-12-26,34623,30007
2006-12-27,35816,31233
2006-12-28,35941,32461
