Date,Actual Closing Price,Forecast Closing Price
1999-10-27,75400,70728
1999-10-28,79000,70544
1999-10-29,80700,73856
1999-11-01,83000,75420
1999-11-02,82400,77535
1999-11-03,81200,76983
1999-11-04,83200,75880
1999-11-05,82000,77718
1999-11-08,82900,76616
1999-11-09,90000,77443
1999-11-10,93600,83955
1999-11-11,94500,87244
1999-11-12,97400,88064
1999-11-15,101000,90702
1999-11-16,116000,93962
1999-11-17,116000,107331
1999-11-18,116000,107331
1999-11-19,120000,107331
1999-11-22,114500,110825
1999-11-23,114500,106012
1999-11-24,112000,106012
1999-11-25,118500,103805
1999-11-26,116000,109519
1999-11-29,120000,107331
1999-11-30,128000,110825
1999-12-01,127000,117705
1999-12-02,116000,116853
1999-12-03,113000,107331
1999-12-06,126000,104689
1999-12-07,140500,115999
1999-12-08,138500,128134
1999-12-09,138000,126494
1999-12-10,138000,126082
1999-12-13,141500,126082
1999-12-14,136000,128951
1999-12-15,130000,124428
1999-12-16,127000,119401
1999-12-17,127000,116853
1999-12-20,132000,116853
1999-12-21,135500,121087
1999-12-22,140000,124012
1999-12-23,150000,127725
1999-12-24,154000,135772
1999-12-27,177000,138909
1999-12-28,179000,155992
2000-01-04,169000,157400
2000-01-05,145500,150237
2000-01-06,147500,132187
2000-01-07,133000,133788
2000-01-10,145000,121926
2000-01-11,140000,131785
2000-01-12,131500,127725
2000-01-13,130000,120666
2000-01-14,131500,119401
2000-01-17,137500,120666
2000-01-18,139500,125669
2000-01-19,132000,127316
2000-01-20,135000,121087
2000-01-21,129000,123596
2000-01-24,126000,118554
2000-01-25,118000,115999
2000-01-26,110000,109082
2000-01-27,114000,102030
2000-01-28,122000,105572
2000-01-31,126000,112559
2000-02-01,124000,115999
2000-02-02,125000,114284
2000-02-03,124000,115142
2000-02-07,137000,114284
2000-02-08,132000,125256
2000-02-09,138000,121087
2000-02-10,136500,126082
2000-02-11,135500,124842
2000-02-14,132000,124012
2000-02-15,124000,121087
2000-02-16,123000,114284
2000-02-17,122000,113422
2000-02-18,118000,112559
2000-02-21,111000,109082
2000-02-22,114500,102918
2000-02-23,115000,106012
2000-02-24,114000,106452
2000-02-25,109000,105572
2000-02-28,97800,101140
2000-02-29,95500,91065
2000-03-02,107500,88975
2000-03-03,110000,99802
2000-03-06,113000,102030
2000-03-07,113000,104689
2000-03-08,113000,104689
2000-03-09,109000,104689
2000-03-10,108000,101140
2000-03-13,99900,100249
2000-03-14,97800,92967
2000-03-15,94000,91065
2000-03-16,97000,87609
2000-03-17,100000,90338
2000-03-20,97100,93058
2000-03-21,100000,90429
2000-03-22,103000,93058
2000-03-23,102500,95765
2000-03-24,100000,95315
2000-03-27,98100,93058
2000-03-28,97800,91337
2000-03-29,98700,91065
2000-03-30,103500,91881
2000-03-31,98000,96216
2000-04-03,93700,91246
2000-04-04,93700,87335
2000-04-06,89700,87335
2000-04-07,92000,83681
2000-04-10,93500,85784
2000-04-11,93800,87153
2000-04-12,92500,87426
2000-04-14,88000,86240
2000-04-17,74800,82124
2000-04-18,75000,69992
2000-04-19,77000,70176
2000-04-20,82400,72016
2000-04-21,82100,76983
2000-04-24,79500,76707
2000-04-25,80400,74316
2000-04-26,77900,75144
2000-04-27,75800,72844
2000-04-28,75800,70912
2000-05-02,80000,70912
2000-05-03,78800,74776
2000-05-04,78700,73672
2000-05-08,81500,73580
2000-05-09,81200,76156
2000-05-10,82000,75880
2000-05-12,81400,76616
2000-05-15,80500,76064
2000-05-16,83300,75236
2000-05-17,83500,77810
2000-05-18,81500,77994
2000-05-19,86000,76156
2000-05-22,80000,80290
2000-05-23,78400,74776
2000-05-24,73500,73304
2000-05-25,76000,68796
2000-05-26,73500,71096
2000-05-29,73000,68796
2000-05-30,78300,68336
2000-05-31,84000,73212
2000-06-01,82400,78453
2000-06-02,84000,76983
2000-06-05,88300,78453
2000-06-07,101500,82399
2000-06-08,101500,94413
2000-06-09,102500,94413
2000-06-12,100000,95315
2000-06-13,91000,93058
2000-06-14,95600,84870
2000-06-15,91900,89066
2000-06-16,91500,85692
2000-06-19,91700,85327
2000-06-20,91200,85510
2000-06-21,89500,85053
2000-06-22,90100,83498
2000-06-23,89400,84047
2000-06-26,90200,83406
2000-06-27,94000,84138
2000-06-28,96400,87609
2000-06-29,97200,89793
2000-06-30,98200,90520
2000-07-03,96900,91427
2000-07-04,93000,90248
2000-07-05,92000,86697
2000-07-06,92000,85784
2000-07-07,91100,85784
2000-07-10,90600,84961
2000-07-11,91900,84504
2000-07-12,93000,85692
2000-07-13,91500,86697
2000-07-14,90400,85327
2000-07-18,90900,84321
2000-07-19,88500,84779
2000-07-20,86900,82582
2000-07-21,85300,81115
2000-07-24,81100,79647
2000-07-25,79900,75788
2000-07-26,79000,74684
2000-07-27,78900,73856
2000-07-28,78000,73764
2000-07-31,79800,72936
2000-08-01,79600,74592
2000-08-02,80000,74408
2000-08-03,80000,74776
2000-08-04,80500,74776
2000-08-07,78000,75236
2000-08-08,76500,72936
2000-08-09,81500,71556
2000-08-10,82400,76156
2000-08-11,80600,76983
2000-08-14,80600,75328
2000-08-16,81000,75328
2000-08-17,80000,75696
2000-08-18,78500,74776
2000-08-21,77500,73396
2000-08-22,79300,72476
2000-08-23,77000,74132
2000-08-24,77700,72016
2000-08-25,78500,72660
2000-08-28,79400,73396
2000-08-29,79400,74224
2000-08-30,77600,74224
2000-08-31,75900,72568
2000-09-01,75300,71004
2000-09-04,75400,70452
2000-09-05,76300,70544
2000-09-06,75000,71372
2000-09-07,74300,70176
2000-09-08,74300,69532
2000-09-14,71300,69532
2000-09-15,69000,66773
2000-09-18,63600,64660
2000-09-19,58000,59710
2000-09-20,61500,54602
2000-09-21,63500,57791
2000-09-22,59000,59619
2000-09-25,61500,55512
2000-09-26,63500,57791
2000-09-27,65000,59619
2000-09-28,65500,60992
2000-09-29,66800,61450
2000-10-02,64200,62641
2000-10-04,64800,60259
2000-10-05,66400,60809
2000-10-06,70000,62275
2000-10-09,68100,65579
2000-10-10,68200,63834
2000-10-11,64000,63926
2000-10-12,59000,60076
2000-10-13,59000,55512
2000-10-16,63000,55512
2000-10-17,61000,59162
2000-10-18,63500,57335
2000-10-19,63300,59619
2000-10-20,66500,59436
2000-10-23,66800,62366
2000-10-24,67900,62641
2000-10-25,69400,63651
2000-10-26,67700,65028
2000-10-27,68000,63467
2000-10-30,65000,63742
2000-10-31,67000,60992
2000-11-01,71700,62825
2000-11-02,71300,67141
2000-11-03,71500,66773
2000-11-06,71500,66957
2000-11-07,70600,66957
2000-11-08,71200,66130
2000-11-09,70800,66681
2000-11-10,73000,66314
2000-11-13,69000,68336
2000-11-14,70900,64660
2000-11-15,69200,66406
2000-11-16,69500,64844
2000-11-17,68400,65119
2000-11-20,66000,64109
2000-11-21,66000,61908
2000-11-22,64000,61908
2000-11-23,63900,60076
2000-11-24,65300,59985
2000-11-27,66500,61267
2000-11-28,63700,62366
2000-11-29,60400,59802
2000-11-30,60000,56788
2000-12-01,62000,56423
2000-12-04,61000,58248
2000-12-05,63700,57335
2000-12-06,64000,59802
2000-12-07,66800,60076
2000-12-08,69600,62641
2000-12-11,72900,65211
2000-12-12,69500,68244
2000-12-13,72000,65119
2000-12-14,69800,67417
2000-12-15,66800,65395
2000-12-18,68500,62641
2000-12-19,67000,64201
2000-12-20,68100,62825
2000-12-21,69500,63834
2000-12-22,68300,65119
2000-12-26,67000,64018
2001-01-02,67300,62825
2001-01-03,66500,63100
2001-01-04,71000,62366
2001-01-05,72000,66498
2001-01-08,73500,67417
2001-01-09,75000,68796
2001-01-10,70000,70176
2001-01-11,69500,65579
2001-01-12,76900,65119
2001-01-15,81900,71924
2001-01-16,80000,76524
2001-01-17,77000,74776
2001-01-18,76400,72016
2001-01-19,78000,71464
2001-01-22,79800,72936
2001-01-26,75000,74592
2001-01-29,76400,70176
2001-01-30,73500,71464
2001-01-31,75400,68796
2001-02-01,76500,70544
2001-02-02,76000,71556
2001-02-05,72800,71096
2001-02-06,73000,68153
2001-02-07,70100,68336
2001-02-08,72500,65671
2001-02-09,71100,67877
2001-02-12,73400,66590
2001-02-13,71000,68704
2001-02-14,71000,66498
2001-02-15,70400,66498
2001-02-16,70600,65946
2001-02-19,68600,66130
2001-02-20,68700,64293
2001-02-21,65500,64385
2001-02-22,66000,61450
2001-02-23,67300,61908
2001-02-26,66200,63100
2001-02-27,65000,62091
2001-02-28,65300,60992
2001-03-02,62800,61267
2001-03-05,64500,58979
2001-03-06,64500,60534
2001-03-07,63500,60534
2001-03-08,64900,59619
2001-03-09,63400,60900
2001-03-12,61900,59527
