Date,Actual Closing Price,Forecast Closing Price
2014-04-28,32350,35494
2014-04-29,34250,35911
2014-04-30,34150,37661
2014-05-02,34350,37569
2014-05-07,33500,37752
2014-05-08,33550,36973
2014-05-09,33550,37019
2014-05-12,33200,37019
2014-05-13,32850,36696
2014-05-14,33650,36374
2014-05-15,32950,37110
2014-05-16,32450,36466
2014-05-19,31900,36004
2014-05-20,32300,35494
2014-05-21,32650,35865
2014-05-22,33050,36189
2014-05-23,32100,36558
2014-05-26,32450,35680
2014-05-27,32600,36004
2014-05-28,32350,36143
2014-05-29,31500,35911
2014-05-30,32100,35122
2014-06-02,32300,35680
2014-06-03,32200,35865
2014-06-05,31650,35772
2014-06-09,32050,35262
2014-06-10,31750,35633
2014-06-11,33300,35355
2014-06-12,33600,36789
2014-06-13,33700,37065
2014-06-16,33800,37156
2014-06-17,33250,37248
2014-06-18,33850,36743
2014-06-19,35300,37294
2014-06-20,34600,38618
2014-06-23,34750,37981
2014-06-24,35450,38117
2014-06-25,35000,38755
2014-06-26,34100,38345
2014-06-27,34650,37523
2014-06-30,34350,38026
2014-07-01,35400,37752
2014-07-02,36250,38709
2014-07-03,36800,39479
2014-07-04,36800,39974
2014-07-07,36650,39974
2014-07-08,35850,39839
2014-07-09,37200,39117
2014-07-10,37050,40334
2014-07-11,36800,40199
2014-07-14,37650,39974
2014-07-15,37150,40736
2014-07-16,37000,40289
2014-07-17,36700,40154
2014-07-18,36600,39884
2014-07-21,36800,39794
2014-07-22,37350,39974
2014-07-23,37000,40468
2014-07-24,37350,40154
2014-07-25,37350,40468
2014-07-28,35750,40468
2014-07-29,35600,39027
2014-07-30,35500,38891
2014-07-31,36350,38800
2014-08-01,35750,39569
2014-08-04,36300,39027
2014-08-05,35100,39524
2014-08-06,33800,38436
2014-08-07,34050,37248
2014-08-08,34000,37477
2014-08-11,33850,37432
2014-08-12,33850,37294
2014-08-13,34950,37294
2014-08-14,34850,38300
2014-08-18,34850,38209
2014-08-19,34450,38209
2014-08-20,33700,37844
2014-08-21,33350,37156
2014-08-22,34100,36835
2014-08-25,34400,37523
2014-08-26,34850,37798
2014-08-27,35150,38209
2014-08-28,35000,38482
2014-08-29,34250,38345
2014-09-01,34100,37661
2014-09-02,33700,37523
2014-09-03,32600,37156
2014-09-04,33350,36143
