Date,Actual Closing Price,Forecast Closing Price
2002-09-24,5190,6595
2002-09-25,4980,6424
2002-09-26,4900,6290
2002-09-27,4920,6240
2002-09-30,4760,6252
2002-10-01,4870,6154
2002-10-02,4860,6221
2002-10-04,5010,6215
2002-10-07,4930,6309
2002-10-08,4980,6259
2002-10-09,4890,6290
2002-10-10,4690,6234
2002-10-11,4680,6111
2002-10-14,4860,6105
2002-10-15,4950,6215
2002-10-16,4850,6271
2002-10-17,4940,6209
2002-10-18,5530,6265
2002-10-21,5290,6649
2002-10-22,5130,6489
2002-10-23,5450,6385
2002-10-24,5350,6595
2002-10-25,5250,6529
2002-10-28,5420,6463
2002-10-29,5410,6575
2002-10-30,5230,6568
2002-10-31,5140,6450
2002-11-01,5100,6392
2002-11-04,5110,6366
2002-11-05,5000,6372
2002-11-06,5070,6303
2002-11-07,5040,6347
2002-11-08,4900,6328
2002-11-11,4750,6240
2002-11-12,4700,6148
2002-11-13,4680,6117
2002-11-14,4680,6105
2002-11-15,4820,6105
2002-11-18,4700,6191
2002-11-19,4740,6117
2002-11-20,4760,6142
2002-11-21,4810,6154
2002-11-22,4800,6184
2002-11-25,4850,6178
2002-11-26,4900,6209
2002-11-27,5070,6240
2002-11-28,5050,6347
2002-11-29,5030,6334
2002-12-02,5310,6322
2002-12-03,5310,6502
2002-12-04,5030,6502
2002-12-05,5110,6322
2002-12-06,5210,6372
2002-12-09,5260,6437
2002-12-10,5180,6469
2002-12-11,5100,6417
2002-12-12,5150,6366
2002-12-13,5150,6398
2002-12-16,5060,6398
2002-12-17,5100,6341
2002-12-18,5090,6366
2002-12-20,5040,6360
2002-12-23,4810,6328
2002-12-24,4720,6184
2002-12-26,4630,6130
2002-12-27,4570,6075
2002-12-30,4350,6040
2003-01-02,4480,5911
2003-01-03,4610,5987
2003-01-06,4570,6063
2003-01-07,4480,6040
2003-01-08,4450,5987
2003-01-09,4350,5969
2003-01-10,4200,5911
2003-01-13,4380,5826
2003-01-14,4340,5929
2003-01-15,4360,5906
2003-01-16,4460,5917
2003-01-17,4990,5975
2003-01-20,4880,6296
2003-01-21,4690,6228
2003-01-22,4390,6111
2003-01-23,4340,5934
2003-01-24,4270,5906
2003-01-27,4180,5866
2003-01-28,4300,5815
2003-01-29,4310,5883
2003-01-30,4310,5888
2003-02-03,4340,5888
2003-02-04,4320,5906
2003-02-05,4250,5894
2003-02-06,4210,5854
2003-02-07,4120,5832
2003-02-10,4050,5782
2003-02-11,3950,5743
2003-02-12,4040,5689
2003-02-13,3980,5738
2003-02-14,4000,5705
2003-02-17,4200,5716
2003-02-18,4140,5826
2003-02-19,4100,5793
2003-02-20,4100,5771
2003-02-21,4060,5771
2003-02-24,4130,5749
2003-02-25,4010,5787
2003-02-26,4000,5721
2003-02-27,4150,5716
2003-02-28,4030,5798
2003-03-03,4070,5732
2003-03-04,3990,5754
2003-03-05,3900,5710
2003-03-06,3780,5662
2003-03-07,3680,5598
2003-03-10,3530,5546
2003-03-11,3400,5470
2003-03-12,3530,5405
2003-03-13,3580,5470
2003-03-14,3660,5495
2003-03-17,3400,5536
2003-03-18,3620,5405
2003-03-19,3630,5515
2003-03-20,3990,5521
2003-03-21,4190,5710
2003-03-24,4050,5821
2003-03-25,3830,5743
2003-03-26,3920,5625
2003-03-27,3890,5673
2003-03-28,3980,5656
2003-03-31,3830,5705
2003-04-01,3880,5625
2003-04-02,3900,5651
2003-04-03,3930,5662
2003-04-04,3950,5678
2003-04-07,4200,5689
2003-04-08,4140,5826
2003-04-09,4140,5793
2003-04-10,4240,5793
2003-04-11,4160,5849
2003-04-14,4320,5804
2003-04-15,4460,5894
2003-04-16,4490,5975
2003-04-17,4360,5992
2003-04-18,4390,5917
2003-04-21,4500,5934
2003-04-22,4380,5998
2003-04-23,4350,5929
2003-04-24,4240,5911
2003-04-25,3990,5849
2003-04-28,4000,5710
2003-04-29,4250,5716
2003-04-30,4200,5854
2003-05-02,4190,5826
2003-05-06,4210,5821
2003-05-07,4280,5832
2003-05-09,4140,5871
2003-05-12,4180,5793
2003-05-13,4070,5815
2003-05-14,4050,5754
2003-05-15,4020,5743
2003-05-16,3920,5727
2003-05-19,3810,5673
2003-05-20,3840,5614
2003-05-21,3830,5630
2003-05-22,3820,5625
2003-05-23,3890,5619
2003-05-26,3930,5656
2003-05-27,3890,5678
2003-05-28,3990,5656
2003-05-29,3930,5710
2003-05-30,3910,5678
2003-06-02,4040,5667
2003-06-03,3960,5738
2003-06-04,3930,5694
2003-06-05,4000,5678
2003-06-09,4090,5716
2003-06-10,4050,5765
2003-06-11,3980,5743
2003-06-12,4040,5705
2003-06-13,4030,5738
2003-06-16,3960,5732
2003-06-17,3990,5694
2003-06-18,4140,5710
2003-06-19,4380,5793
2003-06-20,4360,5929
2003-06-23,4160,5917
2003-06-24,4150,5804
2003-06-25,4110,5798
2003-06-26,4230,5776
2003-06-27,4170,5843
2003-06-30,4100,5809
2003-07-01,4130,5771
2003-07-02,4250,5787
2003-07-03,4350,5854
2003-07-04,4310,5911
2003-07-07,4360,5888
2003-07-08,4390,5917
2003-07-09,4270,5934
2003-07-10,4220,5866
2003-07-11,4190,5837
2003-07-14,4210,5821
2003-07-15,4100,5832
2003-07-16,4070,5771
2003-07-18,3970,5754
2003-07-21,3975,5699
2003-07-22,3950,5702
2003-07-23,3965,5689
2003-07-24,3995,5697
2003-07-25,4125,5713
2003-07-28,4070,5784
2003-07-29,4090,5754
2003-07-30,3980,5765
2003-07-31,3960,5705
2003-08-01,4130,5694
2003-08-04,4245,5787
2003-08-05,4170,5852
2003-08-06,4120,5809
2003-08-07,4005,5782
2003-08-08,4000,5718
2003-08-11,4000,5716
2003-08-12,3990,5716
2003-08-13,4040,5710
2003-08-14,3975,5738
2003-08-18,4000,5702
2003-08-19,4010,5716
2003-08-20,4045,5721
2003-08-21,4130,5740
2003-08-22,4030,5787
2003-08-25,4010,5732
2003-08-26,3950,5721
2003-08-27,3970,5689
2003-08-28,3955,5699
2003-08-29,3975,5691
2003-09-01,4135,5702
2003-09-02,4120,5790
2003-09-03,4060,5782
2003-09-04,4130,5749
2003-09-05,4035,5787
2003-09-08,3995,5735
2003-09-09,3995,5713
2003-09-15,4000,5713
2003-09-16,4075,5716
2003-09-17,4145,5757
2003-09-18,4045,5795
2003-09-19,4010,5740
2003-09-22,3830,5721
2003-09-23,3820,5625
2003-09-24,3870,5619
2003-09-25,3815,5646
2003-09-26,3765,5617
2003-09-29,3780,5590
2003-09-30,3750,5598
2003-10-01,3830,5583
2003-10-02,3810,5625
2003-10-06,3820,5614
2003-10-07,3790,5619
2003-10-08,3755,5604
2003-10-09,3750,5585
2003-10-10,3800,5583
2003-10-13,3855,5609
2003-10-14,3990,5638
2003-10-15,3975,5710
2003-10-16,3900,5702
2003-10-17,3845,5662
2003-10-20,3845,5633
2003-10-21,3850,5633
2003-10-22,3765,5635
2003-10-23,3635,5590
2003-10-24,3645,5523
2003-10-27,3660,5528
2003-10-28,3740,5536
2003-10-29,3780,5577
2003-10-30,3755,5598
2003-10-31,3645,5585
2003-11-03,3720,5528
2003-11-04,3665,5567
2003-11-05,3690,5538
2003-11-06,3615,5551
2003-11-07,3960,5513
2003-11-10,3805,5694
2003-11-11,3800,5611
2003-11-12,3850,5609
2003-11-13,3860,5635
2003-11-14,3805,5641
2003-11-17,3765,5611
2003-11-18,3810,5590
2003-11-19,3680,5614
2003-11-20,3680,5546
2003-11-21,3670,5546
2003-11-24,3455,5541
2003-11-25,3540,5432
2003-11-26,3530,5475
2003-11-27,3540,5470
2003-11-28,3715,5475
2003-12-01,3925,5564
2003-12-02,3910,5675
2003-12-03,4040,5667
2003-12-04,3980,5738
2003-12-05,3900,5705
2003-12-08,3770,5662
2003-12-09,3800,5593
2003-12-10,3830,5609
2003-12-11,3770,5625
2003-12-12,3790,5593
2003-12-15,3820,5604
2003-12-16,3725,5619
2003-12-17,3680,5570
2003-12-18,3680,5546
2003-12-19,3640,5546
2003-12-22,3630,5526
2003-12-23,3590,5521
2003-12-24,3505,5500
2003-12-26,3500,5457
2003-12-29,3540,5455
2003-12-30,3635,5475
2004-01-02,3750,5523
2004-01-05,3865,5583
2004-01-06,3725,5643
2004-01-07,3630,5570
2004-01-08,3775,5521
2004-01-09,3720,5596
2004-01-12,3710,5567
2004-01-13,3795,5562
