Date,Actual Closing Price,Forecast Closing Price
2022-05-18,218500,221441
2022-05-19,221000,219949
2022-05-20,221000,222436
2022-05-23,215500,222436
2022-05-24,219500,216963
2022-05-25,214500,220944
2022-05-26,218500,215968
2022-05-27,228000,219949
2022-05-30,231000,229400
2022-05-31,227000,232383
2022-06-02,228000,228405
2022-06-03,221500,229400
2022-06-07,222000,222934
2022-06-08,227500,223431
2022-06-09,223500,228902
2022-06-10,199000,224924
2022-06-13,193000,200537
2022-06-14,145000,194564
2022-06-15,148000,146872
2022-06-16,148500,149844
2022-06-17,149500,150340
2022-06-20,149500,151331
2022-06-21,139500,151331
2022-06-22,139500,141428
2022-06-23,148000,141428
2022-06-24,152000,149844
2022-06-27,147000,153810
2022-06-28,148500,148854
2022-06-29,145500,150340
2022-06-30,140000,147368
2022-07-01,142000,141923
2022-07-04,150000,143902
2022-07-05,149500,151827
2022-07-06,158500,151331
2022-07-07,164500,160258
2022-07-08,159500,166216
2022-07-11,156000,161251
2022-07-12,158500,157777
2022-07-13,163500,160258
2022-07-14,156500,165223
2022-07-15,154500,158273
2022-07-18,152500,156289
2022-07-19,153000,154305
2022-07-20,157000,154801
2022-07-21,167000,158770
2022-07-22,176500,168700
2022-07-25,172000,178144
2022-07-26,167500,173670
2022-07-27,169500,169197
2022-07-28,175500,171185
2022-07-29,173500,177150
2022-08-01,165500,175161
2022-08-02,170500,167210
2022-08-03,173500,172178
2022-08-04,175000,175161
2022-08-05,177500,176653
2022-08-08,184000,179139
2022-08-09,177000,185606
2022-08-10,180500,178642
2022-08-11,183000,182123
2022-08-12,187000,184611
2022-08-16,186000,188591
2022-08-17,188000,187596
2022-08-18,186500,189587
2022-08-19,184000,188094
2022-08-22,172500,185606
2022-08-23,176000,174167
2022-08-24,173500,177647
2022-08-25,175500,175161
2022-08-26,164500,177150
2022-08-29,170000,166216
2022-08-30,181500,171681
2022-08-31,166500,183118
2022-09-01,168500,168203
2022-09-02,167500,170191
2022-09-05,160500,169197
2022-09-06,158000,162244
2022-09-07,158000,159762
2022-09-08,162000,159762
2022-09-13,158500,163733
2022-09-14,155500,160258
2022-09-15,154000,157281
2022-09-16,157500,155793
2022-09-19,157500,159266
2022-09-20,155500,159266
2022-09-21,149000,157281
2022-09-22,144000,150836
2022-09-23,141000,145882
2022-09-26,140000,142912
2022-09-27,130000,141923
2022-09-28,132000,132038
2022-09-29,135000,134013
2022-09-30,134500,136978
2022-10-04,130000,136483
2022-10-05,131000,132038
2022-10-06,123000,133025
2022-10-07,118500,125132
2022-10-11,114500,120699
2022-10-12,109500,116762
2022-10-13,118000,111848
2022-10-14,115000,120206
2022-10-17,120500,117254
2022-10-18,118500,122668
2022-10-19,113000,120699
2022-10-20,112500,115287
2022-10-21,113000,114796
2022-10-24,118000,115287
2022-10-25,115000,120206
2022-10-26,119000,117254
2022-10-27,119000,121191
2022-10-28,121000,121191
2022-10-31,122000,123161
2022-11-01,127000,124146
2022-11-02,124500,129077
2022-11-03,122500,126611
2022-11-04,123500,124639
2022-11-07,129500,125625
2022-11-08,130500,131544
2022-11-09,126500,132532
2022-11-10,141000,128583
2022-11-11,135500,142912
2022-11-14,138000,137472
2022-11-15,140500,139944
2022-11-16,143000,142417
2022-11-17,137000,144892
2022-11-18,137500,138955
2022-11-21,132000,139449
2022-11-22,141000,134013
2022-11-23,143000,142912
2022-11-24,139000,144892
2022-11-25,138000,140933
2022-11-28,144000,139944
2022-11-29,143000,145882
2022-11-30,153500,144892
2022-12-01,151000,155297
2022-12-02,152000,152818
2022-12-05,145000,153810
2022-12-06,145000,146872
2022-12-07,145000,146872
2022-12-08,156500,146872
2022-12-09,157000,158273
2022-12-12,155500,158770
2022-12-13,163000,157281
2022-12-14,157500,164726
2022-12-15,164000,159266
2022-12-16,167000,165720
