Date,Actual Closing Price,Forecast Closing Price
2017-02-13,55800,49978
2017-02-14,56500,51050
2017-02-15,55000,51629
2017-02-16,55300,50390
2017-02-17,56000,50637
2017-02-20,56400,51215
2017-02-21,57300,51546
2017-02-22,57800,52291
2017-02-23,57200,52706
2017-02-24,57700,52208
2017-02-27,58300,52623
2017-02-28,56800,53120
2017-03-02,56300,51877
2017-03-03,57700,51463
2017-03-06,57200,52623
2017-03-07,56700,52208
2017-03-08,57300,51794
2017-03-09,59000,52291
2017-03-10,58800,53701
2017-03-13,57800,53535
2017-03-14,57800,52706
2017-03-15,57200,52706
2017-03-16,57800,52208
2017-03-17,56800,52706
2017-03-20,57600,51877
2017-03-21,57200,52540
2017-03-22,58000,52208
2017-03-23,58000,52871
2017-03-24,57900,52871
2017-03-27,57900,52788
2017-03-28,57100,52788
2017-03-29,56600,52126
2017-03-30,57600,51712
2017-03-31,57900,52540
2017-04-03,58200,52788
2017-04-04,57300,53037
2017-04-05,57400,52291
2017-04-06,58000,52374
2017-04-07,58300,52871
2017-04-10,56600,53120
2017-04-11,56900,51712
2017-04-12,57100,51960
2017-04-13,57500,52126
2017-04-14,57000,52457
2017-04-17,60300,52043
2017-04-18,61700,54782
2017-04-19,62900,55947
2017-04-20,62800,56947
2017-04-21,62200,56864
2017-04-24,62400,56364
2017-04-25,62600,56531
2017-04-26,64900,56697
2017-04-27,63800,58616
2017-04-28,62300,57698
2017-05-02,63000,56447
2017-05-04,64000,57031
2017-05-08,63900,57865
2017-05-10,65100,57781
2017-05-11,63900,58782
2017-05-12,63600,57781
2017-05-15,62000,57531
2017-05-16,61200,56197
2017-05-17,61000,55531
2017-05-18,63000,55364
2017-05-19,61900,57031
2017-05-22,61500,56114
2017-05-23,62400,55781
2017-05-24,62900,56531
2017-05-25,64100,56947
2017-05-26,64300,57948
2017-05-29,63400,58115
2017-05-30,63600,57364
2017-05-31,63500,57531
2017-06-01,63900,57448
2017-06-02,64500,57781
2017-06-05,63100,58282
2017-06-07,64700,57114
2017-06-08,63600,58449
2017-06-09,63000,57531
2017-06-12,63200,57031
2017-06-13,62800,57198
2017-06-14,61200,56864
2017-06-15,60900,55531
2017-06-16,59800,55281
2017-06-19,57500,54366
2017-06-20,58100,52457
2017-06-21,57700,52954
2017-06-22,58700,52623
2017-06-23,57600,53452
2017-06-26,57600,52540
2017-06-27,56900,52540
2017-06-28,56800,51960
2017-06-29,57000,51877
2017-06-30,57000,52043
2017-07-03,58600,52043
2017-07-04,58100,53369
2017-07-05,57600,52954
2017-07-06,59700,52540
2017-07-07,58300,54283
2017-07-10,60100,53120
2017-07-11,60400,54616
2017-07-12,61000,54865
2017-07-13,57600,55364
2017-07-14,51000,52540
2017-07-17,47950,47106
2017-07-18,50200,44627
2017-07-19,51000,46453
2017-07-20,50400,47106
2017-07-21,50500,46616
2017-07-24,51900,46698
2017-07-25,52000,47842
2017-07-26,51800,47924
2017-07-27,51200,47760
2017-07-28,51700,47269
2017-07-31,52500,47678
2017-08-01,43800,48334
2017-08-02,38500,41295
2017-08-03,39000,37123
2017-08-04,40900,37512
2017-08-07,39800,38999
2017-08-08,39500,38136
2017-08-09,39700,37902
2017-08-10,38650,38058
2017-08-11,36900,37239
2017-08-14,42850,35884
2017-08-16,42850,40540
2017-08-17,42600,40540
2017-08-18,42000,40341
2017-08-21,40750,39867
2017-08-22,41750,38881
2017-08-23,41500,39669
2017-08-24,43350,39472
2017-08-25,45900,40937
2017-08-28,46050,42974
2017-08-29,45950,43095
2017-08-30,46250,43014
2017-08-31,45650,43255
2017-09-01,44700,42774
2017-09-04,44100,42013
2017-09-05,42900,41534
2017-09-06,46350,40579
2017-09-07,46100,43336
2017-09-08,45950,43135
2017-09-11,45500,43014
2017-09-12,45750,42653
2017-09-13,46750,42854
2017-09-14,47350,43658
2017-09-15,45950,44142
2017-09-18,46350,43014
2017-09-19,46200,43336
2017-09-20,43500,43215
2017-09-21,43900,41056
2017-09-22,44000,41374
2017-09-25,43650,41454
2017-09-26,43650,41175
2017-09-27,42700,41175
2017-09-28,43700,40421
2017-09-29,47700,41215
2017-10-10,47700,44424
2017-10-11,47700,44424
2017-10-12,47700,44424
2017-10-13,47700,44424
2017-10-16,47700,44424
2017-10-17,47700,44424
2017-10-18,56200,44424
2017-10-19,58400,51381
2017-10-20,56700,53203
2017-10-23,54100,51794
2017-10-24,55600,49648
2017-10-25,55500,50885
2017-10-26,56800,50802
2017-10-27,56100,51877
2017-10-30,56800,51298
2017-10-31,57000,51877
2017-11-01,56300,52043
2017-11-02,56900,51463
2017-11-03,56200,51960
2017-11-06,55400,51381
2017-11-07,54800,50720
2017-11-08,54500,50225
2017-11-09,52900,49978
2017-11-10,50500,48662
2017-11-13,51000,46698
2017-11-14,50500,47106
2017-11-15,53200,46698
2017-11-16,52400,48908
2017-11-17,53400,48252
2017-11-20,52000,49072
2017-11-21,51600,47924
2017-11-22,51700,47596
2017-11-23,51800,47678
2017-11-24,51200,47760
2017-11-27,50500,47269
2017-11-28,49850,46698
2017-11-29,50100,46168
2017-11-30,49050,46372
2017-12-01,49900,45518
2017-12-04,50400,46209
2017-12-05,49700,46616
2017-12-06,48800,46046
2017-12-07,46150,45315
2017-12-08,46400,43175
2017-12-11,47350,43376
2017-12-12,47050,44142
2017-12-13,46550,43900
2017-12-14,46900,43497
2017-12-15,46350,43779
2017-12-18,46700,43336
2017-12-19,47600,43618
2017-12-20,46950,44344
2017-12-21,46200,43819
2017-12-22,46100,43215
2017-12-26,46700,43135
2017-12-27,47450,43618
2017-12-28,48400,44222
2018-01-02,49000,44991
2018-01-03,48900,45477
2018-01-04,48200,45396
2018-01-05,47600,44829
2018-01-08,48350,44344
2018-01-09,48150,44950
2018-01-10,47850,44788
2018-01-11,47250,44546
2018-01-12,48100,44061
2018-01-15,51000,44748
2018-01-16,54100,47106
2018-01-17,53300,49648
2018-01-18,52900,48990
2018-01-19,53400,48662
2018-01-22,53500,49072
2018-01-23,54800,49155
2018-01-24,54600,50225
2018-01-25,55400,50060
2018-01-26,55200,50720
2018-01-29,53500,50555
2018-01-30,52600,49155
2018-01-31,51700,48416
2018-02-01,50500,47678
2018-02-02,48950,46698
2018-02-05,47750,45437
2018-02-06,47250,44465
2018-02-07,47400,44061
2018-02-08,46050,44182
2018-02-09,46200,43095
2018-02-12,45400,43215
2018-02-13,46550,42573
2018-02-14,49050,43497
2018-02-19,48850,45518
2018-02-20,50000,45356
2018-02-21,49950,46290
2018-02-22,51400,46250
2018-02-23,50900,47433
2018-02-26,51600,47024
2018-02-27,50300,47596
2018-02-28,48900,46535
2018-03-02,49250,45396
2018-03-05,49100,45680
2018-03-06,47900,45559
2018-03-07,47450,44586
2018-03-08,48250,44222
2018-03-09,50200,44869
2018-03-12,50500,46453
2018-03-13,50100,46698
2018-03-14,49800,46372
2018-03-15,50600,46128
2018-03-16,49800,46780
2018-03-19,49300,46128
2018-03-20,52600,45721
2018-03-21,51500,48416
2018-03-22,49150,47515
2018-03-23,49200,45599
2018-03-26,51000,45640
2018-03-27,50400,47106
2018-03-28,49950,46616
2018-03-29,49950,46250
2018-03-30,49100,46250
2018-04-02,48950,45559
2018-04-03,48200,45437
2018-04-04,48500,44829
2018-04-05,48600,45072
2018-04-06,47800,45153
2018-04-09,47850,44505
2018-04-10,47900,44546
2018-04-11,47150,44586
2018-04-12,47300,43980
2018-04-13,46650,44101
2018-04-16,46100,43577
2018-04-17,46800,43135
2018-04-18,45800,43698
2018-04-19,45200,42894
2018-04-20,43800,42413
2018-04-23,44100,41295
2018-04-24,44300,41534
2018-04-25,45300,41693
2018-04-26,45150,42493
2018-04-27,43200,42373
2018-04-30,41350,40817
2018-05-02,42600,39354
2018-05-03,45350,40341
2018-05-04,45100,42533
2018-05-08,44300,42333
2018-05-09,42150,41693
2018-05-10,43000,39985
2018-05-11,43150,40659
2018-05-14,42850,40778
2018-05-15,44350,40540
2018-05-16,43850,41733
2018-05-17,44650,41335
2018-05-18,44500,41973
2018-05-21,43350,41853
2018-05-23,43850,40937
2018-05-24,44500,41335
2018-05-25,43500,41853
2018-05-28,45450,41056
2018-05-29,44300,42613
2018-05-30,44000,41693
2018-05-31,44350,41454
2018-06-01,45250,41733
2018-06-04,44400,42453
2018-06-05,47700,41773
2018-06-07,46400,44424
2018-06-08,45900,43376
2018-06-11,45900,42974
2018-06-12,44550,42974
2018-06-14,45600,41893
2018-06-15,45150,42733
2018-06-18,44450,42373
2018-06-19,42150,41813
2018-06-20,40750,39985
2018-06-21,40300,38881
2018-06-22,41850,38528
2018-06-25,42400,39748
2018-06-26,42100,40183
2018-06-27,42400,39946
2018-06-28,41200,40183
2018-06-29,41000,39235
2018-07-02,40950,39078
2018-07-03,41200,39039
2018-07-04,40650,39235
2018-07-05,41800,38803
2018-07-06,43250,39709
2018-07-09,43000,40857
2018-07-10,40200,40659
2018-07-11,40300,38450
2018-07-12,38100,38528
2018-07-13,37750,36812
2018-07-16,38000,36541
2018-07-17,34450,36734
2018-07-18,32200,34007
2018-07-19,32500,32305
2018-07-20,33050,32531
2018-07-23,34350,32945
2018-07-24,34550,33930
2018-07-25,34200,34083
2018-07-26,35000,33816
2018-07-27,34900,34426
2018-07-30,35150,34349
2018-07-31,35300,34540
2018-08-01,34500,34655
2018-08-02,35250,34045
2018-08-03,35450,34617
2018-08-06,35500,34770
2018-08-07,36500,34808
2018-08-08,35800,35575
2018-08-09,36500,35038
2018-08-10,37850,35575
2018-08-13,38300,36618
2018-08-14,38100,36967
2018-08-16,39750,36812
2018-08-17,40150,38097
2018-08-20,40250,38411
2018-08-21,40600,38489
2018-08-22,39700,38764
2018-08-23,40400,38058
2018-08-24,39950,38607
2018-08-27,40650,38254
2018-08-28,40600,38803
2018-08-29,41000,38764
2018-08-30,41750,39078
2018-08-31,41700,39669
2018-09-03,41400,39630
2018-09-04,41850,39393
2018-09-05,42350,39748
2018-09-06,43400,40143
2018-09-07,44850,40976
2018-09-10,44000,42133
2018-09-11,44450,41454
2018-09-12,44450,41813
2018-09-13,45500,41813
2018-09-14,45150,42653
2018-09-17,45750,42373
2018-09-18,45400,42854
2018-09-19,47050,42573
2018-09-20,46250,43900
2018-09-21,50000,43255
2018-09-27,35100,46290
2018-09-28,33250,34502
2018-10-01,33250,33096
2018-10-02,33050,33096
2018-10-04,33350,32945
2018-10-05,33500,33172
2018-10-08,32250,33286
2018-10-10,30600,32343
2018-10-11,31450,31109
2018-10-12,31350,31743
2018-10-15,31600,31668
2018-10-16,32200,31855
2018-10-17,32200,32305
2018-10-18,32150,32305
2018-10-19,31650,32268
2018-10-22,30950,31893
2018-10-23,31150,31370
2018-10-24,30800,31519
2018-10-25,29700,31258
2018-10-26,28900,30441
2018-10-29,29000,29850
2018-10-30,28950,29924
2018-10-31,29300,29887
2018-11-01,30900,30145
2018-11-02,31800,31332
2018-11-05,31850,32005
2018-11-06,31400,32042
2018-11-07,32200,31706
2018-11-08,31800,32305
2018-11-09,31850,32005
2018-11-12,32000,32042
2018-11-13,32600,32155
2018-11-14,30750,32606
2018-11-15,30950,31220
2018-11-16,33050,31370
2018-11-19,31900,32945
2018-11-20,32650,32080
2018-11-21,32000,32644
2018-11-22,31450,32155
2018-11-23,31950,31743
2018-11-26,32200,32117
2018-11-27,32300,32305
2018-11-28,31950,32380
2018-11-29,31700,32117
2018-11-30,32100,31930
2018-12-03,32400,32230
2018-12-04,32200,32455
2018-12-05,31700,32305
2018-12-06,32000,31930
2018-12-07,31350,32155
2018-12-10,31200,31668
2018-12-11,31600,31556
2018-12-12,32250,31855
2018-12-13,31950,32343
2018-12-14,31500,32117
2018-12-17,31700,31780
2018-12-18,31800,31930
2018-12-19,31800,32005
2018-12-20,32200,32005
2018-12-21,31900,32305
2018-12-24,30750,32080
2018-12-26,30900,31220
2018-12-27,31900,31332
2018-12-28,32500,32080
2019-01-02,33250,32531
2019-01-03,33700,33096
2019-01-04,32850,33437
2019-01-07,33250,32794
2019-01-08,33500,33096
2019-01-09,33950,33286
2019-01-10,33650,33627
2019-01-11,33550,33399
2019-01-14,34350,33323
2019-01-15,34750,33930
2019-01-16,34300,34235
2019-01-17,34250,33892
2019-01-18,34450,33854
2019-01-21,34050,34007
2019-01-22,34550,33702
2019-01-23,34250,34083
2019-01-24,34400,33854
