Date,Actual Closing Price,Forecast Closing Price
2007-04-20,38232,41651
2007-04-23,38087,41733
2007-04-24,37410,41610
2007-04-25,37217,41039
2007-04-26,37458,40877
2007-04-27,37313,41080
2007-04-30,38957,40957
2007-05-02,38280,42347
2007-05-03,39150,41773
2007-05-04,39778,42511
2007-05-07,39150,43044
2007-05-08,38667,42511
2007-05-09,37797,42101
2007-05-10,39778,41365
2007-05-11,40117,43044
2007-05-14,39633,43333
2007-05-15,39585,42921
2007-05-16,39633,42880
2007-05-17,39633,42921
2007-05-18,40600,42921
2007-05-21,41567,43745
2007-05-22,41470,44572
2007-05-23,41132,44489
2007-05-25,40890,44200
2007-05-28,40938,43993
2007-05-29,40890,44034
2007-05-30,43935,43993
2007-05-31,43597,46609
2007-06-01,44080,46317
2007-06-04,47802,46734
2007-06-05,50073,49963
2007-06-07,50750,51945
2007-06-08,47367,52537
2007-06-11,50073,49584
2007-06-12,48285,51945
2007-06-13,48140,50384
2007-06-14,49300,50258
2007-06-15,50170,51270
2007-06-18,50267,52030
2007-06-19,48817,52115
2007-06-20,49107,50848
2007-06-21,50750,51101
2007-06-22,50750,52537
2007-06-25,49687,52537
2007-06-26,51717,51608
2007-06-27,55487,53383
2007-06-28,57807,56687
2007-06-29,58290,58719
2007-07-02,57807,59142
2007-07-03,57807,58719
2007-07-04,58483,58719
2007-07-05,59063,59311
2007-07-06,58000,59818
2007-07-09,55680,58888
2007-07-10,57033,56856
2007-07-11,56163,58041
2007-07-12,56453,57279
2007-07-13,58773,57533
2007-07-16,56453,59564
2007-07-18,56550,57533
2007-07-19,58580,57618
2007-07-20,59160,59396
2007-07-23,58677,59903
2007-07-24,60900,59480
2007-07-25,59160,61422
2007-07-26,55680,59903
2007-07-27,56067,56856
2007-07-30,56067,57195
2007-07-31,54520,57195
2007-08-01,53843,55839
2007-08-02,52780,55246
2007-08-03,52297,54314
2007-08-06,51523,53891
2007-08-07,54327,53214
2007-08-08,54810,55670
2007-08-09,53070,56093
2007-08-10,53167,54568
2007-08-13,52200,54653
2007-08-14,49010,53806
2007-08-16,45143,51017
2007-08-17,47463,47653
2007-08-20,49010,49668
2007-08-21,49397,51017
2007-08-22,50267,51354
2007-08-23,50170,52115
2007-08-24,49493,52030
2007-08-27,52683,51438
2007-08-28,52780,54229
2007-08-29,52780,54314
2007-08-30,55583,54314
2007-08-31,55100,56771
2007-09-03,54617,56348
2007-09-04,53650,55924
2007-09-05,55100,55077
2007-09-06,56067,56348
2007-09-07,55873,57195
2007-09-10,56840,57025
2007-09-11,56647,57872
2007-09-12,57807,57703
2007-09-13,59353,58719
2007-09-14,59547,60071
2007-09-17,59257,60241
2007-09-18,59643,59988
2007-09-19,56647,60325
2007-09-20,57130,57703
2007-09-21,56260,58126
2007-09-27,56937,57364
2007-09-28,56647,57957
2007-10-01,56067,57703
2007-10-02,56067,57195
2007-10-04,56550,57195
2007-10-05,55583,57618
2007-10-08,55390,56771
2007-10-09,57807,56602
2007-10-10,58483,58719
2007-10-11,57903,59311
2007-10-12,63220,58803
2007-10-15,65250,63442
2007-10-16,64670,65201
2007-10-17,65250,64700
2007-10-18,61673,65201
2007-10-19,58677,62096
2007-10-22,58967,59480
2007-10-23,58870,59734
2007-10-24,58967,59649
2007-10-25,62350,59734
2007-10-26,62833,62686
2007-10-29,63510,63106
2007-10-30,64767,63694
2007-10-31,63800,64784
2007-11-01,62833,63946
2007-11-02,65347,63106
2007-11-05,72210,65285
2007-11-06,72500,71156
