Date,Actual Closing Price,Forecast Closing Price
2020-09-21,27950,26565
2020-09-22,27900,27252
2020-09-23,27400,27203
2020-09-24,25900,26712
2020-09-25,25950,25241
2020-09-28,26400,25290
2020-09-29,26900,25731
2020-10-05,28250,26222
2020-10-06,28550,27546
2020-10-07,29200,27841
2020-10-08,28950,28479
2020-10-12,28750,28234
2020-10-13,28650,28037
2020-10-14,27900,27939
2020-10-15,27500,27203
2020-10-16,27350,26810
2020-10-19,29700,26663
2020-10-20,29350,28970
2020-10-21,31350,28627
2020-10-22,32150,30591
2020-10-23,32150,31377
2020-10-26,30900,31377
2020-10-27,29150,30149
2020-10-28,29400,28430
2020-10-29,28350,28676
2020-10-30,28850,27645
2020-11-02,31450,28136
2020-11-03,31500,30690
2020-11-04,30050,30739
2020-11-05,30300,29314
2020-11-06,29500,29560
2020-11-09,30450,28774
2020-11-10,32350,29707
2020-11-11,31900,31574
2020-11-12,32100,31132
2020-11-13,32050,31328
2020-11-16,32150,31279
2020-11-17,31350,31377
2020-11-18,31450,30591
2020-11-19,31450,30690
2020-11-20,32100,30690
2020-11-23,33350,31328
2020-11-24,32050,32555
2020-11-25,31150,31279
2020-11-26,31400,30395
2020-11-27,30900,30640
2020-11-30,30050,30149
2020-12-01,30750,29314
2020-12-02,30350,30002
2020-12-03,30750,29609
2020-12-04,29900,30002
2020-12-07,29000,29167
2020-12-08,29900,28283
2020-12-09,29800,29167
2020-12-10,30400,29069
2020-12-11,31200,29658
2020-12-14,30350,30444
2020-12-15,30350,29609
2020-12-16,30000,29609
2020-12-17,30250,29265
2020-12-18,30250,29511
2020-12-21,29800,29511
2020-12-22,29250,29069
2020-12-23,29550,28528
2020-12-24,30000,28823
2020-12-28,30150,29265
2020-12-29,29450,29413
2020-12-30,29650,28725
2021-01-04,29400,28921
2021-01-05,29800,28676
2021-01-06,30500,29069
2021-01-07,32650,29756
2021-01-08,32500,31868
2021-01-11,32600,31721
2021-01-12,33100,31819
2021-01-13,33200,32310
2021-01-14,33350,32408
2021-01-15,32450,32555
2021-01-18,31700,31672
2021-01-19,32000,30935
2021-01-20,32350,31230
2021-01-21,32050,31574
2021-01-22,33200,31279
2021-01-25,33000,32408
2021-01-26,33200,32212
2021-01-27,33900,32408
2021-01-28,32400,33095
2021-01-29,30350,31623
2021-02-01,31100,29609
2021-02-02,31500,30346
2021-02-03,32900,30739
2021-02-04,32800,32114
2021-02-05,32600,32015
2021-02-08,32150,31819
2021-02-09,34200,31377
2021-02-10,35100,33389
2021-02-15,36200,34272
2021-02-16,36500,35350
2021-02-17,36400,35643
2021-02-18,35050,35545
2021-02-19,35600,34223
2021-02-22,34450,34762
2021-02-23,34950,33635
2021-02-24,33300,34125
2021-02-25,34500,32506
2021-02-26,32350,33684
2021-03-02,33200,31574
2021-03-03,33750,32408
2021-03-04,33600,32948
2021-03-05,32950,32801
2021-03-08,33700,32163
2021-03-09,33750,32899
2021-03-10,33550,32948
2021-03-11,34250,32752
2021-03-12,35600,33439
2021-03-15,35850,34762
2021-03-16,36450,35007
2021-03-17,36000,35594
2021-03-18,35700,35154
2021-03-19,34850,34860
2021-03-22,35600,34027
2021-03-23,35900,34762
2021-03-24,35900,35056
2021-03-25,37000,35056
2021-03-26,39550,36132
2021-03-29,42100,38621
2021-03-30,40350,41097
2021-03-31,42100,39399
2021-04-01,40500,41097
2021-04-02,40450,39545
2021-04-05,41550,39496
2021-04-06,40800,40564
2021-04-07,40900,39836
2021-04-08,41200,39934
2021-04-09,41850,40225
2021-04-12,41150,40855
2021-04-13,41450,40176
2021-04-14,41550,40467
2021-04-15,42000,40564
2021-04-16,41400,41000
2021-04-19,40850,40419
2021-04-20,42000,39885
2021-04-21,42300,41000
2021-04-22,43350,41290
2021-04-23,44300,42305
2021-04-26,46850,43220
2021-04-27,49150,45663
2021-04-28,47650,47848
2021-04-29,46250,46425
2021-04-30,45650,45090
2021-05-03,45350,44516
2021-05-04,46200,44229
2021-05-06,51100,45043
2021-05-07,51400,49684
2021-05-10,50000,49965
2021-05-11,51600,48650
2021-05-12,51100,50153
2021-05-13,49300,49684
2021-05-14,49300,47990
2021-05-17,48000,47990
2021-05-18,50000,46758
2021-05-20,48550,48650
2021-05-21,48400,47280
2021-05-24,48250,47138
2021-05-25,49850,46995
2021-05-26,51200,48509
2021-05-27,51800,49778
2021-05-28,50600,50340
2021-05-31,51300,49215
2021-06-01,51200,49872
2021-06-02,54800,49778
2021-06-03,52600,53124
2021-06-04,52000,51086
2021-06-07,51600,50526
2021-06-08,51100,50153
2021-06-09,50300,49684
2021-06-10,48900,48933
2021-06-11,49450,47611
2021-06-14,49750,48131
2021-06-15,49750,48415
2021-06-16,48800,48415
2021-06-17,47250,47517
2021-06-18,46650,46045
2021-06-21,45300,45472
2021-06-22,47050,44181
2021-06-23,46900,45854
2021-06-24,46850,45711
2021-06-25,47950,45663
2021-06-28,48150,46711
2021-06-29,47700,46901
2021-06-30,48000,46473
2021-07-01,47600,46758
2021-07-02,49450,46378
2021-07-05,48100,48131
2021-07-06,50600,46853
2021-07-07,50200,49215
2021-07-08,48450,48839
2021-07-09,48600,47185
2021-07-12,49600,47327
2021-07-13,49000,48273
2021-07-14,48700,47706
2021-07-15,48700,47422
2021-07-16,47700,47422
2021-07-19,46500,46473
2021-07-20,45600,45329
2021-07-21,46650,44468
2021-07-22,47200,45472
2021-07-23,47100,45997
2021-07-26,46000,45902
2021-07-27,46900,44851
2021-07-28,45050,45711
2021-07-29,44800,43941
2021-07-30,46100,43701
2021-08-02,44800,44947
2021-08-03,44150,43701
2021-08-04,44650,43076
2021-08-05,44850,43557
2021-08-06,44000,43749
2021-08-09,43500,42931
2021-08-10,43650,42450
2021-08-11,43950,42594
2021-08-12,44750,42883
2021-08-13,43250,43653
2021-08-17,42000,42208
2021-08-18,43050,41000
2021-08-19,40700,42015
2021-08-20,40100,39739
2021-08-23,41100,39156
2021-08-24,42300,40128
2021-08-25,42950,41290
2021-08-26,42000,41919
2021-08-27,42200,41000
2021-08-30,42550,41194
2021-08-31,43350,41532
2021-09-01,42700,42305
2021-09-02,42000,41677
2021-09-03,42650,41000
2021-09-06,42700,41629
2021-09-07,42850,41677
2021-09-08,43100,41822
2021-09-09,41350,42064
2021-09-10,41200,40370
2021-09-13,41600,40225
2021-09-14,42500,40613
