Date,Actual Closing Price,Forecast Closing Price
2022-04-28,91800,67385
2022-04-29,93100,68789
2022-05-02,91600,69932
2022-05-03,90500,68614
2022-05-04,89000,67648
2022-05-06,87300,66334
2022-05-09,85900,64846
2022-05-10,87000,63624
2022-05-11,81900,64584
2022-05-12,86300,60142
2022-05-13,88700,63973
2022-05-16,88500,66071
2022-05-17,88100,65896
2022-05-18,86000,65546
2022-05-19,86300,63711
2022-05-20,86600,63973
2022-05-23,85500,64235
2022-05-24,87400,63275
2022-05-25,87700,64934
2022-05-26,87700,65196
2022-05-27,87900,65196
2022-05-30,86700,65371
2022-05-31,84100,64322
2022-06-02,85000,62055
2022-06-03,83900,62839
2022-06-07,82500,61881
2022-06-08,82400,60663
2022-06-09,81000,60576
2022-06-10,76400,59361
2022-06-13,74500,55383
2022-06-14,71100,53747
2022-06-15,70600,50829
2022-06-16,69600,50401
2022-06-17,67400,49546
2022-06-20,70500,47670
2022-06-21,70100,50316
2022-06-22,70100,49974
2022-06-23,73000,49974
2022-06-24,73800,52458
2022-06-27,74200,53145
2022-06-28,73500,53489
2022-06-29,74900,52887
2022-06-30,70400,54091
2022-07-01,72300,50230
2022-07-04,78000,51857
2022-07-05,75900,56764
2022-07-06,80100,54952
2022-07-07,78800,58581
2022-07-08,79200,57455
2022-07-11,78300,57801
2022-07-12,78200,57023
2022-07-13,77800,56937
2022-07-14,78100,56591
2022-07-15,77700,56850
2022-07-18,77600,56505
2022-07-19,78800,56418
2022-07-20,78400,57455
2022-07-21,77800,57109
2022-07-22,79400,56591
2022-07-25,78300,57975
2022-07-26,78400,57023
2022-07-27,78000,57109
2022-07-28,78000,56764
2022-07-29,78500,56764
2022-08-01,76200,57196
2022-08-02,76100,55210
2022-08-03,77500,55124
2022-08-04,81000,56332
2022-08-05,80400,59361
2022-08-08,82000,58841
2022-08-09,80700,60229
2022-08-10,79100,59101
2022-08-11,79200,57715
2022-08-12,78900,57801
2022-08-16,76900,57542
2022-08-17,78000,55814
2022-08-18,76900,56764
2022-08-19,73400,55814
2022-08-22,70800,52801
