Date,Actual Closing Price,Forecast Closing Price
2015-10-29,21275,25854
2015-10-30,20933,25442
2015-11-02,21177,25123
2015-11-03,20688,25351
2015-11-04,21226,24894
2015-11-05,21275,25396
2015-11-06,21177,25442
2015-11-09,20346,25351
2015-11-10,19857,24575
2015-11-11,18683,24119
2015-11-12,18878,23029
2015-11-13,18829,23210
2015-11-16,19857,23164
2015-11-17,19759,24119
2015-11-18,19465,24028
2015-11-19,19465,23755
2015-11-20,19514,23755
2015-11-23,19074,23800
2015-11-24,18878,23391
2015-11-25,19172,23210
2015-11-26,19074,23482
2015-11-27,19025,23391
2015-11-30,19074,23346
2015-12-01,19221,23391
2015-12-02,19416,23528
2015-12-03,19025,23709
2015-12-04,18732,23346
2015-12-07,18634,23074
2015-12-08,18194,22983
2015-12-09,18536,22576
2015-12-10,18829,22893
2015-12-11,18389,23164
2015-12-14,18145,22756
2015-12-15,18340,22530
2015-12-16,18781,22711
2015-12-17,19661,23120
2015-12-18,19857,23937
2015-12-21,19563,24119
2015-12-22,19221,23846
2015-12-23,19221,23528
2015-12-24,19172,23528
2015-12-28,18781,23482
2015-12-29,19074,23120
2015-12-30,17949,23391
2016-01-04,17705,22349
2016-01-05,17167,22124
2016-01-06,17069,21627
2016-01-07,16629,21537
2016-01-08,16237,21131
2016-01-11,15993,20771
2016-01-12,16091,20547
2016-01-13,16286,20637
2016-01-14,16384,20816
2016-01-15,16433,20906
2016-01-18,15846,20951
2016-01-19,15210,20412
2016-01-20,15357,19829
2016-01-21,15406,19964
2016-01-22,15553,20008
2016-01-25,15113,20143
2016-01-26,14819,19740
2016-01-27,15064,19471
2016-01-28,15259,19695
2016-01-29,15455,19874
2016-02-01,15113,20053
2016-02-02,14819,19740
2016-02-03,14868,19471
2016-02-04,15113,19516
2016-02-05,14281,19740
2016-02-11,13792,18980
2016-02-12,14037,18534
2016-02-15,13939,18758
2016-02-16,13841,18668
2016-02-17,14134,18579
2016-02-18,14134,18846
2016-02-19,14623,18846
2016-02-22,14379,19292
2016-02-23,14330,19069
2016-02-24,14281,19025
2016-02-25,14232,18980
2016-02-26,14379,18935
2016-02-29,14526,19069
2016-03-02,15748,19204
2016-03-03,17069,20322
2016-03-04,17754,21537
2016-03-07,18389,22169
2016-03-08,18585,22756
2016-03-09,18732,22938
2016-03-10,19465,23074
2016-03-11,19563,23755
2016-03-14,18976,23846
2016-03-15,19514,23301
2016-03-16,20492,23800
2016-03-17,20737,24711
2016-03-18,20933,24940
2016-03-21,21324,25123
2016-03-22,21128,25488
2016-03-23,20639,25305
2016-03-24,20003,24848
2016-03-25,20003,24255
2016-03-28,21226,24255
2016-03-29,22008,25396
2016-03-30,21911,26128
2016-03-31,20835,26037
2016-04-01,20395,25031
2016-04-04,18829,24620
2016-04-05,19954,23164
2016-04-06,20248,24210
2016-04-07,20101,24483
2016-04-08,19905,24346
2016-04-11,19661,24164
2016-04-12,20492,23937
2016-04-14,19857,24711
