Date,Actual Closing Price,Forecast Closing Price
2002-04-10,8530,6692
2002-04-11,9027,6781
2002-04-12,8990,7166
2002-04-15,8798,7137
2002-04-16,8568,6988
2002-04-17,8913,6810
2002-04-18,8836,7077
2002-04-19,8416,7018
2002-04-22,8071,6692
2002-04-23,7804,6426
2002-04-24,7574,6220
2002-04-25,7268,6044
2002-04-26,7329,5809
2002-04-29,6847,5856
2002-04-30,6732,5487
2002-05-02,6923,5399
2002-05-03,6839,5545
2002-05-06,6855,5481
2002-05-07,6786,5493
2002-05-08,7076,5440
2002-05-09,7076,5662
2002-05-10,6962,5662
2002-05-13,7038,5575
2002-05-14,7085,5633
2002-05-15,7229,5669
2002-05-16,7306,5779
2002-05-17,7360,5838
2002-05-20,7238,5879
2002-05-21,6909,5786
2002-05-22,6886,5534
2002-05-23,6519,5517
2002-05-24,6503,5236
2002-05-27,6235,5224
2002-05-28,6197,5020
2002-05-29,6159,4991
2002-05-30,5998,4962
2002-05-31,6106,4840
2002-06-03,6167,4922
2002-06-04,6266,4969
2002-06-05,6243,5044
2002-06-07,6235,5026
2002-06-10,6411,5020
2002-06-11,6732,5154
2002-06-12,7727,5399
2002-06-14,6832,6161
2002-06-17,6617,5475
2002-06-18,6357,5311
2002-06-19,6159,5113
2002-06-20,6266,4962
2002-06-21,6304,5044
2002-06-24,6097,5073
2002-06-25,5990,4915
2002-06-26,5095,4834
2002-06-27,4896,4157
2002-06-28,5172,4007
2002-07-02,5125,4215
2002-07-03,5417,4180
2002-07-04,5493,4400
2002-07-05,5730,4458
2002-07-08,5623,4637
2002-07-09,5822,4556
2002-07-10,5944,4707
2002-07-11,5508,4799
2002-07-12,5814,4469
2002-07-15,5670,4701
2002-07-16,5547,4592
2002-07-18,5646,4498
2002-07-19,5431,4573
2002-07-22,5141,4411
2002-07-23,5302,4192
2002-07-24,4957,4313
2002-07-25,4942,4053
2002-07-26,4698,4042
2002-07-29,4590,3858
2002-07-30,4782,3777
2002-07-31,4729,3921
2002-08-01,4674,3882
2002-08-02,4705,3840
2002-08-05,4598,3864
2002-08-06,4636,3783
