Date,Actual Closing Price,Forecast Closing Price
2020-11-05,128000,127344
2020-11-06,130000,131660
2020-11-09,130000,133582
2020-11-10,132000,133582
2020-11-11,141000,135508
2020-11-12,136500,144199
2020-11-13,136500,139848
2020-11-16,140500,139848
2020-11-17,136500,143715
2020-11-18,133000,139848
2020-11-19,130500,136471
2020-11-20,132500,134063
2020-11-23,131500,135989
2020-11-24,131500,135026
2020-11-25,131000,135026
2020-11-26,129500,134545
2020-11-27,127500,133102
2020-11-30,125500,131180
2020-12-01,126000,129260
2020-12-02,129000,129740
2020-12-03,128500,132621
2020-12-04,128000,132140
2020-12-07,126000,131660
2020-12-08,126500,129740
2020-12-09,125500,130220
2020-12-10,128000,129260
2020-12-11,132000,131660
2020-12-14,128000,135508
2020-12-15,127500,131660
2020-12-16,127000,131180
2020-12-17,130500,130700
2020-12-18,132500,134063
2020-12-21,137000,135989
2020-12-22,137500,140331
2020-12-23,136500,140814
2020-12-24,138500,139848
2020-12-28,138000,141781
2020-12-29,133500,141297
2020-12-30,135500,136953
2021-01-04,132000,138882
2021-01-05,134500,135508
2021-01-06,134000,137917
2021-01-07,136500,137435
2021-01-08,141000,139848
2021-01-11,135500,144199
2021-01-12,140500,138882
2021-01-13,147500,143715
2021-01-14,151500,150500
2021-01-15,145000,154385
2021-01-18,140500,148075
2021-01-19,145000,143715
2021-01-20,147000,148075
2021-01-21,156000,150015
2021-01-22,152000,158761
2021-01-25,155500,154871
2021-01-26,160500,158274
2021-01-27,158000,163140
2021-01-28,165000,160707
2021-01-29,170000,167521
2021-02-01,164000,172389
2021-02-02,161500,166547
2021-02-03,164500,164114
2021-02-04,161500,167034
2021-02-05,162500,164114
2021-02-08,163000,165087
2021-02-09,165000,165574
2021-02-10,170500,167521
2021-02-15,177500,172876
2021-02-16,174500,179685
2021-02-17,166500,176768
2021-02-18,165500,168982
2021-02-19,163000,168008
2021-02-22,167000,165574
2021-02-23,166500,169468
2021-02-24,159500,168982
2021-02-25,162000,162167
2021-02-26,159000,164600
2021-03-02,159000,161680
2021-03-03,169500,161680
2021-03-04,166000,171902
2021-03-05,168000,168495
2021-03-08,167000,170442
2021-03-09,173500,169468
2021-03-10,171000,175795
2021-03-11,173000,173362
2021-03-12,172500,175308
2021-03-15,174500,174822
2021-03-16,172000,176768
2021-03-17,169500,174335
2021-03-18,174000,171902
2021-03-19,169000,176281
2021-03-22,166000,171415
2021-03-23,161500,168495
2021-03-24,162500,164114
2021-03-25,162500,165087
2021-03-26,163500,165087
2021-03-29,160500,166061
2021-03-30,159000,163140
2021-03-31,158000,161680
2021-04-01,162500,160707
2021-04-02,159500,165087
2021-04-05,159000,162167
2021-04-06,160500,161680
2021-04-07,161000,163140
2021-04-08,159000,163627
2021-04-09,162000,161680
2021-04-12,163500,164600
2021-04-13,162000,166061
2021-04-14,162500,164600
2021-04-15,159500,165087
2021-04-16,159500,162167
2021-04-19,159500,162167
2021-04-20,163000,162167
2021-04-21,158500,165574
2021-04-22,158500,161193
2021-04-23,156500,161193
2021-04-26,156500,159247
2021-04-27,155000,159247
2021-04-28,151500,157788
2021-04-29,149500,154385
2021-04-30,153000,152442
2021-05-03,153000,155843
2021-05-04,158500,155843
2021-05-06,161000,161193
2021-05-07,166000,163627
2021-05-10,177000,168495
2021-05-11,179000,179199
2021-05-12,184500,181143
2021-05-13,180000,186482
2021-05-14,177500,182114
2021-05-17,180500,179685
2021-05-18,182000,182600
2021-05-20,178000,184057
2021-05-21,174000,180171
2021-05-24,173500,176281
2021-05-25,179000,175795
2021-05-26,173000,181143
2021-05-27,175500,175308
2021-05-28,179000,177740
2021-05-31,181500,181143
2021-06-01,184000,183571
2021-06-02,185500,185997
2021-06-03,188500,187452
2021-06-04,183000,190358
2021-06-07,192000,185027
2021-06-08,185500,193744
2021-06-09,185000,187452
2021-06-10,187500,186967
2021-06-11,186000,189390
2021-06-14,185500,187937
2021-06-15,184500,187452
2021-06-16,184000,186482
2021-06-17,181000,185997
2021-06-18,180000,183086
2021-06-21,179500,182114
2021-06-22,178500,181629
2021-06-23,175500,180657
2021-06-24,186000,177740
2021-06-25,185000,187937
2021-06-28,185500,186967
2021-06-29,185500,187452
2021-06-30,179500,187452
2021-07-01,170000,181629
2021-07-02,168000,172389
2021-07-05,167000,170442
2021-07-06,169000,169468
2021-07-07,168000,171415
2021-07-08,168500,170442
2021-07-09,163000,170929
2021-07-12,167000,165574
2021-07-13,169000,169468
2021-07-14,167500,171415
2021-07-15,168500,169955
2021-07-16,168000,170929
2021-07-19,165500,170442
2021-07-20,168000,168008
2021-07-21,166000,170442
2021-07-22,168000,168495
2021-07-23,168500,170442
