Date,Actual Closing Price,Forecast Closing Price
2019-07-15,13800,13787
2019-07-16,13900,13737
2019-07-17,13800,13837
2019-07-18,13800,13737
2019-07-19,13800,13737
2019-07-22,13800,13737
2019-07-23,14000,13737
2019-07-24,14000,13937
2019-07-25,13700,13937
2019-07-26,13500,13638
2019-07-29,13150,13437
2019-07-30,13050,13085
2019-07-31,13100,12984
2019-08-01,13100,13035
2019-08-02,12550,13035
2019-08-05,12500,12477
2019-08-06,12250,12426
2019-08-07,12100,12171
2019-08-08,12100,12018
2019-08-09,12150,12018
2019-08-12,11950,12069
2019-08-13,11750,11864
2019-08-14,11600,11659
2019-08-16,11300,11504
2019-08-19,11600,11195
2019-08-20,11600,11504
2019-08-21,11600,11504
2019-08-22,11650,11504
2019-08-23,11550,11556
2019-08-26,11550,11453
2019-08-27,11250,11453
2019-08-28,11200,11144
2019-08-29,11250,11092
2019-08-30,11900,11144
2019-09-02,11900,11813
2019-09-03,11900,11813
2019-09-04,12100,11813
2019-09-05,12050,12018
2019-09-06,12050,11966
2019-09-09,12100,11966
2019-09-10,12350,12018
2019-09-11,12450,12273
2019-09-16,12600,12375
2019-09-17,12550,12528
2019-09-18,12550,12477
2019-09-19,12400,12477
2019-09-20,12600,12324
2019-09-23,12500,12528
2019-09-24,12600,12426
2019-09-25,12400,12528
2019-09-26,12600,12324
2019-09-27,12100,12528
2019-09-30,12450,12018
2019-10-01,12300,12375
2019-10-02,11900,12222
2019-10-04,11900,11813
2019-10-07,11750,11813
2019-10-08,11750,11659
2019-10-10,11200,11659
2019-10-11,11500,11092
2019-10-14,11800,11402
2019-10-15,11700,11710
2019-10-16,11800,11607
2019-10-17,12100,11710
2019-10-18,12050,12018
2019-10-21,12150,11966
2019-10-22,12600,12069
2019-10-23,12350,12528
2019-10-24,12450,12273
2019-10-25,12400,12375
2019-10-28,12000,12324
2019-10-29,12100,11915
2019-10-30,11800,12018
2019-10-31,11750,11710
2019-11-01,11800,11659
2019-11-04,12100,11710
2019-11-05,12100,12018
2019-11-06,12100,12018
2019-11-07,12300,12018
2019-11-08,12300,12222
2019-11-11,12200,12222
2019-11-12,12400,12120
2019-11-13,12100,12324
2019-11-14,12000,12018
2019-11-15,12400,11915
2019-11-18,12250,12324
2019-11-19,12200,12171
2019-11-20,12250,12120
2019-11-21,11850,12171
2019-11-22,12050,11761
2019-11-25,11950,11966
2019-11-26,11850,11864
2019-11-27,11850,11761
2019-11-28,11800,11761
2019-11-29,11700,11710
2019-12-02,11700,11607
2019-12-03,11550,11607
2019-12-04,11550,11453
2019-12-05,11400,11453
2019-12-06,11350,11299
2019-12-09,11450,11247
2019-12-10,11350,11350
2019-12-11,11350,11247
2019-12-12,11800,11247
2019-12-13,12150,11710
2019-12-16,11950,12069
2019-12-17,11850,11864
2019-12-18,11900,11761
2019-12-19,12000,11813
2019-12-20,12000,11915
2019-12-23,12150,11915
2019-12-24,12050,12069
2019-12-26,12250,11966
2019-12-27,11650,12171
2019-12-30,11600,11556
2020-01-02,11400,11504
2020-01-03,11300,11299
2020-01-06,11050,11195
2020-01-07,11100,10937
2020-01-08,10650,10989
2020-01-09,10650,10524
2020-01-10,10500,10524
2020-01-13,10600,10368
2020-01-14,10650,10472
2020-01-15,10750,10524
2020-01-16,10650,10627
2020-01-17,10650,10524
2020-01-20,10900,10524
2020-01-21,10750,10782
2020-01-22,10850,10627
2020-01-23,10800,10731
2020-01-28,10350,10679
2020-01-29,10400,10213
2020-01-30,10400,10265
2020-01-31,10150,10265
2020-02-03,10100,10005
2020-02-04,10150,9954
2020-02-05,10250,10005
2020-02-06,10500,10109
2020-02-07,10300,10368
2020-02-10,10150,10161
2020-02-11,10350,10005
2020-02-12,10350,10213
2020-02-13,10300,10213
2020-02-14,10200,10161
2020-02-17,10250,10057
2020-02-18,10100,10109
2020-02-19,10050,9954
2020-02-20,9950,9902
2020-02-21,9810,9798
2020-02-24,9400,9653
2020-02-25,9790,9227
2020-02-26,9810,9632
2020-02-27,9910,9653
2020-02-28,9610,9756
2020-03-02,9490,9445
2020-03-03,9470,9321
2020-03-04,9630,9300
2020-03-05,9410,9466
2020-03-06,9200,9238
2020-03-09,8600,9020
2020-03-10,8500,8398
2020-03-11,8570,8294
2020-03-12,8220,8367
2020-03-13,7770,8005
2020-03-16,7630,7541
2020-03-17,7310,7397
2020-03-18,7000,7068
2020-03-19,6560,6751
2020-03-20,7440,6302
