Date,Actual Closing Price,Forecast Closing Price
2013-07-02,198000,194129
2013-07-03,203000,196770
2013-07-04,206000,202057
2013-07-05,209500,205232
2013-07-08,211500,208936
2013-07-09,205500,211052
2013-07-10,209000,204702
2013-07-11,209000,208407
2013-07-12,206000,208407
2013-07-15,207500,205232
2013-07-16,211500,206819
2013-07-17,203000,211052
2013-07-18,203000,202057
2013-07-19,203000,202057
2013-07-22,208000,202057
2013-07-23,207000,207348
2013-07-24,202500,206290
2013-07-25,207000,201528
2013-07-26,208500,206290
2013-07-29,213500,207877
2013-07-30,211500,213169
2013-07-31,216000,211052
2013-08-01,213500,215814
2013-08-02,217000,213169
2013-08-05,213000,216871
2013-08-06,210500,212640
2013-08-07,216500,209994
2013-08-08,215500,216342
2013-08-09,215000,215285
2013-08-12,216000,214756
2013-08-13,216000,215814
2013-08-14,210000,215814
2013-08-16,212500,209465
2013-08-19,210000,212111
2013-08-20,206000,209465
2013-08-21,201000,205232
2013-08-22,200000,199941
2013-08-23,200500,198884
2013-08-26,203000,199413
2013-08-27,206500,202057
2013-08-28,208500,205761
2013-08-29,206000,207877
2013-08-30,210000,205232
2013-09-02,212500,209465
2013-09-03,208500,212111
2013-09-04,214500,207877
2013-09-05,222000,214227
2013-09-06,238000,222155
2013-09-09,240000,238987
2013-09-10,248500,241079
2013-09-11,240000,249932
2013-09-12,240000,241079
2013-09-13,241000,241079
2013-09-16,240500,242124
2013-09-17,243500,241601
2013-09-23,242000,244732
2013-09-24,239000,243168
2013-09-25,235000,240033
2013-09-26,244000,235843
2013-09-27,242000,245253
2013-09-30,243000,243168
2013-10-01,238000,244211
2013-10-02,242500,238987
2013-10-04,238000,243690
2013-10-07,228000,238987
2013-10-08,229000,228483
2013-10-10,232000,229536
2013-10-11,235500,232692
2013-10-14,247500,236367
2013-10-15,242500,248894
2013-10-16,246000,243690
2013-10-17,250000,247335
2013-10-18,249000,251487
2013-10-21,252000,250451
2013-10-22,248000,253557
2013-10-23,250000,249413
2013-10-24,243500,251487
2013-10-25,247500,244732
2013-10-28,247000,248894
2013-10-29,246000,248375
2013-10-30,254000,247335
2013-10-31,249500,255623
2013-11-01,248500,250969
2013-11-04,248500,249932
2013-11-05,253000,249932
2013-11-06,251000,254591
2013-11-07,253000,252523
2013-11-08,247000,254591
2013-11-11,241500,248375
2013-11-12,240500,242646
2013-11-13,250000,241601
2013-11-14,250000,251487
2013-11-15,255000,251487
2013-11-18,256500,256654
2013-11-19,259500,258198
2013-11-20,254000,261279
2013-11-21,258000,255623
2013-11-22,256500,259740
2013-11-25,250000,258198
2013-11-26,258500,251487
2013-11-27,271500,260253
2013-11-28,269500,273483
2013-11-29,267500,271463
2013-12-02,263500,269437
2013-12-03,264500,265369
2013-12-04,258000,266388
2013-12-05,256500,259740
2013-12-06,261500,258198
2013-12-09,262000,263326
2013-12-10,263000,263837
2013-12-11,264000,264858
2013-12-12,256000,265878
2013-12-13,258000,257684
2013-12-16,254000,259740
2013-12-17,258500,255623
2013-12-18,264500,260253
