Date,Actual Closing Price,Forecast Closing Price
2003-02-25,7013,6790
2003-02-26,7129,6752
2003-02-27,6870,6874
2003-02-28,6977,6603
2003-03-03,6674,6715
2003-03-04,6406,6398
2003-03-05,6174,6118
2003-03-06,5692,5877
2003-03-07,5532,5377
2003-03-10,5550,5212
2003-03-11,5960,5231
2003-03-12,5800,5655
2003-03-13,6219,5489
2003-03-14,6085,5924
2003-03-17,6808,5784
2003-03-18,6781,6538
2003-03-19,7174,6510
2003-03-20,7084,6921
2003-03-21,6781,6827
2003-03-24,6728,6510
2003-03-25,6924,6454
2003-03-26,7102,6659
2003-03-27,7227,6846
2003-03-28,6942,6977
2003-03-31,7040,6678
2003-04-01,7352,6781
2003-04-02,7263,7108
2003-04-03,8084,7015
2003-04-04,8120,7881
2003-04-07,8155,7919
2003-04-08,7887,7956
2003-04-09,7763,7673
2003-04-10,7531,7542
2003-04-11,7763,7297
2003-04-14,7531,7542
2003-04-15,7968,7297
2003-04-16,7754,7758
2003-04-17,8673,7532
2003-04-18,8387,8507
2003-04-21,8048,8202
2003-04-22,8013,7843
2003-04-23,7673,7806
2003-04-24,7495,7447
2003-04-25,7816,7259
2003-04-28,8753,7598
2003-04-29,8833,8592
2003-04-30,9886,8677
2003-05-02,9708,9806
2003-05-06,9869,9614
2003-05-07,9815,9787
2003-05-09,10993,9729
2003-05-12,10350,11003
2003-05-13,10886,10306
2003-05-14,11028,10886
2003-05-15,11064,11041
2003-05-16,11278,11080
2003-05-19,12617,11312
2003-05-20,12224,12776
2003-05-21,12224,12345
2003-05-22,12349,12345
2003-05-23,13081,12482
2003-05-26,12724,13286
2003-05-27,11671,12893
2003-05-28,11867,11740
2003-05-29,11475,11954
2003-05-30,11689,11527
2003-06-02,10297,11760
2003-06-03,10386,10249
2003-06-04,10172,10345
2003-06-05,10654,10114
2003-06-09,10422,10635
2003-06-10,10886,10384
2003-06-11,11225,10886
2003-06-12,11011,11255
2003-06-13,10903,11022
2003-06-16,11046,10905
2003-06-17,10975,11060
2003-06-18,10636,10983
2003-06-19,10636,10615
2003-06-20,10047,10615
2003-06-23,10350,9979
2003-06-24,10350,10306
2003-06-25,10190,10306
2003-06-26,11403,10133
2003-06-27,11457,11448
2003-06-30,11832,11507
2003-07-01,11760,11916
2003-07-02,12349,11838
2003-07-03,12652,12482
2003-07-04,13384,12814
2003-07-07,13634,13620
2003-07-08,13741,13896
2003-07-09,12759,14014
2003-07-10,13027,12932
2003-07-11,13152,13226
2003-07-14,12849,13364
2003-07-15,12992,13031
2003-07-16,12456,13188
2003-07-18,12849,12599
2003-07-21,11992,13031
2003-07-22,10939,12091
2003-07-23,10957,10944
2003-07-24,10886,10963
2003-07-25,12188,10886
2003-07-28,12349,12306
2003-07-29,12153,12482
2003-07-30,11832,12267
2003-07-31,11742,11916
2003-08-01,11046,11818
2003-08-04,11153,11060
2003-08-05,11153,11176
2003-08-06,11278,11176
2003-08-07,11243,11312
2003-08-08,11582,11274
2003-08-11,11261,11643
2003-08-12,11314,11294
2003-08-13,11635,11351
2003-08-14,11617,11701
2003-08-18,11385,11682
2003-08-19,10957,11429
2003-08-20,10903,10963
2003-08-21,10779,10905
2003-08-22,11332,10770
2003-08-25,11046,11371
2003-08-26,11118,11060
2003-08-27,11100,11138
2003-08-28,11689,11119
2003-08-29,11867,11760
2003-09-01,12028,11954
2003-09-02,11368,12130
2003-09-03,11118,11410
2003-09-04,11153,11138
2003-09-05,10654,11176
2003-09-08,10886,10635
2003-09-09,11261,10886
2003-09-15,11368,11294
2003-09-16,11064,11410
2003-09-17,10850,11080
2003-09-18,10850,10847
2003-09-19,9993,10847
2003-09-22,9993,9921
2003-09-23,10011,9921
2003-09-24,9726,9940
2003-09-25,9726,9634
2003-09-26,9815,9634
2003-09-29,9869,9729
2003-09-30,11046,9787
2003-10-01,11171,11060
2003-10-02,11118,11196
2003-10-06,11064,11138
2003-10-07,11100,11080
2003-10-08,11243,11119
2003-10-09,11385,11274
2003-10-10,11475,11429
2003-10-13,11421,11527
2003-10-14,11671,11468
2003-10-15,12117,11740
2003-10-16,11600,12228
2003-10-17,11510,11663
2003-10-20,11135,11565
2003-10-21,11028,11157
2003-10-22,10457,11041
2003-10-23,10636,10422
2003-10-24,10636,10615
2003-10-27,10172,10615
2003-10-28,9993,10114
2003-10-29,10547,9921
2003-10-30,9869,10519
2003-10-31,10083,9787
2003-11-03,9851,10018
2003-11-04,9422,9768
2003-11-05,9190,9307
2003-11-06,9279,9059
2003-11-07,9369,9154
2003-11-10,8762,9250
2003-11-11,9369,8602
2003-11-12,9547,9250
2003-11-13,9565,9441
2003-11-14,10029,9461
