Date,Actual Closing Price,Forecast Closing Price
2018-01-02,107000,101695
2018-01-03,104000,104287
2018-01-04,101000,101177
2018-01-05,101500,98067
2018-01-08,103000,98585
2018-01-09,106500,100140
2018-01-10,104500,103769
2018-01-11,108500,101695
2018-01-12,106000,105842
2018-01-15,109500,103250
2018-01-16,109500,106878
2018-01-17,110500,106878
2018-01-18,112500,107914
2018-01-19,115000,109986
2018-01-22,113500,112573
2018-01-23,117000,111021
2018-01-24,112500,114640
2018-01-25,112500,109986
2018-01-26,116000,109986
2018-01-29,119000,113606
2018-01-30,117000,116704
2018-01-31,117000,114640
2018-02-01,121000,114640
2018-02-02,125000,118765
2018-02-05,122000,122875
2018-02-06,120500,119794
2018-02-07,120500,118250
2018-02-08,120500,118250
2018-02-09,115500,118250
2018-02-12,108500,113090
2018-02-13,110000,105842
2018-02-14,104500,107396
2018-02-19,106000,101695
2018-02-20,106500,103250
2018-02-21,113000,103769
2018-02-22,112500,110503
2018-02-23,114000,109986
2018-02-26,116000,111538
2018-02-27,112500,113606
2018-02-28,108000,109986
2018-03-02,109000,105324
2018-03-05,110000,106360
2018-03-06,107000,107396
2018-03-07,106500,104287
2018-03-08,112000,103769
2018-03-09,118000,109468
2018-03-12,117500,115672
2018-03-13,113000,115156
2018-03-14,109000,110503
2018-03-15,117000,106360
2018-03-16,120000,114640
2018-03-19,120500,117735
2018-03-20,121500,118250
2018-03-21,119000,119280
2018-03-22,120000,116704
2018-03-23,117500,117735
2018-03-26,122000,115156
2018-03-27,126500,119794
2018-03-28,127000,124412
2018-03-29,128000,124924
2018-03-30,128000,125946
2018-04-02,132000,125946
2018-04-03,135500,130022
2018-04-04,128000,133567
2018-04-05,125500,125946
2018-04-06,125500,123388
2018-04-09,125000,123388
2018-04-10,129000,122875
2018-04-11,126000,126967
2018-04-12,125000,123900
2018-04-13,128000,122875
2018-04-16,128500,125946
2018-04-17,128000,126457
2018-04-18,129000,125946
2018-04-19,121500,126967
2018-04-20,126000,119280
2018-04-23,124500,123900
2018-04-24,127500,122362
2018-04-25,125000,125435
2018-04-26,119000,122875
2018-04-27,123000,116704
2018-04-30,124500,120822
2018-05-02,127500,122362
