Date,Actual Closing Price,Forecast Closing Price
2019-06-05,119000,106040
2019-06-07,122500,101340
2019-06-10,121000,104628
2019-06-11,122000,103218
2019-06-12,121500,104158
2019-06-13,126500,103688
2019-06-14,126500,108395
2019-06-17,127000,108395
2019-06-18,125500,108866
2019-06-19,126000,107453
2019-06-20,126000,107924
2019-06-21,129500,107924
2019-06-24,122500,111225
2019-06-25,121500,104628
2019-06-26,122500,103688
2019-06-27,113000,104628
2019-06-28,100500,95722
2019-07-01,101500,84117
2019-07-02,100000,85039
2019-07-03,96600,83655
2019-07-04,96500,80528
2019-07-05,93600,80436
2019-07-08,98500,77780
2019-07-09,94100,82274
2019-07-10,96500,78237
2019-07-11,96400,80436
2019-07-12,93800,80344
2019-07-15,91700,77962
2019-07-16,89500,76044
2019-07-17,92100,74041
2019-07-18,92500,76409
2019-07-19,91000,76774
2019-07-22,90900,75406
2019-07-23,91600,75315
2019-07-24,91800,75953
2019-07-25,91600,76136
2019-07-26,90600,75953
2019-07-29,90600,75042
2019-07-30,90800,75042
2019-07-31,90100,75224
2019-08-01,90900,74587
2019-08-02,88300,75315
2019-08-05,88100,72951
2019-08-06,88600,72770
2019-08-07,89800,73223
2019-08-08,90000,74314
2019-08-09,90200,74496
2019-08-12,84600,74678
2019-08-13,90700,69602
2019-08-14,88400,75133
2019-08-16,89000,73042
2019-08-19,93500,73587
2019-08-20,93100,77688
2019-08-21,94800,77322
2019-08-22,94200,78878
2019-08-23,92600,78328
2019-08-26,92900,76866
2019-08-27,93700,77140
2019-08-28,94300,77871
2019-08-29,94200,78420
2019-08-30,95100,78328
2019-09-02,95200,79152
2019-09-03,97400,79244
2019-09-04,96900,81263
2019-09-05,94900,80803
2019-09-06,96400,78969
2019-09-09,95800,80344
2019-09-10,98300,79794
2019-09-11,99000,82090
2019-09-16,99000,82734
2019-09-17,98200,82734
2019-09-18,95700,81998
2019-09-19,95700,79702
2019-09-20,97900,79702
2019-09-23,98000,81722
2019-09-24,95100,81814
2019-09-25,95400,79152
2019-09-26,94100,79427
2019-09-27,94500,78237
2019-09-30,96600,78603
2019-10-01,92400,80528
2019-10-02,87400,76683
2019-10-04,91600,72135
2019-10-07,95700,75953
2019-10-08,96200,79702
2019-10-10,92800,80161
2019-10-11,92100,77048
2019-10-14,92200,76409
2019-10-15,90400,76501
2019-10-16,91400,74860
2019-10-17,89600,75771
2019-10-18,90400,74132
2019-10-21,90200,74860
2019-10-22,88600,74678
2019-10-23,87000,73223
2019-10-24,87500,71772
2019-10-25,87100,72225
2019-10-28,86400,71863
2019-10-29,88000,71229
2019-10-30,89900,72679
2019-10-31,88900,74405
2019-11-01,91800,73496
2019-11-04,91800,76136
2019-11-05,94100,76136
2019-11-06,92700,78237
2019-11-07,94000,76957
2019-11-08,91100,78145
2019-11-11,92700,75497
2019-11-12,88800,76957
2019-11-13,88900,73405
2019-11-14,90000,73496
2019-11-15,90100,74496
2019-11-18,87800,74587
2019-11-19,87800,72497
2019-11-20,87000,72497
2019-11-21,88200,71772
2019-11-22,89600,72860
