Date,Actual Closing Price,Forecast Closing Price
2008-05-14,49000,47046
2008-05-15,50700,49221
2008-05-16,50100,50892
2008-05-19,48250,50303
2008-05-20,46600,48481
2008-05-21,45950,46847
2008-05-22,46400,46202
2008-05-23,45850,46649
2008-05-26,46800,46103
2008-05-27,45250,47046
2008-05-28,47000,45506
2008-05-29,47250,47244
2008-05-30,46250,47491
2008-06-02,43200,46500
2008-06-03,44000,43462
2008-06-04,44650,44261
2008-06-05,44200,44909
2008-06-09,43800,44460
2008-06-10,42650,44061
2008-06-11,41800,42912
2008-06-12,43000,42062
2008-06-13,44250,43262
2008-06-16,44450,44510
2008-06-17,44900,44709
2008-06-18,43550,45158
2008-06-19,44700,43812
2008-06-20,44400,44958
2008-06-23,43500,44659
2008-06-24,44000,43762
2008-06-25,43050,44261
2008-06-26,41800,43312
2008-06-27,41850,42062
2008-06-30,41700,42112
2008-07-01,41100,41962
2008-07-02,40950,41361
2008-07-03,39850,41210
2008-07-04,39450,40107
2008-07-07,38600,39705
2008-07-08,39450,38851
2008-07-09,40300,39705
2008-07-10,40750,40558
2008-07-11,40600,41010
2008-07-14,39500,40859
2008-07-15,39900,39755
2008-07-16,41200,40157
2008-07-17,40150,41461
2008-07-18,42750,40408
2008-07-21,43550,43012
2008-07-22,44500,43812
2008-07-23,45600,44759
2008-07-24,43700,45854
2008-07-25,42000,43961
2008-07-28,40900,42262
2008-07-29,41450,41160
2008-07-30,42350,41711
2008-07-31,41750,42612
2008-08-01,39800,42012
2008-08-04,40150,40057
2008-08-05,42000,40408
2008-08-06,40850,42262
2008-08-07,41150,41110
2008-08-08,42900,41411
2008-08-11,43000,43162
2008-08-12,42300,43262
2008-08-13,41500,42562
2008-08-14,40350,41761
2008-08-18,38800,40609
2008-08-19,37500,39052
2008-08-20,35300,37745
2008-08-21,35300,35531
2008-08-22,35000,35531
2008-08-25,35200,35228
2008-08-26,35600,35430
2008-08-27,35150,35833
2008-08-28,36000,35379
2008-08-29,34850,36235
2008-09-01,34500,35077
2008-09-02,35150,34725
2008-09-03,34100,35379
2008-09-04,33300,34322
2008-09-05,36200,33516
2008-09-08,34200,36437
2008-09-09,35700,34423
2008-09-10,34000,35933
2008-09-11,35550,34221
2008-09-12,30500,35782
2008-09-16,33500,30697
2008-09-17,30500,33717
2008-09-18,31050,30697
2008-09-19,31700,31250
2008-09-22,32100,31905
2008-09-23,32700,32307
2008-09-24,33950,32912
2008-09-25,33100,34171
2008-09-26,32100,33315
2008-09-29,31500,32307
2008-09-30,31000,31703
2008-10-01,30400,31200
2008-10-02,25850,30596
2008-10-06,25000,26027
2008-10-07,23200,25176
2008-10-08,23550,23379
2008-10-09,22400,23728
2008-10-10,24000,22582
2008-10-13,27600,24177
2008-10-14,27600,27782
2008-10-15,24750,27782
2008-10-16,25450,24926
2008-10-17,26950,25626
2008-10-20,26900,27129
2008-10-21,25000,27079
2008-10-22,24000,25176
2008-10-23,23000,24177
2008-10-24,23200,23179
2008-10-27,24400,23379
2008-10-28,23000,24576
2008-10-29,25800,23179
2008-10-30,25700,25977
2008-10-31,27550,25877
2008-11-03,28400,27731
2008-11-04,29800,28585
2008-11-05,28400,29992
2008-11-06,28200,28585
2008-11-07,27550,28384
2008-11-10,27400,27731
2008-11-11,26800,27581
2008-11-12,26700,26979
2008-11-13,25250,26879
2008-11-14,24800,25426
2008-11-17,24000,24976
2008-11-18,24200,24177
2008-11-19,22700,24377
2008-11-20,22400,22880
2008-11-21,20600,22582
2008-11-24,21800,20793
2008-11-25,22750,21985
2008-11-26,23450,22930
2008-11-27,25000,23628
2008-11-28,24900,25176
2008-12-01,24750,25076
2008-12-02,24900,24926
2008-12-03,24650,25076
2008-12-04,24300,24826
2008-12-05,26100,24477
2008-12-08,26500,26277
2008-12-09,26950,26678
2008-12-10,27950,27129
2008-12-11,27450,28133
2008-12-12,27750,27631
2008-12-15,28000,27932
2008-12-16,27150,28183
2008-12-17,26650,27330
2008-12-18,26000,26829
2008-12-19,26150,26177
2008-12-22,25500,26327
2008-12-23,24950,25677
2008-12-24,23950,25126
2008-12-26,23700,24127
2008-12-29,23850,23877
2008-12-30,24400,24027
2009-01-02,25200,24576
2009-01-05,26200,25376
2009-01-06,29100,26378
2009-01-07,28600,29288
2009-01-08,28750,28786
2009-01-09,29100,28937
2009-01-12,28000,29288
2009-01-13,28200,28183
2009-01-14,26500,28384
2009-01-15,26350,26678
2009-01-16,27250,26528
2009-01-19,27100,27430
2009-01-20,25700,27280
2009-01-21,26300,25877
2009-01-22,26200,26478
2009-01-23,28000,26378
2009-01-28,28400,28183
2009-01-29,28300,28585
2009-01-30,27500,28485
2009-02-02,27500,27681
2009-02-03,30650,27681
2009-02-04,29950,30848
2009-02-05,31500,30143
2009-02-06,31800,31703
2009-02-09,31050,32005
2009-02-10,29650,31250
2009-02-11,27800,29842
2009-02-12,29350,27982
2009-02-13,27350,29540
2009-02-16,25900,27531
2009-02-17,25800,26077
2009-02-18,25550,25977
2009-02-19,23800,25727
2009-02-20,24750,23977
2009-02-23,24600,24926
2009-02-24,23300,24776
2009-02-25,22200,23478
2009-02-26,22750,22383
2009-02-27,20900,22930
2009-03-02,21100,21091
2009-03-03,22100,21289
2009-03-04,22100,22283
2009-03-05,21600,22283
2009-03-06,21750,21786
2009-03-09,23400,21935
2009-03-10,24950,23578
2009-03-11,24750,25126
2009-03-12,24000,24926
2009-03-13,24350,24177
2009-03-16,26400,24526
2009-03-17,27300,26578
2009-03-18,27800,27481
2009-03-19,27000,27982
2009-03-20,27950,27180
2009-03-23,29500,28133
2009-03-24,30000,29691
2009-03-25,30400,30194
2009-03-26,30900,30596
2009-03-27,30000,31099
2009-03-30,29700,30194
2009-03-31,30100,29892
2009-04-01,31000,30294
2009-04-02,31500,31200
2009-04-03,32500,31703
2009-04-06,33550,32710
2009-04-07,32250,33768
2009-04-08,35500,32458
2009-04-09,36900,35732
2009-04-10,35250,37141
2009-04-13,34350,35480
2009-04-14,33350,34574
2009-04-15,33600,33566
2009-04-16,31850,33818
2009-04-17,32650,32056
2009-04-20,34500,32861
2009-04-21,34900,34725
2009-04-22,34000,35128
2009-04-23,33300,34221
2009-04-24,31500,33516
2009-04-27,29950,31703
2009-04-28,31000,30143
2009-04-29,32500,31200
2009-04-30,35000,32710
2009-05-04,35000,35228
2009-05-06,36000,35228
2009-05-07,36400,36235
2009-05-08,36350,36638
2009-05-11,36350,36588
2009-05-12,37150,36588
2009-05-13,36500,37393
2009-05-14,35950,36739
2009-05-15,34000,36185
2009-05-18,35100,34221
2009-05-19,36100,35329
2009-05-20,35500,36336
2009-05-21,36350,35732
2009-05-22,34850,36588
2009-05-25,33700,35077
2009-05-26,32700,33919
2009-05-27,32800,32912
2009-05-28,32000,33012
2009-05-29,33450,32207
2009-06-01,33700,33667
2009-06-02,33500,33919
2009-06-03,32350,33717
2009-06-04,33100,32559
2009-06-05,33600,33315
2009-06-08,34800,33818
2009-06-09,35950,35027
2009-06-10,36600,36185
2009-06-11,37300,36839
2009-06-12,37500,37544
2009-06-15,38000,37745
2009-06-16,37550,38248
2009-06-17,36800,37795
2009-06-18,37550,37041
