Date,Actual Closing Price,Forecast Closing Price
2016-05-23,120500,113377
2016-05-24,117000,113818
2016-05-25,118000,110736
2016-05-26,117000,111616
2016-05-27,120000,110736
2016-05-30,120500,113377
2016-05-31,120000,113818
2016-06-01,119000,113377
2016-06-02,114000,112496
2016-06-03,122000,108098
2016-06-07,125500,115140
2016-06-08,124500,118227
2016-06-09,123000,117345
2016-06-10,124500,116022
2016-06-13,121000,117345
2016-06-14,118000,114259
2016-06-15,116000,111616
2016-06-16,115500,109856
2016-06-17,119500,109416
2016-06-20,122000,112937
2016-06-21,121500,115140
2016-06-22,122000,114699
2016-06-23,122000,115140
2016-06-24,116000,115140
2016-06-27,114500,109856
2016-06-28,116000,108537
2016-06-29,117500,109856
2016-06-30,123000,111176
2016-07-01,123000,116022
2016-07-04,123500,116022
2016-07-05,127000,116463
2016-07-06,124000,119551
2016-07-07,128000,116904
2016-07-08,126000,120433
2016-07-11,129500,118668
2016-07-12,132000,121758
2016-07-13,131500,123965
2016-07-14,131500,123524
2016-07-15,133000,123524
2016-07-18,133000,124848
2016-07-19,135000,124848
2016-07-20,134500,126614
2016-07-21,133000,126172
2016-07-22,133500,124848
2016-07-25,133500,125289
2016-07-26,135500,125289
2016-07-27,137500,127055
2016-07-28,138000,128821
2016-07-29,135500,129262
2016-08-01,135500,127055
2016-08-02,135500,127055
2016-08-03,134500,127055
2016-08-04,136500,126172
2016-08-05,139500,127938
2016-08-08,143000,130586
2016-08-09,142500,133672
2016-08-10,142000,133231
2016-08-11,143500,132790
2016-08-12,143000,134113
2016-08-16,144000,133672
2016-08-17,142000,134553
2016-08-18,148500,132790
2016-08-19,152500,138515
2016-08-22,152500,142029
2016-08-23,151500,142029
2016-08-24,148000,141151
2016-08-25,151000,138075
2016-08-26,149500,140712
2016-08-29,148500,139394
2016-08-30,152500,138515
2016-08-31,151500,142029
2016-09-01,150500,141151
2016-09-02,151000,140273
2016-09-05,152500,140712
2016-09-06,152000,142029
2016-09-07,150500,141590
2016-09-08,148500,140273
2016-09-09,146000,138515
