Date,Actual Closing Price,Forecast Closing Price
2015-04-01,96300,91300
2015-04-02,96900,90946
2015-04-03,98400,91477
2015-04-06,97000,92805
2015-04-07,97700,91566
2015-04-08,95400,92186
2015-04-09,96200,90148
2015-04-10,94800,90857
2015-04-13,95600,89615
2015-04-14,96700,90325
2015-04-15,98500,91300
2015-04-16,98500,92894
2015-04-17,101000,92894
2015-04-20,100000,95101
2015-04-21,98200,94219
2015-04-22,99900,92628
2015-04-23,104000,94130
2015-04-24,107000,97738
2015-04-27,105500,100362
2015-04-28,104000,99052
2015-04-29,105000,97738
2015-04-30,105000,98615
2015-05-04,108000,98615
2015-05-06,109500,101233
2015-05-07,108500,102536
2015-05-08,105500,101668
2015-05-11,106500,99052
2015-05-12,110000,99926
2015-05-13,118000,102970
2015-05-14,116500,109826
2015-05-15,112000,108553
2015-05-18,115500,104698
2015-05-19,116000,107700
2015-05-20,113500,108127
2015-05-21,111500,105988
2015-05-22,114000,104267
2015-05-26,116000,106417
2015-05-27,114000,108127
2015-05-28,112500,106417
2015-05-29,112000,105128
2015-06-01,108500,104698
2015-06-02,110500,101668
2015-06-03,106000,103403
2015-06-04,106500,99489
2015-06-05,108000,99926
2015-06-08,107000,101233
2015-06-09,104000,100362
2015-06-10,108000,97738
2015-06-11,108000,101233
2015-06-12,106500,101233
2015-06-15,108000,99926
2015-06-16,107000,101233
2015-06-17,104500,100362
2015-06-18,103500,98177
2015-06-19,105000,97300
2015-06-22,104500,98615
2015-06-23,107500,98177
2015-06-24,107500,100798
2015-06-25,108000,100798
2015-06-26,110000,101233
2015-06-29,108000,102970
2015-06-30,107500,101233
2015-07-01,104500,100798
2015-07-02,105000,98177
2015-07-03,107500,98615
2015-07-06,103500,100798
2015-07-07,104000,97300
2015-07-08,103500,97738
2015-07-09,101500,97300
2015-07-10,102500,95541
2015-07-13,104500,96421
2015-07-14,104500,98177
2015-07-15,107000,98177
2015-07-16,107000,100362
2015-07-17,104000,100362
2015-07-20,102500,97738
2015-07-21,102000,96421
2015-07-22,101000,95981
2015-07-23,100500,95101
2015-07-24,99900,94660
2015-07-27,100000,94130
2015-07-28,100500,94219
2015-07-29,100500,94660
2015-07-30,105500,94660
2015-07-31,107000,99052
2015-08-03,107500,100362
2015-08-04,106000,100798
2015-08-05,103500,99489
2015-08-06,101000,97300
2015-08-07,100500,95101
2015-08-10,100500,94660
2015-08-11,100000,94660
2015-08-12,100500,94219
2015-08-13,99700,94660
2015-08-17,103500,93954
2015-08-18,103500,97300
2015-08-19,103500,97300
2015-08-20,100500,97300
2015-08-21,100500,94660
2015-08-24,96900,94660
2015-08-25,94800,91477
2015-08-26,98300,89615
2015-08-27,98200,92717
2015-08-28,99000,92628
2015-08-31,98300,93336
2015-09-01,97400,92717
2015-09-02,97500,91920
2015-09-03,95800,92009
2015-09-04,95500,90503
2015-09-07,92200,90236
2015-09-08,92900,87306
2015-09-09,96100,87928
2015-09-10,97800,90769
2015-09-11,94600,92274
2015-09-14,96900,89438
2015-09-15,96600,91477
2015-09-16,97700,91212
2015-09-17,98300,92186
2015-09-18,97600,92717
2015-09-21,95600,92097
2015-09-22,97200,90325
2015-09-23,95800,91743
2015-09-24,95600,90503
2015-09-25,95800,90325
2015-09-30,98900,90503
2015-10-01,98300,93247
2015-10-02,99700,92717
2015-10-05,100500,93954
2015-10-06,100500,94660
2015-10-07,100500,94660
2015-10-08,101500,94660
2015-10-12,102000,95541
2015-10-13,103500,95981
2015-10-14,104000,97300
2015-10-15,102500,97738
2015-10-16,103500,96421
2015-10-19,102500,97300
2015-10-20,104500,96421
2015-10-21,105000,98177
2015-10-22,107000,98615
2015-10-23,110000,100362
2015-10-26,109500,102970
2015-10-27,108500,102536
2015-10-28,111000,101668
2015-10-29,109000,103835
2015-10-30,109000,102102
2015-11-02,114000,102102
2015-11-03,111500,106417
2015-11-04,110500,104267
2015-11-05,108500,103403
2015-11-06,109000,101668
2015-11-09,112000,102102
2015-11-10,111500,104698
2015-11-11,108500,104267
2015-11-12,112500,101668
2015-11-13,109000,105128
2015-11-16,105000,102102
2015-11-17,104500,98615
2015-11-18,107000,98177
2015-11-19,104500,100362
2015-11-20,105000,98177
2015-11-23,105000,98615
2015-11-24,107500,98615
2015-11-25,108000,100798
2015-11-26,106000,101233
2015-11-27,106000,99489
2015-11-30,103000,99489
2015-12-01,105500,96861
2015-12-02,105500,99052
2015-12-03,104500,99052
2015-12-04,105000,98177
2015-12-07,104000,98615
2015-12-08,103500,97738
2015-12-09,103500,97300
2015-12-10,105000,97300
2015-12-11,104500,98615
2015-12-14,105500,98177
2015-12-15,107000,99052
2015-12-16,108500,100362
2015-12-17,109500,101668
2015-12-18,108000,102536
2015-12-21,106000,101233
2015-12-22,108500,99489
2015-12-23,109500,101668
2015-12-24,110000,102536
2015-12-28,109500,102970
2015-12-29,110500,102536
2015-12-30,110000,103403
2016-01-04,106500,102970
2016-01-05,107500,99926
2016-01-06,104000,100798
2016-01-07,102500,97738
2016-01-08,105000,96421
2016-01-11,104500,98615
2016-01-12,105500,98177
2016-01-13,107000,99052
2016-01-14,107000,100362
2016-01-15,106000,100362
2016-01-18,105000,99489
2016-01-19,102500,98615
2016-01-20,101000,96421
2016-01-21,98400,95101
2016-01-22,100000,92805
2016-01-25,98400,94219
2016-01-26,97400,92805
2016-01-27,98200,91920
2016-01-28,109500,92628
2016-01-29,110000,102536
2016-02-01,110500,102970
2016-02-02,112000,103403
2016-02-03,113000,104698
2016-02-04,111500,105559
2016-02-05,111500,104267
2016-02-11,109500,104267
2016-02-12,110000,102536
2016-02-15,107500,102970
2016-02-16,109500,100798
2016-02-17,109500,102536
2016-02-18,110000,102536
2016-02-19,108500,102970
2016-02-22,109000,101668
2016-02-23,107000,102102
2016-02-24,112000,100362
2016-02-25,113000,104698
2016-02-26,112500,105559
2016-02-29,112000,105128
2016-03-02,112000,104698
2016-03-03,113000,104698
2016-03-04,113500,105559
2016-03-07,113000,105988
2016-03-08,115000,105559
2016-03-09,114500,107273
2016-03-10,112000,106845
2016-03-11,108500,104698
2016-03-14,114000,101668
2016-03-15,114000,106417
2016-03-16,115500,106417
2016-03-17,116000,107700
2016-03-18,112000,108127
2016-03-21,113000,104698
2016-03-22,115000,105559
2016-03-23,114500,107273
2016-03-24,113500,106845
2016-03-25,116000,105988
2016-03-28,116000,108127
2016-03-29,114500,108127
2016-03-30,115000,106845
2016-03-31,117500,107273
2016-04-01,117000,109402
2016-04-04,118000,108978
2016-04-05,117000,109826
2016-04-06,117000,108978
2016-04-07,117000,108978
2016-04-08,117000,108978
2016-04-11,114000,108978
2016-04-12,115500,106417
2016-04-14,121000,107700
2016-04-15,121000,112355
2016-04-18,110000,112355
2016-04-19,112500,102970
2016-04-20,112000,105128
2016-04-21,113000,104698
2016-04-22,112000,105559
2016-04-25,112500,104698
2016-04-26,111000,105128
2016-04-27,112000,103835
2016-04-28,111000,104698
2016-04-29,109500,103835
2016-05-02,108000,102536
2016-05-03,108000,101233
2016-05-04,108000,101233
2016-05-09,107000,101233
2016-05-10,106500,100362
2016-05-11,106000,99926
2016-05-12,106000,99489
2016-05-13,103000,99489
2016-05-16,102000,96861
2016-05-17,102000,95981
2016-05-18,103000,95981
2016-05-19,105000,96861
2016-05-20,105000,98615
2016-05-23,102500,98615
2016-05-24,101500,96421
2016-05-25,102000,95541
2016-05-26,102500,95981
2016-05-27,103000,96421
2016-05-30,103000,96861
2016-05-31,104000,96861
2016-06-01,103500,97738
2016-06-02,105000,97300
2016-06-03,102500,98615
2016-06-07,103500,96421
2016-06-08,105500,97300
2016-06-09,103000,99052
2016-06-10,102000,96861
2016-06-13,100500,95981
2016-06-14,100500,94660
2016-06-15,100500,94660
2016-06-16,97900,94660
2016-06-17,98100,92363
2016-06-20,99600,92540
2016-06-21,99500,93866
2016-06-22,99500,93777
2016-06-23,102500,93777
2016-06-24,100500,96421
2016-06-27,99800,94660
2016-06-28,98900,94042
2016-06-29,99000,93247
2016-06-30,100500,93336
2016-07-01,99900,94660
2016-07-04,98800,94130
2016-07-05,96300,93159
2016-07-06,95000,90946
2016-07-07,95200,89793
2016-07-08,94800,89970
2016-07-11,96800,89615
2016-07-12,96500,91389
2016-07-13,96800,91123
2016-07-14,96200,91389
2016-07-15,98000,90857
2016-07-18,98400,92451
2016-07-19,98200,92805
2016-07-20,96500,92628
2016-07-21,97500,91123
2016-07-22,98200,92009
2016-07-25,99300,92628
2016-07-26,99500,93601
2016-07-27,99400,93777
2016-07-28,97700,93689
2016-07-29,97300,92186
2016-08-01,98200,91832
2016-08-02,97600,92628
2016-08-03,96600,92097
2016-08-04,96100,91212
2016-08-05,98300,90769
2016-08-08,99900,92717
2016-08-09,101000,94130
2016-08-10,103000,95101
2016-08-11,103000,96861
2016-08-12,100500,96861
2016-08-16,100000,94660
2016-08-17,102500,94219
2016-08-18,108000,96421
2016-08-19,103000,101233
2016-08-22,102000,96861
2016-08-23,99800,95981
2016-08-24,101500,94042
2016-08-25,102000,95541
2016-08-26,103500,95981
2016-08-29,104000,97300
2016-08-30,105000,97738
2016-08-31,103000,98615
2016-09-01,106000,96861
2016-09-02,106000,99489
2016-09-05,106000,99489
2016-09-06,105500,99489
2016-09-07,106500,99052
2016-09-08,106500,99926
2016-09-09,105500,99926
2016-09-12,105500,99052
2016-09-13,103500,99052
2016-09-19,104500,97300
2016-09-20,103000,98177
2016-09-21,104500,96861
2016-09-22,103500,98177
2016-09-23,106500,97300
2016-09-26,105500,99926
2016-09-27,104000,99052
2016-09-28,104000,97738
2016-09-29,105500,97738
2016-09-30,105500,99052
2016-10-04,105000,99052
2016-10-05,104500,98615
2016-10-06,109000,98177
2016-10-07,110500,102102
2016-10-10,106500,103403
2016-10-11,106000,99926
2016-10-12,105500,99489
2016-10-13,105000,99052
2016-10-14,106000,98615
2016-10-17,106500,99489
2016-10-18,108500,99926
2016-10-19,108500,101668
2016-10-20,109500,101668
2016-10-21,107500,102536
2016-10-24,110500,100798
2016-10-25,111500,103403
2016-10-26,108000,104267
2016-10-27,110500,101233
2016-10-28,110000,103403
2016-10-31,110500,102970
2016-11-01,109000,103403
2016-11-02,108000,102102
2016-11-03,108500,101233
2016-11-04,107000,101668
2016-11-07,108000,100362
2016-11-08,104500,101233
2016-11-09,104500,98177
2016-11-10,105500,98177
2016-11-11,110500,99052
2016-11-14,115000,103403
2016-11-15,113500,107273
2016-11-16,112000,105988
2016-11-17,116000,104698
2016-11-18,115500,108127
2016-11-21,116000,107700
2016-11-22,114000,108127
2016-11-23,116500,106417
2016-11-24,116500,108553
2016-11-25,116500,108553
2016-11-28,116500,108553
2016-11-29,115500,108553
2016-11-30,114000,107700
2016-12-01,116000,106417
2016-12-02,116000,108127
2016-12-05,117500,108127
2016-12-06,117500,109402
2016-12-07,116500,109402
2016-12-08,118000,108553
2016-12-09,117000,109826
2016-12-12,117500,108978
2016-12-13,117500,109402
2016-12-14,116000,109402
2016-12-15,115500,108127
2016-12-16,115000,107700
2016-12-19,115000,107273
2016-12-20,115000,107273
2016-12-21,111500,107273
2016-12-22,114000,104267
2016-12-23,114500,106417
2016-12-26,114500,106845
2016-12-27,115000,106845
2016-12-28,113500,107273
2016-12-29,112500,105988
2017-01-02,110000,105128
2017-01-03,110000,102970
2017-01-04,113000,102970
2017-01-05,113500,105559
2017-01-06,112500,105988
2017-01-09,112500,105128
2017-01-10,110500,105128
2017-01-11,113000,103403
2017-01-12,111000,105559
2017-01-13,112000,103835
2017-01-16,112000,104698
2017-01-17,115500,104698
2017-01-18,115500,107700
2017-01-19,115000,107700
2017-01-20,114500,107273
2017-01-23,112000,106845
2017-01-24,111500,104698
2017-01-25,112000,104267
2017-01-26,110000,104698
2017-01-31,111000,102970
2017-02-01,109000,103835
2017-02-02,107500,102102
2017-02-03,108000,100798
2017-02-06,109000,101233
2017-02-07,110000,102102
2017-02-08,111000,102970
2017-02-09,109000,103835
2017-02-10,109500,102102
2017-02-13,110000,102536
2017-02-14,111000,102970
2017-02-15,109500,103835
2017-02-16,107500,102536
2017-02-17,106000,100798
2017-02-20,105000,99489
2017-02-21,107000,98615
2017-02-22,106000,100362
2017-02-23,106500,99489
2017-02-24,106000,99926
2017-02-27,105500,99489
2017-02-28,107000,99052
2017-03-02,109500,100362
2017-03-03,108000,102536
2017-03-06,108500,101233
2017-03-07,108000,101668
2017-03-08,108500,101233
2017-03-09,108000,101668
2017-03-10,107500,101233
2017-03-13,109000,100798
2017-03-14,114000,102102
2017-03-15,113500,106417
2017-03-16,111500,105988
2017-03-17,114000,104267
2017-03-20,113500,106417
2017-03-21,111500,105988
2017-03-22,111000,104267
2017-03-23,112500,103835
2017-03-24,111000,105128
2017-03-27,109500,103835
2017-03-28,108000,102536
2017-03-29,108000,101233
2017-03-30,107500,101233
2017-03-31,108500,100798
2017-04-03,109000,101668
2017-04-04,109000,102102
2017-04-05,110000,102102
2017-04-06,108500,102970
2017-04-07,109000,101668
2017-04-10,107500,102102
2017-04-11,107500,100798
2017-04-12,107500,100798
2017-04-13,109000,100798
2017-04-14,108000,102102
2017-04-17,110000,101233
2017-04-18,110000,102970
2017-04-19,109000,102970
2017-04-20,108500,102102
2017-04-21,109000,101668
2017-04-24,110000,102102
2017-04-25,108000,102970
2017-04-26,108000,101233
2017-04-27,110000,101233
2017-04-28,109500,102970
2017-05-02,110500,102536
2017-05-04,112500,103403
2017-05-08,114500,105128
2017-05-10,116000,106845
2017-05-11,116500,108127
2017-05-12,118000,108553
2017-05-15,123000,109826
2017-05-16,123000,114027
2017-05-17,119000,114027
2017-05-18,117500,110672
2017-05-19,119500,109402
2017-05-22,118000,111094
2017-05-23,120000,109826
2017-05-24,121500,111515
2017-05-25,124500,112774
2017-05-26,125000,115272
2017-05-29,123500,115686
2017-05-30,121500,114443
2017-05-31,122000,112774
2017-06-01,121500,113192
2017-06-02,122500,112774
2017-06-05,121000,113610
2017-06-07,120000,112355
2017-06-08,119000,111515
2017-06-09,119500,110672
2017-06-12,120500,111094
2017-06-13,121500,111935
2017-06-14,120000,112774
2017-06-15,118000,111515
2017-06-16,116500,109826
2017-06-19,116500,108553
2017-06-20,115000,108553
2017-06-21,114000,107273
2017-06-22,115500,106417
2017-06-23,114500,107700
2017-06-26,114500,106845
2017-06-27,116500,106845
2017-06-28,116000,108553
2017-06-29,118500,108127
2017-06-30,117000,110249
2017-07-03,117000,108978
2017-07-04,118000,108978
2017-07-05,118000,109826
2017-07-06,119000,109826
2017-07-07,122000,110672
2017-07-10,123000,113192
2017-07-11,123500,114027
2017-07-12,121500,114443
2017-07-13,122000,112774
2017-07-14,120500,113192
2017-07-17,122000,111935
2017-07-18,122500,113192
2017-07-19,125000,113610
2017-07-20,125500,115686
2017-07-21,128500,116099
2017-07-24,128000,118559
2017-07-25,127000,118151
2017-07-26,124000,117332
2017-07-27,126500,114858
2017-07-28,127000,116922
2017-07-31,125500,117332
2017-08-01,127500,116099
2017-08-02,127500,117742
2017-08-03,124000,117742
2017-08-04,123500,114858
2017-08-07,123000,114443
2017-08-08,122500,114027
2017-08-09,122000,113610
2017-08-10,118000,113192
2017-08-11,118000,109826
2017-08-14,121000,109826
2017-08-16,121500,112355
2017-08-17,121500,112774
2017-08-18,119500,112774
2017-08-21,118000,111094
2017-08-22,119500,109826
2017-08-23,118000,111094
2017-08-24,118500,109826
2017-08-25,121500,110249
2017-08-28,118000,112774
2017-08-29,118500,109826
2017-08-30,115500,110249
2017-08-31,115500,107700
2017-09-01,113000,107700
2017-09-04,112500,105559
2017-09-05,111500,105128
2017-09-06,111000,104267
2017-09-07,117000,103835
2017-09-08,116000,108978
2017-09-11,115000,108127
2017-09-12,115500,107273
2017-09-13,114500,107700
2017-09-14,115500,106845
2017-09-15,117000,107700
2017-09-18,118000,108978
2017-09-19,116000,109826
2017-09-20,114500,108127
2017-09-21,115500,106845
2017-09-22,117000,107700
2017-09-25,117500,108978
2017-09-26,116000,109402
2017-09-27,115500,108127
2017-09-28,114000,107700
2017-09-29,113000,106417
2017-10-10,114000,105559
2017-10-11,123000,106417
2017-10-12,123000,114027
2017-10-13,122000,114027
2017-10-16,122500,113192
2017-10-17,120000,113610
2017-10-18,121500,111515
2017-10-19,124000,112774
2017-10-20,128000,114858
2017-10-23,125000,118151
2017-10-24,127500,115686
2017-10-25,133500,117742
2017-10-26,132500,122590
2017-10-27,132000,121791
2017-10-30,129500,121390
2017-10-31,135000,119372
2017-11-01,137500,123782
2017-11-02,134500,125749
2017-11-03,136500,123386
2017-11-06,133500,124965
2017-11-07,134000,122590
2017-11-08,132000,122988
2017-11-09,132500,121390
2017-11-10,135000,121791
2017-11-13,132000,123782
2017-11-14,131500,121390
2017-11-15,131000,120988
2017-11-16,132000,120585
2017-11-17,135000,121390
2017-11-20,131500,123782
2017-11-21,131500,120988
2017-11-22,133500,120988
2017-11-23,132000,122590
2017-11-24,135000,121390
2017-11-27,130000,123782
2017-11-28,130500,119777
2017-11-29,130000,120182
