Date,Actual Closing Price,Forecast Closing Price
2016-06-13,1072000,1062503
2016-06-14,1055000,1079359
2016-06-15,1061000,1061453
2016-06-16,1039000,1067759
2016-06-17,1055000,1044713
2016-06-20,1085000,1061453
2016-06-21,1081000,1093135
2016-06-22,1090000,1088889
2016-06-23,1064000,1098453
2016-06-24,1074000,1070918
2016-06-27,1080000,1081474
2016-06-28,1112000,1087829
2016-06-29,1117000,1121976
2016-06-30,1126000,1127351
2016-07-01,1150000,1137052
2016-07-04,1154000,1163085
2016-07-05,1156000,1167448
2016-07-06,1181000,1169631
2016-07-07,1128000,1197065
2016-07-08,1088000,1139212
2016-07-11,1115000,1096325
2016-07-12,1095000,1125200
2016-07-13,1120000,1103781
2016-07-14,1120000,1130581
2016-07-15,1145000,1130581
2016-07-18,1146000,1157642
2016-07-19,1136000,1158730
2016-07-20,1113000,1147870
2016-07-21,1112000,1123050
2016-07-22,1089000,1121976
2016-07-25,1092000,1097389
2016-07-26,1003000,1100583
2016-07-27,1010000,1007450
2016-07-28,1008000,1014652
2016-07-29,947000,1012593
2016-08-01,955000,950598
2016-08-02,960000,958636
2016-08-03,963000,963675
2016-08-04,920000,966703
2016-08-05,952000,923671
2016-08-08,946000,955619
2016-08-09,977000,949595
2016-08-10,983000,980886
2016-08-11,990000,986990
2016-08-12,976000,994132
2016-08-16,969000,979870
2016-08-17,938000,972771
2016-08-18,941000,941587
2016-08-19,928000,944587
2016-08-22,988000,931616
2016-08-23,965000,992089
2016-08-24,928000,968724
2016-08-25,946000,931616
2016-08-26,954000,949595
2016-08-29,944000,957630
2016-08-30,951000,947590
2016-08-31,979000,954613
2016-09-01,995000,982919
2016-09-02,991000,999246
2016-09-05,985000,995154
2016-09-06,972000,989029
2016-09-07,986000,975811
2016-09-08,979000,990048
2016-09-09,982000,982919
2016-09-12,973000,985972
2016-09-13,970000,976825
2016-09-19,973000,973784
2016-09-20,980000,976825
2016-09-21,997000,983936
2016-09-22,1004000,1001294
2016-09-23,1007000,1008478
2016-09-26,1008000,1011563
2016-09-27,994000,1012593
2016-09-28,950000,998222
2016-09-29,955000,953609
2016-09-30,973000,958636
2016-10-04,937000,976825
2016-10-05,942000,940588
2016-10-06,891000,945587
2016-10-07,900000,895100
2016-10-10,903000,903928
2016-10-11,912000,906878
2016-10-12,924000,915753
2016-10-13,916000,927640
2016-10-14,912000,919708
2016-10-17,903000,915753
2016-10-18,904000,906878
2016-10-19,906000,907863
2016-10-20,903000,909833
2016-10-21,923000,906878
