Date,Actual Closing Price,Forecast Closing Price
2013-12-03,60800,61857
2013-12-04,62200,61142
2013-12-05,61500,62389
2013-12-06,61200,61768
2013-12-09,59700,61500
2013-12-10,59000,60145
2013-12-11,59500,59503
2013-12-12,60100,59962
2013-12-13,60900,60509
2013-12-16,60600,61231
2013-12-17,61400,60961
2013-12-18,61900,61679
2013-12-19,61900,62124
2013-12-20,60900,62124
2013-12-23,61000,61231
2013-12-24,61500,61321
2013-12-26,61200,61768
2013-12-27,60700,61500
2013-12-30,59900,61051
2014-01-02,59000,60327
2014-01-03,59200,59503
2014-01-06,61900,59687
2014-01-07,63200,62124
2014-01-08,63200,63266
2014-01-09,63300,63266
2014-01-10,63600,63353
2014-01-13,62000,63613
2014-01-14,62800,62213
2014-01-15,62000,62917
2014-01-16,61000,62213
2014-01-17,62700,61321
2014-01-20,62800,62829
2014-01-21,64500,62917
2014-01-22,64400,64388
2014-01-23,64000,64302
2014-01-24,61500,63959
2014-01-27,63100,61768
2014-01-28,61700,63179
2014-01-29,60100,61946
2014-02-03,59400,60509
2014-02-04,59200,59871
2014-02-05,59700,59687
2014-02-06,60900,60145
2014-02-07,59700,61231
2014-02-10,59500,60145
2014-02-11,59800,59962
2014-02-12,61500,60236
2014-02-13,62000,61768
2014-02-14,61300,62213
2014-02-17,62800,61590
2014-02-18,62500,62917
2014-02-19,61700,62654
2014-02-20,61600,61946
2014-02-21,62000,61857
2014-02-24,62500,62213
2014-02-25,61300,62654
2014-02-26,61500,61590
2014-02-27,62200,61768
2014-02-28,62000,62389
2014-03-03,60600,62213
2014-03-04,60700,60961
2014-03-05,60900,61051
2014-03-06,61000,61231
2014-03-07,59700,61321
2014-03-10,60500,60145
2014-03-11,60200,60871
2014-03-12,60200,60600
2014-03-13,60000,60600
2014-03-14,59500,60418
2014-03-17,60800,59962
2014-03-18,60700,61142
2014-03-19,59900,61051
2014-03-20,59500,60327
2014-03-21,60000,59962
2014-03-24,59100,60418
2014-03-25,59700,59595
2014-03-26,60300,60145
2014-03-27,59100,60690
2014-03-28,60400,59595
2014-03-31,61400,60781
2014-04-01,61600,61679
