Date,Actual Closing Price,Forecast Closing Price
2018-07-05,68200,65950
2018-07-06,69300,67521
2018-07-09,68100,68599
2018-07-10,68000,67423
2018-07-11,68800,67325
2018-07-12,70000,68109
2018-07-13,69500,69284
2018-07-16,70700,68795
2018-07-17,68400,69968
2018-07-18,68300,67717
2018-07-19,67200,67619
2018-07-20,67500,66539
2018-07-23,69500,66834
2018-07-24,69700,68795
2018-07-25,69700,68990
2018-07-26,66100,68990
2018-07-27,65600,65458
2018-07-30,65200,64966
2018-07-31,67100,64572
2018-08-01,69800,66441
2018-08-02,68000,69088
2018-08-03,72100,67325
2018-08-06,73200,71332
2018-08-07,75000,72402
2018-08-08,73700,74145
2018-08-09,74500,72887
2018-08-10,73300,73662
2018-08-13,72700,72499
2018-08-14,75300,71916
2018-08-16,74400,74435
2018-08-17,75800,73565
2018-08-20,77200,74918
2018-08-21,77000,76265
2018-08-22,77200,76073
2018-08-23,78300,76265
2018-08-24,75700,77320
2018-08-27,74600,74821
2018-08-28,75500,73759
2018-08-29,77300,74628
2018-08-30,77400,76361
2018-08-31,75500,76457
2018-09-03,76800,74628
2018-09-04,74100,75881
2018-09-05,71500,73275
2018-09-06,72900,70748
2018-09-07,73300,72110
2018-09-10,74000,72499
2018-09-11,74300,73178
2018-09-12,74600,73468
2018-09-13,76600,73759
2018-09-14,78000,75688
2018-09-17,77700,77033
2018-09-18,77900,76745
2018-09-19,76900,76937
2018-09-20,77400,75977
2018-09-21,76900,76457
2018-09-27,79900,75977
2018-09-28,81000,78848
2018-10-01,82700,79894
2018-10-02,84300,81502
2018-10-04,81800,83007
2018-10-05,82600,80652
2018-10-08,78800,81408
2018-10-10,79000,77798
2018-10-11,75000,77989
2018-10-12,76200,74145
2018-10-15,76400,75303
2018-10-16,75700,75496
2018-10-17,77200,74821
2018-10-18,77300,76265
2018-10-19,74800,76361
2018-10-22,73500,73952
2018-10-23,71600,72693
2018-10-24,71800,70845
2018-10-25,72200,71040
2018-10-26,68800,71430
2018-10-29,68100,68109
2018-10-30,69300,67423
2018-10-31,71300,68599
2018-11-01,69300,70553
2018-11-02,73600,68599
2018-11-05,74400,72790
2018-11-06,77600,73565
2018-11-07,76000,76649
2018-11-08,76200,75110
2018-11-09,75300,75303
2018-11-12,75400,74435
