Date,Actual Closing Price,Forecast Closing Price
2013-04-03,43321,39876
2013-04-04,42985,39496
2013-04-05,42400,39113
2013-04-08,41647,38446
2013-04-09,41439,37587
2013-04-10,39556,37350
2013-04-11,39850,35200
2013-04-12,39641,35536
2013-04-15,41647,35298
2013-04-16,36085,37587
2013-04-17,30818,31231
2013-04-18,26216,25189
2013-04-19,22286,19894
2013-04-22,24461,15361
2013-04-23,28099,17871
2013-04-24,27639,22063
2013-04-25,27012,21533
2013-04-26,27095,20811
2013-04-29,26426,20907
2013-04-30,25590,20136
2013-05-02,25882,19173
2013-05-03,25966,19509
2013-05-06,26008,19606
2013-05-07,25046,19655
2013-05-08,23373,18546
2013-05-09,23833,16616
2013-05-10,24084,17147
2013-05-13,24043,17436
2013-05-14,25882,17389
2013-05-15,26426,19509
2013-05-16,26552,20136
2013-05-20,26469,20281
2013-05-21,26678,20186
2013-05-22,26301,20427
2013-05-23,26426,19992
2013-05-24,27430,20136
2013-05-27,28099,21293
2013-05-28,29269,22063
2013-05-29,31778,23409
2013-05-30,31444,26292
2013-05-31,30859,25908
2013-06-03,32113,25236
2013-06-04,30942,26677
2013-06-05,29437,25332
2013-06-07,30022,23602
2013-06-10,28601,24275
2013-06-11,27806,22640
2013-06-12,27261,21725
2013-06-13,27555,21098
2013-06-14,27765,21436
2013-06-17,28141,21678
2013-06-18,27597,22111
2013-06-19,28433,21485
2013-06-20,29228,22447
2013-06-21,30357,23362
2013-06-24,30692,24660
2013-06-25,32531,25045
2013-06-26,32741,27156
2013-06-27,34958,27397
2013-06-28,40183,29940
2013-07-01,43822,35917
2013-07-02,43489,40067
2013-07-03,40853,39687
2013-07-04,40769,36681
2013-07-05,40183,36586
2013-07-08,37465,35917
2013-07-09,38260,32810
2013-07-10,38343,33719
2013-07-11,39013,33814
2013-07-12,37674,34580
2013-07-15,39641,33049
2013-07-16,41062,35298
2013-07-17,41062,36920
2013-07-18,42149,36920
2013-07-19,42317,38160
2013-07-22,42736,38352
2013-07-23,42651,38829
2013-07-24,43321,38732
2013-07-25,43738,39496
2013-07-26,45830,39971
2013-07-29,47586,42352
2013-07-30,54695,44348
2013-07-31,46499,52402
2013-08-01,48171,43113
2013-08-02,51432,45013
2013-08-05,54026,48711
2013-08-06,54361,51646
2013-08-07,52855,52025
2013-08-08,50680,50322
2013-08-09,50010,47859
2013-08-12,51432,47099
2013-08-13,50178,48711
2013-08-14,51015,47290
2013-08-16,53690,48238
2013-08-19,52186,51266
2013-08-20,51265,49565
2013-08-21,50178,48522
2013-08-22,51767,47290
2013-08-23,51349,49090
2013-08-26,50095,48617
2013-08-27,48087,47196
2013-08-28,44324,44917
2013-08-29,37717,40638
2013-08-30,43070,33098
2013-09-02,41397,39210
2013-09-03,41899,37302
2013-09-04,41647,37875
2013-09-05,40769,37587
2013-09-06,40979,36586
2013-09-09,43321,36825
2013-09-10,43655,39496
2013-09-11,42317,39876
2013-09-12,42317,38352
2013-09-13,40016,38352
2013-09-16,39223,35726
2013-09-17,39515,34820
2013-09-23,38470,35154
2013-09-24,38637,33959
2013-09-25,39137,34150
2013-09-26,38806,34722
2013-09-27,39097,34343
2013-09-30,38302,34676
2013-10-01,37048,33767
2013-10-02,36756,32333
2013-10-04,36546,31999
2013-10-07,38595,31758
2013-10-08,37465,34102
2013-10-10,37592,32810
2013-10-11,39682,32955
2013-10-14,38553,35344
2013-10-15,40268,34054
2013-10-16,40101,36014
2013-10-17,39808,35823
2013-10-18,38972,35488
2013-10-21,39348,34533
2013-10-22,39348,34963
2013-10-23,39223,34963
2013-10-24,38888,34820
2013-10-25,39181,34437
2013-10-28,39808,34772
2013-10-29,39473,35488
2013-10-30,38512,35106
2013-10-31,36839,34007
2013-11-01,36796,32094
2013-11-04,36714,32044
2013-11-05,35585,31951
2013-11-06,33494,30658
2013-11-07,33703,28261
2013-11-08,34330,28501
2013-11-11,35835,29220
2013-11-12,35041,30944
2013-11-13,35751,30035
2013-11-14,35961,30848
2013-11-15,36379,31089
2013-11-18,35626,31567
2013-11-19,35125,30705
2013-11-20,34999,30131
2013-11-21,34287,29987
2013-11-22,34873,29171
2013-11-25,35501,29842
2013-11-26,34873,30562
2013-11-27,35292,29842
2013-11-28,35835,30322
2013-11-29,35919,30944
2013-12-02,35418,31040
2013-12-03,35165,30467
2013-12-04,34622,30177
2013-12-05,34163,29555
2013-12-06,34120,29028
2013-12-09,34287,28979
2013-12-10,34079,29171
2013-12-11,34204,28932
2013-12-12,33285,29075
2013-12-13,31235,28021
2013-12-16,32198,25668
2013-12-17,31654,26774
2013-12-18,31152,26150
2013-12-19,31360,25573
2013-12-20,32322,25812
2013-12-23,32322,26916
2013-12-24,31821,26916
2013-12-26,31945,26341
2013-12-27,32072,26484
