Date,Actual Closing Price,Forecast Closing Price
2010-01-22,14216,16987
2010-01-25,13880,16768
2010-01-26,13421,16473
2010-01-27,13588,16070
2010-01-28,13713,16217
2010-01-29,13338,16327
2010-02-01,13086,15997
2010-02-02,13965,15776
2010-02-03,14634,16548
2010-02-04,14843,17135
2010-02-05,14383,17318
2010-02-08,14216,16915
2010-02-09,14465,16768
2010-02-10,14424,16987
2010-02-11,14509,16951
2010-02-12,14634,17025
2010-02-16,14592,17135
2010-02-17,15052,17098
2010-02-18,14801,17502
2010-02-19,14884,17281
2010-02-22,14927,17354
2010-02-23,14801,17392
2010-02-24,14843,17281
2010-02-25,14717,17318
2010-02-26,14969,17208
2010-03-02,15094,17429
2010-03-03,15052,17538
2010-03-04,15344,17502
2010-03-05,15720,17758
2010-03-08,15805,18088
2010-03-09,15763,18162
2010-03-10,16014,18125
2010-03-11,15888,18345
2010-03-12,15720,18235
2010-03-15,15805,18088
2010-03-16,16014,18162
2010-03-17,16055,18345
2010-03-18,15847,18381
2010-03-19,15805,18199
2010-03-22,16265,18162
2010-03-23,16389,18565
2010-03-24,16139,18674
2010-03-25,16014,18455
2010-03-26,16389,18345
2010-03-29,16725,18674
2010-03-30,16725,18969
2010-03-31,16598,18969
2010-04-01,16642,18857
2010-04-02,16307,18896
2010-04-05,15679,18602
2010-04-06,15679,18052
2010-04-07,15805,18052
2010-04-08,16055,18162
2010-04-09,15763,18381
2010-04-12,15596,18125
2010-04-13,15930,17979
2010-04-14,16223,18272
2010-04-15,16014,18529
2010-04-16,16055,18345
2010-04-19,15763,18381
2010-04-20,15805,18125
2010-04-21,15805,18162
2010-04-22,16683,18162
2010-04-23,16683,18932
2010-04-26,16725,18932
2010-04-27,17979,18969
2010-04-28,18313,20068
2010-04-29,18356,20360
2010-04-30,18105,20398
2010-05-03,17728,20178
2010-05-04,18105,19848
2010-05-06,18064,20178
2010-05-07,18857,20142
2010-05-10,18689,20837
2010-05-11,18020,20690
2010-05-12,17227,20104
2010-05-13,18396,19409
2010-05-14,18523,20433
2010-05-17,17979,20544
2010-05-18,18230,20068
2010-05-19,18439,20288
2010-05-20,17142,20471
2010-05-24,17227,19334
2010-05-25,16055,19409
2010-05-26,16389,18381
2010-05-27,16725,18674
2010-05-28,17478,18969
2010-05-31,17811,19629
2010-06-01,17478,19921
2010-06-03,17227,19629
2010-06-04,16975,19409
2010-06-07,16307,19188
2010-06-08,16683,18602
2010-06-09,16933,18932
2010-06-10,17142,19151
2010-06-11,17393,19334
2010-06-14,17603,19554
2010-06-15,17645,19738
2010-06-16,17561,19775
2010-06-17,17728,19701
2010-06-18,17603,19848
2010-06-21,18272,19738
2010-06-22,18272,20324
2010-06-23,18230,20324
2010-06-24,18272,20288
2010-06-25,18146,20324
2010-06-28,17603,20214
2010-06-29,17018,19738
2010-06-30,17310,19226
2010-07-01,17268,19481
2010-07-02,17268,19445
2010-07-05,17352,19445
2010-07-06,17310,19518
2010-07-07,17060,19481
2010-07-08,17185,19262
2010-07-09,17352,19372
2010-07-12,17060,19518
2010-07-13,17435,19262
2010-07-14,17185,19591
