Date,Actual Closing Price,Forecast Closing Price
2016-12-19,127500,121193
2016-12-20,132500,120747
2016-12-21,130500,125203
2016-12-22,128500,123421
2016-12-23,126500,121638
2016-12-26,124500,119857
2016-12-27,125500,118076
2016-12-28,125500,118966
2016-12-29,125500,118966
2017-01-02,129000,118966
2017-01-03,129000,122084
2017-01-04,128000,122084
2017-01-05,129000,121193
2017-01-06,128000,122084
2017-01-09,126500,121193
2017-01-10,126000,119857
2017-01-11,128000,119411
2017-01-12,128500,121193
2017-01-13,127500,121638
2017-01-16,125000,120747
2017-01-17,123000,118521
2017-01-18,124000,116741
2017-01-19,122000,117631
2017-01-20,120500,115851
2017-01-23,123500,114517
2017-01-24,125000,117186
2017-01-25,126500,118521
2017-01-26,126000,119857
2017-01-31,127000,119411
2017-02-01,128500,120302
2017-02-02,128500,121638
2017-02-03,128000,121638
2017-02-06,128500,121193
2017-02-07,127500,121638
2017-02-08,126000,120747
2017-02-09,127500,119411
2017-02-10,125500,120747
2017-02-13,126000,118966
2017-02-14,126000,119411
2017-02-15,126500,119411
2017-02-16,124000,119857
2017-02-17,123000,117631
2017-02-20,126000,116741
2017-02-21,124000,119411
2017-02-22,124000,117631
2017-02-23,125000,117631
2017-02-24,125000,118521
2017-02-27,123000,118521
2017-02-28,121500,116741
2017-03-02,121500,115406
2017-03-03,119500,115406
2017-03-06,121500,113628
2017-03-07,120500,115406
2017-03-08,119500,114517
2017-03-09,120500,113628
2017-03-10,121000,114517
2017-03-13,132000,114961
2017-03-14,131000,124758
2017-03-15,130500,123866
2017-03-16,132500,123421
2017-03-17,133000,125203
2017-03-20,133500,125649
2017-03-21,134000,126094
2017-03-22,137500,126540
2017-03-23,127500,129659
2017-03-24,125500,120747
2017-03-27,126500,118966
2017-03-28,128500,119857
2017-03-29,128000,121638
2017-03-30,127500,121193
2017-03-31,127500,120747
2017-04-03,129000,120747
2017-04-04,127500,122084
2017-04-05,126000,120747
2017-04-06,127000,119411
2017-04-07,124500,120302
2017-04-10,123500,118076
2017-04-11,125000,117186
2017-04-12,125500,118521
2017-04-13,125000,118966
2017-04-14,126000,118521
2017-04-17,127500,119411
2017-04-18,127000,120747
2017-04-19,128500,120302
2017-04-20,130500,121638
2017-04-21,130500,123421
2017-04-24,130500,123421
2017-04-25,131500,123421
2017-04-26,122500,124312
2017-04-27,123500,116296
2017-04-28,122500,117186
2017-05-02,124000,116296
2017-05-04,126500,117631
2017-05-08,124500,119857
2017-05-10,126500,118076
2017-05-11,125500,119857
2017-05-12,125500,118966
2017-05-15,126500,118966
2017-05-16,125500,119857
2017-05-17,125000,118966
2017-05-18,129500,118521
2017-05-19,130500,122529
2017-05-22,131000,123421
2017-05-23,131000,123866
