Date,Actual Closing Price,Forecast Closing Price
2016-05-03,53000,50748
2016-05-04,53300,50748
2016-05-09,55400,50962
2016-05-10,57200,52425
2016-05-11,57000,53636
2016-05-12,59100,53503
2016-05-13,57200,54870
2016-05-16,57100,53636
2016-05-17,57700,53569
2016-05-18,55200,53965
2016-05-19,55100,52288
2016-05-20,54400,52219
2016-05-23,54200,51735
2016-05-24,51800,51595
2016-05-25,52700,49884
2016-05-26,51600,50534
2016-05-27,51000,49739
2016-05-30,50800,49299
2016-05-31,52900,49151
2016-06-01,53700,50677
2016-06-02,53500,51244
2016-06-03,53300,51103
2016-06-07,54200,50962
2016-06-08,53500,51595
2016-06-09,53400,51103
2016-06-10,52400,51032
2016-06-13,51100,50318
2016-06-14,51200,49373
2016-06-15,50600,49446
2016-06-16,50500,49004
2016-06-17,50500,48929
2016-06-20,50900,48929
2016-06-21,51500,49225
2016-06-22,52500,49666
2016-06-23,52500,50390
2016-06-24,51600,50390
2016-06-27,52500,49739
2016-06-28,54000,50390
2016-06-29,55100,51455
2016-06-30,54500,52219
2016-07-01,53100,51804
2016-07-04,52200,50819
2016-07-05,52200,50174
2016-07-06,52000,50174
2016-07-07,53600,50029
2016-07-08,52900,51174
2016-07-11,54000,50677
2016-07-12,55100,51455
2016-07-13,55300,52219
2016-07-14,55300,52356
2016-07-15,54200,52356
2016-07-18,54200,51595
2016-07-19,54000,51595
2016-07-20,53200,51455
2016-07-21,53200,50891
2016-07-22,52600,50891
2016-07-25,52800,50462
2016-07-26,53100,50605
2016-07-27,53800,50819
2016-07-28,53000,51315
2016-07-29,50400,50748
2016-08-01,48500,48855
2016-08-02,49200,47423
2016-08-03,49550,47956
2016-08-04,49700,48220
2016-08-05,49100,48332
2016-08-08,48500,47880
2016-08-09,49200,47423
2016-08-10,50700,47956
2016-08-11,49900,49078
2016-08-12,50400,48482
2016-08-16,50300,48855
2016-08-17,49450,48781
2016-08-18,49200,48144
2016-08-19,49250,47956
2016-08-22,48000,47993
2016-08-23,48750,47040
2016-08-24,48750,47614
2016-08-25,48300,47614
2016-08-26,49100,47270
2016-08-29,49600,47880
2016-08-30,48650,48257
2016-08-31,47100,47538
2016-09-01,47750,46344
2016-09-02,47300,46847
2016-09-05,47700,46499
2016-09-06,47700,46809
2016-09-07,47700,46809
2016-09-08,47700,46809
2016-09-09,46450,46809
2016-09-12,45600,45835
2016-09-13,45950,45164
2016-09-19,46250,45441
2016-09-20,46450,45678
2016-09-21,46350,45835
2016-09-22,46950,45757
2016-09-23,49250,46227
2016-09-26,49350,47993
2016-09-27,48900,48069
2016-09-28,50300,47728
2016-09-29,49900,48781
2016-09-30,49200,48482
2016-10-04,49050,47956
2016-10-05,49250,47842
2016-10-06,48800,47993
2016-10-07,46900,47652
2016-10-10,47600,46188
2016-10-11,47650,46732
2016-10-12,48300,46770
2016-10-13,46950,47270
2016-10-14,46150,46227
2016-10-17,45900,45599
2016-10-18,46950,45402
2016-10-19,46500,46227
2016-10-20,46400,45874
2016-10-21,45950,45796
2016-10-24,46150,45441
2016-10-25,45500,45599
2016-10-26,44700,45085
2016-10-27,45950,44446
2016-10-28,48750,45441
2016-10-31,48800,47614
2016-11-01,47450,47652
2016-11-02,47750,46615
2016-11-03,48500,46847
2016-11-04,49050,47423
2016-11-07,49200,47842
2016-11-08,49500,47956
2016-11-09,49300,48182
2016-11-10,49650,48031
2016-11-11,48700,48295
2016-11-14,47750,47576
2016-11-15,46850,46847
2016-11-16,47050,46149
2016-11-17,46750,46305
2016-11-18,46250,46070
2016-11-21,46600,45678
2016-11-22,46300,45953
2016-11-23,45700,45717
2016-11-24,45950,45243
2016-11-25,46150,45441
2016-11-28,45950,45599
2016-11-29,47150,45441
2016-11-30,47300,46382
2016-12-01,47500,46499
2016-12-02,47450,46654
2016-12-05,46650,46615
2016-12-06,46950,45992
2016-12-07,47200,46227
2016-12-08,47450,46421
2016-12-09,47200,46615
2016-12-12,47450,46421
2016-12-13,47400,46615
2016-12-14,48250,46577
2016-12-15,48350,47232
2016-12-16,48600,47309
2016-12-19,48750,47500
2016-12-20,48700,47614
2016-12-21,47600,47576
2016-12-22,47050,46732
2016-12-23,47200,46305
2016-12-26,47700,46421
2016-12-27,47900,46809
2016-12-28,47200,46963
2016-12-29,47600,46421
2017-01-02,47000,46732
2017-01-03,46900,46266
2017-01-04,46550,46188
2017-01-05,47650,45914
2017-01-06,48200,46770
2017-01-09,47200,47194
2017-01-10,48000,46421
2017-01-11,49400,47040
2017-01-12,49350,48107
2017-01-13,49500,48069
2017-01-16,49350,48182
2017-01-17,49550,48069
2017-01-18,49100,48220
2017-01-19,48750,47880
2017-01-20,49650,47614
2017-01-23,50500,48295
2017-01-24,50400,48929
2017-01-25,50000,48855
2017-01-26,50900,48557
2017-01-31,52000,49225
2017-02-01,52000,50029
2017-02-02,49900,50029
2017-02-03,51900,48482
2017-02-06,53000,49957
2017-02-07,51900,50748
2017-02-08,51600,49957
2017-02-09,51100,49739
2017-02-10,53500,49373
2017-02-13,52200,51103
2017-02-14,52100,50174
2017-02-15,52400,50102
2017-02-16,52200,50318
2017-02-17,52100,50174
2017-02-20,51500,50102
2017-02-21,51600,49666
2017-02-22,51300,49739
2017-02-23,52600,49519
2017-02-24,52800,50462
2017-02-27,53800,50605
2017-02-28,52600,51315
2017-03-02,51500,50462
2017-03-03,51100,49666
2017-03-06,51600,49373
2017-03-07,51300,49739
2017-03-08,50800,49519
2017-03-09,50800,49151
2017-03-10,50600,49151
2017-03-13,49900,49004
2017-03-14,49000,48482
2017-03-15,49550,47804
2017-03-16,49350,48220
2017-03-17,50200,48069
2017-03-20,50100,48706
2017-03-21,50300,48632
2017-03-22,50100,48781
2017-03-23,50500,48632
2017-03-24,50900,48929
2017-03-27,52100,49225
2017-03-28,51800,50102
2017-03-29,52600,49884
2017-03-30,52600,50462
2017-03-31,52700,50462
2017-04-03,53500,50534
2017-04-04,53000,51103
2017-04-05,52700,50748
2017-04-06,52400,50534
2017-04-07,53100,50318
2017-04-10,52100,50819
2017-04-11,52500,50102
2017-04-12,51800,50390
2017-04-13,52200,49884
2017-04-14,52700,50174
2017-04-17,53700,50534
2017-04-18,53900,51244
2017-04-19,54100,51385
2017-04-20,54200,51525
2017-04-21,54200,51595
2017-04-24,53400,51595
2017-04-25,53000,51032
2017-04-26,52900,50748
2017-04-27,53400,50677
2017-04-28,53100,51032
2017-05-02,52500,50819
2017-05-04,52600,50390
2017-05-08,54900,50462
2017-05-10,56900,52081
2017-05-11,57900,53437
2017-05-12,56200,54096
2017-05-15,55700,52968
2017-05-16,56300,52629
2017-05-17,56500,53035
2017-05-18,56000,53169
2017-05-19,54900,52833
2017-05-22,54900,52081
2017-05-23,54900,52081
2017-05-24,54200,52081
2017-05-25,54600,51595
2017-05-26,55200,51874
2017-05-29,56600,52288
2017-05-30,56600,53236
2017-05-31,56100,53236
2017-06-01,55100,52900
2017-06-02,56200,52219
2017-06-05,56600,52968
2017-06-07,56900,53236
2017-06-08,56800,53437
2017-06-09,56800,53370
2017-06-12,54500,53370
2017-06-13,54300,51804
2017-06-14,54000,51665
2017-06-15,54500,51455
2017-06-16,54000,51804
2017-06-19,52800,51455
2017-06-20,51100,50605
2017-06-21,52500,49373
2017-06-22,51600,50390
2017-06-23,51300,49739
2017-06-26,51000,49519
2017-06-27,52200,49299
2017-06-28,51800,50174
2017-06-29,51200,49884
2017-06-30,51600,49446
2017-07-03,51500,49739
2017-07-04,50700,49666
2017-07-05,50600,49078
2017-07-06,50200,49004
2017-07-07,49500,48706
2017-07-10,49850,48182
2017-07-11,49800,48445
2017-07-12,50300,48407
2017-07-13,50700,48781
2017-07-14,49500,49078
2017-07-17,46450,48182
2017-07-18,46550,45835
2017-07-19,47650,45914
2017-07-20,48100,46770
2017-07-21,47800,47117
2017-07-24,48650,46886
2017-07-25,48900,47538
2017-07-26,49050,47728
2017-07-27,49250,47842
2017-07-28,48550,47993
2017-07-31,48400,47462
2017-08-01,49550,47347
2017-08-02,48800,48220
2017-08-03,41500,47652
2017-08-04,41850,41832
2017-08-07,41950,42122
2017-08-08,42050,42205
2017-08-09,42400,42288
2017-08-10,42700,42576
2017-08-11,41950,42823
2017-08-14,41150,42205
2017-08-16,40900,41541
2017-08-17,41100,41332
2017-08-18,41100,41499
2017-08-21,40700,41499
2017-08-22,40750,41165
2017-08-23,40800,41207
2017-08-24,40150,41249
2017-08-25,40000,40704
2017-08-28,41000,40578
2017-08-29,40600,41416
2017-08-30,40700,41082
2017-08-31,40350,41165
2017-09-01,38450,40872
2017-09-04,37750,39264
2017-09-05,38300,38665
2017-09-06,37700,39136
2017-09-07,37650,38622
2017-09-08,37000,38579
2017-09-11,37050,38020
2017-09-12,36650,38063
2017-09-13,36150,37718
2017-09-14,36950,37285
2017-09-15,36800,37977
2017-09-18,37200,37847
2017-09-19,37200,38192
2017-09-20,36050,38192
2017-09-21,35150,37198
2017-09-22,35250,36415
2017-09-25,33850,36502
2017-09-26,33350,35277
2017-09-27,34000,34837
2017-09-28,34250,35409
2017-09-29,34550,35628
2017-10-10,35900,35891
2017-10-11,34700,37068
2017-10-12,34650,36022
2017-10-13,34550,35978
2017-10-16,34650,35891
2017-10-17,34800,35978
2017-10-18,34750,36109
2017-10-19,34700,36066
2017-10-20,34850,36022
2017-10-23,33600,36153
2017-10-24,33800,35057
2017-10-25,33450,35233
2017-10-26,33600,34925
2017-10-27,33600,35057
2017-10-30,33500,35057
2017-10-31,33400,34969
2017-11-01,33400,34881
2017-11-02,33050,34881
2017-11-03,33200,34573
2017-11-06,33450,34705
2017-11-07,35700,34925
2017-11-08,36050,36894
2017-11-09,35600,37198
2017-11-10,36050,36807
2017-11-13,37000,37198
2017-11-14,36700,38020
2017-11-15,35800,37761
2017-11-16,35300,36981
2017-11-17,35500,36546
2017-11-20,37100,36720
2017-11-21,37350,38106
2017-11-22,36850,38321
2017-11-23,36900,37891
2017-11-24,36700,37934
2017-11-27,37550,37761
2017-11-28,37350,38493
2017-11-29,39600,38321
2017-11-30,39500,40240
2017-12-01,40700,40156
2017-12-04,41100,41165
2017-12-05,43500,41499
2017-12-06,42250,43476
2017-12-07,41250,42453
2017-12-08,42300,41624
2017-12-11,40200,42494
2017-12-12,40450,40746
2017-12-13,41550,40956
2017-12-14,40300,41874
2017-12-15,40700,40830
2017-12-18,40550,41165
2017-12-19,39050,41040
2017-12-20,39500,39774
2017-12-21,37850,40156
2017-12-22,39850,38751
2017-12-26,40250,40451
2017-12-27,39400,40788
2017-12-28,40300,40071
2018-01-02,40700,40830
2018-01-03,40150,41165
2018-01-04,39000,40704
2018-01-05,39000,39732
2018-01-08,38750,39732
2018-01-09,40900,39519
2018-01-10,40850,41332
2018-01-11,40500,41291
2018-01-12,40300,40998
2018-01-15,41200,40830
2018-01-16,42200,41583
2018-01-17,41800,42412
2018-01-18,42250,42081
2018-01-19,42750,42453
2018-01-22,42200,42864
2018-01-23,42950,42412
2018-01-24,42500,43028
2018-01-25,41500,42659
2018-01-26,42000,41832
2018-01-29,42150,42246
2018-01-30,40800,42370
2018-01-31,38950,41249
2018-02-01,39150,39689
2018-02-02,39150,39859
2018-02-05,38300,39859
2018-02-06,37800,39136
2018-02-07,37500,38708
2018-02-08,37750,38450
2018-02-09,36750,38665
2018-02-12,36850,37804
2018-02-13,36100,37891
2018-02-14,36100,37242
2018-02-19,36300,37242
2018-02-20,36050,37415
2018-02-21,36150,37198
2018-02-22,35950,37285
2018-02-23,36150,37111
2018-02-26,36100,37285
2018-02-27,36250,37242
2018-02-28,36000,37372
2018-03-02,34800,37155
2018-03-05,33850,36109
2018-03-06,33250,35277
2018-03-07,33600,34749
2018-03-08,33650,35057
2018-03-09,35000,35101
2018-03-12,34950,36284
2018-03-13,34250,36241
2018-03-14,34500,35628
2018-03-15,34650,35847
2018-03-16,34000,35978
2018-03-19,33900,35409
2018-03-20,33750,35321
2018-03-21,33900,35189
2018-03-22,33850,35321
2018-03-23,33050,35277
2018-03-26,31550,34573
2018-03-27,31100,33246
2018-03-28,30700,32846
2018-03-29,30700,32491
2018-03-30,32650,32491
2018-04-02,33600,34220
2018-04-03,35650,35057
2018-04-04,35600,36851
2018-04-05,34950,36807
2018-04-06,34550,36241
2018-04-09,35700,35891
2018-04-10,35250,36894
2018-04-11,35000,36502
2018-04-12,35300,36284
2018-04-13,34000,36546
2018-04-16,33550,35409
2018-04-17,33700,35013
2018-04-18,35300,35145
2018-04-19,34650,36546
2018-04-20,34400,35978
2018-04-23,34900,35759
2018-04-24,35350,36197
2018-04-25,34550,36589
2018-04-26,33900,35891
2018-04-27,34100,35321
2018-04-30,37200,35496
2018-05-02,40150,38192
2018-05-03,39100,40704
2018-05-04,39100,39817
2018-05-08,39500,39817
2018-05-09,40650,40156
2018-05-10,39200,41123
2018-05-11,39000,39902
2018-05-14,38600,39732
2018-05-15,38150,39392
2018-05-16,36400,39007
2018-05-17,36350,37502
2018-05-18,37250,37458
2018-05-21,37200,38235
2018-05-23,36450,38192
2018-05-24,38300,37545
2018-05-25,37800,39136
2018-05-28,37000,38708
2018-05-29,38200,38020
2018-05-30,37550,39050
2018-05-31,37750,38493
2018-06-01,37900,38665
2018-06-04,39950,38794
2018-06-05,39600,40536
2018-06-07,41850,40240
2018-06-08,41500,42122
2018-06-11,40600,41832
2018-06-12,41050,41082
2018-06-14,41850,41458
2018-06-15,40900,42122
2018-06-18,41700,41332
2018-06-19,41700,41998
2018-06-20,40600,41998
2018-06-21,40850,41082
2018-06-22,42250,41291
2018-06-25,42300,42453
2018-06-26,43050,42494
2018-06-27,42850,43109
2018-06-28,43650,42946
2018-06-29,43950,43598
2018-07-02,42500,43841
2018-07-03,40500,42659
2018-07-04,42100,40998
2018-07-05,41750,42329
2018-07-06,41750,42040
2018-07-09,40600,42040
2018-07-10,40100,41082
2018-07-11,38800,40662
2018-07-12,39250,39562
2018-07-13,38300,39944
2018-07-16,34200,39136
2018-07-17,34300,35584
2018-07-18,32800,35672
2018-07-19,32250,34352
2018-07-20,29750,33866
2018-07-23,30700,31644
2018-07-24,31750,32491
2018-07-25,31750,33423
2018-07-26,31750,33423
2018-07-27,32100,33423
2018-07-30,32300,33733
2018-07-31,33250,33910
2018-08-01,32650,34749
2018-08-02,32350,34220
2018-08-03,32300,33954
2018-08-06,33200,33910
2018-08-07,32750,34705
2018-08-08,32700,34308
2018-08-09,33350,34264
2018-08-10,35650,34837
2018-08-13,35300,36851
2018-08-14,34550,36546
2018-08-16,34600,35891
2018-08-17,35300,35935
2018-08-20,35350,36546
2018-08-21,35750,36589
2018-08-22,36800,36938
2018-08-23,37000,37847
2018-08-24,36950,38020
2018-08-27,38200,37977
2018-08-28,39400,39050
2018-08-29,38150,40071
2018-08-30,36950,39007
2018-08-31,37200,37977
2018-09-03,37200,38192
2018-09-04,35950,38192
2018-09-05,36050,37111
2018-09-06,36600,37198
2018-09-07,37300,37675
2018-09-10,37800,38278
2018-09-11,37750,38708
2018-09-12,37600,38665
2018-09-13,39800,38536
2018-09-14,39200,40409
2018-09-17,38850,39902
2018-09-18,39100,39604
2018-09-19,38700,39817
2018-09-20,37900,39477
2018-09-21,38550,38794
2018-09-27,39850,39349
2018-09-28,38500,40451
2018-10-01,38600,39306
2018-10-02,38150,39392
2018-10-04,39300,39007
2018-10-05,39350,39986
2018-10-08,37950,40029
2018-10-10,40750,38836
2018-10-11,40800,41207
2018-10-12,39350,41249
2018-10-15,39100,40029
2018-10-16,39650,39817
2018-10-17,39250,40282
2018-10-18,40100,39944
2018-10-19,39850,40662
2018-10-22,40300,40451
2018-10-23,39400,40830
2018-10-24,39350,40071
2018-10-25,38400,40029
2018-10-26,37500,39221
2018-10-29,37500,38450
2018-10-30,37400,38450
2018-10-31,35900,38364
2018-11-01,35250,37068
2018-11-02,37500,36502
2018-11-05,36450,38450
2018-11-06,36250,37545
2018-11-07,35400,37372
2018-11-08,36350,36633
2018-11-09,35900,37458
2018-11-12,35050,37068
2018-11-13,34950,36328
2018-11-14,35650,36241
2018-11-15,36100,36851
2018-11-16,36000,37242
2018-11-19,36500,37155
2018-11-20,35000,37588
2018-11-21,35100,36284
2018-11-22,36550,36371
2018-11-23,36200,37631
2018-11-26,37050,37328
2018-11-27,37800,38063
2018-11-28,38000,38708
2018-11-29,37700,38879
2018-11-30,38000,38622
2018-12-03,37950,38879
2018-12-04,38200,38836
2018-12-05,38450,39050
2018-12-06,38050,39264
2018-12-07,38050,38922
2018-12-10,38800,38922
2018-12-11,39100,39562
2018-12-12,39100,39817
2018-12-13,40500,39817
2018-12-14,40750,40998
2018-12-17,40650,41207
2018-12-18,40700,41123
2018-12-19,41050,41165
2018-12-20,41150,41458
2018-12-21,41600,41541
2018-12-24,40900,41915
2018-12-26,39650,41332
2018-12-27,39450,40282
2018-12-28,40500,40113
2019-01-02,39250,40998
2019-01-03,39000,39944
2019-01-04,39950,39732
2019-01-07,38950,40536
2019-01-08,38400,39689
2019-01-09,38350,39221
2019-01-10,35850,39178
2019-01-11,37000,37025
2019-01-14,36950,38020
2019-01-15,36700,37977
2019-01-16,36900,37761
2019-01-17,35450,37934
2019-01-18,35600,36677
2019-01-21,35450,36807
2019-01-22,35350,36677
2019-01-23,36250,36589
2019-01-24,35750,37372
2019-01-25,36750,36938
2019-01-28,36650,37804
2019-01-29,37100,37718
2019-01-30,36900,38106
2019-01-31,36050,37934
2019-02-01,35750,37198
2019-02-07,35350,36938
2019-02-08,35600,36589
2019-02-11,35550,36807
2019-02-12,34950,36764
2019-02-13,35600,36241
2019-02-14,35800,36807
2019-02-15,36350,36981
2019-02-18,36500,37458
2019-02-19,36050,37588
2019-02-20,37250,37198
2019-02-21,37000,38235
2019-02-22,37250,38020
2019-02-25,38600,38235
2019-02-26,38200,39392
2019-02-27,38400,39050
2019-02-28,38700,39221
2019-03-04,39450,39477
2019-03-05,39550,40113
2019-03-06,38900,40198
2019-03-07,38800,39647
2019-03-08,37650,39562
2019-03-11,38350,38579
2019-03-12,37950,39178
2019-03-13,38300,38836
2019-03-14,37350,39136
2019-03-15,38650,38321
2019-03-18,38800,39434
2019-03-19,38600,39562
2019-03-20,38550,39392
2019-03-21,37850,39349
2019-03-22,37950,38751
2019-03-25,37800,38836
2019-03-26,38700,38708
2019-03-27,38750,39477
2019-03-28,39500,39519
2019-03-29,39150,40156
2019-04-01,38650,39859
2019-04-02,38350,39434
2019-04-03,38200,39178
2019-04-04,38000,39050
2019-04-05,37800,38879
2019-04-08,37650,38708
2019-04-09,37600,38579
2019-04-10,38550,38536
2019-04-11,38600,39349
2019-04-12,40400,39392
2019-04-15,40150,40914
2019-04-16,39550,40704
2019-04-17,40750,40198
2019-04-18,40850,41207
2019-04-19,40950,41291
2019-04-22,40900,41374
2019-04-23,41200,41332
2019-04-24,40200,41583
2019-04-25,39400,40746
2019-04-26,38600,40071
2019-04-29,39050,39392
2019-04-30,39150,39774
2019-05-02,39100,39859
2019-05-03,38200,39817
2019-05-07,37400,39050
2019-05-08,36850,38364
2019-05-09,35800,37891
2019-05-10,35400,36981
2019-05-13,35550,36633
2019-05-14,35850,36764
2019-05-15,35500,37025
2019-05-16,35650,36720
2019-05-17,35150,36851
2019-05-20,35150,36415
2019-05-21,35350,36415
2019-05-22,35150,36589
2019-05-23,36100,36415
2019-05-24,35400,37242
2019-05-27,35350,36633
2019-05-28,35300,36589
2019-05-29,34500,36546
2019-05-30,34100,35847
2019-05-31,34000,35496
2019-06-03,34350,35409
2019-06-04,35100,35716
2019-06-05,35600,36371
2019-06-07,35000,36807
2019-06-10,35300,36284
2019-06-11,36200,36546
2019-06-12,36550,37328
2019-06-13,36550,37631
2019-06-14,36400,37631
2019-06-17,36550,37502
2019-06-18,36450,37631
2019-06-19,37000,37545
2019-06-20,37500,38020
2019-06-21,37350,38450
2019-06-24,37050,38321
2019-06-25,37300,38063
2019-06-26,38400,38278
2019-06-27,39500,39221
2019-06-28,39300,40156
2019-07-01,38700,39986
2019-07-02,39100,39477
2019-07-03,39000,39817
2019-07-04,38950,39732
2019-07-05,39300,39689
2019-07-08,39050,39986
2019-07-09,38650,39774
2019-07-10,38400,39434
2019-07-11,39150,39221
2019-07-12,39150,39859
2019-07-15,38500,39859
2019-07-16,39050,39306
2019-07-17,38350,39774
2019-07-18,38700,39178
2019-07-19,39400,39477
2019-07-22,38600,40071
2019-07-23,39200,39392
2019-07-24,39000,39902
2019-07-25,38850,39732
2019-07-26,38300,39604
2019-07-29,37600,39136
2019-07-30,37500,38536
2019-07-31,37300,38450
2019-08-01,39000,38278
2019-08-02,39050,39732
2019-08-05,38950,39774
2019-08-06,39200,39689
2019-08-07,38650,39902
2019-08-08,39800,39434
2019-08-09,40600,40409
2019-08-12,39400,41082
2019-08-13,39800,40071
2019-08-14,40100,40409
2019-08-16,39700,40662
2019-08-19,40250,40325
2019-08-20,39200,40788
2019-08-21,38650,39902
2019-08-22,39300,39434
2019-08-23,38050,39986
2019-08-26,38000,38922
2019-08-27,37200,38879
2019-08-28,37250,38192
2019-08-29,38600,38235
2019-08-30,38700,39392
2019-09-02,39200,39477
2019-09-03,40100,39902
2019-09-04,41200,40662
2019-09-05,40300,41583
2019-09-06,40900,40830
2019-09-09,40950,41332
2019-09-10,40750,41374
2019-09-11,40800,41207
2019-09-16,40650,41249
2019-09-17,41000,41123
2019-09-18,41600,41416
2019-09-19,41750,41915
2019-09-20,41900,42040
2019-09-23,41250,42164
2019-09-24,41900,41624
2019-09-25,42000,42164
2019-09-26,41700,42246
2019-09-27,41100,41998
2019-09-30,41250,41499
2019-10-01,41300,41624
2019-10-02,41550,41666
2019-10-04,40250,41874
2019-10-07,40900,40788
2019-10-08,41450,41332
2019-10-10,41600,41791
2019-10-11,40700,41915
2019-10-14,41000,41165
2019-10-15,40750,41416
2019-10-16,40200,41207
2019-10-17,40300,40746
2019-10-18,40150,40830
2019-10-21,40750,40704
2019-10-22,40800,41207
2019-10-23,40350,41249
2019-10-24,40400,40872
2019-10-25,39950,40914
2019-10-28,39050,40536
2019-10-29,38800,39774
2019-10-30,38850,39562
2019-10-31,38250,39604
2019-11-01,38300,39093
2019-11-04,38650,39136
2019-11-05,38950,39434
2019-11-06,38550,39689
2019-11-07,38650,39349
2019-11-08,39650,39434
2019-11-11,40700,40282
2019-11-12,40350,41165
2019-11-13,40300,40872
2019-11-14,39750,40830
2019-11-15,39900,40367
2019-11-18,39900,40493
2019-11-19,40000,40493
2019-11-20,39800,40578
2019-11-21,38950,40409
2019-11-22,39350,39689
2019-11-25,39000,40029
2019-11-26,40000,39732
2019-11-27,38900,40578
2019-11-28,39150,39647
2019-11-29,38100,39859
2019-12-02,37950,38965
2019-12-03,38100,38836
2019-12-04,38450,38965
2019-12-05,37800,39264
2019-12-06,37650,38708
2019-12-09,37550,38579
2019-12-10,37400,38493
2019-12-11,37250,38364
2019-12-12,37500,38235
2019-12-13,37850,38450
2019-12-16,37800,38751
2019-12-17,38000,38708
2019-12-18,39300,38879
2019-12-19,39300,39986
2019-12-20,38800,39986
2019-12-23,39300,39562
2019-12-24,39450,39986
2019-12-26,39550,40113
2019-12-27,39350,40198
2019-12-30,39250,40029
2020-01-02,38900,39944
2020-01-03,39000,39647
2020-01-06,38800,39732
2020-01-07,39650,39562
2020-01-08,39150,40282
2020-01-09,38650,39859
2020-01-10,38950,39434
2020-01-13,39550,39689
2020-01-14,39650,40198
2020-01-15,39650,40282
2020-01-16,39650,40282
2020-01-17,39350,40282
2020-01-20,39300,40029
2020-01-21,40400,39986
2020-01-22,41000,40914
2020-01-23,40800,41416
2020-01-28,40650,41249
2020-01-29,40500,41123
2020-01-30,40350,40998
2020-01-31,39650,40872
2020-02-03,40350,40282
2020-02-04,39500,40872
2020-02-05,40800,40156
2020-02-06,39950,41249
2020-02-07,39200,40536
2020-02-10,38750,39902
2020-02-11,39050,39519
2020-02-12,39050,39774
2020-02-13,38750,39774
2020-02-14,38650,39519
2020-02-17,38950,39434
2020-02-18,38700,39689
2020-02-19,38450,39477
2020-02-20,37450,39264
2020-02-21,36300,38407
2020-02-24,35450,37415
2020-02-25,35600,36677
2020-02-26,36000,36807
2020-02-27,35850,37155
2020-02-28,35350,37025
2020-03-02,35200,36589
2020-03-03,34850,36459
2020-03-04,35350,36153
2020-03-05,36750,36589
2020-03-06,35300,37804
2020-03-09,34700,36546
2020-03-10,34100,36022
2020-03-11,33200,35496
2020-03-12,32000,34705
2020-03-13,31200,33645
2020-03-16,30850,32935
2020-03-17,29950,32624
2020-03-18,29100,31823
2020-03-19,26250,31064
2020-03-20,28500,28512
2020-03-23,25950,30528
2020-03-24,27150,28243
2020-03-25,28850,29319
2020-03-26,29150,30841
2020-03-27,29350,31109
2020-03-30,29000,31287
2020-03-31,30900,30975
2020-04-01,28950,32668
2020-04-02,29900,30930
2020-04-03,29800,31778
2020-04-06,30900,31689
2020-04-07,31800,32668
2020-04-08,31300,33467
2020-04-09,31250,33024
2020-04-10,31800,32979
2020-04-13,31200,33467
2020-04-14,31250,32935
2020-04-16,30950,32979
2020-04-17,31850,32713
2020-04-20,31750,33512
2020-04-21,31200,33423
2020-04-22,30950,32935
2020-04-23,32000,32713
2020-04-24,31300,33645
2020-04-27,36500,33024
2020-04-28,37950,37588
2020-04-29,37950,38836
2020-05-04,37500,38836
2020-05-06,37400,38450
2020-05-07,38000,38364
2020-05-08,37650,38879
2020-05-11,38050,38579
2020-05-12,38400,38922
2020-05-13,40000,39221
2020-05-14,42800,40578
2020-05-15,42500,42905
2020-05-18,41950,42659
2020-05-19,40900,42205
2020-05-20,40900,41332
2020-05-21,40900,41332
2020-05-22,40800,41332
2020-05-25,43850,41249
2020-05-26,42750,43761
2020-05-27,42800,42864
2020-05-28,42250,42905
2020-05-29,42600,42453
2020-06-01,42750,42741
2020-06-02,43500,42864
2020-06-03,42200,43476
2020-06-04,41700,42412
2020-06-05,41400,41998
2020-06-08,40500,41749
2020-06-09,39700,40998
2020-06-10,41050,40325
2020-06-11,39700,41458
2020-06-12,38950,40325
2020-06-15,37450,39689
2020-06-16,38800,38407
2020-06-17,39000,39562
2020-06-18,38850,39732
2020-06-19,38500,39604
2020-06-22,37850,39306
2020-06-23,38450,38751
2020-06-24,38150,39264
2020-06-25,37050,39007
2020-06-26,37700,38063
2020-06-29,36900,38622
2020-06-30,36450,37934
2020-07-01,36750,37545
2020-07-02,36900,37804
2020-07-03,37000,37934
2020-07-06,36250,38020
2020-07-07,37500,37372
2020-07-08,37750,38450
2020-07-09,36850,38665
2020-07-10,36600,37891
2020-07-13,36900,37675
2020-07-14,37100,37934
2020-07-15,36800,38106
2020-07-16,36850,37847
2020-07-17,36700,37891
2020-07-20,36650,37761
2020-07-21,36250,37718
2020-07-22,36000,37372
2020-07-23,35250,37155
2020-07-24,35250,36502
2020-07-27,34700,36502
2020-07-28,34550,36022
2020-07-29,34900,35891
2020-07-30,34650,36197
2020-07-31,34350,35978
2020-08-03,33750,35716
2020-08-04,34250,35189
2020-08-05,34450,35628
2020-08-06,34800,35803
2020-08-07,33900,36109
2020-08-10,33350,35321
2020-08-11,33850,34837
2020-08-12,34950,35277
2020-08-13,34650,36241
2020-08-14,35150,35978
2020-08-18,32750,36415
2020-08-19,34000,34308
2020-08-20,32050,35409
2020-08-21,31600,33689
2020-08-24,32300,33290
2020-08-25,33000,33910
2020-08-26,32250,34529
2020-08-27,31700,33866
2020-08-28,31950,33379
2020-08-31,32950,33600
2020-09-01,33650,34484
2020-09-02,33200,35101
2020-09-03,32850,34705
2020-09-04,32300,34396
2020-09-07,32950,33910
2020-09-08,33000,34484
2020-09-09,32700,34529
2020-09-10,32500,34264
2020-09-11,32500,34087
2020-09-14,33600,34087
2020-09-15,34200,35057
