Date,Actual Closing Price,Forecast Closing Price
2017-11-29,338492,330425
2017-11-30,359246,307560
2017-12-01,354304,329382
2017-12-04,351339,324171
2017-12-05,340468,321049
2017-12-06,325150,309630
2017-12-07,333056,293619
2017-12-08,354304,301871
2017-12-11,348375,324171
2017-12-12,358257,317931
2017-12-13,356775,328338
2017-12-14,358257,326775
2017-12-15,349363,328338
2017-12-18,349363,318970
2017-12-19,351339,318970
2017-12-20,344915,321049
2017-12-21,342939,314296
2017-12-22,340468,312222
2017-12-26,361717,309630
2017-12-27,366658,331991
2017-12-28,384941,337214
2018-01-02,386424,356613
2018-01-03,378518,358192
2018-01-04,385436,349785
2018-01-05,394824,357140
2018-01-08,403719,367145
2018-01-09,396307,376649
2018-01-10,392354,368728
2018-01-11,411131,364510
2018-01-12,414590,384587
2018-01-15,409155,388296
2018-01-16,392848,382469
2018-01-17,395319,365037
2018-01-18,382965,367673
2018-01-19,382965,354511
2018-01-22,398778,354511
2018-01-23,401743,371367
2018-01-24,400260,374536
2018-01-25,413108,372951
2018-01-26,434356,386707
2018-01-29,430897,409555
2018-01-30,433368,405827
2018-01-31,438310,408490
2018-02-01,434850,413819
2018-02-02,421014,410087
2018-02-05,410637,395194
2018-02-06,398778,384057
2018-02-07,402237,371367
2018-02-08,395813,375064
2018-02-09,417061,368200
2018-02-12,423485,390948
2018-02-13,430897,397851
2018-02-14,424968,405827
2018-02-19,420026,399446
2018-02-20,420026,394133
2018-02-21,437815,394133
2018-02-22,444733,413285
2018-02-23,453628,420753
2018-02-26,448687,430372
2018-02-27,444733,425027
2018-02-28,460052,420753
2018-03-02,460052,437328
2018-03-05,443745,437328
2018-03-06,442757,419686
2018-03-07,445722,418619
2018-03-08,449675,421822
2018-03-09,453134,426095
2018-03-12,447698,429837
2018-03-13,439792,423958
2018-03-14,440286,415418
2018-03-15,442757,415951
2018-03-16,444733,418619
2018-03-19,456593,420753
2018-03-20,455111,433581
2018-03-21,471912,431977
2018-03-22,475865,450191
2018-03-23,485748,454484
2018-03-26,494148,465228
2018-03-27,459558,474370
2018-03-28,480312,436793
2018-03-29,481300,459316
2018-03-30,480312,460390
2018-04-02,479818,459316
2018-04-03,497113,458780
2018-04-04,496125,477599
2018-04-05,512926,476523
2018-04-06,555423,494837
2018-04-09,576177,541248
2018-04-10,577165,563921
2018-04-11,558388,565000
2018-04-12,563329,544488
2018-04-13,560364,549887
2018-04-16,544551,546647
2018-04-17,532692,529369
2018-04-18,501066,516414
2018-04-19,500078,481906
2018-04-20,467464,480829
2018-04-23,468453,445364
2018-04-24,472900,446437
2018-04-25,492666,451264
2018-04-26,500078,472756
2018-04-27,482289,480829
2018-04-30,399272,461466
2018-05-02,385436,371895
2018-05-03,355293,357140
2018-05-04,366164,325213
2018-05-08,393342,336691
2018-05-09,384941,365564
2018-05-10,381977,356613
2018-05-11,364187,353461
2018-05-14,383953,334601
2018-05-15,409155,355562
2018-05-16,393342,382469
2018-05-17,403719,365564
2018-05-18,405202,376649
2018-05-21,394824,378236
2018-05-23,413108,367145
2018-05-24,425462,386707
2018-05-25,423979,399977
2018-05-28,427932,398382
2018-05-29,420520,402635
2018-05-30,429909,394664
2018-05-31,446216,404763
2018-06-01,414096,422356
2018-06-04,416073,387766
2018-06-05,415085,389888
2018-06-07,416073,388828
2018-06-08,415085,389888
2018-06-11,424473,388828
2018-06-12,403225,398913
2018-06-14,403225,376121
2018-06-15,402731,376121
2018-06-18,376541,375593
2018-06-19,415085,347686
2018-06-20,410143,388828
2018-06-21,432380,383528
2018-06-22,415579,407425
2018-06-25,411131,389358
2018-06-26,413108,384587
