Date,Actual Closing Price,Forecast Closing Price
2015-06-17,15100,15471
2015-06-18,15200,15769
2015-06-19,15050,15869
2015-06-22,15350,15720
2015-06-23,15500,16018
2015-06-24,15500,16167
2015-06-25,15900,16167
2015-06-26,15850,16565
2015-06-29,15850,16515
2015-06-30,16000,16515
2015-07-01,15800,16664
2015-07-02,15750,16465
2015-07-03,15900,16416
2015-07-06,16150,16565
2015-07-07,15950,16813
2015-07-08,15500,16615
2015-07-09,16100,16167
2015-07-10,16450,16764
2015-07-13,16350,17111
2015-07-14,16650,17012
2015-07-15,16550,17310
2015-07-16,16700,17211
2015-07-17,16550,17359
2015-07-20,16600,17211
2015-07-21,16000,17260
2015-07-22,15800,16664
2015-07-23,15450,16465
2015-07-24,15700,16117
2015-07-27,15800,16366
2015-07-28,15850,16465
2015-07-29,15750,16515
2015-07-30,15950,16416
2015-07-31,16050,16615
2015-08-03,16050,16714
2015-08-04,16050,16714
2015-08-05,16200,16714
2015-08-06,16350,16863
2015-08-07,16250,17012
2015-08-10,16250,16913
2015-08-11,15650,16913
2015-08-12,15700,16316
2015-08-13,15750,16366
2015-08-17,15900,16416
2015-08-18,15800,16565
2015-08-19,15950,16465
2015-08-20,15750,16615
2015-08-21,15200,16416
2015-08-24,15400,15869
2015-08-25,15400,16068
2015-08-26,15750,16068
2015-08-27,15650,16416
2015-08-28,16300,16316
2015-08-31,15900,16962
2015-09-01,15650,16565
2015-09-02,15700,16316
2015-09-03,15200,16366
2015-09-04,14900,15869
2015-09-07,14600,15570
2015-09-08,14850,15272
2015-09-09,14750,15521
2015-09-10,15250,15421
2015-09-11,15300,15919
2015-09-14,14950,15968
2015-09-15,15300,15620
2015-09-16,15350,15968
2015-09-17,15500,16018
2015-09-18,15350,16167
2015-09-21,15300,16018
2015-09-22,14500,15968
2015-09-23,14450,15172
2015-09-24,14450,15122
2015-09-25,14400,15122
2015-09-30,14500,15073
2015-10-01,14900,15172
2015-10-02,15050,15570
2015-10-05,14800,15720
2015-10-06,14750,15471
2015-10-07,14900,15421
2015-10-08,14850,15570
2015-10-12,14950,15521
2015-10-13,14850,15620
2015-10-14,14850,15521
2015-10-15,14700,15521
2015-10-16,14950,15371
2015-10-19,15300,15620
2015-10-20,14950,15968
2015-10-21,14700,15620
2015-10-22,14900,15371
2015-10-23,15050,15570
2015-10-26,15100,15720
2015-10-27,14700,15769
2015-10-28,14850,15371
2015-10-29,14650,15521
2015-10-30,14300,15322
2015-11-02,14250,14973
2015-11-03,14400,14923
2015-11-04,14500,15073
2015-11-05,14200,15172
2015-11-06,14350,14874
2015-11-09,13850,15023
2015-11-10,13600,14525
2015-11-11,13800,14276
